,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,014285,금강공업우,"16,200","-750","-4.4","16,800","17,000","16,000","49,999","824,443,150","9,555,975,000","0.00","589,875"
,014440,영보화학,"3,935","-70","-1.8","4,035","4,035","3,880","96,640","381,821,820","78,700,000,000","0.00","20,000,000"
,014470,부방,"2,605","-125","-4.6","2,730","2,730","2,590","629,981","1,667,448,955","156,436,137,300","0.01","60,052,260"
,014530,극동유화,"3,520","110","3.2","3,420","3,680","3,395","2,266,209","8,030,087,500","122,740,358,400","0.01","34,869,420"
,014570,고려제약,"10,150","-200","-1.9","10,350","10,550","10,000","113,731","1,171,194,250","111,650,000,000","0.01","11,000,000"
,014580,태경비케이,"3,720","-70","-1.8","3,825","3,825","3,690","401,485","1,505,012,780","102,609,132,000","0.00","27,583,100"
,014620,성광벤드,"7,430","100","1.4","7,490","7,730","7,190","1,667,086","12,543,720,280","212,498,000,000","0.01","28,600,000"
,014680,한솔케미칼,"160,500","-4,500","-2.7","166,500","168,000","159,000","82,378","13,414,400,000","1,812,878,797,500","0.09","11,295,195"
,014710,사조씨푸드,"6,290","-290","-4.4","6,600","6,740","6,210","951,081","6,169,814,660","108,304,635,470","0.01","17,218,543"
,014790,한라,"4,010","-55","-1.4","4,075","4,150","3,950","561,107","2,282,639,895","155,888,517,420","0.01","38,874,942"
,014820,동원시스템즈,"30,900","-1,700","-5.2","33,100","33,100","30,300","117,641","3,706,612,100","791,611,989,900","0.04","25,618,511"
,014825,동원시스템즈우,"31,450","100","0.3","31,700","31,700","30,750","1,714","53,381,150","8,345,509,100","0.00","265,358"
,014830,유니드,"45,300","-450","-1.0","45,750","46,200","44,850","40,835","1,857,216,650","402,709,887,900","0.02","8,889,843"
,014910,성문전자,"1,975","-10","-0.5","2,005","2,010","1,950","212,122","419,700,530","38,486,542,575","0.00","19,486,857"
,014915,성문전자우,"12,600","-600","-4.6","13,200","13,550","12,600","30,451","394,902,300","7,560,000,000","0.00","600,000"
,014940,오리엔탈정공,"2,685","-110","-3.9","2,820","2,820","2,640","1,406,416","3,823,799,075","122,365,279,785","0.01","45,573,661"
,014970,삼륭물산,"9,110","-480","-5.0","9,500","9,570","9,100","279,779","2,593,388,890","137,788,750,000","0.01","15,125,000"
,014990,인디에프,"1,630","-25","-1.5","1,655","1,665","1,610","577,964","944,550,840","96,060,781,850","0.00","58,932,995"
,015020,이스타코,"617","-3","-0.5","622","632","615","109,924","68,649,862","26,439,437,200","0.00","42,851,600"
,015230,대창단조,"35,950","0","0.0","0","0","0","0","0","102,717,166,850","0.00","2,857,223"
,015260,에이엔피,"1,475","-50","-3.3","1,560","1,565","1,455","182,307","274,421,695","17,443,953,275","0.00","11,826,409"
,015350,부산가스,"51,000","-300","-0.6","51,700","51,700","50,500","9,331","473,749,400","561,000,000,000","0.03","11,000,000"
,015360,예스코홀딩스,"34,950","-50","-0.1","35,000","35,250","34,700","1,664","58,093,950","209,700,000,000","0.01","6,000,000"
,015540,쎌마테라퓨틱스,"5,690","-210","-3.6","5,900","6,000","5,570","207,768","1,193,487,730","64,921,215,760","0.00","11,409,704"
,015590,큐로,"675","-17","-2.5","696","707","675","2,877,669","1,979,878,851","153,367,855,650","0.01","227,211,638"
,015710,코콤,"6,760","-30","-0.4","6,840","6,870","6,600","377,500","2,542,453,310","118,506,180,000","0.01","17,530,500"
,015750,성우하이텍,"3,880","-105","-2.6","4,030","4,030","3,860","872,967","3,432,445,690","310,400,000,000","0.01","80,000,000"
,015760,한국전력,"22,250","-300","-1.3","22,850","22,900","21,900","6,997,786","157,016,889,400","14,283,700,713,250","0.67","641,964,077"
,015860,일진홀딩스,"5,220","110","2.2","5,160","5,350","5,140","637,612","3,347,698,220","257,593,861,260","0.01","49,347,483"
,015890,태경산업,"5,560","-120","-2.1","5,690","5,720","5,530","178,917","1,002,967,830","162,511,850,000","0.01","29,228,750"
,016090,대현,"1,855","-10","-0.5","1,875","1,900","1,845","175,994","330,281,260","82,143,685,050","0.00","44,282,310"
,016100,리더스코스메틱,"4,040","-110","-2.6","4,090","4,185","4,010","61,723","252,440,900","73,477,152,560","0.00","18,187,414"
,016250,이테크건설,"106,100","0","0.0","0","0","0","0","0","297,080,000,000","0.01","2,800,000"
,016360,삼성증권,"39,400","-300","-0.8","40,150","40,200","38,500","783,484","30,887,111,700","3,518,420,000,000","0.16","89,300,000"
,016380,KG동부제철,"8,850","-150","-1.7","9,150","9,360","8,720","316,005","2,850,379,220","885,078,738,450","0.04","100,008,897"
,016385,KG동부제철우,"130,000","-2,500","-1.9","139,000","139,000","129,500","4,584","615,344,000","6,940,050,000","0.00","53,385"
,016450,한세예스24홀딩스,"6,050","-90","-1.5","6,220","6,230","6,000","90,682","551,835,330","242,000,000,000","0.01","40,000,000"
,016580,환인제약,"15,350","-450","-2.8","15,700","15,800","15,250","135,100","2,094,118,950","285,511,074,500","0.01","18,600,070"
,016590,신대양제지,"55,800","-500","-0.9","56,500","56,700","54,200","14,880","825,902,300","224,861,835,600","0.01","4,029,782"
,016600,큐캐피탈,"581","-14","-2.4","600","603","575","2,753,471","1,618,310,726","97,551,017,263","0.00","167,901,923"
,016610,DB금융투자,"4,770","15","0.3","4,785","4,930","4,680","246,245","1,190,098,525","202,469,275,530","0.01","42,446,389"
,016670,포비스티앤씨,"1,005","-35","-3.4","1,040","1,045","988","3,028,527","3,056,437,544","86,992,190,970","0.00","86,559,394"
,016710,대성홀딩스,"24,400","-100","-0.4","24,550","24,750","23,700","219,066","5,261,561,200","392,582,799,600","0.02","16,089,459"
,016740,두올,"3,480","-70","-2.0","3,580","3,635","3,420","633,426","2,243,298,995","94,192,046,400","0.00","27,066,680"
,016790,현대사료,"13,900","-200","-1.4","14,250","14,250","13,750","23,624","329,189,750","85,491,755,400","0.00","6,150,486"
,016800,퍼시스,"29,650","-50","-0.2","29,700","29,850","29,400","769","22,852,950","340,975,000,000","0.02","11,500,000"
,016880,웅진,"1,060","-5","-0.5","1,070","1,075","1,050","110,922","118,000,175","84,141,029,800","0.00","79,378,330"
,016920,카스,"2,445","-45","-1.8","2,520","2,545","2,420","1,373,190","3,413,430,785","58,544,786,610","0.00","23,944,698"
,017000,신원종합개발,"4,425","-115","-2.5","4,610","4,645","4,350","187,882","841,955,405","44,551,019,475","0.00","10,068,027"
,017040,광명전기,"2,045","-55","-2.6","2,115","2,125","2,025","392,718","813,232,845","88,625,422,675","0.00","43,337,615"
,017180,명문제약,"6,180","-40","-0.6","6,220","6,330","6,060","937,799","5,795,089,520","209,832,345,720","0.01","33,953,454"
,017250,인터엠,"1,570","0","0.0","1,580","1,585","1,545","126,487","197,369,640","33,041,383,190","0.00","21,045,467"
,017370,우신시스템,"3,710","-60","-1.6","3,800","3,860","3,640","445,862","1,661,899,750","67,945,140,340","0.00","18,314,054"
,017390,서울가스,"93,200","0","0.0","93,500","93,900","93,000","320","29,889,400","466,000,000,000","0.02","5,000,000"
,017480,삼현철강,"4,020","-65","-1.6","4,120","4,130","4,015","112,244","456,093,920","63,125,617,800","0.00","15,702,890"
,017510,세명전기,"3,950","-70","-1.7","4,020","4,020","3,930","87,997","348,892,890","60,221,700,000","0.00","15,246,000"
,017550,수산중공업,"3,685","75","2.1","3,630","3,850","3,450","10,585,236","38,873,321,010","198,935,325,655","0.01","53,985,163"
,017650,대림제지,"8,410","-150","-1.8","8,560","8,660","8,360","100,154","848,129,590","75,690,000,000","0.00","9,000,000"
,017670,SK텔레콤,"229,000","-3,000","-1.3","232,500","233,500","228,000","384,102","88,563,343,000","18,490,767,819,000","0.87","80,745,711"
,017800,현대엘리베이,"40,950","200","0.5","40,800","41,300","40,400","317,482","12,974,636,800","1,671,382,071,450","0.08","40,815,191"
,017810,풀무원,"16,050","-350","-2.1","16,500","16,500","15,950","136,808","2,203,678,750","611,834,650,950","0.03","38,120,539"
,017890,한국알콜,"13,150","-400","-3.0","13,700","13,850","13,100","718,018","9,698,172,350","284,115,744,000","0.01","21,605,760"
,017900,광전자,"2,350","-80","-3.3","2,480","2,480","2,325","495,871","1,189,891,325","136,167,843,050","0.01","57,943,763"
,017940,E1,"46,100","-200","-0.4","46,300","46,600","45,650","32,823","1,507,495,500","316,246,000,000","0.01","6,860,000"
,017960,한국카본,"13,350","1,300","10.8","12,150","13,950","12,100","9,167,613","121,240,491,950","586,876,105,950","0.03","43,960,757"
,018000,유니슨,"5,460","-160","-2.8","5,720","5,730","5,360","4,675,047","25,901,313,940","659,586,607,680","0.03","120,803,408"
,018120,진로발효,"31,500","250","0.8","31,250","31,500","31,250","5,187","162,759,400","208,565,280,000","0.01","6,621,120"
,018250,애경산업,"25,150","-550","-2.1","26,000","26,000","24,800","171,378","4,357,135,250","664,209,865,250","0.03","26,409,935"
,018260,삼성에스디에스,"176,000","-3,000","-1.7","178,500","179,000","174,000","304,905","53,801,367,000","13,618,492,800,000","0.64","77,377,800"
,018290,브이티지엠피,"8,740","-260","-2.9","9,020","9,100","8,580","661,728","5,834,286,300","298,554,213,540","0.01","34,159,521"
,018310,삼목에스폼,"7,520","-320","-4.1","7,840","7,840","7,370","61,606","463,346,770","110,544,000,000","0.01","14,700,000"
,018470,조일알미늄,"746","0","0.0","746","755","739","161,723","120,623,522","52,336,044,030","0.00","70,155,555"
,018500,동원금속,"697","-5","-0.7","703","706","695","160,863","112,613,642","32,588,188,301","0.00","46,754,933"
,018620,우진비앤지,"2,965","-105","-3.4","3,055","3,080","2,915","629,206","1,886,326,180","81,814,425,070","0.00","27,593,398"
,018670,SK가스,"108,500","-3,000","-2.7","112,000","113,000","107,000","48,243","5,289,020,000","1,001,481,474,000","0.05","9,230,244"
,018680,서울제약,"11,750","-350","-2.9","12,150","12,300","11,600","240,716","2,879,079,750","100,163,145,250","0.00","8,524,523"
,018700,바른손,"3,275","-60","-1.8","3,315","3,400","3,245","628,397","2,070,156,380","96,519,119,925","0.00","29,471,487"
,018880,한온시스템,"15,650","-100","-0.6","16,100","16,350","15,500","2,434,788","38,795,461,650","8,353,970,000,000","0.39","533,800,000"
,019010,베뉴지,"1,540","-25","-1.6","1,565","1,580","1,530","120,505","186,238,140","74,228,000,000","0.00","48,200,000"
,019170,신풍제약,"119,000","-1,500","-1.2","121,000","124,000","118,500","1,040,250","125,358,790,000","6,305,213,810,000","0.30","52,984,990"
,019175,신풍제약우,"128,500","-1,500","-1.2","130,500","132,500","127,000","31,349","4,044,858,500","282,700,000,000","0.01","2,200,000"
,019180,티에이치엔,"2,415","-5","-0.2","2,465","2,485","2,395","200,103","487,703,885","43,470,000,000","0.00","18,000,000"
,019210,와이지-원,"6,950","-190","-2.7","7,150","7,300","6,740","573,802","4,051,165,920","212,488,042,050","0.01","30,573,819"
,019440,세아특수강,"11,600","0","0.0","11,550","11,750","11,450","11,630","134,588,100","99,412,000,000","0.00","8,570,000"
,019490,하이트론,"3,230","-5","-0.2","3,235","3,255","3,110","113,157","361,461,125","17,864,274,050","0.00","5,530,735"
,019540,일지테크,"3,990","-50","-1.2","4,055","4,095","3,950","215,821","866,242,540","53,918,865,000","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,195","5","0.4","1,290","1,360","1,140","126,459,070","157,369,018,830","193,669,557,125","0.01","162,066,575"
,019570,리더스 기술투자,"570","-5","-0.9","589","590","563","895,729","513,745,699","54,656,531,640","0.00","95,888,652"
,019590,엠벤처투자,"1,120","10","0.9","1,130","1,130","1,105","470,003","525,324,485","67,721,700,480","0.00","60,465,804"
,019660,글로본,"3,485","0","0.0","3,460","3,550","3,380","227,681","786,688,815","101,354,728,960","0.00","29,083,136"
,019680,대교,"3,875","-55","-1.4","3,935","3,960","3,870","130,502","511,773,025","328,223,543,750","0.02","84,702,850"
,019685,대교우B,"2,540","5","0.2","2,535","2,545","2,520","76,012","192,340,650","49,344,554,600","0.00","19,426,990"
,019770,서연탑메탈,"7,610","1,750","29.9","6,290","7,610","6,290","20,652,545","147,301,495,970","88,656,500,000","0.00","11,650,000"
,019990,에너토크,"4,410","-105","-2.3","4,515","4,550","4,330","37,831","168,677,750","43,024,348,080","0.00","9,756,088"
,020000,한섬,"30,150","-150","-0.5","30,400","30,750","29,950","106,029","3,216,745,900","742,594,500,000","0.03","24,630,000"
,020120,키다리스튜디오,"8,430","-140","-1.6","8,570","8,570","8,240","104,576","875,539,750","156,002,975,130","0.01","18,505,691"
,020150,일진머티리얼즈,"45,000","-450","-1.0","46,000","46,050","44,400","357,127","16,203,118,200","2,074,987,575,000","0.10","46,110,835"
,020180,대신정보통신,"1,875","-65","-3.4","1,930","2,005","1,860","3,690,402","7,155,724,275","72,054,215,625","0.00","38,428,915"
,020400,대동금속,"8,810","-120","-1.3","8,920","8,930","8,800","4,703","41,689,630","22,973,933,910","0.00","2,607,711"
,020560,아시아나항공,"5,090","-90","-1.7","5,240","5,250","5,000","9,209,105","47,196,274,500","1,136,267,646,460","0.05","223,235,294"
,020710,시공테크,"4,920","-5","-0.1","4,965","4,965","4,850","32,609","159,471,035","98,636,012,400","0.00","20,047,970"
,020760,일진디스플,"4,600","-130","-2.8","4,790","4,880","4,540","276,831","1,299,363,675","130,246,424,000","0.01","28,314,440"
,021040,대호피앤씨,"935","4","0.4","933","962","922","1,638,966","1,545,104,591","68,360,492,310","0.00","73,112,826"
,021045,대호피앤씨우,"1,865","-15","-0.8","1,890","1,895","1,825","146,043","272,067,820","7,912,199,090","0.00","4,242,466"
,021050,서원,"2,960","-60","-2.0","3,060","3,070","2,905","622,364","1,854,109,520","140,524,786,400","0.01","47,474,590"
,021080,에이티넘인베스트,"3,020","-15","-0.5","3,120","3,265","2,915","14,888,454","46,051,104,390","144,960,000,000","0.01","48,000,000"
,021240,코웨이,"71,300","-500","-0.7","71,300","72,400","71,100","254,675","18,200,996,100","5,261,912,834,700","0.25","73,799,619"
,021320,KCC건설,"7,600","-80","-1.0","7,770","7,770","7,420","59,158","451,347,660","162,640,000,000","0.01","21,400,000"
,021650,한국큐빅,"4,035","-35","-0.9","4,100","4,140","3,925","134,302","541,668,955","65,974,521,705","0.00","16,350,563"
,021820,세원정공,"8,090","0","0.0","0","0","0","0","0","80,900,000,000","0.00","10,000,000"
,021880,메이슨캐피탈,"449","-8","-1.8","467","467","432","480,570","214,099,679","44,533,799,192","0.00","99,184,408"
,022100,포스코 ICT,"6,840","-190","-2.7","7,070","7,150","6,780","2,444,462","16,987,956,900","1,039,917,546,360","0.05","152,034,729"
,022220,정산애강,"1,925","-40","-2.0","1,985","2,020","1,900","639,475","1,253,143,475","99,704,564,575","0.00","51,794,579"
,023000,삼원강재,"2,510","-10","-0.4","2,535","2,535","2,455","40,111","100,112,575","100,400,000,000","0.00","40,000,000"
,023150,MH에탄올,"8,700","-90","-1.0","8,790","8,900","8,520","225,324","1,962,000,090","64,193,176,200","0.00","7,378,526"
,023160,태광,"7,000","0","0.0","7,080","7,230","6,800","384,382","2,716,963,060","185,500,000,000","0.01","26,500,000"
,023350,한국종합기술,"4,090","-55","-1.3","4,155","4,230","4,060","47,678","197,384,695","44,785,500,000","0.00","10,950,000"
,023410,유진기업,"4,570","-125","-2.7","4,795","4,800","4,525","1,267,936","5,917,423,085","353,310,643,910","0.02","77,310,863"
,023440,제일제강,"2,380","0","0.0","2,525","2,525","2,375","385,887","938,960,230","70,191,895,340","0.00","29,492,393"
,023450,동남합성,"38,950","0","0.0","38,350","39,000","38,350","2,873","111,791,500","140,609,500,000","0.01","3,610,000"
,023460,CNH,"1,860","25","1.4","1,845","1,870","1,790","210,902","390,417,505","69,192,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"103,500","-1,500","-1.4","107,500","107,500","101,500","226,434","23,721,283,000","2,927,886,142,500","0.14","28,288,755"
,023590,다우기술,"21,000","-450","-2.1","21,750","21,750","20,550","314,954","6,686,423,100","942,198,957,000","0.04","44,866,617"
,023600,삼보판지,"8,870","10","0.1","8,910","8,940","8,770","92,216","817,673,210","143,427,900,000","0.01","16,170,000"
,023760,한국캐피탈,"574","2","0.4","578","585","563","1,092,187","630,776,363","181,159,896,624","0.01","315,609,576"
,023770,플레이위드,"8,730","-160","-1.8","8,890","8,980","8,570","45,089","393,992,980","75,981,808,170","0.00","8,703,529"
,023790,동일철강,"6,110","30","0.5","6,080","6,290","5,980","159,788","983,154,820","44,878,469,350","0.00","7,345,085"
,023800,인지컨트롤스,"11,550","100","0.9","11,550","11,800","11,100","1,098,864","12,684,901,650","175,099,478,400","0.01","15,160,128"
,023810,인팩,"5,060","-20","-0.4","5,140","5,140","4,900","17,770","88,895,740","50,600,000,000","0.00","10,000,000"
,023890,한국아트라스비엑스,"53,900","-1,100","-2.0","55,500","55,500","53,600","2,336","127,566,000","493,185,000,000","0.02","9,150,000"
,023900,풍국주정,"21,750","-350","-1.6","22,300","22,350","21,550","142,887","3,131,595,450","274,050,000,000","0.01","12,600,000"
,023910,대한약품,"30,700","-550","-1.8","31,400","31,450","30,350","46,576","1,440,171,350","184,200,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"1,830","-25","-1.4","1,875","1,910","1,785","830,882","1,528,742,455","45,780,354,210","0.00","25,016,587"
,024060,흥구석유,"6,860","340","5.2","6,780","7,820","6,640","9,632,711","69,453,962,920","102,900,000,000","0.00","15,000,000"
,024070,WISCOM,"2,435","-30","-1.2","2,480","2,530","2,400","108,302","264,876,540","37,319,876,530","0.00","15,326,438"
,024090,디씨엠,"11,750","-50","-0.4","11,800","12,000","11,650","10,893","128,516,000","137,475,000,000","0.01","11,700,000"
,024110,기업은행,"9,680","110","1.2","9,630","9,790","9,490","3,803,371","36,875,045,960","7,150,271,004,800","0.34","738,664,360"
,024120,KB오토시스,"6,400","-10","-0.2","6,480","6,480","6,340","8,187","52,471,120","73,600,000,000","0.00","11,500,000"
,024720,한국콜마홀딩스,"26,650","-100","-0.4","27,000","27,100","26,400","95,258","2,556,011,600","495,069,561,350","0.02","18,576,719"
,024740,한일단조,"2,050","-60","-2.8","2,130","2,130","1,985","911,743","1,884,094,370","61,277,222,400","0.00","29,891,328"
,024800,유성티엔에스,"2,500","-40","-1.6","2,540","2,580","2,480","164,933","414,929,280","68,033,950,000","0.00","27,213,580"
,024810,이화전기,"156","1","0.6","157","161","154","19,573,051","3,076,028,451","112,056,676,992","0.01","718,312,032"
,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000"
,024840,KBI메탈,"1,740","-40","-2.2","1,790","1,800","1,705","470,956","826,149,145","57,334,475,520","0.00","32,950,848"
,024850,피에스엠씨,"1,460","-235","-13.9","1,695","1,695","1,435","3,110,385","4,843,731,115","58,424,123,580","0.00","40,016,523"
,024880,케이피에프,"4,975","-105","-2.1","5,100","5,160","4,905","313,902","1,583,244,265","88,022,092,925","0.00","17,692,883"
,024890,대원화성,"1,590","25","1.6","1,575","1,780","1,555","2,634,054","4,365,875,410","65,586,151,680","0.00","41,249,152"
,024900,덕양산업,"1,730","-45","-2.5","1,780","1,790","1,715","336,634","589,195,545","56,337,415,400","0.00","32,564,980"
,024910,경창산업,"1,970","-25","-1.2","2,015","2,050","1,940","144,673","286,189,965","70,563,439,850","0.00","35,819,005"
,024940,PN풍년,"4,205","-215","-4.9","4,420","4,465","4,130","258,441","1,108,365,580","42,050,000,000","0.00","10,000,000"
,024950,삼천리자전거,"8,940","-260","-2.8","9,210","9,340","8,900","140,117","1,279,264,100","118,665,778,380","0.01","13,273,577"
,025000,KPX케미칼,"52,800","-500","-0.9","53,600","53,700","51,500","30,156","1,582,837,700","255,552,000,000","0.01","4,840,000"
,025320,시노펙스,"4,725","-35","-0.7","4,910","4,945","4,705","4,377,492","21,101,141,280","346,072,976,550","0.02","73,242,958"
,025440,대성엘텍,"741","-14","-1.8","774","774","730","782,199","588,234,643","73,849,055,163","0.00","99,661,343"
,025530,SJM홀딩스,"2,795","-15","-0.5","2,810","2,840","2,785","35,852","100,756,725","41,740,552,360","0.00","14,934,008"
,025540,한국단자,"55,000","-700","-1.3","55,800","56,400","54,000","74,984","4,114,917,100","572,825,000,000","0.03","10,415,000"
,025550,한국선재,"3,320","-70","-2.1","3,400","3,415","3,260","755,359","2,529,045,380","81,413,883,280","0.00","24,522,254"
,025560,미래산업,"3,300","0","0.0","3,405","3,445","3,250","428,301","1,436,635,445","55,652,414,400","0.00","16,864,368"
,025620,제이준코스메틱,"2,690","-30","-1.1","2,720","2,745","2,625","198,467","533,209,040","99,286,366,700","0.00","36,909,430"
,025750,한솔홈데코,"2,145","-85","-3.8","2,285","2,290","2,110","8,861,622","19,608,064,635","172,812,244,605","0.01","80,565,149"
,025770,한국정보통신,"8,840","-80","-0.9","9,100","9,410","8,790","192,201","1,745,926,360","331,007,355,640","0.02","37,444,271"
,025820,이구산업,"1,775","-10","-0.6","1,800","1,840","1,740","735,042","1,319,497,440","59,359,550,000","0.00","33,442,000"
,025860,남해화학,"8,860","-150","-1.7","9,130","9,150","8,700","509,995","4,569,672,640","440,154,548,980","0.02","49,678,843"
,025870,신라에스지,"8,970","-20","-0.2","8,960","9,070","8,870","73,514","659,140,260","35,880,000,000","0.00","4,000,000"
,025880,케이씨피드,"2,240","-15","-0.7","2,255","2,270","2,200","166,216","370,687,765","37,443,521,920","0.00","16,715,858"
,025890,한국주강,"1,600","0","0.0","1,595","1,630","1,575","134,487","215,820,660","18,094,814,400","0.00","11,309,259"
,025900,동화기업,"39,100","-750","-1.9","40,500","40,700","38,600","108,407","4,285,770,900","789,756,736,200","0.04","20,198,382"
,025950,동신건설,"10,750","-300","-2.7","11,100","11,200","10,500","91,869","991,653,450","90,300,000,000","0.00","8,400,000"
,025980,아난티,"8,540","-110","-1.3","8,720","8,740","8,430","1,607,329","13,839,008,440","727,426,840,980","0.03","85,178,787"
,026040,제이에스티나,"2,175","-10","-0.5","2,200","2,210","2,155","38,627","84,485,665","35,895,743,250","0.00","16,503,790"
,026150,특수건설,"7,000","-100","-1.4","7,140","7,170","6,880","362,004","2,543,416,070","109,380,082,000","0.01","15,625,726"
,026890,디피씨,"9,810","-290","-2.9","10,200","10,300","9,710","1,882,307","18,817,715,800","408,862,896,750","0.02","41,678,175"
,026910,광진실업,"3,245","-60","-1.8","3,340","3,340","3,200","77,369","251,025,495","20,785,539,225","0.00","6,405,405"
,026940,부국철강,"4,645","-85","-1.8","4,745","4,820","4,560","351,922","1,638,487,520","92,900,000,000","0.00","20,000,000"
,026960,동서,"28,850","50","0.2","28,750","29,200","28,650","144,677","4,185,680,700","2,876,345,000,000","0.13","99,700,000"
,027040,서울전자통신,"713","3","0.4","718","730","709","236,635","169,932,377","49,616,847,911","0.00","69,588,847"
,027050,코리아나,"5,480","-170","-3.0","5,670","5,670","5,410","1,301,977","7,230,647,330","219,200,000,000","0.01","40,000,000"
,027360,아주IB투자,"3,110","-50","-1.6","3,165","3,510","3,065","20,071,823","65,932,524,275","369,920,505,000","0.02","118,945,500"
,027410,BGF,"4,735","-15","-0.3","4,750","4,790","4,695","264,137","1,254,109,530","453,219,005,385","0.02","95,716,791"
,027580,상보,"1,310","-25","-1.9","1,325","1,340","1,300","827,765","1,093,155,055","61,190,867,660","0.00","46,710,586"
,027710,팜스토리,"1,160","-20","-1.7","1,185","1,190","1,145","454,318","531,351,710","129,243,256,000","0.01","111,416,600"
,027740,마니커,"690","-12","-1.7","704","706","685","2,058,934","1,432,626,339","136,946,089,860","0.01","198,472,594"
,027830,대성창투,"2,100","30","1.4","2,130","2,240","2,080","3,255,965","6,997,759,320","84,000,000,000","0.00","40,000,000"
,027970,세하,"1,695","-50","-2.9","1,760","1,770","1,665","1,154,018","1,976,790,135","97,569,279,915","0.00","57,562,997"
,028040,미래SCI,"279","0","0.0","0","0","0","0","0","12,549,281,058","0.00","44,979,502"
,028050,삼성엔지니어링,"14,050","250","1.8","14,000","14,650","13,800","8,426,745","120,175,730,600","2,753,800,000,000","0.13","196,000,000"
,028080,휴맥스홀딩스,"4,220","80","1.9","4,150","4,300","4,135","60,188","252,461,960","53,077,075,320","0.00","12,577,506"
,028100,동아지질,"15,800","-250","-1.6","16,100","16,250","15,650","112,469","1,791,198,900","181,700,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"139,500","-600","-0.4","140,500","141,000","138,900","27,926","3,905,112,600","915,468,750,000","0.04","6,562,500"
,028260,삼성물산,"123,500","-2,000","-1.6","126,000","126,500","121,500","735,695","91,644,147,000","23,080,554,503,500","1.08","186,887,081"
,02826K,삼성물산우B,"118,000","-3,500","-2.9","122,000","122,500","117,000","47,955","5,728,461,500","192,036,150,000","0.01","1,627,425"
,028300,에이치엘비,"92,700","-1,900","-2.0","95,000","95,600","92,200","593,531","55,552,059,300","4,881,094,398,000","0.23","52,654,740"
,028670,팬오션,"4,105","-80","-1.9","4,215","4,280","4,025","5,470,201","22,746,612,515","2,194,407,846,760","0.10","534,569,512"
,029460,케이씨,"24,850","-400","-1.6","25,550","25,800","24,450","143,900","3,583,957,200","336,817,993,400","0.02","13,554,044"
,029480,릭스솔루션,"671","-28","-4.0","703","705","665","6,244,850","4,238,813,259","53,336,764,712","0.00","79,488,472"
,029530,신도리코,"25,750","0","0.0","26,000","26,000","25,550","20,684","531,958,700","259,560,746,750","0.01","10,080,029"
,029780,삼성카드,"34,100","-500","-1.4","34,600","35,000","34,000","219,711","7,579,596,800","3,950,788,183,100","0.19","115,858,891"
,029960,코엔텍,"8,680","-140","-1.6","8,930","8,930","8,620","283,965","2,485,732,920","434,000,000,000","0.02","50,000,000"
,030000,제일기획,"21,400","-350","-1.6","21,750","21,900","21,350","344,664","7,448,208,300","2,461,882,215,000","0.12","115,041,225"
,030190,NICE평가정보,"21,850","-200","-0.9","21,900","22,000","21,350","217,970","4,725,031,150","1,326,618,817,000","0.06","60,714,820"
,030200,KT,"23,950","200","0.8","23,950","24,050","23,850","1,741,902","41,742,418,100","6,253,627,801,600","0.29","261,111,808"
,030210,KTB투자증권,"3,210","-20","-0.6","3,265","3,360","3,120","1,021,850","3,340,421,265","193,608,235,320","0.01","60,314,092"
,030350,드래곤플라이,"3,245","-85","-2.6","3,330","3,370","3,210","256,799","848,172,295","51,947,553,295","0.00","16,008,491"
,030520,한글과컴퓨터,"17,700","-400","-2.2","18,250","18,300","17,600","287,941","5,136,364,050","434,985,535,800","0.02","24,575,454"
,030530,원익홀딩스,"5,830","290","5.2","5,670","5,890","5,620","3,509,753","20,234,657,320","450,297,429,230","0.02","77,237,981"
,030610,교보증권,"8,050","-30","-0.4","8,140","8,320","7,920","267,647","2,186,931,210","520,459,032,800","0.02","64,653,296"
,030720,동원수산,"8,970","-190","-2.1","9,160","9,180","8,900","140,162","1,262,968,450","41,744,630,850","0.00","4,653,805"
,030790,비케이탑스,"18,150","1,350","8.0","18,500","20,150","16,300","2,242,907","41,511,599,800","226,882,641,150","0.01","12,500,421"
,030960,양지사,"10,250","50","0.5","10,200","10,300","10,050","42,488","432,152,900","163,795,000,000","0.01","15,980,000"
,031310,아이즈비전,"3,765","-65","-1.7","3,835","3,870","3,715","73,603","279,990,435","59,383,741,110","0.00","15,772,574"
,031330,에스에이엠티,"2,365","-45","-1.9","2,410","2,420","2,345","708,498","1,690,190,935","236,488,333,455","0.01","99,995,067"
,031390,녹십자셀,"41,550","0","0.0","41,650","43,200","41,200","227,073","9,525,813,750","517,637,129,700","0.02","12,458,174"
,031430,신세계인터내셔날,"157,500","-3,000","-1.9","164,500","164,500","156,000","100,889","16,101,367,500","1,124,550,000,000","0.05","7,140,000"
,031440,신세계푸드,"59,900","-700","-1.2","61,600","62,000","58,900","30,329","1,823,942,200","231,961,552,000","0.01","3,872,480"
