,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,018700,바른손,"2,795","-35","-1.2","2,805","2,950","2,785","609,600","1,746,850,405","82,372,806,165","0.00","29,471,487"
,018880,한온시스템,"12,400","-100","-0.8","12,400","12,600","12,300","743,117","9,249,052,450","6,619,120,000,000","0.34","533,800,000"
,019010,베뉴지,"1,520","-15","-1.0","1,555","1,555","1,500","102,342","155,133,975","73,264,000,000","0.00","48,200,000"
,019170,신풍제약,"126,000","3,500","2.9","122,500","131,500","122,500","1,857,945","236,124,900,500","6,676,108,740,000","0.34","52,984,990"
,019175,신풍제약우,"148,500","500","0.3","146,000","155,500","146,000","47,051","7,070,922,500","326,700,000,000","0.02","2,200,000"
,019180,티에이치엔,"2,390","-50","-2.0","2,435","2,490","2,385","41,192","99,209,370","43,020,000,000","0.00","18,000,000"
,019210,와이지-원,"5,130","10","0.2","5,090","5,200","5,080","134,862","691,430,930","156,843,691,470","0.01","30,573,819"
,019440,세아특수강,"10,900","-50","-0.5","10,950","11,000","10,800","5,048","54,947,200","93,413,000,000","0.00","8,570,000"
,019490,하이트론,"2,560","-70","-2.7","2,630","2,740","2,560","55,347","145,986,915","14,158,681,600","0.00","5,530,735"
,019540,일지테크,"4,920","115","2.4","4,825","5,090","4,730","931,084","4,590,094,970","66,486,420,000","0.00","13,513,500"
,019550,SBI인베스트먼트,"830","-29","-3.4","855","860","830","1,883,464","1,583,456,723","134,515,257,250","0.01","162,066,575"
,019570,리더스 기술투자,"570","-5","-0.9","575","575","561","305,567","172,715,345","44,251,653,600","0.00","77,634,480"
,019590,엠벤처투자,"940","-23","-2.4","970","971","930","809,262","760,787,192","56,837,855,760","0.00","60,465,804"
,019660,글로본,"4,040","155","4.0","3,950","4,050","3,780","618,996","2,439,488,010","117,495,869,440","0.01","29,083,136"
,019680,대교,"3,940","-25","-0.6","3,965","3,980","3,925","129,447","510,773,660","333,729,229,000","0.02","84,702,850"
,019685,대교우B,"2,555","-5","-0.2","2,570","2,570","2,530","62,616","159,267,570","49,635,959,450","0.00","19,426,990"
,019770,서연탑메탈,"3,755","-85","-2.2","3,890","3,890","3,710","191,280","722,420,365","43,745,750,000","0.00","11,650,000"
,019990,에너토크,"4,670","-240","-4.9","4,880","4,995","4,615","106,471","504,108,340","45,560,930,960","0.00","9,756,088"
,020000,한섬,"28,600","-400","-1.4","29,000","29,000","28,400","80,939","2,311,098,750","704,418,000,000","0.04","24,630,000"
,020120,키다리스튜디오,"9,080","280","3.2","8,830","9,260","8,700","182,544","1,645,013,460","167,944,542,600","0.01","18,496,095"
,020150,일진머티리얼즈,"43,400","-1,200","-2.7","44,500","44,500","43,050","264,165","11,536,754,300","2,001,210,239,000","0.10","46,110,835"
,020180,대신정보통신,"1,975","85","4.5","1,875","2,025","1,840","21,091,567","41,251,500,755","75,897,107,125","0.00","38,428,915"
,020400,대동금속,"8,700","-130","-1.5","8,820","8,850","8,700","5,078","44,535,940","22,687,085,700","0.00","2,607,711"
,020560,아시아나항공,"4,255","-10","-0.2","4,250","4,335","4,110","2,422,853","10,330,244,000","949,866,175,970","0.05","223,235,294"
,020710,시공테크,"4,830","-65","-1.3","4,890","4,895","4,790","26,150","126,106,440","96,831,695,100","0.00","20,047,970"
,020760,일진디스플,"4,300","170","4.1","4,250","4,400","4,200","851,941","3,648,950,385","121,752,092,000","0.01","28,314,440"
,021040,대호피앤씨,"715","0","0.0","718","718","708","46,118","32,873,701","52,275,670,590","0.00","73,112,826"
,021045,대호피앤씨우,"1,710","60","3.6","1,650","1,790","1,640","332,811","567,640,895","7,254,616,860","0.00","4,242,466"
,021050,서원,"3,320","30","0.9","3,325","3,395","3,265","888,991","2,955,274,995","157,615,638,800","0.01","47,474,590"
,021080,에이티넘인베스트,"2,165","-20","-0.9","2,185","2,195","2,135","693,457","1,504,864,490","103,920,000,000","0.01","48,000,000"
,021240,코웨이,"80,400","-1,300","-1.6","81,300","82,000","79,700","181,144","14,575,223,600","5,933,489,367,600","0.30","73,799,619"
,021320,KCC건설,"7,330","-90","-1.2","7,530","7,530","7,330","17,749","130,864,680","156,862,000,000","0.01","21,400,000"
,021650,한국큐빅,"3,915","-40","-1.0","3,915","3,955","3,855","150,653","587,089,530","64,012,454,145","0.00","16,350,563"
,021820,세원정공,"8,090","0","0.0","0","0","0","0","0","80,900,000,000","0.00","10,000,000"
,021880,메이슨캐피탈,"369","14","3.9","359","373","356","810,177","295,611,269","36,599,046,552","0.00","99,184,408"
,022100,포스코 ICT,"7,550","-260","-3.3","7,880","8,120","7,530","13,191,607","103,741,836,700","1,147,862,203,950","0.06","152,034,729"
,022220,정산애강,"1,905","-25","-1.3","1,930","1,930","1,880","272,586","516,748,220","98,668,672,995","0.01","51,794,579"
,023000,삼원강재,"2,500","-10","-0.4","2,505","2,510","2,465","19,199","47,625,110","100,000,000,000","0.01","40,000,000"
,023150,MH에탄올,"8,230","10","0.1","8,250","8,350","8,210","70,639","582,662,550","60,725,268,980","0.00","7,378,526"
,023160,태광,"6,320","-120","-1.9","6,490","6,490","6,310","249,124","1,581,022,690","167,480,000,000","0.01","26,500,000"
,023350,한국종합기술,"4,165","-15","-0.4","4,200","4,200","4,105","55,739","231,113,935","45,606,750,000","0.00","10,950,000"
,023410,유진기업,"4,180","-40","-1.0","4,230","4,250","4,155","450,261","1,888,545,735","323,159,407,340","0.02","77,310,863"
,023440,제일제강,"1,715","5","0.3","1,715","1,735","1,700","55,824","95,837,595","50,579,453,995","0.00","29,492,393"
,023450,동남합성,"37,200","850","2.3","36,900","38,900","36,900","9,538","363,246,500","134,292,000,000","0.01","3,610,000"
,023460,CNH,"1,650","20","1.2","1,630","1,660","1,610","39,333","64,257,055","61,380,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"88,000","-2,900","-3.2","90,200","90,400","87,000","216,398","19,113,426,800","2,489,410,440,000","0.13","28,288,755"
,023590,다우기술,"20,950","-350","-1.6","21,500","21,500","20,800","142,593","3,006,530,400","939,955,626,150","0.05","44,866,617"
,023600,삼보판지,"8,120","-120","-1.5","8,270","8,270","8,090","43,278","352,286,950","131,300,400,000","0.01","16,170,000"
,023760,한국캐피탈,"528","1","0.2","528","529","522","237,441","124,876,640","166,641,856,128","0.01","315,609,576"
,023770,플레이위드,"9,860","-340","-3.3","10,200","10,200","9,860","49,768","495,389,510","85,816,795,940","0.00","8,703,529"
,023790,동일철강,"5,510","110","2.0","5,400","5,660","5,350","418,065","2,333,610,730","40,471,418,350","0.00","7,345,085"
,023800,인지컨트롤스,"12,350","-400","-3.1","12,850","13,200","12,150","1,509,036","18,877,292,550","187,227,580,800","0.01","15,160,128"
,023810,인팩,"4,990","20","0.4","4,995","5,040","4,750","37,416","185,911,750","49,900,000,000","0.00","10,000,000"
,023890,한국아트라스비엑스,"50,000","150","0.3","50,100","50,100","49,450","1,052","52,525,550","457,500,000,000","0.02","9,150,000"
,023900,풍국주정,"22,250","-150","-0.7","22,700","22,700","22,050","88,225","1,958,490,800","280,350,000,000","0.01","12,600,000"
,023910,대한약품,"31,150","-550","-1.7","31,600","31,750","30,950","47,815","1,493,237,900","186,900,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"1,460","65","4.7","1,395","1,475","1,395","156,453","225,890,705","36,524,217,020","0.00","25,016,587"
,024060,흥구석유,"6,110","-100","-1.6","6,290","6,290","6,110","124,918","776,220,270","91,650,000,000","0.00","15,000,000"
,024070,WISCOM,"2,250","-5","-0.2","2,230","2,285","2,230","10,198","22,979,205","34,484,485,500","0.00","15,326,438"
,024090,디씨엠,"10,900","100","0.9","10,850","10,950","10,750","4,489","48,780,150","127,530,000,000","0.01","11,700,000"
,024110,기업은행,"8,090","-70","-0.9","8,150","8,160","8,080","1,399,974","11,343,059,210","5,975,794,672,400","0.30","738,664,360"
,024120,KB오토시스,"6,250","80","1.3","6,270","6,270","6,180","6,293","39,175,560","71,875,000,000","0.00","11,500,000"
,024720,한국콜마홀딩스,"26,900","-1,000","-3.6","27,900","27,900","26,300","65,294","1,771,603,750","499,713,741,100","0.03","18,576,719"
,024740,한일단조,"2,100","-45","-2.1","2,145","2,165","2,095","906,385","1,928,660,080","62,771,788,800","0.00","29,891,328"
,024800,유성티엔에스,"2,495","25","1.0","2,470","2,540","2,470","218,835","548,118,260","67,897,882,100","0.00","27,213,580"
,024810,이화전기,"145","2","1.4","143","146","142","6,307,759","908,105,756","104,155,244,640","0.01","718,312,032"
,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000"
,024840,KBI메탈,"1,620","40","2.5","1,575","1,710","1,575","2,177,165","3,617,215,650","53,380,373,760","0.00","32,950,848"
,024850,피에스엠씨,"826","-14","-1.7","832","834","826","33,210","27,514,634","33,053,647,998","0.00","40,016,523"
,024880,케이피에프,"5,470","120","2.2","5,170","5,470","5,110","5,350,514","28,301,938,300","95,447,982,790","0.00","17,449,357"
,024890,대원화성,"1,605","-15","-0.9","1,620","1,630","1,580","104,439","166,804,940","66,204,888,960","0.00","41,249,152"
,024900,덕양산업,"1,980","-70","-3.4","2,050","2,055","1,955","641,912","1,275,670,205","64,478,660,400","0.00","32,564,980"
,024910,경창산업,"1,730","-35","-2.0","1,765","1,790","1,700","116,652","202,782,420","61,966,878,650","0.00","35,819,005"
,024940,PN풍년,"4,160","25","0.6","4,135","4,215","4,075","75,272","313,593,535","41,600,000,000","0.00","10,000,000"
,024950,삼천리자전거,"9,720","-110","-1.1","9,870","9,870","9,630","90,221","875,456,800","129,019,168,440","0.01","13,273,577"
,025000,KPX케미칼,"48,750","0","0.0","49,000","49,000","48,400","3,940","191,544,850","235,950,000,000","0.01","4,840,000"
,025320,시노펙스,"4,800","-45","-0.9","4,825","4,915","4,800","1,480,791","7,178,356,930","348,293,414,400","0.02","72,561,128"
,025440,대성엘텍,"768","-72","-8.6","840","840","757","3,399,378","2,703,060,685","76,539,911,424","0.00","99,661,343"
,025530,SJM홀딩스,"2,660","5","0.2","2,660","2,675","2,645","4,075","10,830,635","39,724,461,280","0.00","14,934,008"
,025540,한국단자,"48,100","-1,600","-3.2","49,650","50,000","47,600","39,944","1,952,075,850","500,961,500,000","0.03","10,415,000"
,025550,한국선재,"3,380","-185","-5.2","3,580","3,580","3,325","1,382,027","4,749,958,490","82,885,218,520","0.00","24,522,254"
,025560,미래산업,"3,355","-65","-1.9","3,410","3,465","3,335","131,171","445,328,080","56,579,954,640","0.00","16,864,368"
,025620,제이준코스메틱,"2,610","-65","-2.4","2,695","2,695","2,605","241,521","634,519,860","96,333,612,300","0.00","36,909,430"
,025750,한솔홈데코,"2,145","495","30.0","1,650","2,145","1,650","102,880,929","199,656,373,745","172,812,244,605","0.01","80,565,149"
,025770,한국정보통신,"9,040","340","3.9","8,790","9,070","8,620","93,958","838,437,840","338,496,209,840","0.02","37,444,271"
,025820,이구산업,"1,675","50","3.1","1,630","1,750","1,610","1,187,316","2,003,441,710","56,015,350,000","0.00","33,442,000"
,025860,남해화학,"8,200","-60","-0.7","8,320","8,350","8,190","142,784","1,177,775,950","407,366,512,600","0.02","49,678,843"
,025870,신라에스지,"8,930","-90","-1.0","8,940","9,010","8,800","79,248","703,819,510","35,720,000,000","0.00","4,000,000"
,025880,케이씨피드,"2,170","-70","-3.1","2,240","2,240","2,150","235,954","515,040,115","36,273,411,860","0.00","16,715,858"
,025890,한국주강,"1,685","-90","-5.1","1,775","1,780","1,655","524,697","892,841,360","19,056,101,415","0.00","11,309,259"
,025900,동화기업,"39,950","-900","-2.2","41,000","41,150","39,700","94,212","3,782,691,550","806,925,360,900","0.04","20,198,382"
,025950,동신건설,"13,450","200","1.5","13,350","13,450","12,850","173,691","2,281,922,100","112,980,000,000","0.01","8,400,000"
,025980,아난티,"8,880","-150","-1.7","9,030","9,100","8,860","1,211,898","10,865,213,750","756,387,628,560","0.04","85,178,787"
,026040,제이에스티나,"2,180","-5","-0.2","2,185","2,185","2,145","11,670","25,231,425","35,978,262,200","0.00","16,503,790"
,026150,특수건설,"6,490","-290","-4.3","6,780","6,830","6,440","590,233","3,907,998,060","101,410,961,740","0.01","15,625,726"
,026890,디피씨,"13,600","-550","-3.9","14,250","14,250","13,550","2,653,925","36,722,822,100","566,823,180,000","0.03","41,678,175"
,026910,광진실업,"3,300","-15","-0.4","3,310","3,310","3,250","22,513","73,558,135","21,137,836,500","0.00","6,405,405"
,026940,부국철강,"4,970","-100","-2.0","5,050","5,100","4,950","238,103","1,193,099,330","99,400,000,000","0.01","20,000,000"
,026960,동서,"27,150","-50","-0.2","27,100","27,650","26,800","166,384","4,520,880,200","2,706,855,000,000","0.14","99,700,000"
,027040,서울전자통신,"711","-10","-1.4","719","726","707","114,184","81,293,107","49,477,670,217","0.00","69,588,847"
,027050,코리아나,"5,200","-100","-1.9","5,270","5,280","5,170","606,725","3,163,372,090","208,000,000,000","0.01","40,000,000"
,027360,아주IB투자,"2,470","65","2.7","2,380","2,580","2,350","5,767,903","14,276,042,420","293,795,385,000","0.01","118,945,500"
,027410,BGF,"4,180","-60","-1.4","4,280","4,280","4,180","163,110","684,564,425","400,096,186,380","0.02","95,716,791"
,027580,상보,"1,355","-40","-2.9","1,405","1,405","1,330","1,143,245","1,554,768,745","63,292,844,030","0.00","46,710,586"
,027710,팜스토리,"1,130","-20","-1.7","1,150","1,150","1,125","524,043","593,042,715","125,900,758,000","0.01","111,416,600"
,027740,마니커,"690","-14","-2.0","704","704","690","3,060,062","2,121,386,646","136,946,089,860","0.01","198,472,594"
,027830,대성창투,"1,900","-35","-1.8","1,965","1,965","1,900","311,349","598,366,170","76,000,000,000","0.00","40,000,000"
,027970,세하,"1,715","-25","-1.4","1,750","1,755","1,700","661,647","1,138,763,390","98,720,539,855","0.01","57,562,997"
,028040,미래SCI,"279","0","0.0","0","0","0","0","0","12,549,281,058","0.00","44,979,502"
,028050,삼성엔지니어링,"10,500","-200","-1.9","10,700","10,700","10,500","844,094","8,918,592,000","2,058,000,000,000","0.10","196,000,000"
,028080,휴맥스홀딩스,"4,910","70","1.4","4,845","5,120","4,765","1,012,028","4,968,970,135","61,755,554,460","0.00","12,577,506"
,028100,동아지질,"15,100","-200","-1.3","15,300","15,300","15,050","44,049","666,020,300","173,650,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"135,000","300","0.2","134,700","137,800","134,100","22,773","3,096,588,100","885,937,500,000","0.05","6,562,500"
,028260,삼성물산,"104,000","-1,500","-1.4","105,500","106,000","104,000","268,768","28,093,159,500","19,436,256,424,000","0.99","186,887,081"
,02826K,삼성물산우B,"95,700","-600","-0.6","96,000","96,900","95,600","6,017","578,498,300","155,744,572,500","0.01","1,627,425"
,028300,에이치엘비,"93,600","-1,300","-1.4","94,300","96,600","92,400","614,554","57,935,240,100","4,928,483,664,000","0.25","52,654,740"
,028670,팬오션,"3,730","-190","-4.8","3,880","3,880","3,730","3,301,215","12,470,520,155","1,993,943,142,110","0.10","534,569,207"
,029460,케이씨,"25,300","-1,050","-4.0","26,500","26,950","25,200","247,028","6,346,656,850","342,917,313,200","0.02","13,554,044"
,029480,바른테크놀로지,"1,080","-115","-9.6","1,185","1,195","1,045","8,154,794","8,921,972,405","66,890,107,800","0.00","61,935,285"
,029530,신도리코,"22,150","-50","-0.2","22,000","22,200","21,850","11,596","255,121,300","223,272,642,350","0.01","10,080,029"
,029780,삼성카드,"28,800","-300","-1.0","29,000","29,050","28,750","98,931","2,853,319,500","3,336,736,060,800","0.17","115,858,891"
,029960,코엔텍,"8,620","-100","-1.2","8,710","8,740","8,610","206,619","1,790,478,440","431,000,000,000","0.02","50,000,000"
,030000,제일기획,"22,400","900","4.2","21,600","22,500","21,500","645,707","14,299,171,450","2,576,923,440,000","0.13","115,041,225"
,030190,NICE평가정보,"20,850","450","2.2","20,550","20,850","20,150","232,641","4,762,004,250","1,265,903,997,000","0.06","60,714,820"
,030200,KT,"22,950","-200","-0.9","23,100","23,100","22,900","729,787","16,763,501,400","5,992,515,993,600","0.31","261,111,808"
,030210,KTB투자증권,"2,525","-35","-1.4","2,580","2,585","2,515","122,958","311,875,120","152,293,082,300","0.01","60,314,092"
,030350,드래곤플라이,"2,710","-40","-1.4","2,815","2,815","2,700","71,732","196,905,665","43,383,010,610","0.00","16,008,491"
,030520,한글과컴퓨터,"19,400","50","0.3","19,600","19,850","19,300","489,661","9,596,601,200","476,763,807,600","0.02","24,575,454"
,030530,원익홀딩스,"4,245","-125","-2.9","4,350","4,370","4,240","496,380","2,135,732,155","327,875,229,345","0.02","77,237,981"
,030610,교보증권,"6,510","-20","-0.3","6,520","6,600","6,490","117,607","767,306,430","420,892,956,960","0.02","64,653,296"
,030720,동원수산,"8,980","-30","-0.3","9,010","9,080","8,940","29,841","268,509,210","41,791,168,900","0.00","4,653,805"
,030790,비케이탑스,"6,010","170","2.9","5,850","6,060","5,550","330,710","1,941,571,660","73,832,273,040","0.00","12,284,904"
,030960,양지사,"9,440","-10","-0.1","9,550","9,610","9,380","22,112","209,717,630","150,851,200,000","0.01","15,980,000"
,031310,아이즈비전,"3,775","-45","-1.2","3,805","3,840","3,720","96,150","361,635,975","59,541,466,850","0.00","15,772,574"
,031330,에스에이엠티,"2,410","-10","-0.4","2,415","2,440","2,365","2,026,089","4,867,627,100","240,988,111,470","0.01","99,995,067"
,031390,녹십자셀,"39,850","-900","-2.2","40,600","40,700","39,800","96,301","3,857,259,750","496,458,233,900","0.03","12,458,174"
,031430,신세계인터내셔날,"146,000","-2,000","-1.4","148,000","148,500","145,500","20,084","2,938,488,000","1,042,440,000,000","0.05","7,140,000"
,031440,신세계푸드,"54,200","0","0.0","54,300","54,400","53,700","5,736","310,342,800","209,888,416,000","0.01","3,872,480"
,031510,오스템,"3,100","-130","-4.0","3,205","3,290","3,080","811,430","2,588,135,755","86,800,000,000","0.00","28,000,000"
,031820,콤텍시스템,"1,670","-95","-5.4","1,750","1,765","1,670","3,971,233","6,806,522,835","113,311,948,220","0.01","67,851,466"
,031860,엔에스엔,"1,095","-25","-2.2","1,125","1,125","1,075","496,430","543,211,510","47,201,207,970","0.00","43,106,126"
,031980,피에스케이홀딩스,"7,040","-130","-1.8","7,110","7,110","6,960","21,824","153,039,640","151,799,260,800","0.01","21,562,395"
,032080,아즈텍WB,"1,700","25","1.5","1,675","1,745","1,665","231,033","395,028,105","36,534,749,300","0.00","21,491,029"
,032190,다우데이타,"13,000","-350","-2.6","13,350","13,400","12,900","160,909","2,101,470,200","497,900,000,000","0.03","38,300,000"
,032280,삼일,"1,860","-30","-1.6","1,890","1,895","1,855","32,836","61,426,330","30,157,277,400","0.00","16,213,590"
,032300,한국파마,"28,100","-300","-1.1","28,100","30,000","26,950","2,110,033","60,291,715,000","306,478,298,100","0.02","10,906,701"
,032350,롯데관광개발,"15,400","-300","-1.9","15,700","15,700","15,100","195,549","3,011,353,600","1,066,845,194,800","0.05","69,275,662"
,032500,케이엠더블유,"77,000","500","0.6","76,500","79,400","76,100","803,960","62,595,818,700","3,066,207,991,000","0.16","39,820,883"
,032540,TJ미디어,"2,735","-45","-1.6","2,780","2,810","2,715","34,899","95,581,060","38,102,950,615","0.00","13,931,609"
,032560,황금에스티,"7,080","-80","-1.1","7,160","7,180","7,030","63,676","451,182,550","99,120,000,000","0.01","14,000,000"
,032580,피델릭스,"1,470","30","2.1","1,445","1,495","1,415","652,445","952,557,015","46,758,253,920","0.00","31,808,336"
,032620,유비케어,"10,350","100","1.0","10,300","10,500","10,200","414,257","4,283,859,500","540,240,388,650","0.03","52,197,139"
,032640,LG유플러스,"11,600","-150","-1.3","11,650","11,800","11,500","1,444,961","16,798,874,800","5,064,691,787,600","0.26","436,611,361"
,032680,소프트센,"2,195","-40","-1.8","2,235","2,235","2,165","598,226","1,313,606,510","78,527,883,195","0.00","35,775,801"
,032685,소프트센우,"37,300","100","0.3","37,800","37,800","37,100","900","33,680,650","5,328,566,100","0.00","142,857"
,032750,삼진,"10,350","-100","-1.0","10,500","10,500","10,250","45,397","472,023,000","62,100,000,000","0.00","6,000,000"
,032790,엠젠플러스,"4,075","0","0.0","0","0","0","0","0","73,910,797,425","0.00","18,137,619"
,032800,판타지오,"997","-8","-0.8","1,050","1,100","958","12,051,366","12,324,219,358","72,485,831,171","0.00","72,703,943"
,032820,우리기술,"1,350","30","2.3","1,325","1,400","1,265","13,209,376","17,482,769,535","155,796,374,700","0.01","115,404,722"
,032830,삼성생명,"60,500","-700","-1.1","61,200","61,300","60,000","368,700","22,265,561,600","12,100,000,000,000","0.62","200,000,000"
,032850,비트컴퓨터,"10,950","400","3.8","10,500","11,000","10,500","399,440","4,308,252,750","182,025,058,350","0.01","16,623,293"
,032860,글로스퍼랩스,"407","0","0.0","0","0","0","0","0","29,938,447,880","0.00","73,558,840"
,032940,원익,"3,675","95","2.6","3,580","3,695","3,555","90,294","327,866,440","66,860,120,250","0.00","18,193,230"
,032960,동일기연,"11,800","450","4.0","11,350","11,800","11,000","87,562","1,004,954,350","40,206,246,200","0.00","3,407,309"
,032980,바이온,"1,520","20","1.3","1,465","1,530","1,440","623,938","917,775,275","91,973,990,080","0.00","60,509,204"
,033050,제이엠아이,"1,270","-40","-3.0","1,285","1,295","1,230","990,563","1,240,813,565","41,375,764,340","0.00","32,579,342"
,033100,제룡전기,"5,310","-60","-1.1","5,370","5,400","5,280","64,906","345,602,650","85,291,391,790","0.00","16,062,409"
,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391"
,033130,디지틀조선,"2,685","0","0.0","2,685","2,735","2,670","318,014","860,083,735","99,654,491,895","0.01","37,115,267"
,033160,엠케이전자,"9,990","-110","-1.1","10,100","10,150","9,970","198,843","1,993,065,830","217,858,813,110","0.01","21,807,689"
,033170,시그네틱스,"880","40","4.8","845","899","820","13,541,992","11,785,640,581","75,440,920,720","0.00","85,728,319"
,033180,필룩스,"3,450","-35","-1.0","3,460","3,510","3,445","751,325","2,607,416,340","310,648,791,600","0.02","90,043,128"
,033200,모아텍,"14,000","3,200","29.6","12,400","14,000","12,400","743,526","10,074,896,800","200,636,590,000","0.01","14,331,185"
,033230,인성정보,"3,930","-15","-0.4","3,865","3,995","3,860","390,210","1,528,462,290","82,121,987,400","0.00","20,896,180"
,033240,자화전자,"16,400","800","5.1","15,500","16,800","15,350","1,333,916","21,756,741,250","293,560,000,000","0.01","17,900,000"
,033250,체시스,"3,060","-120","-3.8","3,095","3,155","3,040","2,062,641","6,362,342,230","73,440,000,000","0.00","24,000,000"
,033270,유나이티드제약,"71,300","-4,900","-6.4","77,000","77,000","70,400","539,509","39,448,104,500","1,158,255,808,600","0.06","16,244,822"
,033290,코웰패션,"6,200","-40","-0.6","6,240","6,290","6,170","171,995","1,068,338,440","548,701,450,800","0.03","88,500,234"
,033310,엠투엔,"16,850","1,950","13.1","14,900","18,000","14,600","1,343,636","22,281,676,250","370,235,125,350","0.02","21,972,411"
,033320,제이씨현시스템,"9,450","450","5.0","9,170","9,940","9,110","9,867,811","94,335,766,120","180,631,382,400","0.01","19,114,432"
,033340,좋은사람들,"1,655","-30","-1.8","1,680","1,680","1,650","276,005","459,206,155","82,598,110,720","0.00","49,908,224"
,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253"
,033500,동성화인텍,"10,000","-450","-4.3","10,400","10,500","9,930","443,853","4,494,054,070","269,836,090,000","0.01","26,983,609"
,033530,세종공업,"9,160","-260","-2.8","9,420","9,680","9,130","1,037,206","9,697,510,070","241,609,198,000","0.01","26,376,550"
,033540,파라텍,"7,050","-280","-3.8","7,310","7,310","7,000","221,951","1,576,660,900","119,735,014,500","0.01","16,983,690"
,033560,블루콤,"7,200","-120","-1.6","7,320","7,340","7,140","107,958","776,415,690","130,233,938,400","0.01","18,088,047"
,033600,럭슬,"179","0","0.0","0","0","0","0","0","7,308,230,437","0.00","40,828,103"
,033640,네패스,"30,500","-1,100","-3.5","31,600","31,700","30,250","430,378","13,279,454,850","703,305,661,000","0.04","23,059,202"
,033660,아주캐피탈,"12,300","0","0.0","12,300","12,400","12,200","18,066","221,631,100","707,814,447,000","0.04","57,545,890"
,033780,KT&G,"82,100","-900","-1.1","82,600","83,400","82,100","326,979","26,984,743,500","11,271,714,003,700","0.57","137,292,497"
,033790,스카이문스테크놀로지,"829","0","0.0","0","0","0","0","0","14,190,075,900","0.00","17,117,100"
,033830,티비씨,"1,020","-30","-2.9","1,045","1,055","1,005","863,107","880,883,367","102,000,000,000","0.01","100,000,000"
,033920,무학,"6,790","-60","-0.9","6,990","6,990","6,780","28,140","192,491,080","193,515,000,000","0.01","28,500,000"
,034020,두산중공업,"12,900","-300","-2.3","13,150","13,200","12,650","4,468,644","57,557,187,450","3,265,521,286,500","0.17","253,141,185"
,034120,SBS,"16,000","150","1.0","15,950","16,150","15,650","94,182","1,499,358,250","292,041,312,000","0.01","18,252,582"
,034220,LG디스플레이,"16,450","300","1.9","16,250","16,700","16,250","4,452,739","73,280,124,700","5,886,068,265,000","0.30","357,815,700"
,034230,파라다이스,"13,400","-400","-2.9","13,800","13,800","13,400","543,157","7,352,068,650","1,218,631,804,800","0.06","90,942,672"
,034300,신세계건설,"22,050","-200","-0.9","22,250","22,300","21,950","4,720","104,313,800","88,200,000,000","0.00","4,000,000"
,034310,NICE,"18,350","-350","-1.9","18,700","18,800","18,350","30,376","561,660,850","695,140,205,000","0.04","37,882,300"
,034590,인천도시가스,"25,500","-50","-0.2","25,550","25,700","25,450","1,014","25,898,450","111,556,227,000","0.01","4,374,754"
,034730,SK,"204,500","-2,000","-1.0","209,000","210,500","204,000","134,075","27,612,795,000","14,388,680,736,500","0.73","70,360,297"
,03473K,SK우,"201,000","2,000","1.0","218,000","218,000","201,000","42,220","8,859,225,000","113,793,135,000","0.01","566,135"
,034810,해성산업,"10,600","-100","-0.9","10,700","10,750","10,550","19,611","207,929,850","192,061,135,000","0.01","18,118,975"
,034830,한국토지신탁,"1,775","-10","-0.6","1,785","1,790","1,760","463,777","822,394,905","448,168,383,250","0.02","252,489,230"
,034940,조아제약,"4,990","-100","-2.0","5,090","5,120","4,980","363,000","1,826,255,810","154,589,336,730","0.01","30,979,827"
,034950,한국기업평가,"93,400","-300","-0.3","93,700","93,700","93,000","5,005","467,174,000","424,084,007,600","0.02","4,540,514"
,035000,지투알,"5,220","-10","-0.2","5,270","5,270","5,180","13,223","69,021,300","86,481,874,980","0.00","16,567,409"
,035080,인터파크,"2,130","-40","-1.8","2,170","2,170","2,115","307,581","655,378,425","172,932,917,190","0.01","81,189,163"
,035150,백산,"4,470","-35","-0.8","4,505","4,520","4,455","66,588","298,400,505","108,174,000,000","0.01","24,200,000"
,035200,프럼파스트,"4,330","-40","-0.9","4,330","4,620","4,255","502,023","2,228,764,470","42,133,454,700","0.00","9,730,590"
,035250,강원랜드,"22,550","-450","-2.0","22,700","23,000","22,400","668,122","15,119,344,250","4,824,358,275,000","0.25","213,940,500"
,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137"
,035420,NAVER,"298,500","3,500","1.2","295,000","301,000","293,000","759,464","226,919,223,000","49,032,623,407,500","2.50","164,263,395"
,035460,기산텔레콤,"2,995","-35","-1.2","3,065","3,080","2,960","152,908","460,585,640","43,659,133,300","0.00","14,577,340"
,035510,신세계 I&C,"136,500","-2,500","-1.8","140,000","140,000","135,500","6,672","916,130,500","234,780,000,000","0.01","1,720,000"
,035600,KG이니시스,"20,500","-450","-2.2","21,100","21,150","20,500","160,101","3,309,904,700","572,040,897,000","0.03","27,904,434"
