,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,019590,엠벤처투자,"1,110","20","1.8","1,090","1,130","1,080","655,748","726,967,500","67,117,042,440","0.00","60,465,804"
,019660,글로본,"3,485","-10","-0.3","3,505","3,575","3,400","332,570","1,157,283,985","101,354,728,960","0.00","29,083,136"
,019680,대교,"3,930","10","0.3","3,950","3,950","3,900","91,303","358,125,080","332,882,200,500","0.02","84,702,850"
,019685,대교우B,"2,535","0","0.0","2,535","2,535","2,520","40,611","102,726,220","49,247,419,650","0.00","19,426,990"
,019770,서연탑메탈,"5,860","-210","-3.5","6,160","6,230","5,550","645,073","3,799,777,180","68,269,000,000","0.00","11,650,000"
,019990,에너토크,"4,515","20","0.4","4,460","4,540","4,460","29,585","133,302,150","44,048,737,320","0.00","9,756,088"
,020000,한섬,"30,300","200","0.7","30,100","30,350","30,000","78,294","2,363,320,550","746,289,000,000","0.03","24,630,000"
,020120,키다리스튜디오,"8,570","160","1.9","8,460","8,570","8,360","67,363","573,033,380","158,593,771,870","0.01","18,505,691"
,020150,일진머티리얼즈,"45,450","100","0.2","45,550","45,650","45,000","304,776","13,801,383,850","2,095,737,450,750","0.10","46,110,835"
,020180,대신정보통신,"1,940","-25","-1.3","1,930","1,955","1,910","1,735,675","3,352,525,135","74,552,095,100","0.00","38,428,915"
,020400,대동금속,"8,930","-40","-0.4","9,000","9,000","8,800","12,474","110,867,760","23,286,859,230","0.00","2,607,711"
,020560,아시아나항공,"5,180","205","4.1","5,000","5,270","4,980","14,568,304","74,828,244,055","1,156,358,822,920","0.05","223,235,294"
,020710,시공테크,"4,925","-5","-0.1","4,965","4,965","4,905","20,954","103,197,090","98,736,252,250","0.00","20,047,970"
,020760,일진디스플,"4,730","50","1.1","4,640","4,925","4,640","362,703","1,739,920,405","133,927,301,200","0.01","28,314,440"
,021040,대호피앤씨,"931","-7","-0.8","938","949","931","896,887","842,882,931","68,068,041,006","0.00","73,112,826"
,021045,대호피앤씨우,"1,880","-25","-1.3","1,905","1,905","1,860","184,819","346,507,285","7,975,836,080","0.00","4,242,466"
,021050,서원,"3,020","75","2.6","2,930","3,050","2,930","656,569","1,977,616,210","143,373,261,800","0.01","47,474,590"
,021080,에이티넘인베스트,"3,035","320","11.8","2,745","3,380","2,720","73,145,758","228,883,420,230","145,680,000,000","0.01","48,000,000"
,021240,코웨이,"71,800","-500","-0.7","72,400","72,900","71,200","306,999","22,051,318,100","5,298,812,644,200","0.25","73,799,619"
,021320,KCC건설,"7,680","100","1.3","7,710","7,710","7,540","48,723","371,655,310","164,352,000,000","0.01","21,400,000"
,021650,한국큐빅,"4,070","60","1.5","4,000","4,100","3,965","54,379","219,713,170","66,546,791,410","0.00","16,350,563"
,021820,세원정공,"8,090","0","0.0","0","0","0","0","0","80,900,000,000","0.00","10,000,000"
,021880,메이슨캐피탈,"457","6","1.3","452","462","441","470,556","212,369,175","45,327,274,456","0.00","99,184,408"
,022100,포스코 ICT,"7,030","180","2.6","6,940","7,110","6,860","3,490,475","24,448,813,760","1,068,804,144,870","0.05","152,034,729"
,022220,정산애강,"1,965","10","0.5","1,955","1,980","1,940","246,209","482,901,590","101,776,347,735","0.00","51,794,579"
,023000,삼원강재,"2,520","20","0.8","2,500","2,530","2,500","27,236","68,545,460","100,800,000,000","0.00","40,000,000"
,023150,MH에탄올,"8,790","-280","-3.1","9,250","9,250","8,790","405,633","3,615,217,730","64,857,243,540","0.00","7,378,526"
,023160,태광,"7,000","30","0.4","7,000","7,130","6,990","282,615","1,994,993,770","185,500,000,000","0.01","26,500,000"
,023350,한국종합기술,"4,145","-45","-1.1","4,190","4,200","4,125","43,202","179,574,570","45,387,750,000","0.00","10,950,000"
,023410,유진기업,"4,695","90","2.0","4,630","4,725","4,585","1,047,362","4,878,455,550","362,974,501,785","0.02","77,310,863"
,023440,제일제강,"2,380","-170","-6.7","2,590","2,610","2,375","732,210","1,812,647,965","70,191,895,340","0.00","29,492,393"
,023450,동남합성,"38,950","350","0.9","38,850","38,950","38,750","3,671","142,608,850","140,609,500,000","0.01","3,610,000"
,023460,CNH,"1,835","65","3.7","1,790","1,845","1,775","86,385","157,638,895","68,262,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"105,000","3,500","3.4","104,000","108,500","103,000","431,126","45,626,910,500","2,970,319,275,000","0.14","28,288,755"
,023590,다우기술,"21,450","0","0.0","21,450","21,550","21,250","189,391","4,046,417,150","962,388,934,650","0.04","44,866,617"
,023600,삼보판지,"8,860","-20","-0.2","8,880","8,970","8,820","138,034","1,223,221,740","143,266,200,000","0.01","16,170,000"
,023760,한국캐피탈,"572","14","2.5","560","575","556","1,222,718","692,790,069","180,528,677,472","0.01","315,609,576"
,023770,플레이위드,"8,890","40","0.4","8,850","8,980","8,700","35,648","313,430,860","77,374,372,810","0.00","8,703,529"
,023790,동일철강,"6,080","350","6.1","5,810","6,390","5,760","333,926","2,038,946,580","44,658,116,800","0.00","7,345,085"
,023800,인지컨트롤스,"11,450","250","2.2","11,250","11,550","11,150","632,494","7,189,275,250","173,583,465,600","0.01","15,160,128"
,023810,인팩,"5,080","10","0.2","5,000","5,110","4,920","17,489","87,809,930","50,800,000,000","0.00","10,000,000"
,023890,한국아트라스비엑스,"55,000","1,000","1.8","54,500","56,400","54,100","5,776","318,530,400","503,250,000,000","0.02","9,150,000"
,023900,풍국주정,"22,100","50","0.2","22,450","22,700","22,050","177,188","3,954,447,200","278,460,000,000","0.01","12,600,000"
,023910,대한약품,"31,250","300","1.0","30,950","31,600","30,850","55,742","1,737,973,650","187,500,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"1,855","-40","-2.1","1,900","2,000","1,790","2,755,422","5,208,453,415","46,405,768,885","0.00","25,016,587"
,024060,흥구석유,"6,520","230","3.7","6,380","6,740","6,340","1,995,657","12,938,666,040","97,800,000,000","0.00","15,000,000"
,024070,WISCOM,"2,465","15","0.6","2,450","2,480","2,420","125,850","308,330,735","37,779,669,670","0.00","15,326,438"
,024090,디씨엠,"11,800","0","0.0","11,800","11,900","11,750","4,363","51,437,100","138,060,000,000","0.01","11,700,000"
,024110,기업은행,"9,570","60","0.6","9,550","9,590","9,480","2,629,660","25,085,048,490","7,069,017,925,200","0.33","738,664,360"
,024120,KB오토시스,"6,410","40","0.6","6,370","6,430","6,310","16,316","104,027,260","73,715,000,000","0.00","11,500,000"
,024720,한국콜마홀딩스,"26,750","200","0.8","26,550","26,800","26,300","67,235","1,785,529,200","496,927,233,250","0.02","18,576,719"
,024740,한일단조,"2,110","45","2.2","2,070","2,125","2,060","1,171,682","2,463,296,185","63,070,702,080","0.00","29,891,328"
,024800,유성티엔에스,"2,540","-25","-1.0","2,560","2,580","2,430","95,734","244,057,570","69,122,493,200","0.00","27,213,580"
,024810,이화전기,"155","3","2.0","152","159","152","15,990,524","2,487,266,729","111,338,364,960","0.01","718,312,032"
,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000"
,024840,KBI메탈,"1,780","15","0.8","1,765","1,790","1,755","287,103","506,972,450","58,652,509,440","0.00","32,950,848"
,024850,피에스엠씨,"1,695","305","21.9","1,390","1,780","1,345","7,003,797","11,052,041,175","67,828,006,485","0.00","40,016,523"
,024880,케이피에프,"5,080","70","1.4","5,070","5,180","5,000","747,823","3,816,689,470","89,879,845,640","0.00","17,692,883"
,024890,대원화성,"1,565","5","0.3","1,565","1,575","1,555","57,328","89,581,355","64,554,922,880","0.00","41,249,152"
,024900,덕양산업,"1,775","10","0.6","1,765","1,790","1,750","157,132","278,126,005","57,802,839,500","0.00","32,564,980"
,024910,경창산업,"1,995","65","3.4","1,895","2,020","1,895","222,142","440,316,050","71,458,914,975","0.00","35,819,005"
,024940,PN풍년,"4,420","-130","-2.9","4,530","4,535","4,330","410,917","1,818,539,345","44,200,000,000","0.00","10,000,000"
,024950,삼천리자전거,"9,200","-100","-1.1","9,320","9,600","9,190","290,621","2,710,914,040","122,116,908,400","0.01","13,273,577"
,025000,KPX케미칼,"53,300","1,900","3.7","51,800","53,500","51,400","32,927","1,731,206,000","257,972,000,000","0.01","4,840,000"
,025320,시노펙스,"4,760","35","0.7","4,740","4,780","4,725","2,255,619","10,811,987,785","348,636,480,080","0.02","73,242,958"
,025440,대성엘텍,"755","24","3.3","734","774","731","1,565,633","1,180,954,809","75,244,313,965","0.00","99,661,343"
,025530,SJM홀딩스,"2,810","0","0.0","2,820","2,830","2,790","11,574","32,377,830","41,964,562,480","0.00","14,934,008"
,025540,한국단자,"55,700","-1,700","-3.0","57,400","58,000","55,500","83,919","4,715,497,200","580,115,500,000","0.03","10,415,000"
,025550,한국선재,"3,390","0","0.0","3,370","3,440","3,365","630,362","2,142,081,855","83,130,441,060","0.00","24,522,254"
,025560,미래산업,"3,300","90","2.8","3,210","3,365","3,180","359,457","1,178,472,345","55,652,414,400","0.00","16,864,368"
,025620,제이준코스메틱,"2,720","20","0.7","2,720","2,750","2,690","274,823","747,800,765","100,393,649,600","0.00","36,909,430"
,025750,한솔홈데코,"2,230","-10","-0.4","2,315","2,345","2,210","11,568,814","26,363,220,110","179,660,282,270","0.01","80,565,149"
,025770,한국정보통신,"8,920","150","1.7","8,780","8,940","8,780","53,860","477,900,850","334,002,897,320","0.02","37,444,271"
,025820,이구산업,"1,785","5","0.3","1,795","1,800","1,770","286,016","510,604,875","59,693,970,000","0.00","33,442,000"
,025860,남해화학,"9,010","280","3.2","8,700","9,150","8,650","1,115,739","10,014,385,880","447,606,375,430","0.02","49,678,843"
,025870,신라에스지,"8,990","-10","-0.1","9,090","9,090","8,940","37,962","341,470,890","35,960,000,000","0.00","4,000,000"
,025880,케이씨피드,"2,255","25","1.1","2,230","2,255","2,200","156,383","347,789,000","37,694,259,790","0.00","16,715,858"
,025890,한국주강,"1,600","15","1.0","1,605","1,620","1,565","179,508","285,647,535","18,094,814,400","0.00","11,309,259"
,025900,동화기업,"39,850","1,750","4.6","38,450","39,850","38,400","154,553","6,101,355,750","804,905,522,700","0.04","20,198,382"
,025950,동신건설,"11,050","50","0.4","10,950","11,200","10,900","36,411","400,444,550","92,820,000,000","0.00","8,400,000"
,025980,아난티,"8,650","140","1.6","8,600","8,720","8,570","1,930,079","16,687,282,890","736,796,507,550","0.03","85,178,787"
,026040,제이에스티나,"2,185","40","1.9","2,155","2,210","2,135","74,990","163,692,680","36,060,781,150","0.00","16,503,790"
,026150,특수건설,"7,100","-60","-0.8","7,160","7,440","7,080","819,097","5,954,977,360","110,942,654,600","0.01","15,625,726"
,026890,디피씨,"10,100","260","2.6","9,900","10,100","9,880","1,140,355","11,396,391,520","420,949,567,500","0.02","41,678,175"
,026910,광진실업,"3,305","-35","-1.0","3,305","3,330","3,265","39,936","131,509,780","21,169,863,525","0.00","6,405,405"
,026940,부국철강,"4,730","115","2.5","4,615","4,840","4,615","350,890","1,666,618,325","94,600,000,000","0.00","20,000,000"
,026960,동서,"28,800","-400","-1.4","29,150","29,150","28,750","161,576","4,665,770,350","2,871,360,000,000","0.13","99,700,000"
,027040,서울전자통신,"710","17","2.4","694","710","694","172,207","121,787,360","49,408,081,370","0.00","69,588,847"
,027050,코리아나,"5,650","30","0.5","5,680","5,680","5,600","1,165,808","6,563,384,000","226,000,000,000","0.01","40,000,000"
,027360,아주IB투자,"3,160","110","3.6","3,030","3,520","3,000","19,507,013","63,358,197,180","375,867,780,000","0.02","118,945,500"
,027410,BGF,"4,750","60","1.3","4,690","4,760","4,680","190,455","901,864,180","454,654,757,250","0.02","95,716,791"
,027580,상보,"1,335","70","5.5","1,275","1,345","1,265","1,993,715","2,642,422,125","62,358,632,310","0.00","46,710,586"
,027710,팜스토리,"1,180","5","0.4","1,175","1,185","1,165","499,221","587,217,650","131,471,588,000","0.01","111,416,600"
,027740,마니커,"702","13","1.9","689","707","689","3,927,874","2,751,367,458","139,327,760,988","0.01","198,472,594"
,027830,대성창투,"2,070","55","2.7","2,020","2,175","2,020","3,493,507","7,393,950,500","82,800,000,000","0.00","40,000,000"
,027970,세하,"1,745","20","1.2","1,740","1,755","1,690","1,370,978","2,376,433,160","100,447,429,765","0.00","57,562,997"
,028040,미래SCI,"279","0","0.0","0","0","0","0","0","12,549,281,058","0.00","44,979,502"
,028050,삼성엔지니어링,"13,800","350","2.6","13,600","13,900","13,300","5,165,866","70,136,258,000","2,704,800,000,000","0.13","196,000,000"
,028080,휴맥스홀딩스,"4,140","0","0.0","4,105","4,220","4,105","32,607","135,198,095","52,070,874,840","0.00","12,577,506"
,028100,동아지질,"16,050","-100","-0.6","16,100","16,300","16,050","65,097","1,051,839,600","184,575,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"140,100","0","0.0","140,200","140,700","139,400","19,013","2,663,021,200","919,406,250,000","0.04","6,562,500"
,028260,삼성물산,"125,500","3,000","2.4","123,000","126,000","122,500","863,139","107,582,016,000","23,454,328,665,500","1.09","186,887,081"
,02826K,삼성물산우B,"121,500","2,000","1.7","120,500","122,500","118,500","43,492","5,264,278,000","197,732,137,500","0.01","1,627,425"
,028300,에이치엘비,"94,600","-2,300","-2.4","96,900","96,900","94,600","543,512","51,733,815,500","4,981,138,404,000","0.23","52,654,740"
,028670,팬오션,"4,185","-110","-2.6","4,315","4,375","4,145","6,582,563","27,821,723,545","2,237,173,407,720","0.10","534,569,512"
,029460,케이씨,"25,250","-150","-0.6","25,500","25,700","25,150","83,535","2,117,852,700","342,239,611,000","0.02","13,554,044"
,029480,릭스솔루션,"699","15","2.2","683","759","669","16,716,662","11,907,748,645","55,562,441,928","0.00","79,488,472"
,029530,신도리코,"25,750","150","0.6","25,600","25,850","25,150","21,381","544,647,850","259,560,746,750","0.01","10,080,029"
,029780,삼성카드,"34,600","-300","-0.9","34,850","34,900","34,350","143,912","4,984,564,600","4,008,717,628,600","0.19","115,858,891"
,029960,코엔텍,"8,820","-40","-0.4","8,900","8,900","8,800","275,452","2,435,149,100","441,000,000,000","0.02","50,000,000"
,030000,제일기획,"21,750","200","0.9","21,700","21,800","21,400","471,264","10,193,868,200","2,502,146,643,750","0.12","115,041,225"
,030190,NICE평가정보,"22,050","-500","-2.2","22,550","22,700","21,600","182,920","4,029,867,000","1,338,761,781,000","0.06","60,714,820"
,030200,KT,"23,750","100","0.4","23,700","23,850","23,650","1,105,343","26,248,868,250","6,201,405,440,000","0.29","261,111,808"
,030210,KTB투자증권,"3,230","10","0.3","3,270","3,325","3,190","590,392","1,919,284,710","194,814,517,160","0.01","60,314,092"
,030350,드래곤플라이,"3,330","-60","-1.8","3,520","3,650","3,280","435,482","1,479,523,055","53,308,275,030","0.00","16,008,491"
,030520,한글과컴퓨터,"18,100","0","0.0","18,450","18,500","18,050","294,203","5,366,141,700","444,815,717,400","0.02","24,575,454"
,030530,원익홀딩스,"5,540","0","0.0","5,520","5,930","5,500","3,991,652","22,717,405,850","427,898,414,740","0.02","77,237,981"
,030610,교보증권,"8,080","10","0.1","8,110","8,140","8,010","175,442","1,414,383,780","522,398,631,680","0.02","64,653,296"
,030720,동원수산,"9,160","70","0.8","9,090","9,240","9,030","78,863","722,244,550","42,628,853,800","0.00","4,653,805"
,030790,비케이탑스,"16,800","2,800","20.0","13,500","17,850","13,000","2,889,184","45,141,525,400","210,007,072,800","0.01","12,500,421"
,030960,양지사,"10,200","50","0.5","10,100","10,250","10,050","43,494","442,050,250","162,996,000,000","0.01","15,980,000"
,031310,아이즈비전,"3,830","60","1.6","3,785","3,920","3,745","151,894","583,747,760","60,408,958,420","0.00","15,772,574"
,031330,에스에이엠티,"2,410","5","0.2","2,430","2,430","2,390","448,993","1,079,934,555","240,988,111,470","0.01","99,995,067"
,031390,녹십자셀,"41,550","0","0.0","41,900","42,050","41,350","93,015","3,865,983,700","517,637,129,700","0.02","12,458,174"
,031430,신세계인터내셔날,"160,500","7,500","4.9","155,000","162,000","155,000","101,247","16,115,071,000","1,145,970,000,000","0.05","7,140,000"
,031440,신세계푸드,"60,600","3,400","5.9","58,100","61,100","57,900","68,368","4,086,775,700","234,672,288,000","0.01","3,872,480"
,031510,오스템,"3,040","10","0.3","3,030","3,085","3,000","336,708","1,025,321,505","85,120,000,000","0.00","28,000,000"
,031820,콤텍시스템,"1,645","25","1.5","1,630","1,695","1,595","5,790,917","9,558,085,380","111,615,661,570","0.01","67,851,466"
,031860,엔에스엔,"1,690","15","0.9","1,670","1,760","1,605","4,314,117","7,354,340,640","73,620,337,700","0.00","43,562,330"
,031980,피에스케이홀딩스,"7,380","80","1.1","7,340","7,380","7,190","26,806","196,190,310","159,130,475,100","0.01","21,562,395"
,032080,아즈텍WB,"1,740","-10","-0.6","1,755","1,785","1,720","127,677","223,154,795","37,394,390,460","0.00","21,491,029"
,032190,다우데이타,"12,800","-250","-1.9","13,050","13,150","12,800","170,940","2,201,916,850","490,240,000,000","0.02","38,300,000"
,032280,삼일,"1,935","0","0.0","1,935","1,945","1,895","45,166","86,512,960","31,373,296,650","0.00","16,213,590"
,032300,한국파마,"22,700","0","0.0","22,950","24,250","22,600","565,065","13,239,275,900","247,582,112,700","0.01","10,906,701"
,032350,롯데관광개발,"16,800","450","2.8","16,350","16,900","16,200","624,557","10,374,662,500","1,163,831,121,600","0.05","69,275,662"
,032500,케이엠더블유,"72,100","400","0.6","72,000","72,100","70,700","513,464","36,676,697,300","2,871,085,664,300","0.13","39,820,883"
,032540,TJ미디어,"2,970","20","0.7","3,020","3,020","2,900","11,078","32,582,360","41,376,878,730","0.00","13,931,609"
,032560,황금에스티,"7,350","150","2.1","7,460","7,680","7,350","652,320","4,879,120,730","102,900,000,000","0.00","14,000,000"
,032580,피델릭스,"1,495","45","3.1","1,440","1,500","1,435","582,971","859,981,015","47,553,462,320","0.00","31,808,336"
,032620,유비케어,"10,500","-200","-1.9","10,600","10,650","10,450","717,776","7,555,816,350","548,069,959,500","0.03","52,197,139"
,032640,LG유플러스,"11,550","100","0.9","11,500","11,600","11,450","2,490,393","28,722,073,850","5,042,861,219,550","0.23","436,611,361"
,032680,소프트센,"1,970","-10","-0.5","1,970","2,000","1,960","326,940","646,734,330","70,478,327,970","0.00","35,775,801"
,032685,소프트센우,"34,400","-950","-2.7","35,000","35,000","34,200","1,085","37,371,200","4,914,280,800","0.00","142,857"
,032750,삼진,"10,150","160","1.6","10,050","10,200","9,940","45,737","460,433,570","60,900,000,000","0.00","6,000,000"
,032790,엠젠플러스,"4,075","0","0.0","0","0","0","0","0","80,802,355,925","0.00","19,828,799"
,032800,판타지오,"912","-13","-1.4","929","934","909","1,151,945","1,055,098,315","66,305,996,016","0.00","72,703,943"
,032820,우리기술,"1,635","120","7.9","1,540","1,785","1,535","79,388,329","133,344,800,515","206,069,018,595","0.01","126,036,097"
,032830,삼성생명,"75,400","400","0.5","76,100","76,500","74,700","759,791","57,489,084,200","15,080,000,000,000","0.70","200,000,000"
,032850,비트컴퓨터,"12,200","-400","-3.2","12,450","12,550","12,000","1,873,677","22,926,091,000","202,804,174,600","0.01","16,623,293"
,032860,글로스퍼랩스,"4,915","265","5.7","4,600","4,915","4,500","360,902","1,707,291,165","37,070,719,060","0.00","7,542,364"
,032940,원익,"3,930","25","0.6","3,910","4,085","3,870","370,602","1,483,524,535","71,499,393,900","0.00","18,193,230"
,032960,동일기연,"11,200","-150","-1.3","11,400","11,400","11,050","27,838","311,390,250","38,161,860,800","0.00","3,407,309"
,032980,바이온,"1,640","-50","-3.0","1,690","1,700","1,615","2,438,461","4,005,267,945","102,968,303,640","0.00","62,785,551"
,033050,제이엠아이,"1,130","10","0.9","1,120","1,135","1,110","195,999","220,638,970","36,814,656,460","0.00","32,579,342"
,033100,제룡전기,"5,160","70","1.4","5,090","5,450","5,080","242,241","1,264,041,430","82,882,030,440","0.00","16,062,409"
,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391"
,033130,디지틀조선,"2,845","120","4.4","2,750","2,890","2,740","1,799,946","5,104,624,135","105,592,934,615","0.00","37,115,267"
,033160,엠케이전자,"9,800","290","3.0","9,520","9,880","9,520","303,084","2,968,594,760","213,715,352,200","0.01","21,807,689"
,033170,시그네틱스,"788","23","3.0","765","798","757","1,195,572","937,234,494","67,553,915,372","0.00","85,728,319"
,033180,필룩스,"4,340","-305","-6.6","4,560","4,560","4,320","4,154,071","18,263,342,120","390,787,175,520","0.02","90,043,128"
,033200,모아텍,"9,030","-190","-2.1","9,220","9,300","8,990","88,444","807,661,040","129,410,600,550","0.01","14,331,185"
,033230,인성정보,"3,450","-40","-1.2","3,460","3,465","3,385","390,265","1,331,443,055","72,091,821,000","0.00","20,896,180"
,033240,자화전자,"14,950","-250","-1.6","15,250","15,250","14,700","302,987","4,527,133,300","267,605,000,000","0.01","17,900,000"
,033250,체시스,"2,440","-5","-0.2","2,420","2,460","2,405","349,259","848,648,385","58,560,000,000","0.00","24,000,000"
,033270,유나이티드제약,"53,100","-2,400","-4.3","56,000","58,800","52,600","2,568,732","141,702,116,500","862,600,048,200","0.04","16,244,822"
,033290,코웰패션,"5,670","-40","-0.7","5,760","5,760","5,610","418,779","2,367,193,070","501,796,326,780","0.02","88,500,234"
,033310,엠투엔,"13,700","1,300","10.5","12,400","14,100","12,400","546,365","7,317,831,300","304,000,520,300","0.01","22,189,819"
,033320,제이씨현시스템,"9,280","290","3.2","8,950","9,610","8,840","5,071,530","47,033,235,180","177,381,928,960","0.01","19,114,432"
,033340,좋은사람들,"1,585","10","0.6","1,575","1,615","1,570","1,065,301","1,686,752,570","79,104,535,040","0.00","49,908,224"
,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253"
,033500,동성화인텍,"11,900","150","1.3","11,900","12,200","11,750","1,550,617","18,524,436,050","323,723,803,900","0.02","27,203,681"
,033530,세종공업,"8,650","240","2.8","8,500","8,730","8,450","353,765","3,057,557,200","240,168,080,400","0.01","27,765,096"
,033540,파라텍,"12,400","1,350","12.2","11,000","12,450","11,000","847,394","10,123,164,600","210,597,756,000","0.01","16,983,690"
,033560,블루콤,"5,940","-120","-2.0","6,060","6,100","5,840","276,424","1,636,709,140","107,442,999,180","0.01","18,088,047"
,033600,럭슬,"179","0","0.0","0","0","0","0","0","7,308,230,437","0.00","40,828,103"
,033640,네패스,"32,700","600","1.9","32,350","33,150","31,900","634,611","20,767,362,350","754,035,905,400","0.04","23,059,202"
,033660,아주캐피탈,"12,400","400","3.3","12,050","12,500","12,000","122,497","1,509,702,400","713,569,036,000","0.03","57,545,890"
,033780,KT&G,"86,100","-300","-0.4","86,200","86,700","86,000","426,900","36,850,304,500","11,820,883,991,700","0.55","137,292,497"
,033790,스카이문스테크놀로지,"829","0","0.0","0","0","0","0","0","14,190,075,900","0.00","17,117,100"
,033830,티비씨,"910","4","0.4","903","918","902","250,726","228,031,988","91,000,000,000","0.00","100,000,000"
,033920,무학,"6,440","70","1.1","6,370","6,500","6,360","30,243","193,526,060","183,540,000,000","0.01","28,500,000"
,034020,두산중공업,"15,300","0","0.0","15,400","15,600","15,100","3,872,144","59,139,482,700","3,873,060,375,300","0.18","253,141,201"
,034120,SBS,"19,000","-550","-2.8","19,650","19,650","18,850","263,394","5,017,132,100","346,799,058,000","0.02","18,252,582"
,034220,LG디스플레이,"15,450","50","0.3","15,500","15,650","15,250","2,991,226","46,319,661,700","5,528,252,565,000","0.26","357,815,700"
,034230,파라다이스,"15,150","250","1.7","15,100","15,250","14,900","984,590","14,882,548,400","1,377,781,480,800","0.06","90,942,672"
,034300,신세계건설,"23,050","50","0.2","23,300","23,300","22,950","12,941","299,324,400","92,200,000,000","0.00","4,000,000"
,034310,NICE,"19,300","-50","-0.3","19,350","19,500","19,250","29,533","570,706,350","731,128,390,000","0.03","37,882,300"
,034590,인천도시가스,"26,100","0","0.0","26,100","26,200","25,900","3,371","87,745,200","114,181,079,400","0.01","4,374,754"
,034730,SK,"217,500","3,000","1.4","216,000","217,500","214,000","206,805","44,568,284,500","15,303,364,597,500","0.71","70,360,297"
,03473K,SK우,"220,000","1,500","0.7","223,000","226,000","218,500","10,402","2,296,814,500","124,549,700,000","0.01","566,135"
,034810,해성산업,"11,100","250","2.3","10,850","11,150","10,850","110,718","1,218,601,800","201,120,622,500","0.01","18,118,975"
,034830,한국토지신탁,"1,895","0","0.0","1,900","1,920","1,890","1,215,186","2,317,374,895","478,467,090,850","0.02","252,489,230"
,034940,조아제약,"5,100","110","2.2","5,000","5,140","4,925","735,315","3,710,039,470","157,997,117,700","0.01","30,979,827"
,034950,한국기업평가,"97,500","2,700","2.8","94,900","97,500","94,500","11,342","1,091,950,100","442,700,115,000","0.02","4,540,514"
,035000,지투알,"5,930","350","6.3","5,600","5,980","5,600","195,328","1,143,076,290","98,244,735,370","0.00","16,567,409"
,035080,인터파크,"2,305","-5","-0.2","2,355","2,360","2,280","839,510","1,939,888,760","187,141,020,715","0.01","81,189,163"
,035150,백산,"5,590","190","3.5","5,460","5,610","5,410","234,429","1,300,500,260","135,278,000,000","0.01","24,200,000"
,035200,프럼파스트,"5,150","-10","-0.2","5,250","5,300","5,150","206,474","1,075,634,910","50,112,538,500","0.00","9,730,590"
,035250,강원랜드,"23,250","450","2.0","23,000","23,400","23,000","972,761","22,524,146,550","4,974,116,625,000","0.23","213,940,500"
,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137"
,035420,NAVER,"282,500","1,000","0.4","281,500","287,000","280,000","809,745","229,452,373,500","46,404,409,087,500","2.16","164,263,395"
,035460,기산텔레콤,"2,790","0","0.0","2,795","2,835","2,770","81,884","228,975,205","40,670,778,600","0.00","14,577,340"
,035510,신세계 I&C,"127,000","-500","-0.4","127,500","128,500","126,500","4,240","539,300,000","218,440,000,000","0.01","1,720,000"
,035600,KG이니시스,"20,000","0","0.0","20,000","20,150","19,750","149,643","2,985,199,950","558,088,680,000","0.03","27,904,434"
,035610,솔본,"4,300","-60","-1.4","4,335","4,360","4,300","52,776","228,066,490","117,587,787,100","0.01","27,345,997"
,035620,바른손이앤에이,"1,495","15","1.0","1,490","1,505","1,480","770,884","1,150,895,775","109,865,311,985","0.01","73,488,503"
,035720,카카오,"373,000","6,000","1.6","366,500","377,000","366,500","649,755","242,048,116,500","32,928,292,292,000","1.53","88,279,604"
,035760,CJ ENM,"137,900","2,700","2.0","136,000","138,000","135,000","127,991","17,489,096,500","3,024,030,336,600","0.14","21,929,154"
,035810,이지홀딩스,"4,225","20","0.5","4,205","4,240","4,195","399,670","1,685,805,715","235,081,632,175","0.01","55,640,623"
,035890,서희건설,"1,390","50","3.7","1,345","1,415","1,340","2,959,256","4,103,161,745","287,842,851,320","0.01","207,081,188"
,035900,JYP Ent.,"39,000","-950","-2.4","39,700","40,450","38,600","874,243","34,303,349,000","1,384,402,188,000","0.06","35,497,492"
,036000,예림당,"3,070","105","3.5","3,015","3,070","2,975","302,448","911,728,475","70,715,230,390","0.00","23,034,277"
,036010,아비코전자,"7,230","280","4.0","6,960","7,310","6,960","482,531","3,466,441,720","96,107,912,820","0.00","13,292,934"
,036030,KTH,"5,340","90","1.7","5,250","5,480","5,250","217,139","1,174,375,160","190,718,217,480","0.01","35,715,022"
,036090,위지트,"1,270","50","4.1","1,310","1,525","1,195","191,034,745","271,778,565,365","106,671,092,220","0.00","83,992,986"
,036120,SCI평가정보,"4,945","245","5.2","4,695","5,480","4,680","15,637,190","81,253,657,740","175,547,500,000","0.01","35,500,000"
,036170,라이브파이낸셜,"1,545","130","9.2","1,415","1,655","1,415","10,795,906","16,784,914,525","69,712,620,165","0.00","45,121,437"
