,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000545,흥국화재우,"10,700","-150","-1.4","11,150","12,700","10,100","825,125","9,490,462,650","8,217,600,000","0.00","768,000"
,000547,흥국화재2우B,"23,800","-900","-3.6","24,500","25,200","23,750","8,843","213,918,550","3,655,680,000","0.00","153,600"
,000590,CS홀딩스,"53,200","500","1.0","53,400","53,400","52,300","742","39,096,500","61,418,442,400","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"125,000","-2,500","-2.0","127,500","129,000","121,500","37,884","4,726,588,000","767,287,125,000","0.04","6,138,297"
,000650,천일고속,"65,000","-100","-0.2","65,000","65,500","63,800","1,089","70,353,100","92,899,300,000","0.00","1,429,220"
,000660,SK하이닉스,"84,000","1,500","1.8","83,100","84,900","82,200","4,707,898","396,447,085,300","61,152,198,660,000","3.19","728,002,365"
,000670,영풍,"469,000","4,000","0.9","467,000","470,500","462,500","1,563","727,838,500","863,916,760,000","0.05","1,842,040"
,000680,LS네트웍스,"2,150","0","0.0","2,145","2,215","2,145","71,996","156,887,370","169,426,484,400","0.01","78,803,016"
,000700,유수홀딩스,"5,290","40","0.8","5,250","5,320","5,210","9,096","47,625,090","137,761,185,480","0.01","26,041,812"
,000720,현대건설,"30,450","400","1.3","30,500","30,700","30,250","386,389","11,761,440,550","3,390,783,044,250","0.18","111,355,765"
,000725,현대건설우,"194,500","1,000","0.5","199,000","199,000","194,000","683","134,304,500","19,227,492,000","0.00","98,856"
,000760,이화산업,"14,050","-500","-3.4","14,550","14,650","14,000","4,710","66,409,450","39,340,000,000","0.00","2,800,000"
,000810,삼성화재,"182,000","2,500","1.4","182,000","184,500","180,500","80,896","14,755,462,500","8,622,220,334,000","0.45","47,374,837"
,000815,삼성화재우,"138,500","4,000","3.0","134,500","138,500","134,500","15,458","2,117,083,000","442,092,000,000","0.02","3,192,000"
,000850,화천기공,"30,600","400","1.3","30,400","30,650","30,200","3,229","98,034,550","67,320,000,000","0.00","2,200,000"
,000860,강남제비스코,"15,300","100","0.7","15,400","15,500","15,250","5,524","84,970,350","99,450,000,000","0.01","6,500,000"
,000880,한화,"25,150","500","2.0","25,100","25,350","24,850","266,652","6,679,217,100","1,885,212,185,250","0.10","74,958,735"
,000885,한화우,"56,000","-700","-1.2","57,100","57,100","56,000","6,777","382,347,800","26,840,464,000","0.00","479,294"
,00088K,한화3우B,"12,900","200","1.6","12,800","12,900","12,650","25,934","330,531,550","289,888,800,000","0.02","22,472,000"
,000890,보해양조,"900","22","2.5","877","919","876","4,023,891","3,627,192,272","114,704,435,700","0.01","127,449,373"
,000910,유니온,"7,730","300","4.0","7,540","7,810","7,520","419,957","3,210,986,520","120,677,814,870","0.01","15,611,619"
,000950,전방,"26,750","-200","-0.7","27,050","27,300","26,400","6,506","173,852,050","44,940,000,000","0.00","1,680,000"
,000970,한국주철관,"8,360","-20","-0.2","8,470","8,480","8,340","59,094","495,235,690","190,612,180,000","0.01","22,800,500"
,000990,DB하이텍,"37,500","-450","-1.2","38,600","38,750","37,000","1,184,599","44,667,399,700","1,664,947,050,000","0.09","44,398,588"
,000995,DB하이텍1우,"142,000","-27,500","-16.2","168,000","185,000","139,500","44,783","7,279,368,000","15,948,872,000","0.00","112,316"
,001000,신라섬유,"1,880","35","1.9","1,845","1,910","1,835","183,135","342,149,240","45,641,775,200","0.00","24,277,540"
,001020,페이퍼코리아,"1,695","80","5.0","1,645","1,775","1,625","353,240","602,087,910","59,606,844,600","0.00","35,166,280"
,001040,CJ,"81,200","1,200","1.5","80,800","81,500","80,000","61,411","4,964,080,300","2,369,172,237,600","0.12","29,176,998"
,001045,CJ우,"45,850","550","1.2","45,300","45,850","45,300","1,629","74,413,650","103,631,224,550","0.01","2,260,223"
,00104K,CJ4우(전환),"58,800","1,400","2.4","57,600","58,800","57,100","14,837","860,194,700","248,518,905,600","0.01","4,226,512"
,001060,JW중외제약,"33,600","400","1.2","33,900","33,950","33,200","112,918","3,783,184,850","702,913,814,400","0.04","20,920,054"
,001065,JW중외제약우,"61,000","-2,500","-3.9","63,600","63,600","60,000","3,969","243,990,500","10,514,021,000","0.00","172,361"
,001067,JW중외제약2우B,"82,400","-3,600","-4.2","86,100","86,800","80,500","2,868","239,025,300","7,446,817,600","0.00","90,374"
,001070,대한방직,"34,000","50","0.2","33,950","34,100","33,650","6,953","234,866,550","180,200,000,000","0.01","5,300,000"
,001080,만호제강,"14,800","-100","-0.7","15,100","15,100","14,650","1,756","25,956,850","61,420,000,000","0.00","4,150,000"
,001120,LG상사,"15,450","250","1.6","15,400","15,600","15,200","176,459","2,714,461,650","598,842,000,000","0.03","38,760,000"
,001130,대한제분,"158,000","500","0.3","158,500","158,500","154,500","4,577","716,316,000","267,020,000,000","0.01","1,690,000"
,001140,국보,"1,990","0","0.0","2,030","2,030","1,930","1,014,941","1,998,729,750","98,259,125,550","0.01","49,376,445"
,001200,유진투자증권,"3,610","130","3.7","3,500","3,620","3,500","375,702","1,346,572,580","349,687,768,980","0.02","96,866,418"
,001210,금호전기,"4,820","-100","-2.0","4,820","5,050","4,770","233,206","1,141,392,130","57,752,372,400","0.00","11,981,820"
,001230,동국제강,"6,340","70","1.1","6,390","6,390","6,200","591,761","3,721,170,970","605,043,552,580","0.03","95,432,737"
,001250,GS글로벌,"1,665","35","2.2","1,640","1,665","1,635","139,532","230,261,330","137,418,717,060","0.01","82,533,764"
,001260,남광토건,"10,100","50","0.5","10,050","10,250","10,050","16,885","171,460,250","99,268,971,100","0.01","9,828,611"
,001270,부국증권,"20,400","-150","-0.7","20,450","20,700","20,350","1,459","29,859,400","211,545,674,400","0.01","10,369,886"
,001275,부국증권우,"19,250","50","0.3","19,200","19,250","19,200","460","8,839,200","57,750,000,000","0.00","3,000,000"
,001290,상상인증권,"981","1","0.1","986","1,000","981","95,888","95,012,547","94,282,376,697","0.00","96,108,437"
,001340,백광산업,"3,405","140","4.3","3,290","3,415","3,290","1,136,124","3,827,926,390","152,947,175,835","0.01","44,918,407"
,001360,삼성제약,"3,865","100","2.7","3,780","3,870","3,780","580,359","2,224,494,110","237,889,640,745","0.01","61,549,713"
,001380,SG충방,"1,835","15","0.8","1,820","1,875","1,785","530,658","970,538,405","82,509,202,405","0.00","44,964,143"
,001390,KG케미칼,"20,100","400","2.0","19,850","20,500","19,850","180,296","3,629,304,450","261,565,963,200","0.01","13,013,232"
,001420,태원물산,"3,960","-5","-0.1","3,965","4,045","3,945","11,800","46,887,280","30,096,000,000","0.00","7,600,000"
,001430,세아베스틸,"9,760","230","2.4","9,650","9,890","9,550","101,802","994,710,420","350,014,281,440","0.02","35,862,119"
,001440,대한전선,"809","-3","-0.4","820","826","798","2,697,916","2,174,080,666","692,886,664,281","0.04","856,473,009"
,001450,현대해상,"22,350","0","0.0","22,550","22,750","22,300","213,386","4,794,020,250","1,998,090,000,000","0.10","89,400,000"
,001460,BYC,"225,500","2,000","0.9","222,500","228,000","222,500","258","58,330,000","140,850,682,500","0.01","624,615"
,001465,BYC우,"123,000","500","0.4","122,500","123,000","120,000","299","36,354,000","26,492,355,000","0.00","215,385"
,001470,삼부토건,"1,775","145","8.9","1,635","1,775","1,630","3,948,108","6,794,710,920","244,144,803,200","0.01","137,546,368"
,001500,현대차증권,"10,100","0","0.0","10,100","10,250","10,050","114,247","1,155,910,550","296,304,821,100","0.02","29,337,111"
,001510,SK증권,"722","7","1.0","717","732","716","2,747,508","1,987,579,343","341,210,103,462","0.02","472,590,171"
,001515,SK증권우,"5,260","10","0.2","5,300","5,340","5,230","45,572","240,502,230","20,579,823,640","0.00","3,912,514"
,001520,동양,"1,085","5","0.5","1,090","1,095","1,075","359,782","390,447,195","258,972,208,355","0.01","238,684,063"
,001525,동양우,"7,290","-140","-1.9","7,350","7,540","7,290","26,148","192,694,480","4,503,258,990","0.00","617,731"
,001527,동양2우B,"13,350","-300","-2.2","13,550","13,700","13,350","2,259","30,631,550","4,119,396,150","0.00","308,569"
,001529,동양3우B,"28,600","-50","-0.2","28,650","30,800","28,600","5,507","157,676,400","2,566,049,200","0.00","89,722"
,001530,DI동일,"87,100","1,200","1.4","85,900","87,100","85,400","5,442","469,404,800","214,754,543,900","0.01","2,465,609"
,001540,안국약품,"14,550","50","0.3","14,600","14,750","14,250","61,802","895,542,150","189,767,211,000","0.01","13,042,420"
,001550,조비,"21,550","550","2.6","21,200","21,750","20,900","42,182","898,766,350","111,892,750,450","0.01","5,192,239"
,001560,제일연마,"6,670","70","1.1","6,600","6,690","6,600","21,476","142,674,220","66,700,000,000","0.00","10,000,000"
,001570,금양,"5,060","275","5.8","5,030","5,500","4,885","1,079,340","5,441,586,975","222,883,563,100","0.01","44,048,135"
,001620,케이비아이동국실업,"617","3","0.5","614","626","610","49,391","30,356,958","40,747,958,424","0.00","66,042,072"
,001630,종근당홀딩스,"106,500","5,500","5.4","102,500","108,500","102,500","21,371","2,259,721,000","533,550,196,500","0.03","5,009,861"
,001680,대상,"26,000","450","1.8","25,750","26,200","25,600","129,946","3,370,422,600","900,848,650,000","0.05","34,648,025"
,001685,대상우,"17,150","200","1.2","16,900","17,200","16,850","2,382","40,529,100","23,499,324,450","0.00","1,370,223"
,001720,신영증권,"46,800","450","1.0","46,450","46,800","46,150","2,839","131,783,300","439,275,891,600","0.02","9,386,237"
,001725,신영증권우,"47,000","-150","-0.3","47,150","47,350","46,500","483","22,649,350","331,526,861,000","0.02","7,053,763"
,001740,SK네트웍스,"4,755","-50","-1.0","4,805","4,845","4,755","839,966","4,017,571,675","1,180,132,261,485","0.06","248,187,647"
,001745,SK네트웍스우,"137,000","-1,500","-1.1","140,000","143,000","137,000","757","105,147,000","15,569,776,000","0.00","113,648"
,001750,한양증권,"8,400","140","1.7","8,330","8,430","8,320","20,645","173,204,020","106,919,685,600","0.01","12,728,534"
,001755,한양증권우,"16,000","200","1.3","15,850","16,500","15,750","8,888","142,293,750","8,400,000,000","0.00","525,000"
,001770,신화실업,"19,750","-300","-1.5","20,050","20,200","19,600","6,575","130,185,700","23,993,840,500","0.00","1,214,878"
,001780,알루코,"3,895","30","0.8","3,890","4,200","3,885","4,445,190","17,859,245,480","324,092,367,285","0.02","83,207,283"
,001790,대한제당,"18,100","-100","-0.6","18,300","18,300","18,050","5,472","99,190,450","162,350,809,800","0.01","8,969,658"
,001795,대한제당우,"13,300","-150","-1.1","13,400","13,400","13,150","2,601","34,369,650","8,622,070,800","0.00","648,276"
,001800,오리온홀딩스,"12,150","50","0.4","12,200","12,250","12,100","124,361","1,512,583,550","761,141,877,300","0.04","62,645,422"
,001810,무림SP,"2,175","25","1.2","2,150","2,200","2,145","109,344","236,013,165","48,149,062,500","0.00","22,137,500"
,001820,삼화콘덴서,"54,800","600","1.1","54,900","55,400","54,400","73,270","4,020,830,600","569,646,000,000","0.03","10,395,000"
,001840,이화공영,"5,490","50","0.9","5,500","5,590","5,410","141,577","776,239,150","108,733,622,400","0.01","19,805,760"
,001880,대림건설,"24,050","100","0.4","24,050","24,500","23,750","23,715","571,343,750","530,381,480,200","0.03","22,053,284"
,001940,KISCO홀딩스,"11,700","50","0.4","11,650","11,700","11,550","8,972","104,314,150","216,173,646,000","0.01","18,476,380"
,002020,코오롱,"21,000","100","0.5","21,150","21,300","20,850","36,533","767,110,200","265,154,946,000","0.01","12,626,426"
,002025,코오롱우,"15,100","-350","-2.3","15,600","15,600","15,100","3,009","45,780,000","16,253,489,000","0.00","1,076,390"
,002030,아세아,"75,800","100","0.1","76,500","76,500","75,300","656","49,719,600","166,079,619,200","0.01","2,191,024"
,002070,비비안,"4,100","130","3.3","4,000","4,125","3,960","238,374","962,691,320","56,317,149,000","0.00","13,735,890"
,002100,경농,"13,450","100","0.8","13,450","13,550","13,250","144,087","1,929,575,050","291,754,037,500","0.02","21,691,750"
,002140,고려산업,"3,480","50","1.5","3,435","3,550","3,430","229,078","798,986,510","86,789,199,000","0.00","24,939,425"
,002150,도화엔지니어링,"7,630","10","0.1","7,690","7,740","7,610","110,724","850,389,210","257,283,600,000","0.01","33,720,000"
,002170,삼양통상,"61,900","900","1.5","61,900","62,200","61,300","4,246","263,004,100","185,700,000,000","0.01","3,000,000"
,002200,한국수출포장,"17,950","150","0.8","18,100","18,100","17,800","2,483","44,412,800","71,800,000,000","0.00","4,000,000"
,002210,동성제약,"12,400","300","2.5","12,600","13,250","12,100","631,533","7,941,065,250","323,652,028,000","0.02","26,100,970"
,002220,한일철강,"1,685","65","4.0","1,645","1,700","1,625","16,945","28,114,355","38,487,989,845","0.00","22,841,537"
,002230,피에스텍,"4,730","310","7.0","4,465","4,790","4,380","954,671","4,451,039,100","93,035,519,390","0.00","19,669,243"
,002240,고려제강,"13,250","150","1.2","13,150","13,350","13,100","13,385","176,722,050","265,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"299,500","7,500","2.6","295,000","300,000","292,500","1,429","424,155,500","338,995,065,000","0.02","1,131,870"
,002290,삼일기업공사,"3,200","15","0.5","3,185","3,220","3,120","223,036","707,728,815","39,680,000,000","0.00","12,400,000"
,002310,아세아제지,"24,800","100","0.4","24,750","24,900","24,650","13,003","322,014,100","222,121,249,600","0.01","8,956,502"
,002320,한진,"43,050","250","0.6","43,150","43,650","42,500","47,108","2,027,768,200","515,508,940,800","0.03","11,974,656"
,002350,넥센타이어,"5,350","40","0.8","5,380","5,450","5,290","293,109","1,565,173,020","522,523,141,950","0.03","97,667,877"
,002355,넥센타이어1우B,"2,310","15","0.6","2,310","2,310","2,300","2,179","5,023,975","15,015,000,000","0.00","6,500,000"
,002360,SH에너지화학,"806","11","1.4","806","818","796","976,473","789,826,204","89,573,786,380","0.00","111,133,730"
,002380,KCC,"146,000","2,000","1.4","146,500","147,000","144,500","34,332","5,005,507,000","1,297,424,766,000","0.07","8,886,471"
,002390,한독,"31,900","-700","-2.2","32,750","32,950","31,700","77,145","2,469,775,650","439,056,702,700","0.02","13,763,533"
,002410,범양건영,"6,000","430","7.7","5,570","6,070","5,570","808,069","4,769,910,300","148,991,892,000","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,345","10","0.8","1,340","1,355","1,325","223,334","299,997,695","121,764,080,675","0.01","90,530,915"
,002460,화성산업,"12,000","100","0.8","12,050","12,050","11,850","19,766","236,006,350","149,409,600,000","0.01","12,450,800"
,002600,조흥,"150,000","1,000","0.7","149,000","150,000","149,000","30","4,474,500","90,000,000,000","0.00","600,000"
,002620,제일파마홀딩스,"20,300","500","2.5","20,150","20,400","19,900","38,061","764,861,800","324,259,106,500","0.02","15,973,355"
,002630,오리엔트바이오,"1,625","105","6.9","1,525","1,640","1,515","5,433,269","8,662,223,495","192,676,194,750","0.01","118,569,966"
,002680,한탑,"1,940","0","0.0","1,960","1,960","1,920","26,845","51,864,235","43,260,936,880","0.00","22,299,452"
,002690,동일제강,"2,365","80","3.5","2,310","2,410","2,285","26,129","60,759,110","35,475,000,000","0.00","15,000,000"
,002700,신일전자,"1,685","25","1.5","1,665","1,700","1,665","736,068","1,238,936,360","119,715,072,885","0.01","71,047,521"
,002710,TCC스틸,"3,500","140","4.2","3,385","3,645","3,385","1,381,664","4,851,481,535","80,500,000,000","0.00","23,000,000"
,002720,국제약품,"10,750","-150","-1.4","10,850","10,950","10,500","225,322","2,401,283,200","197,805,590,000","0.01","18,400,520"
,002760,보락,"2,355","65","2.8","2,300","2,395","2,280","3,358,116","7,893,269,390","141,064,500,000","0.01","59,900,000"
,002780,진흥기업,"2,215","-20","-0.9","2,300","2,305","2,195","302,445","672,711,955","322,219,915,175","0.02","145,471,745"
,002785,진흥기업우B,"8,660","120","1.4","9,210","9,700","8,520","306,271","2,784,803,140","7,423,507,880","0.00","857,218"
,002787,진흥기업2우B,"13,950","0","0.0","14,300","14,300","13,900","10,945","153,122,250","4,112,571,600","0.00","294,808"
,002790,아모레G,"48,900","600","1.2","48,800","49,000","48,300","74,749","3,640,718,550","4,032,205,002,000","0.21","82,458,180"
,002795,아모레G우,"19,400","450","2.4","19,250","19,500","18,950","27,346","523,108,750","125,009,138,000","0.01","6,443,770"
,00279K,아모레G3우(전환),"33,400","900","2.8","32,700","33,400","32,500","5,719","188,441,400","236,879,480,000","0.01","7,092,200"
,002800,신신제약,"8,460","140","1.7","8,330","8,510","8,250","129,096","1,082,034,370","128,342,430,000","0.01","15,170,500"
,002810,삼영무역,"13,650","150","1.1","13,600","14,050","13,500","52,007","715,284,100","252,073,840,200","0.01","18,466,948"
,002820,선창산업,"4,630","55","1.2","4,595","4,640","4,505","26,196","119,703,490","58,374,989,070","0.00","12,607,989"
,002840,미원상사,"96,300","500","0.5","95,900","96,300","95,800","2,197","210,906,700","478,611,000,000","0.02","4,970,000"
,002870,신풍제지,"2,370","200","9.2","2,210","2,600","2,155","17,643,743","43,081,961,925","82,852,119,000","0.00","34,958,700"
,002880,대유에이텍,"823","16","2.0","807","832","807","276,339","227,189,932","87,991,857,301","0.00","106,915,987"
,002900,동양물산,"1,380","45","3.4","1,360","1,390","1,320","8,537,033","11,566,319,300","173,886,361,800","0.01","126,004,610"
,002920,유성기업,"2,660","20","0.8","2,610","2,740","2,610","964,053","2,591,967,685","69,020,350,000","0.00","25,947,500"
,002960,한국쉘석유,"236,000","-500","-0.2","237,000","237,000","236,000","897","211,993,000","306,800,000,000","0.02","1,300,000"
,002990,금호산업,"6,620","50","0.8","6,590","6,660","6,570","58,286","384,998,890","242,516,576,880","0.01","36,633,924"
,002995,금호산업우,"32,650","-850","-2.5","33,950","33,950","30,000","3,647","116,383,350","9,542,484,900","0.00","292,266"
,003000,부광약품,"28,450","50","0.2","29,150","29,450","28,050","952,674","27,155,122,200","1,844,640,474,100","0.10","64,837,978"
,003010,혜인,"5,010","30","0.6","4,980","5,130","4,975","200,752","1,011,993,065","63,690,862,470","0.00","12,712,747"
,003030,세아제강지주,"41,900","-300","-0.7","42,250","43,300","41,750","4,448","187,361,150","173,535,428,300","0.01","4,141,657"
,003060,에이프로젠제약,"1,285","10","0.8","1,320","1,325","1,260","4,068,881","5,251,080,485","512,169,859,310","0.03","398,575,766"
,003070,코오롱글로벌,"18,300","-300","-1.6","18,600","18,900","18,150","84,670","1,555,231,450","461,351,015,400","0.02","25,210,438"
,003075,코오롱글로벌우,"34,600","-400","-1.1","36,000","36,000","34,600","6,090","213,728,200","10,822,983,800","0.00","312,803"
,003080,성보화학,"4,160","60","1.5","4,120","4,185","4,100","6,110","25,201,280","83,283,200,000","0.00","20,020,000"
,003090,대웅,"30,800","-250","-0.8","31,200","32,850","30,350","803,700","25,382,746,200","1,790,772,984,000","0.09","58,141,980"
,003100,선광,"18,150","150","0.8","18,050","18,200","17,900","10,800","195,321,100","119,790,000,000","0.01","6,600,000"
,003120,일성신약,"81,100","100","0.1","81,800","81,800","80,000","5,455","440,077,300","215,726,000,000","0.01","2,660,000"
,003160,디아이,"3,855","10","0.3","3,900","3,900","3,830","49,471","190,920,670","121,420,106,175","0.01","31,496,785"
,003200,일신방직,"69,700","200","0.3","69,500","69,800","68,800","2,702","186,532,600","167,280,000,000","0.01","2,400,000"
,003220,대원제약,"20,300","-100","-0.5","20,400","20,600","19,900","202,144","4,075,438,150","410,945,140,900","0.02","20,243,603"
,003230,삼양식품,"99,500","500","0.5","100,000","100,500","98,200","30,592","3,031,965,000","749,534,992,500","0.04","7,533,015"
,003240,태광산업,"652,000","8,000","1.2","641,000","658,000","641,000","1,800","1,172,360,000","725,936,800,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"44,150","-200","-0.4","44,500","44,500","43,750","1,092","48,094,100","264,650,817,400","0.01","5,994,356"
,003310,대주산업,"1,760","-10","-0.6","1,785","1,795","1,745","693,263","1,226,421,775","62,290,536,000","0.00","35,392,350"
,003350,한국화장품제조,"39,800","1,300","3.4","38,800","39,950","38,250","41,963","1,653,574,450","180,373,600,000","0.01","4,532,000"
,003380,하림지주,"6,550","50","0.8","6,500","6,670","6,500","99,609","655,504,600","604,838,921,000","0.03","92,341,820"
,003410,쌍용양회,"5,870","0","0.0","5,870","5,880","5,750","1,129,815","6,593,014,620","2,957,655,822,650","0.15","503,859,595"
,003415,쌍용양회우,"19,350","-800","-4.0","20,650","20,750","19,100","15,839","315,344,000","29,870,304,750","0.00","1,543,685"
,003460,유화증권,"2,230","20","0.9","2,255","2,265","2,230","17,015","38,282,955","126,446,385,450","0.01","56,702,415"
,003465,유화증권우,"2,380","20","0.8","2,340","2,385","2,340","5,563","13,214,220","41,593,891,500","0.00","17,476,425"
,003470,유안타증권,"2,760","45","1.7","2,750","2,785","2,735","177,635","490,442,930","550,886,549,760","0.03","199,596,576"
,003475,유안타증권우,"2,225","35","1.6","2,195","2,250","2,195","23,306","51,941,070","28,729,671,700","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,990","-45","-1.1","4,070","4,070","3,960","72,320","290,142,410","117,823,949,880","0.01","29,529,812"
,003490,대한항공,"18,850","50","0.3","19,150","19,150","18,800","922,389","17,470,132,150","3,283,853,090,050","0.17","174,209,713"
,003495,대한항공우,"24,700","50","0.2","24,800","25,200","24,650","24,745","614,053,800","27,436,611,800","0.00","1,110,794"
,003520,영진약품,"8,140","160","2.0","8,060","8,680","7,960","9,619,795","79,884,014,970","1,488,746,830,340","0.08","182,892,731"
,003530,한화투자증권,"1,735","30","1.8","1,725","1,755","1,720","322,432","561,044,180","372,240,389,625","0.02","214,547,775"
,003535,한화투자증권우,"4,790","220","4.8","4,570","4,970","4,550","217,473","1,029,497,190","22,992,000,000","0.00","4,800,000"
,003540,대신증권,"12,050","-200","-1.6","12,300","12,400","12,000","275,627","3,352,580,450","611,819,470,000","0.03","50,773,400"
,003545,대신증권우,"9,760","50","0.5","9,740","9,790","9,710","94,409","920,053,350","253,760,000,000","0.01","26,000,000"
,003547,대신증권2우B,"9,360","20","0.2","9,350","9,370","9,320","26,589","248,649,280","93,600,000,000","0.00","10,000,000"
,003550,LG,"74,100","1,100","1.5","74,000","76,400","73,700","394,367","29,426,795,700","12,786,483,407,100","0.67","172,557,131"
,003555,LG우,"51,800","1,300","2.6","51,300","52,500","51,200","18,104","938,456,300","171,700,268,600","0.01","3,314,677"
,003560,IHQ,"1,435","10","0.7","1,425","1,450","1,425","258,209","370,958,610","209,848,298,380","0.01","146,235,748"
,003570,S&T중공업,"5,150","10","0.2","5,140","5,170","5,070","106,323","545,526,280","171,251,389,550","0.01","33,252,697"
