,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,006890,태경케미컬,"8,620","330","4.0","8,310","8,800","8,230","332,855","2,851,315,490","99,992,000,000","0.01","11,600,000"
,006910,보성파워텍,"1,830","0","0.0","1,850","1,875","1,785","721,164","1,309,853,925","84,313,697,970","0.00","46,073,059"
,006920,모헨즈,"4,140","25","0.6","4,115","4,185","4,025","155,018","635,777,455","45,208,800,000","0.00","10,920,000"
,006980,우성사료,"3,065","0","0.0","3,085","3,100","3,000","248,106","754,792,505","94,708,500,000","0.00","30,900,000"
,007070,GS리테일,"32,450","200","0.6","32,350","32,800","32,050","187,573","6,084,667,050","2,498,650,000,000","0.13","77,000,000"
,007110,일신석재,"2,040","-5","-0.2","2,070","2,070","2,005","795,704","1,619,687,010","158,011,484,400","0.01","77,456,610"
,007120,미래아이앤지,"351","1","0.3","350","356","338","758,571","264,046,174","45,448,935,948","0.00","129,484,148"
,007160,사조산업,"29,600","50","0.2","29,650","30,000","29,200","9,955","294,484,600","148,000,000,000","0.01","5,000,000"
,007210,벽산,"1,880","20","1.1","1,855","1,905","1,810","504,087","937,817,855","128,892,800,000","0.01","68,560,000"
,007280,한국특수형강,"1,875","15","0.8","1,855","1,915","1,825","766,504","1,432,480,730","60,662,793,750","0.00","32,353,490"
,007310,오뚜기,"577,000","0","0.0","576,000","585,000","571,000","3,428","1,978,809,000","2,080,221,749,000","0.11","3,605,237"
,007330,푸른저축은행,"8,030","-10","-0.1","8,040","8,040","7,960","3,101","24,847,790","121,114,884,000","0.01","15,082,800"
,007340,디티알오토모티브,"23,100","200","0.9","22,900","23,150","22,450","10,449","238,059,350","230,861,515,500","0.01","9,994,005"
,007370,진양제약,"7,300","-200","-2.7","7,620","7,640","7,050","413,571","3,023,776,460","87,600,000,000","0.00","12,000,000"
,007390,네이처셀,"9,610","-230","-2.3","9,870","9,940","9,480","727,515","7,036,773,860","588,039,734,390","0.03","61,190,399"
,007460,에이프로젠 KIC,"1,795","5","0.3","1,810","1,845","1,760","4,774,653","8,620,349,165","320,852,676,155","0.02","178,748,009"
,007530,영신금속,"1,945","135","7.5","1,810","1,950","1,780","121,279","222,623,550","24,960,122,760","0.00","12,832,968"
,007540,샘표,"46,450","-550","-1.2","46,900","47,400","45,000","9,929","457,834,950","133,580,910,000","0.01","2,875,800"
,007570,일양약품,"76,400","4,900","6.8","72,000","86,500","72,000","4,074,838","330,603,719,900","1,458,144,729,600","0.08","19,085,664"
,007575,일양약품우,"114,000","8,000","7.6","107,000","133,500","104,000","362,072","44,290,226,500","50,739,120,000","0.00","445,080"
,007590,동방아그로,"6,260","10","0.2","6,250","6,290","6,220","8,893","55,482,910","85,246,032,020","0.00","13,617,577"
,007610,선도전기,"2,535","30","1.2","2,515","2,550","2,445","66,263","165,274,660","45,630,000,000","0.00","18,000,000"
,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","48,156,675,700","0.00","39,311,572"
,007660,이수페타시스,"4,660","-80","-1.7","4,805","4,835","4,400","793,485","3,682,913,180","192,310,734,680","0.01","41,268,398"
,007680,대원,"10,700","100","0.9","10,800","10,850","10,450","95,749","1,017,134,450","124,193,648,100","0.01","11,606,883"
,007690,국도화학,"43,700","700","1.6","43,300","44,650","41,050","21,270","899,431,900","253,923,919,200","0.01","5,810,616"
,007700,F&F,"87,300","2,500","3.0","84,900","87,300","83,900","50,629","4,336,295,800","1,344,420,000,000","0.07","15,400,000"
,007720,대명소노시즌,"1,080","-10","-0.9","1,095","1,100","1,050","216,495","232,658,415","108,864,486,000","0.01","100,800,450"
,007770,한일화학,"8,990","-30","-0.3","8,980","9,020","8,870","5,756","51,385,000","31,554,900,000","0.00","3,510,000"
,007810,코리아써키트,"13,650","-200","-1.4","14,200","14,250","13,300","198,316","2,725,602,650","322,423,251,150","0.02","23,620,751"
,007815,코리아써우,"4,975","-125","-2.4","5,160","5,170","4,810","7,573","37,815,515","14,749,332,750","0.00","2,964,690"
,00781K,코리아써키트2우B,"6,500","0","0.0","6,700","6,700","6,450","934","6,041,480","5,094,043,500","0.00","783,699"
,007820,에스엠코어,"6,910","-90","-1.3","7,020","7,100","6,790","175,929","1,214,115,460","138,434,566,860","0.01","20,033,946"
,007860,서연,"7,620","120","1.6","7,580","7,800","7,250","471,807","3,583,597,490","178,916,411,280","0.01","23,479,844"
,007980,태평양물산,"1,655","-10","-0.6","1,665","1,740","1,650","305,404","513,488,800","79,687,566,485","0.00","48,149,587"
,008040,사조동아원,"871","-8","-0.9","886","886","851","557,339","484,579,474","122,936,946,600","0.01","141,144,600"
,008060,대덕,"6,170","40","0.6","6,150","6,210","6,080","198,722","1,224,671,570","209,102,225,500","0.01","33,890,150"
,00806K,대덕1우,"7,070","0","0.0","7,100","7,190","6,760","45,756","316,347,200","8,571,363,990","0.00","1,212,357"
,008110,대동전자,"4,270","-20","-0.5","4,290","4,380","4,220","19,415","82,930,550","44,794,208,690","0.00","10,490,447"
,008250,이건산업,"7,620","20","0.3","7,620","7,760","7,390","143,804","1,090,219,860","83,459,078,700","0.00","10,952,635"
,008260,NI스틸,"2,185","35","1.6","2,155","2,250","2,115","237,579","511,328,325","62,491,255,645","0.00","28,600,117"
,008290,원풍물산,"2,375","205","9.4","2,190","2,560","2,120","1,446,977","3,407,566,530","96,647,487,625","0.01","40,693,679"
,008350,남선알미늄,"5,030","-50","-1.0","5,150","5,170","4,960","2,251,350","11,402,730,180","554,200,822,700","0.03","110,179,090"
,008355,남선알미우,"63,600","-3,600","-5.4","67,400","68,100","63,000","13,568","875,862,100","19,581,804,000","0.00","307,890"
,008370,원풍,"4,175","85","2.1","4,090","4,230","4,070","23,254","96,143,915","50,100,000,000","0.00","12,000,000"
,008420,문배철강,"2,590","-30","-1.2","2,620","2,675","2,525","337,010","873,373,035","53,104,077,950","0.00","20,503,505"
,008470,부스타,"4,905","50","1.0","4,865","4,915","4,755","87,007","421,472,250","41,225,544,000","0.00","8,404,800"
,008490,서흥,"56,000","400","0.7","55,600","56,300","53,700","34,463","1,897,349,800","647,870,328,000","0.03","11,569,113"
,008500,일정실업,"13,700","-50","-0.4","13,150","13,750","13,150","2,305","30,989,550","16,440,000,000","0.00","1,200,000"
,008560,메리츠증권,"3,150","5","0.2","3,155","3,175","3,105","1,750,015","5,480,097,400","2,129,279,440,050","0.11","675,961,727"
,008600,윌비스,"1,175","-5","-0.4","1,190","1,200","1,140","536,100","628,215,065","76,251,297,175","0.00","64,894,721"
,008700,아남전자,"1,840","135","7.9","1,740","1,870","1,670","3,245,705","5,855,905,265","141,909,668,800","0.01","77,124,820"
,008730,율촌화학,"15,600","-100","-0.6","15,700","15,900","15,300","77,734","1,209,483,050","386,880,000,000","0.02","24,800,000"
,008770,호텔신라,"75,300","-200","-0.3","76,200","76,300","74,200","427,687","32,182,590,400","2,955,383,511,300","0.15","39,248,121"
,008775,호텔신라우,"63,100","600","1.0","63,700","63,700","61,600","16,492","1,032,749,800","47,443,564,900","0.00","751,879"
,008800,행남사,"1,770","0","0.0","0","0","0","0","0","80,762,168,880","0.00","45,628,344"
,008830,대동기어,"2,865","-35","-1.2","2,895","2,900","2,820","7,897","22,791,845","25,749,244,800","0.00","8,987,520"
,008870,금비,"56,200","0","0.0","56,300","56,300","55,300","1,408","78,594,400","56,200,000,000","0.00","1,000,000"
,008930,한미사이언스,"54,800","-1,400","-2.5","56,400","57,100","54,300","169,200","9,369,590,700","3,617,410,965,200","0.19","66,011,149"
,008970,동양철관,"1,030","-5","-0.5","1,050","1,055","1,015","873,463","900,774,935","122,451,848,700","0.01","118,885,290"
,009070,KCTC,"2,260","0","0.0","2,265","2,285","2,205","113,760","256,078,355","67,800,000,000","0.00","30,000,000"
,009140,경인전자,"20,950","-150","-0.7","21,100","21,100","20,650","1,858","38,557,450","32,908,197,150","0.00","1,570,797"
,009150,삼성전기,"135,500","500","0.4","137,000","137,500","131,000","442,538","59,500,330,500","10,120,995,808,000","0.53","74,693,696"
,009155,삼성전기우,"60,600","0","0.0","61,000","61,500","59,000","25,710","1,544,184,600","176,163,230,400","0.01","2,906,984"
,009160,SIMPAC,"2,370","10","0.4","2,360","2,400","2,310","49,129","115,380,650","155,067,952,920","0.01","65,429,516"
,009180,한솔로지스틱스,"1,925","25","1.3","1,910","1,935","1,805","406,887","764,184,885","52,894,043,125","0.00","27,477,425"
,009190,대양금속,"3,425","-95","-2.7","3,570","3,590","3,300","553,526","1,907,887,195","101,263,341,075","0.01","29,565,939"
,009200,무림페이퍼,"2,325","25","1.1","2,290","2,350","2,230","45,544","104,555,515","96,741,645,750","0.01","41,609,310"
,009240,한샘,"105,000","6,200","6.3","102,000","105,000","100,500","224,164","23,229,905,000","2,471,062,440,000","0.13","23,533,928"
,009270,신원,"1,385","-10","-0.7","1,415","1,415","1,370","509,656","706,948,880","117,783,861,115","0.01","85,042,499"
,009275,신원우,"47,350","-700","-1.5","49,300","49,300","46,800","4,806","228,570,150","4,296,539,000","0.00","90,740"
,009290,광동제약,"9,550","190","2.0","9,450","9,690","9,250","458,139","4,348,579,360","500,619,127,050","0.03","52,420,851"
,009300,삼아제약,"19,200","100","0.5","19,200","19,550","18,150","49,483","934,628,600","122,304,000,000","0.01","6,370,000"
,009310,참엔지니어링,"1,195","-5","-0.4","1,205","1,205","1,170","104,675","123,989,075","66,256,801,290","0.00","55,445,022"
,009320,대우부품,"2,790","-140","-4.8","2,940","2,960","2,745","1,681,458","4,763,634,655","132,933,386,250","0.01","47,646,375"
,009410,태영건설,"10,650","1,130","11.9","9,720","12,000","9,580","13,031,122","142,293,001,720","414,275,393,700","0.02","38,899,098"
,009415,태영건설우,"14,800","3,400","29.8","12,400","14,800","11,350","1,737,845","23,579,185,050","19,271,701,600","0.00","1,302,142"
,009420,한올바이오파마,"33,650","50","0.2","34,000","34,250","32,400","575,835","19,223,425,900","1,757,897,468,700","0.09","52,240,638"
,009440,KC그린홀딩스,"3,705","0","0.0","3,845","3,845","3,615","41,117","152,232,415","83,121,600,900","0.00","22,434,980"
,009450,경동나비엔,"54,600","700","1.3","54,500","54,700","52,000","68,814","3,655,917,200","695,577,246,000","0.04","12,739,510"
,009460,한창제지,"2,175","50","2.4","2,145","2,290","2,070","4,743,127","10,433,321,765","129,776,782,050","0.01","59,667,486"
,009470,삼화전기,"18,600","200","1.1","18,800","19,000","17,950","40,908","751,907,500","123,017,052,000","0.01","6,613,820"
,009520,포스코엠텍,"4,710","325","7.4","4,385","4,765","4,385","3,233,301","15,039,643,185","196,137,131,130","0.01","41,642,703"
,009540,한국조선해양,"81,200","-1,200","-1.5","82,200","82,800","81,000","225,272","18,377,859,400","5,746,777,019,200","0.30","70,773,116"
,009580,무림P&P,"3,065","0","0.0","3,055","3,100","3,015","211,514","645,831,885","191,158,913,060","0.01","62,368,324"
,009620,삼보산업,"737","-23","-3.0","741","760","712","1,783,839","1,309,567,608","28,073,985,302","0.00","38,092,246"
,009680,모토닉,"11,750","-250","-2.1","12,250","12,500","11,100","403,928","4,745,067,250","387,750,000,000","0.02","33,000,000"
,009730,코센,"181","0","0.0","0","0","0","0","0","21,732,041,387","0.00","120,066,527"
,009770,삼정펄프,"27,800","50","0.2","27,750","27,850","27,500","890","24,566,100","69,499,193,800","0.00","2,499,971"
,009780,엠에스씨,"4,260","-15","-0.4","4,275","4,275","4,200","13,897","58,780,830","74,976,000,000","0.00","17,600,000"
,009810,엔케이물산,"344","-4","-1.2","348","353","339","1,097,048","378,426,807","28,750,979,232","0.00","83,578,428"
,009830,한화솔루션,"37,050","-1,250","-3.3","39,450","39,500","35,800","7,403,683","275,222,502,550","5,922,979,613,850","0.31","159,864,497"
,009835,한화솔루션우,"53,300","-5,900","-10.0","60,400","60,700","52,000","383,028","21,128,707,200","59,895,182,100","0.00","1,123,737"
,009970,영원무역홀딩스,"37,300","1,100","3.0","36,150","37,350","35,000","5,787","208,481,800","508,607,581,600","0.03","13,635,592"
,010040,한국내화,"3,180","-5","-0.2","3,200","3,260","3,100","154,194","488,017,565","72,706,349,760","0.00","22,863,632"
,010050,우리종금,"508","-3","-0.6","513","516","505","623,752","317,400,856","342,495,330,248","0.02","674,203,406"
,010060,OCI,"56,600","-1,400","-2.4","58,600","59,100","55,400","301,262","17,122,687,500","1,349,874,398,600","0.07","23,849,371"
,010100,한국프랜지,"1,970","0","0.0","1,970","2,015","1,900","243,268","477,760,540","59,987,327,400","0.00","30,450,420"
,010120,LS ELECTRIC,"55,500","200","0.4","55,900","56,500","53,600","161,596","8,888,438,300","1,665,000,000,000","0.09","30,000,000"
,010130,고려아연,"374,500","-3,000","-0.8","378,500","379,000","370,000","47,480","17,733,657,000","7,066,815,000,000","0.37","18,870,000"
,010140,삼성중공업,"5,200","-30","-0.6","5,250","5,280","5,130","2,673,473","13,911,044,640","3,276,000,000,000","0.17","630,000,000"
,010145,삼성중공우,"404,500","-10,000","-2.4","410,500","414,500","400,000","5,800","2,345,372,500","46,454,802,500","0.00","114,845"
,010170,대한광통신,"3,855","-20","-0.5","3,905","4,020","3,805","2,090,362","8,166,124,115","284,273,964,375","0.01","73,741,625"
,010240,흥국,"4,920","285","6.2","4,650","4,955","4,630","503,468","2,419,505,065","60,627,664,320","0.00","12,322,696"
,010280,쌍용정보통신,"1,215","0","0.0","1,220","1,245","1,180","112,603","135,826,365","49,163,801,310","0.00","40,464,034"
,010400,우진아이엔에스,"7,660","200","2.7","7,480","7,670","7,300","16,645","124,797,380","58,384,520,000","0.00","7,622,000"
,010420,한솔PNS,"1,490","35","2.4","1,455","1,490","1,420","135,803","196,962,865","30,534,587,880","0.00","20,493,012"
,010470,오리콤,"4,210","75","1.8","4,135","4,220","4,115","15,235","63,240,995","49,274,050,500","0.00","11,704,050"
,010580,지코,"306","0","0.0","0","0","0","0","0","19,761,980,616","0.00","64,581,636"
,010600,웰바이오텍,"2,415","160","7.1","2,255","2,415","2,160","648,801","1,480,136,245","104,400,174,690","0.01","43,229,886"
,010620,현대미포조선,"28,850","-250","-0.9","29,100","29,300","28,500","120,373","3,478,410,900","1,152,330,998,650","0.06","39,942,149"
,010640,진양폴리,"3,170","140","4.6","3,030","3,170","2,950","151,248","463,300,400","31,700,000,000","0.00","10,000,000"
,010660,화천기계,"2,945","-70","-2.3","3,020","3,060","2,920","414,673","1,231,424,890","64,790,000,000","0.00","22,000,000"
,010690,화신,"2,980","-120","-3.9","3,100","3,110","2,960","912,399","2,748,325,895","104,062,821,800","0.01","34,920,410"
,010770,평화홀딩스,"3,370","80","2.4","3,305","3,405","3,165","46,644","154,493,940","49,287,820,420","0.00","14,625,466"
,010780,아이에스동서,"39,800","-250","-0.6","40,100","40,850","39,300","65,612","2,614,605,200","1,229,525,718,800","0.06","30,892,606"
,010820,퍼스텍,"2,085","-15","-0.7","2,110","2,130","2,040","454,608","943,717,190","100,208,144,100","0.01","48,061,460"
,010950,S-Oil,"51,500","-300","-0.6","52,000","52,100","50,500","310,548","15,919,420,100","5,798,013,788,000","0.30","112,582,792"
,010955,S-Oil우,"31,050","-250","-0.8","31,750","31,750","30,500","12,567","388,317,100","124,880,833,350","0.01","4,021,927"
,010960,삼호개발,"3,940","-10","-0.2","3,990","4,000","3,915","53,462","211,199,790","98,500,000,000","0.01","25,000,000"
,011000,진원생명과학,"38,500","-3,900","-9.2","44,500","46,300","38,500","19,788,439","833,070,200,550","1,720,469,058,000","0.09","44,687,508"
,011040,경동제약,"12,200","-150","-1.2","12,450","12,550","11,500","208,657","2,520,125,350","323,910,000,000","0.02","26,550,000"
,011070,LG이노텍,"154,500","-500","-0.3","156,500","157,500","152,000","155,945","24,031,146,000","3,656,568,031,500","0.19","23,667,107"
,011080,형지I&C,"1,075","10","0.9","1,065","1,100","1,035","619,232","658,421,840","41,877,343,100","0.00","38,955,668"
,011090,에넥스,"980","1","0.1","982","992","950","319,781","311,820,534","58,791,808,180","0.00","59,991,641"
,011150,CJ씨푸드,"4,530","40","0.9","4,500","4,610","4,380","967,366","4,357,013,645","162,766,401,690","0.01","35,930,773"
,011155,CJ씨푸드1우,"47,000","200","0.4","46,900","47,800","45,000","3,278","151,157,350","9,400,000,000","0.00","200,000"
,011170,롯데케미칼,"206,000","4,000","2.0","204,000","208,500","200,500","187,843","38,341,915,500","7,060,736,314,000","0.37","34,275,419"
,011200,HMM,"7,130","30","0.4","7,230","7,260","6,840","3,797,444","26,830,374,000","2,329,558,682,990","0.12","326,726,323"
,011210,현대위아,"41,350","250","0.6","41,400","41,750","39,950","201,204","8,216,615,150","1,124,516,682,050","0.06","27,195,083"
,011230,삼화전자,"2,900","45","1.6","2,875","2,935","2,785","65,882","189,021,640","30,328,026,000","0.00","10,457,940"
,011280,태림포장,"4,700","245","5.5","4,600","4,970","4,440","17,138,876","81,388,533,400","332,787,918,000","0.02","70,805,940"
,011300,성안,"354","-10","-2.8","362","364","349","137,638","48,903,520","20,127,682,440","0.00","56,857,860"
,011320,유니크,"7,930","-70","-0.9","8,200","8,390","7,810","1,195,753","9,621,829,060","153,213,111,350","0.01","19,320,695"
,011330,유니켐,"1,375","0","0.0","1,395","1,410","1,355","322,639","446,720,970","94,476,721,625","0.00","68,710,343"
,011370,서한,"1,100","-5","-0.4","1,120","1,140","1,065","3,443,559","3,820,264,985","110,984,351,500","0.01","100,894,865"
,011390,부산산업,"116,000","-1,000","-0.8","117,000","119,000","113,000","11,475","1,321,541,500","122,496,000,000","0.01","1,056,000"
,011420,갤럭시아에스엠,"1,400","30","2.2","1,370","1,400","1,340","50,679","69,549,095","38,569,501,600","0.00","27,549,644"
,011500,한농화성,"6,800","1,200","21.4","5,600","6,800","5,530","822,563","5,160,535,780","106,331,885,600","0.01","15,637,042"
,011560,세보엠이씨,"5,540","10","0.2","5,530","5,650","5,480","18,575","103,627,780","58,336,200,000","0.00","10,530,000"
,011690,유양디앤유,"1,220","0","0.0","0","0","0","0","0","71,362,925,220","0.00","58,494,201"
,011700,한신기계,"1,615","95","6.2","1,535","1,640","1,495","1,547,260","2,448,627,780","52,400,533,865","0.00","32,446,151"
,011760,현대상사,"14,400","-500","-3.4","15,000","15,000","14,050","222,624","3,220,974,350","190,497,110,400","0.01","13,228,966"
,011780,금호석유,"96,500","-2,100","-2.1","100,500","101,000","96,000","143,840","14,003,446,200","2,940,132,181,500","0.15","30,467,691"
,011785,금호석유우,"38,000","-850","-2.2","39,050","39,400","37,400","16,932","643,908,700","114,892,468,000","0.01","3,023,486"
,011790,SKC,"85,600","-1,600","-1.8","89,200","89,400","80,500","474,710","40,775,682,400","3,212,957,908,000","0.17","37,534,555"
,011810,STX,"5,380","-70","-1.3","5,610","5,890","5,210","177,455","991,991,330","106,130,732,760","0.01","19,726,902"
,011930,신성이엔지,"2,205","95","4.5","2,165","2,265","2,020","14,315,771","31,044,019,105","415,964,643,885","0.02","188,646,097"
,012030,DB,"694","4","0.6","697","702","687","627,212","433,971,562","139,614,709,502","0.01","201,173,933"
,012160,영흥,"1,095","-5","-0.4","1,100","1,115","1,075","367,027","401,359,690","93,980,027,355","0.00","85,826,509"
,012170,키위미디어그룹,"150","0","0.0","0","0","0","0","0","29,592,697,500","0.00","197,284,650"
,012200,계양전기,"3,230","50","1.6","3,220","3,260","3,065","223,594","709,994,480","105,298,000,000","0.01","32,600,000"
,012205,계양전기우,"8,500","-190","-2.2","8,710","8,860","8,300","46,544","394,205,530","11,900,000,000","0.00","1,400,000"
,012280,영화금속,"1,750","-20","-1.1","1,790","1,850","1,715","1,346,050","2,376,984,255","79,539,260,500","0.00","45,451,006"
,012320,경동인베스트,"27,200","-750","-2.7","28,100","28,150","27,000","11,739","321,676,300","64,328,625,600","0.00","2,365,023"
,012330,현대모비스,"228,000","-6,000","-2.6","235,500","235,500","223,500","411,626","94,177,380,000","21,672,470,232,000","1.13","95,054,694"
,012340,뉴인텍,"2,965","-15","-0.5","2,935","3,035","2,770","3,094,413","8,936,469,755","89,081,948,430","0.00","30,044,502"
,012450,한화에어로스페이스,"25,600","250","1.0","25,500","25,750","24,850","262,133","6,642,212,600","1,296,128,000,000","0.07","50,630,000"
,012510,더존비즈온,"107,000","4,000","3.9","104,500","108,500","101,500","135,666","14,349,698,000","3,174,978,900,000","0.17","29,672,700"
,012600,청호컴넷,"8,950","-30","-0.3","8,990","9,400","8,770","109,275","977,463,660","76,758,341,450","0.00","8,576,351"
,012610,경인양행,"7,220","-120","-1.6","7,450","7,470","7,100","460,254","3,343,625,640","297,798,755,300","0.02","41,246,365"
,012620,원일특강,"8,800","-50","-0.6","8,850","8,920","8,500","11,753","103,170,570","38,720,000,000","0.00","4,400,000"
,012630,HDC,"10,600","200","1.9","10,550","10,750","10,200","386,760","4,062,929,350","633,262,242,600","0.03","59,741,721"
,012690,모나리자,"5,170","50","1.0","5,130","5,250","5,060","358,153","1,849,376,730","189,073,388,350","0.01","36,571,255"
,012700,리드코프,"7,140","280","4.1","6,950","7,150","6,740","383,639","2,679,231,200","188,825,403,900","0.01","26,446,135"
,012750,에스원,"87,300","1,500","1.8","85,100","87,500","85,100","64,781","5,614,381,500","3,317,328,239,400","0.17","37,999,178"
,012790,신일제약,"28,550","-950","-3.2","30,150","30,450","28,250","563,163","16,528,444,100","311,252,100,000","0.02","10,902,000"
,012800,대창,"1,080","10","0.9","1,075","1,085","1,050","380,141","407,773,665","98,431,738,920","0.01","91,140,499"
,012860,모베이스전자,"1,285","20","1.6","1,250","1,295","1,225","436,466","552,562,540","66,820,000,000","0.00","52,000,000"
,013000,세우글로벌,"2,935","5","0.2","2,880","3,380","2,825","36,340,290","113,682,050,430","84,249,265,985","0.00","28,705,031"
,013030,하이록코리아,"12,150","50","0.4","12,150","12,300","11,850","49,704","597,765,600","165,400,768,800","0.01","13,613,232"
,013120,동원개발,"3,930","145","3.8","3,800","3,930","3,705","112,321","426,169,955","356,875,833,000","0.02","90,808,100"
,013310,아진산업,"2,775","185","7.1","2,620","2,815","2,485","2,958,665","8,043,425,860","101,585,596,050","0.01","36,607,422"
,013360,일성건설,"885","-7","-0.8","897","900","870","179,087","157,921,955","47,812,018,800","0.00","54,024,880"
,013520,화승알앤에이,"1,730","15","0.9","1,730","1,745","1,690","69,580","119,158,520","111,690,893,300","0.01","64,561,210"
,013570,디와이,"4,190","35","0.8","4,180","4,300","4,055","73,712","306,463,370","110,279,262,270","0.01","26,319,633"
,013580,계룡건설,"20,000","0","0.0","20,400","20,400","19,050","58,165","1,154,797,000","178,618,140,000","0.01","8,930,907"
,013700,까뮤이앤씨,"1,185","-20","-1.7","1,205","1,220","1,160","836,504","990,412,640","53,505,451,800","0.00","45,152,280"
,013720,청보산업,"5,910","370","6.7","5,600","6,080","5,180","334,552","1,890,903,540","48,336,536,610","0.00","8,178,771"
,013810,스페코,"8,650","-110","-1.3","8,900","9,030","8,380","778,943","6,715,928,740","126,769,815,500","0.01","14,655,470"
,013870,지엠비코리아,"7,020","-330","-4.5","7,360","7,460","6,920","846,949","6,027,900,360","133,887,405,600","0.01","19,072,280"
,013890,지누스,"82,500","0","0.0","82,800","83,200","81,100","23,836","1,957,978,400","1,188,556,792,500","0.06","14,406,749"
,013990,아가방컴퍼니,"2,575","-45","-1.7","2,640","2,690","2,570","117,254","305,321,100","84,685,405,200","0.00","32,887,536"
,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000"
,014130,한익스프레스,"5,530","230","4.3","5,360","5,660","5,160","858,139","4,707,821,810","66,360,000,000","0.00","12,000,000"
,014160,대영포장,"1,130","30","2.7","1,115","1,165","1,085","5,188,605","5,869,096,650","122,485,840,370","0.01","108,394,549"
,014190,원익큐브,"1,615","-55","-3.3","1,670","1,670","1,595","645,546","1,045,157,445","57,170,848,190","0.00","35,399,906"
,014200,광림,"1,570","-20","-1.3","1,605","1,605","1,555","148,255","234,187,745","83,087,907,380","0.00","52,922,234"
,014280,금강공업,"4,000","0","0.0","4,090","4,090","3,895","117,319","466,943,680","104,638,212,000","0.01","26,159,553"
,014285,금강공업우,"14,700","-1,100","-7.0","15,800","16,100","14,250","173,194","2,601,270,250","8,671,162,500","0.00","589,875"
,014440,영보화학,"3,510","-30","-0.8","3,515","3,580","3,380","77,973","270,894,185","70,200,000,000","0.00","20,000,000"
,014470,부방,"2,095","-40","-1.9","2,140","2,165","2,050","183,713","386,712,145","125,809,484,700","0.01","60,052,260"
,014530,극동유화,"3,150","20","0.6","3,130","3,180","3,100","108,402","340,255,225","109,838,673,000","0.01","34,869,420"
,014570,고려제약,"10,450","-250","-2.3","10,850","11,050","9,980","388,130","4,045,821,460","114,950,000,000","0.01","11,000,000"
,014580,태경비케이,"3,450","-50","-1.4","3,500","3,530","3,230","180,175","620,090,865","95,161,695,000","0.00","27,583,100"
,014620,성광벤드,"6,640","-10","-0.2","6,700","6,720","6,500","152,991","1,006,616,500","189,904,000,000","0.01","28,600,000"
,014680,한솔케미칼,"143,000","4,000","2.9","140,000","144,500","135,500","131,561","18,386,836,500","1,615,212,885,000","0.08","11,295,195"
,014710,사조씨푸드,"4,360","185","4.4","4,220","4,375","4,065","252,942","1,074,950,915","75,072,847,480","0.00","17,218,543"
,014790,한라,"3,290","-40","-1.2","3,330","3,345","3,220","139,668","454,826,150","127,898,559,180","0.01","38,874,942"
,014820,동원시스템즈,"23,550","-150","-0.6","23,850","24,050","23,300","38,151","901,916,400","603,315,934,050","0.03","25,618,511"
,014825,동원시스템즈우,"28,900","-900","-3.0","30,100","30,400","28,200","5,290","151,707,750","7,668,846,200","0.00","265,358"
,014830,유니드,"44,800","-350","-0.8","45,100","45,800","44,450","20,617","925,896,650","398,264,966,400","0.02","8,889,843"
,014910,성문전자,"1,865","-15","-0.8","1,830","1,900","1,800","192,946","356,564,370","36,342,988,305","0.00","19,486,857"
,014915,성문전자우,"12,700","-150","-1.2","13,100","13,100","12,100","37,453","467,013,500","7,620,000,000","0.00","600,000"
,014940,오리엔탈정공,"2,270","-50","-2.2","2,330","2,360","2,160","782,176","1,764,290,940","103,452,210,470","0.01","45,573,661"
,014970,삼륭물산,"9,700","750","8.4","9,250","10,300","8,940","6,033,589","58,655,059,900","146,712,500,000","0.01","15,125,000"
,014990,인디에프,"1,685","-15","-0.9","1,705","1,740","1,655","371,200","624,661,870","99,302,096,575","0.01","58,932,995"
,015020,이스타코,"667","-1","-0.2","668","675","654","80,970","53,550,026","28,582,017,200","0.00","42,851,600"
,015230,대창단조,"31,600","-400","-1.2","32,000","32,350","31,050","27,530","866,919,800","90,288,246,800","0.00","2,857,223"
,015260,에이엔피,"176","5","2.9","170","176","166","489,330","82,812,087","14,570,136,768","0.00","82,784,868"
,015350,부산가스,"51,900","1,300","2.6","50,700","54,300","50,700","7,708","400,835,200","570,900,000,000","0.03","11,000,000"
,015360,예스코홀딩스,"35,400","300","0.8","35,050","35,400","34,800","1,124","39,389,300","212,400,000,000","0.01","6,000,000"
,015540,쎌마테라퓨틱스,"7,270","-390","-5.1","7,660","7,730","7,190","121,013","897,942,760","81,983,084,810","0.00","11,276,903"
,015590,큐로,"571","-9","-1.6","586","588","564","1,095,328","627,071,647","129,737,845,298","0.01","227,211,638"
,015710,코콤,"5,980","-70","-1.2","6,060","6,160","5,800","130,266","780,286,900","104,832,390,000","0.01","17,530,500"
,015750,성우하이텍,"3,350","-70","-2.0","3,475","3,480","3,235","837,374","2,792,103,370","268,000,000,000","0.01","80,000,000"
,015760,한국전력,"20,100","-150","-0.7","20,300","20,400","19,900","2,498,398","50,271,700,600","12,903,477,947,700","0.67","641,964,077"
,015860,일진홀딩스,"4,955","-155","-3.0","5,140","5,210","4,865","308,890","1,548,456,320","244,516,778,265","0.01","49,347,483"
