,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001560,제일연마,"6,980","-10","-0.1","6,940","7,020","6,920","7,864","54,633,810","69,800,000,000","0.00","10,000,000"
,001570,금양,"5,320","160","3.1","5,130","5,390","5,090","260,421","1,371,267,350","234,336,078,200","0.01","44,048,135"
,001620,케이비아이동국실업,"736","2","0.3","743","747","727","173,736","127,288,643","48,606,964,992","0.00","66,042,072"
,001630,종근당홀딩스,"109,000","-2,000","-1.8","109,500","115,500","106,500","297,273","32,861,760,000","546,074,849,000","0.03","5,009,861"
,001680,대상,"25,250","650","2.6","24,750","25,250","24,750","217,247","5,465,655,900","874,862,631,250","0.04","34,648,025"
,001685,대상우,"17,750","200","1.1","17,750","17,900","17,550","4,766","84,701,500","24,321,458,250","0.00","1,370,223"
,001720,신영증권,"53,700","1,000","1.9","52,700","53,700","52,300","5,301","280,781,100","504,040,926,900","0.02","9,386,237"
,001725,신영증권우,"51,500","100","0.2","51,500","51,800","51,300","1,044","53,731,400","363,268,794,500","0.02","7,053,763"
,001740,SK네트웍스,"4,800","-15","-0.3","4,800","4,850","4,800","371,364","1,789,634,080","1,191,300,705,600","0.05","248,187,647"
,001745,SK네트웍스우,"117,500","1,000","0.9","116,500","117,500","116,500","338","39,512,500","13,353,640,000","0.00","113,648"
,001750,한양증권,"9,890","140","1.4","9,780","9,910","9,720","30,926","303,964,550","125,885,201,260","0.01","12,728,534"
,001755,한양증권우,"22,350","-350","-1.5","22,700","23,150","21,400","24,473","550,862,750","11,733,750,000","0.00","525,000"
,001770,신화실업,"20,800","-300","-1.4","21,150","21,300","20,650","8,401","175,368,900","25,269,462,400","0.00","1,214,878"
,001780,알루코,"4,440","-50","-1.1","4,500","4,520","4,355","1,675,193","7,403,985,070","369,440,336,520","0.02","83,207,283"
,001790,대한제당,"21,450","150","0.7","21,300","21,550","21,250","14,457","309,469,350","192,399,164,100","0.01","8,969,658"
,001795,대한제당우,"14,500","0","0.0","14,550","14,550","14,350","2,006","28,904,950","9,400,002,000","0.00","648,276"
,001800,오리온홀딩스,"13,200","0","0.0","13,200","13,350","13,200","153,332","2,033,944,050","826,919,570,400","0.04","62,645,422"
,001810,무림SP,"2,365","-85","-3.5","2,445","2,445","2,350","215,580","512,857,275","52,355,187,500","0.00","22,137,500"
,001820,삼화콘덴서,"59,400","800","1.4","59,100","60,400","58,400","302,802","18,069,624,400","617,463,000,000","0.03","10,395,000"
,001840,이화공영,"5,330","10","0.2","5,290","5,380","5,280","94,996","504,996,470","105,564,700,800","0.00","19,805,760"
,001880,대림건설,"28,200","400","1.4","27,850","28,450","27,750","89,711","2,512,443,700","621,902,608,800","0.03","22,053,284"
,001940,KISCO홀딩스,"14,000","0","0.0","14,000","14,200","13,900","15,011","209,838,600","258,669,320,000","0.01","18,476,380"
,002020,코오롱,"21,550","300","1.4","21,400","21,550","21,300","25,254","541,047,200","272,099,480,300","0.01","12,626,426"
,002025,코오롱우,"17,700","200","1.1","17,500","17,700","17,400","4,076","71,501,250","19,052,103,000","0.00","1,076,390"
,002030,아세아,"91,100","100","0.1","91,000","91,300","90,000","3,548","320,942,800","199,602,286,400","0.01","2,191,024"
,002070,비비안,"3,385","-20","-0.6","3,400","3,440","3,370","289,589","984,052,780","90,500,987,650","0.00","26,735,890"
,002100,경농,"12,550","-100","-0.8","12,550","12,650","12,400","65,142","813,653,800","272,231,462,500","0.01","21,691,750"
,002140,고려산업,"4,125","-50","-1.2","4,155","4,210","4,120","311,493","1,293,334,095","102,875,128,125","0.00","24,939,425"
,002150,도화엔지니어링,"7,990","-30","-0.4","8,030","8,100","7,920","104,956","840,288,600","269,422,800,000","0.01","33,720,000"
,002170,삼양통상,"63,300","0","0.0","62,900","63,400","62,700","3,612","227,711,100","189,900,000,000","0.01","3,000,000"
,002200,한국수출포장,"23,000","-1,600","-6.5","24,550","24,550","22,250","227,777","5,224,093,300","92,000,000,000","0.00","4,000,000"
,002210,동성제약,"11,200","200","1.8","11,150","11,200","11,050","113,417","1,262,809,200","292,330,864,000","0.01","26,100,970"
,002220,한일철강,"1,795","110","6.5","1,690","1,800","1,685","722,806","1,250,518,415","42,508,962,035","0.00","23,681,873"
,002230,피에스텍,"4,500","-35","-0.8","4,550","4,550","4,445","26,680","119,531,005","88,511,593,500","0.00","19,669,243"
,002240,고려제강,"14,800","400","2.8","14,550","15,000","14,550","65,760","972,352,250","296,000,000,000","0.01","20,000,000"
,002270,롯데푸드,"317,500","0","0.0","320,000","322,000","315,500","3,059","972,796,500","359,368,725,000","0.02","1,131,870"
,002290,삼일기업공사,"4,115","0","0.0","4,115","4,210","4,020","275,753","1,132,265,340","51,026,000,000","0.00","12,400,000"
,002310,아세아제지,"40,500","-450","-1.1","41,000","41,200","38,750","180,738","7,254,145,150","362,738,331,000","0.02","8,956,502"
,002320,한진,"48,550","-350","-0.7","48,900","49,400","47,800","118,922","5,801,827,600","725,707,339,400","0.03","14,947,628"
,002350,넥센타이어,"5,850","120","2.1","5,750","5,870","5,750","198,120","1,151,289,180","571,357,080,450","0.03","97,667,877"
,002355,넥센타이어1우B,"2,605","5","0.2","2,600","2,610","2,565","38,797","100,587,810","16,932,500,000","0.00","6,500,000"
,002360,SH에너지화학,"836","-4","-0.5","840","844","833","449,537","376,482,617","92,907,798,280","0.00","111,133,730"
,002380,KCC,"169,500","1,500","0.9","169,500","170,500","167,500","40,834","6,907,167,500","1,506,256,834,500","0.07","8,886,471"
,002390,한독,"31,450","900","3.0","30,900","31,800","30,850","67,420","2,112,937,650","432,863,112,850","0.02","13,763,533"
,002410,범양건영,"5,440","290","5.6","5,150","5,550","5,150","947,296","5,077,218,100","135,085,982,080","0.01","24,831,982"
,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592"
,002450,삼익악기,"1,450","10","0.7","1,440","1,460","1,440","209,807","303,686,685","131,269,826,750","0.01","90,530,915"
,002460,화성산업,"12,300","50","0.4","12,350","12,400","12,200","44,001","540,608,400","153,144,840,000","0.01","12,450,800"
,002600,조흥,"180,500","-1,000","-0.6","182,000","185,000","179,000","707","128,042,000","108,300,000,000","0.00","600,000"
,002620,제일파마홀딩스,"25,400","50","0.2","25,400","26,000","25,200","56,438","1,436,091,150","405,723,217,000","0.02","15,973,355"
,002630,오리엔트바이오,"1,360","-10","-0.7","1,370","1,390","1,350","1,059,822","1,447,507,180","161,255,153,760","0.01","118,569,966"
,002680,한탑,"3,535","-10","-0.3","3,575","3,590","3,310","728,043","2,518,689,130","78,828,562,820","0.00","22,299,452"
,002690,동일제강,"2,380","20","0.8","2,340","2,385","2,340","39,503","93,498,390","35,700,000,000","0.00","15,000,000"
,002700,신일전자,"1,835","-15","-0.8","1,845","1,855","1,830","738,178","1,357,517,300","130,372,201,035","0.01","71,047,521"
,002710,TCC스틸,"4,680","365","8.5","4,250","5,100","4,145","17,528,095","82,959,328,775","107,640,000,000","0.00","23,000,000"
,002720,국제약품,"10,500","300","2.9","10,300","10,650","10,250","432,139","4,500,539,050","193,205,460,000","0.01","18,400,520"
,002760,보락,"2,600","0","0.0","2,625","2,640","2,585","1,369,123","3,573,259,670","155,740,000,000","0.01","59,900,000"
,002780,진흥기업,"2,510","-100","-3.8","2,595","2,610","2,490","510,238","1,287,900,060","365,134,079,950","0.02","145,471,745"
,002785,진흥기업우B,"8,710","-290","-3.2","8,910","9,080","8,570","73,088","636,581,360","7,466,368,780","0.00","857,218"
,002787,진흥기업2우B,"13,050","-200","-1.5","13,250","13,250","13,050","2,929","38,274,100","3,847,244,400","0.00","294,808"
,002790,아모레G,"53,300","700","1.3","52,800","53,700","52,300","113,078","5,985,325,400","4,395,020,994,000","0.20","82,458,180"
,002795,아모레G우,"19,900","250","1.3","19,750","19,950","19,550","23,746","469,112,050","128,231,023,000","0.01","6,443,770"
,00279K,아모레G3우(전환),"34,950","-250","-0.7","35,000","35,100","34,700","17,789","620,222,700","247,872,390,000","0.01","7,092,200"
,002800,신신제약,"10,750","200","1.9","10,500","10,850","10,400","2,178,241","23,205,283,450","163,082,875,000","0.01","15,170,500"
,002810,삼영무역,"13,750","0","0.0","13,800","13,950","13,700","65,246","899,975,600","253,920,535,000","0.01","18,466,948"
,002820,선창산업,"4,700","15","0.3","4,685","4,715","4,640","15,847","74,403,010","59,257,548,300","0.00","12,607,989"
,002840,미원상사,"104,500","-500","-0.5","104,500","105,000","104,500","1,372","143,847,500","519,365,000,000","0.02","4,970,000"
,002870,신풍제지,"3,460","0","0.0","3,420","3,480","3,275","5,932,190","20,025,981,700","120,957,102,000","0.01","34,958,700"
,002880,대유에이텍,"888","-1","-0.1","892","900","880","246,748","218,755,024","94,941,396,456","0.00","106,915,987"
,002900,동양물산,"1,705","-5","-0.3","1,735","1,735","1,695","1,702,687","2,911,027,545","214,837,860,050","0.01","126,004,610"
,002920,유성기업,"2,810","0","0.0","2,810","2,825","2,800","66,606","187,409,370","72,912,475,000","0.00","25,947,500"
,002960,한국쉘석유,"265,500","2,500","1.0","262,500","268,000","262,500","3,462","916,226,000","345,150,000,000","0.02","1,300,000"
,002990,금호산업,"10,300","50","0.5","10,250","11,600","10,250","3,986,298","42,888,532,500","377,329,417,200","0.02","36,633,924"
,002995,금호산업우,"42,000","100","0.2","41,650","44,400","41,650","40,391","1,727,427,800","12,275,172,000","0.00","292,266"
,003000,부광약품,"25,100","-50","-0.2","25,400","25,500","24,550","700,289","17,457,871,000","1,627,433,247,800","0.08","64,837,978"
,003010,혜인,"5,560","140","2.6","5,420","5,640","5,400","706,676","3,928,169,760","70,682,873,320","0.00","12,712,747"
,003030,세아제강지주,"46,500","400","0.9","47,300","47,300","46,100","3,434","159,925,550","192,587,050,500","0.01","4,141,657"
,003060,에이프로젠제약,"1,405","0","0.0","1,425","1,450","1,400","5,991,830","8,483,268,800","559,998,951,230","0.03","398,575,766"
,003070,코오롱글로벌,"20,750","250","1.2","20,450","20,800","19,900","345,694","7,022,218,150","523,116,588,500","0.02","25,210,438"
,003075,코오롱글로벌우,"37,650","-1,350","-3.5","36,800","37,650","36,800","26,430","983,026,200","11,777,032,950","0.00","312,803"
,003080,성보화학,"4,300","5","0.1","4,255","4,315","4,255","4,440","19,050,410","86,086,000,000","0.00","20,020,000"
,003090,대웅,"29,950","4,300","16.8","25,950","32,350","25,250","12,315,146","376,910,078,700","1,741,352,301,000","0.08","58,141,980"
,003100,선광,"27,550","-150","-0.5","27,650","28,050","27,150","67,851","1,866,699,400","181,830,000,000","0.01","6,600,000"
,003120,일성신약,"79,100","400","0.5","79,300","79,300","78,600","3,115","246,020,400","210,406,000,000","0.01","2,660,000"
,003160,디아이,"4,110","-10","-0.2","4,135","4,180","4,065","97,451","398,790,165","129,451,786,350","0.01","31,496,785"
,003200,일신방직,"73,800","0","0.0","74,000","74,200","73,500","4,727","348,996,300","177,120,000,000","0.01","2,400,000"
,003220,대원제약,"19,150","-100","-0.5","19,200","19,400","18,950","125,300","2,397,030,350","387,664,997,450","0.02","20,243,603"
,003230,삼양식품,"100,500","-1,000","-1.0","102,000","102,500","99,800","78,373","7,900,872,800","757,068,007,500","0.03","7,533,015"
,003240,태광산업,"790,000","22,000","2.9","779,000","794,000","775,000","2,987","2,343,624,000","879,586,000,000","0.04","1,113,400"
,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559"
,003300,한일홀딩스,"53,000","0","0.0","53,000","54,000","52,900","3,272","175,117,500","305,447,268,000","0.01","5,763,156"
,003310,대주산업,"2,450","-100","-3.9","2,550","2,550","2,425","1,795,508","4,429,962,230","86,711,257,500","0.00","35,392,350"
,003350,한국화장품제조,"38,600","150","0.4","38,850","39,000","38,500","26,907","1,040,553,150","174,935,200,000","0.01","4,532,000"
,003380,하림지주,"7,090","130","1.9","7,020","7,150","7,000","211,624","1,500,429,300","654,703,503,800","0.03","92,341,820"
,003410,쌍용양회,"5,550","0","0.0","0","0","0","0","0","2,796,420,752,250","0.13","503,859,595"
,003415,쌍용양회우,"25,350","0","0.0","0","0","0","0","0","39,132,414,750","0.00","1,543,685"
,003460,유화증권,"2,395","45","1.9","2,350","2,440","2,345","18,467","43,872,175","135,802,283,925","0.01","56,702,415"
,003465,유화증권우,"2,470","10","0.4","2,460","2,475","2,460","4,507","11,118,405","43,166,769,750","0.00","17,476,425"
,003470,유안타증권,"3,170","110","3.6","3,065","3,175","3,065","587,961","1,850,361,975","632,721,145,920","0.03","199,596,576"
,003475,유안타증권우,"2,510","10","0.4","2,500","2,540","2,500","54,791","137,796,185","32,409,652,120","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,175","70","1.7","4,180","4,180","4,115","31,867","132,467,145","123,286,965,100","0.01","29,529,812"
,003490,대한항공,"26,350","850","3.3","25,950","28,400","25,400","15,560,039","417,088,729,700","4,590,425,937,550","0.21","174,209,713"
,003495,대한항공우,"49,350","4,900","11.0","44,450","57,700","44,450","2,168,463","114,441,409,550","54,817,683,900","0.00","1,110,794"
,003520,영진약품,"8,010","10","0.1","8,030","8,110","8,000","1,408,801","11,338,334,620","1,464,970,775,310","0.07","182,892,731"
,003530,한화투자증권,"2,210","85","4.0","2,150","2,220","2,135","1,591,367","3,483,461,735","474,150,582,750","0.02","214,547,775"
,003535,한화투자증권우,"4,175","-25","-0.6","4,200","4,300","4,170","131,409","554,810,300","20,040,000,000","0.00","4,800,000"
,003540,대신증권,"13,950","200","1.4","13,850","13,950","13,800","135,713","1,885,530,650","708,288,930,000","0.03","50,773,400"
,003545,대신증권우,"11,200","100","0.9","11,050","11,250","11,050","93,272","1,044,172,350","291,200,000,000","0.01","26,000,000"
,003547,대신증권2우B,"10,750","100","0.9","10,650","10,800","10,650","15,689","168,031,000","107,500,000,000","0.00","10,000,000"
,003550,LG,"72,600","2,000","2.8","71,700","72,900","71,700","466,949","33,879,848,300","12,527,647,710,600","0.58","172,557,131"
,003555,LG우,"54,900","100","0.2","55,000","55,500","54,600","22,671","1,242,899,600","181,975,767,300","0.01","3,314,677"
