,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,024850,피에스엠씨,"790","-1","-0.1","791","793","781","5,457","4,309,603","31,613,053,170","0.00","40,016,523"
,024880,케이피에프,"4,475","0","0.0","4,410","4,650","4,355","320,545","1,448,455,290","78,085,872,575","0.00","17,449,357"
,024890,대원화성,"1,730","5","0.3","1,690","1,750","1,690","22,692","38,932,330","71,361,032,960","0.00","41,249,152"
,024900,덕양산업,"1,940","-10","-0.5","1,940","2,280","1,910","9,533,015","20,013,302,135","63,176,061,200","0.00","32,564,980"
,024910,경창산업,"1,700","40","2.4","1,590","2,115","1,585","2,859,924","5,285,792,815","60,892,308,500","0.00","35,819,005"
,024940,PN풍년,"4,145","-5","-0.1","4,070","4,155","3,990","91,752","374,624,205","41,450,000,000","0.00","10,000,000"
,024950,삼천리자전거,"10,050","-300","-2.9","10,200","10,250","10,000","226,415","2,283,478,300","133,399,448,850","0.01","13,273,577"
,025000,KPX케미칼,"45,750","-200","-0.4","45,750","46,050","45,250","8,133","370,247,100","221,430,000,000","0.01","4,840,000"
,025320,시노펙스,"5,370","-350","-6.1","5,530","5,640","5,370","7,841,970","43,209,498,370","389,653,257,360","0.02","72,561,128"
,025440,대성엘텍,"726","2","0.3","724","750","721","913,208","668,171,537","72,354,135,018","0.00","99,661,343"
,025530,SJM홀딩스,"2,535","-20","-0.8","2,550","2,550","2,525","4,346","11,030,760","37,857,710,280","0.00","14,934,008"
,025540,한국단자,"41,600","-650","-1.5","41,750","42,050","41,300","41,345","1,719,333,550","433,264,000,000","0.02","10,415,000"
,025550,한국선재,"3,210","235","7.9","2,900","3,270","2,900","2,657,383","8,329,876,345","78,716,435,340","0.00","24,522,254"
,025560,미래산업,"3,210","0","0.0","3,190","3,300","3,150","312,249","1,009,906,720","54,134,621,280","0.00","16,864,368"
,025620,제이준코스메틱,"2,770","-50","-1.8","2,770","2,800","2,720","309,362","854,376,565","101,650,773,100","0.01","36,697,030"
,025750,한솔홈데코,"1,560","360","30.0","1,185","1,560","1,155","69,426,650","99,811,003,445","125,681,632,440","0.01","80,565,149"
,025770,한국정보통신,"9,540","470","5.2","8,990","9,540","8,890","206,771","1,921,579,220","357,218,345,340","0.02","37,444,271"
,025820,이구산업,"1,600","0","0.0","1,550","1,630","1,550","224,977","358,563,550","53,507,200,000","0.00","33,442,000"
,025860,남해화학,"8,070","-90","-1.1","8,000","8,160","7,990","131,272","1,060,869,980","400,908,263,010","0.02","49,678,843"
,025870,신라에스지,"8,560","-130","-1.5","8,460","8,670","8,460","49,181","421,202,120","34,240,000,000","0.00","4,000,000"
,025880,케이씨피드,"1,995","-5","-0.2","1,990","2,015","1,960","148,819","295,939,050","33,348,136,710","0.00","16,715,858"
,025890,한국주강,"1,385","15","1.1","1,380","1,470","1,345","258,089","358,469,455","15,663,323,715","0.00","11,309,259"
,025900,동화기업,"41,550","-1,500","-3.5","42,000","42,650","41,500","134,923","5,650,570,550","839,242,772,100","0.04","20,198,382"
,025950,동신건설,"12,150","50","0.4","11,850","12,500","11,800","110,435","1,346,799,000","102,060,000,000","0.01","8,400,000"
,025980,아난티,"8,860","-130","-1.4","8,870","8,950","8,830","1,109,250","9,852,651,300","754,684,052,820","0.04","85,178,787"
,026040,제이에스티나,"2,060","-20","-1.0","2,060","2,090","2,020","36,034","73,758,565","33,997,807,400","0.00","16,503,790"
,026150,특수건설,"6,420","30","0.5","6,340","6,530","6,050","312,704","2,002,034,580","100,317,160,920","0.01","15,625,726"
,026890,디피씨,"19,150","-300","-1.5","19,200","19,900","18,950","4,644,182","90,387,332,500","798,137,051,250","0.04","41,678,175"
,026910,광진실업,"3,150","-25","-0.8","3,140","3,215","3,120","31,670","100,057,325","20,177,025,750","0.00","6,405,405"
,026940,부국철강,"5,130","240","4.9","4,820","5,230","4,805","498,155","2,524,223,320","102,600,000,000","0.01","20,000,000"
,026960,동서,"26,700","50","0.2","26,500","26,900","26,300","224,940","5,993,318,950","2,661,990,000,000","0.14","99,700,000"
,027040,서울전자통신,"728","16","2.2","706","766","705","905,870","674,621,569","50,660,680,616","0.00","69,588,847"
,027050,코리아나,"5,080","-80","-1.6","5,050","5,160","5,050","451,977","2,304,948,700","203,200,000,000","0.01","40,000,000"
,027360,아주IB투자,"1,390","-75","-5.1","1,425","1,435","1,385","2,376,834","3,328,418,420","165,334,245,000","0.01","118,945,500"
,027410,BGF,"4,100","-60","-1.4","4,100","4,165","4,095","110,119","452,471,590","392,438,843,100","0.02","95,716,791"
,027580,상보,"1,315","-5","-0.4","1,280","1,350","1,280","2,629,972","3,463,368,575","61,424,420,590","0.00","46,710,586"
,027710,팜스토리,"1,130","-15","-1.3","1,135","1,145","1,130","347,256","394,013,215","125,900,758,000","0.01","111,416,600"
,027740,마니커,"701","-6","-0.8","701","706","695","1,450,986","1,015,601,362","111,089,288,394","0.01","158,472,594"
,027830,대성창투,"1,815","5","0.3","1,790","1,850","1,740","260,813","469,600,980","72,600,000,000","0.00","40,000,000"
,027970,세하,"1,810","0","0.0","1,840","1,850","1,755","3,531,445","6,373,523,415","104,189,024,570","0.01","57,562,997"
,028040,미래SCI,"279","0","0.0","0","0","0","0","0","12,549,281,058","0.00","44,979,502"
,028050,삼성엔지니어링,"11,200","-150","-1.3","11,150","11,350","11,150","989,277","11,110,141,550","2,195,200,000,000","0.11","196,000,000"
,028080,휴맥스홀딩스,"3,690","-60","-1.6","3,695","3,800","3,625","78,422","291,438,530","46,410,997,140","0.00","12,577,506"
,028100,동아지질,"14,950","-150","-1.0","14,750","15,100","14,650","67,178","1,001,445,750","171,925,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"120,600","1,800","1.5","117,300","120,700","116,800","35,532","4,235,833,600","791,437,500,000","0.04","6,562,500"
,028260,삼성물산,"108,000","-3,000","-2.7","109,000","110,000","107,500","480,233","52,091,520,500","20,183,804,748,000","1.03","186,887,081"
,02826K,삼성물산우B,"96,100","-2,600","-2.6","97,000","97,900","96,100","14,741","1,426,575,100","156,395,542,500","0.01","1,627,425"
,028300,에이치엘비,"105,000","500","0.5","102,100","110,000","101,000","1,367,902","144,603,959,500","5,528,747,700,000","0.28","52,654,740"
,028670,팬오션,"3,315","-25","-0.8","3,315","3,335","3,305","1,447,682","4,802,972,355","1,772,096,921,205","0.09","534,569,207"
,029460,케이씨,"23,650","-450","-1.9","23,500","24,400","23,300","187,459","4,463,956,900","320,553,140,600","0.02","13,554,044"
,029480,바른테크놀로지,"1,490","140","10.4","1,350","1,540","1,350","3,835,121","5,536,729,835","92,283,574,650","0.00","61,935,285"
,029530,신도리코,"23,000","-200","-0.9","22,800","23,100","22,650","16,233","370,476,650","231,840,667,000","0.01","10,080,029"
,029780,삼성카드,"28,650","-150","-0.5","28,650","28,700","28,400","131,588","3,755,736,350","3,319,357,227,150","0.17","115,858,891"
,029960,코엔텍,"9,180","-90","-1.0","9,160","9,250","9,090","383,283","3,515,037,410","459,000,000,000","0.02","50,000,000"
,030000,제일기획,"19,000","0","0.0","18,800","19,500","18,500","697,973","13,316,010,900","2,185,783,275,000","0.11","115,041,225"
,030190,NICE평가정보,"19,050","-200","-1.0","18,800","19,450","18,500","316,295","6,010,326,800","1,156,617,321,000","0.06","60,714,820"
,030200,KT,"23,350","-300","-1.3","23,450","23,550","23,350","951,491","22,254,841,800","6,096,960,716,800","0.31","261,111,808"
,030210,KTB투자증권,"2,675","-55","-2.0","2,665","2,700","2,645","176,430","471,731,710","161,340,196,100","0.01","60,314,092"
,030350,드래곤플라이,"3,000","10","0.3","2,960","3,060","2,860","171,496","514,536,880","48,025,473,000","0.00","16,008,491"
,030520,한글과컴퓨터,"19,800","-200","-1.0","19,500","20,300","19,500","453,354","8,984,225,150","483,918,316,200","0.02","24,440,319"
,030530,원익홀딩스,"4,415","-80","-1.8","4,395","4,430","4,330","370,109","1,624,317,860","341,005,686,115","0.02","77,237,981"
,030610,교보증권,"6,640","-40","-0.6","6,580","6,650","6,530","120,107","790,855,580","429,297,885,440","0.02","64,653,296"
,030720,동원수산,"8,880","0","0.0","8,620","8,900","8,620","57,992","510,054,670","41,325,788,400","0.00","4,653,805"
,030790,비케이탑스,"5,200","-90","-1.7","5,290","5,340","5,170","93,749","492,184,790","63,881,500,800","0.00","12,284,904"
,030960,양지사,"9,130","-120","-1.3","9,260","9,260","9,100","9,074","82,974,920","145,897,400,000","0.01","15,980,000"
,031310,아이즈비전,"3,935","35","0.9","3,895","4,040","3,765","361,907","1,427,079,175","62,065,078,690","0.00","15,772,574"
,031330,에스에이엠티,"2,095","-40","-1.9","2,125","2,125","2,090","601,728","1,266,244,465","209,489,665,365","0.01","99,995,067"
,031390,녹십자셀,"44,000","-1,800","-3.9","44,800","44,800","44,000","230,931","10,221,465,150","543,709,628,000","0.03","12,357,037"
,031430,신세계인터내셔날,"148,000","-2,000","-1.3","146,000","151,000","146,000","66,978","9,986,672,500","1,056,720,000,000","0.05","7,140,000"
,031440,신세계푸드,"53,800","-200","-0.4","54,000","54,200","53,000","6,394","341,916,000","208,339,424,000","0.01","3,872,480"
,031510,오스템,"3,185","735","30.0","2,435","3,185","2,350","3,940,570","11,857,097,385","82,810,000,000","0.00","26,000,000"
,031820,콤텍시스템,"1,340","-45","-3.2","1,370","1,375","1,315","2,278,825","3,061,233,085","90,920,964,440","0.00","67,851,466"
,031860,엔에스엔,"1,130","55","5.1","1,070","1,150","1,065","1,404,784","1,577,376,030","48,709,922,380","0.00","43,106,126"
,031980,피에스케이홀딩스,"7,000","-150","-2.1","7,010","7,140","6,920","11,800","82,678,870","150,936,765,000","0.01","21,562,395"
,032080,아즈텍WB,"1,590","-25","-1.6","1,605","1,615","1,590","55,723","89,036,390","34,170,736,110","0.00","21,491,029"
,032190,다우데이타,"15,650","400","2.6","14,750","15,850","14,700","1,290,783","19,836,313,550","599,395,000,000","0.03","38,300,000"
,032280,삼일,"1,860","-25","-1.3","1,870","1,890","1,850","58,512","109,186,035","30,157,277,400","0.00","16,213,590"
,032300,한국파마,"25,250","5,800","29.8","18,850","25,250","18,600","10,055,922","237,350,158,300","275,394,200,250","0.01","10,906,701"
,032350,롯데관광개발,"15,950","-100","-0.6","15,650","15,950","15,350","322,420","5,044,697,250","1,104,946,808,900","0.06","69,275,662"
,032500,케이엠더블유,"83,900","1,800","2.2","81,000","86,400","81,000","1,992,552","168,504,453,000","3,340,972,083,700","0.17","39,820,883"
,032540,TJ미디어,"2,735","-5","-0.2","2,740","2,760","2,730","10,277","28,260,340","38,102,950,615","0.00","13,931,609"
,032560,황금에스티,"6,930","-30","-0.4","6,840","6,950","6,810","108,003","742,515,140","97,020,000,000","0.00","14,000,000"
,032580,피델릭스,"1,370","10","0.7","1,330","1,445","1,320","1,599,156","2,236,195,785","41,255,388,140","0.00","30,113,422"
,032620,유비케어,"11,750","-250","-2.1","11,800","12,300","11,700","1,501,555","17,976,216,400","613,316,383,250","0.03","52,197,139"
,032640,LG유플러스,"11,850","-150","-1.2","11,850","12,000","11,750","1,538,987","18,243,146,100","5,173,844,627,850","0.26","436,611,361"
,032680,소프트센,"1,985","-80","-3.9","2,005","2,040","1,955","774,981","1,549,487,925","71,014,964,985","0.00","35,775,801"
,032685,소프트센우,"44,000","-1,100","-2.4","45,100","45,100","43,150","9,452","416,410,200","6,285,708,000","0.00","142,857"
,032750,삼진,"9,280","-40","-0.4","9,270","9,300","9,170","28,134","259,572,320","55,680,000,000","0.00","6,000,000"
,032790,엠젠플러스,"4,075","0","0.0","0","0","0","0","0","73,910,797,425","0.00","18,137,619"
,032800,판타지오,"874","-2","-0.2","876","880","859","1,035,553","900,779,962","63,543,246,182","0.00","72,703,943"
,032820,우리기술,"1,010","30","3.1","965","1,115","931","19,510,369","19,828,183,742","105,955,851,840","0.01","104,906,784"
,032830,삼성생명,"63,200","-1,100","-1.7","63,000","63,600","62,700","660,525","41,666,425,000","12,640,000,000,000","0.65","200,000,000"
,032850,비트컴퓨터,"12,450","50","0.4","12,150","12,800","12,050","754,105","9,420,276,950","206,959,997,850","0.01","16,623,293"
,032860,글로스퍼랩스,"427","-6","-1.4","430","445","407","1,135,053","483,535,606","31,409,624,680","0.00","73,558,840"
,032940,원익,"3,450","-5","-0.1","3,435","3,480","3,360","62,097","213,189,625","62,766,643,500","0.00","18,193,230"
,032960,동일기연,"10,800","250","2.4","10,300","10,850","10,250","43,613","459,639,300","36,798,937,200","0.00","3,407,309"
,032980,바이온,"1,235","-65","-5.0","1,245","1,295","1,225","1,268,493","1,581,190,285","73,103,636,580","0.00","59,193,228"
,033050,제이엠아이,"1,130","65","6.1","1,065","1,180","1,055","982,464","1,106,661,555","36,814,656,460","0.00","32,579,342"
,033100,제룡전기,"5,110","-10","-0.2","5,020","5,200","5,010","68,925","352,448,770","82,078,909,990","0.00","16,062,409"
,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391"
,033130,디지틀조선,"3,010","-5","-0.2","2,995","3,040","2,960","388,582","1,167,235,700","111,716,953,670","0.01","37,115,267"
,033160,엠케이전자,"10,150","-150","-1.5","10,000","10,200","10,000","332,577","3,350,168,700","221,348,043,350","0.01","21,807,689"
,033170,시그네틱스,"708","-14","-1.9","710","724","704","670,596","476,668,545","60,695,649,852","0.00","85,728,319"
,033180,필룩스,"3,645","-25","-0.7","3,555","3,900","3,550","4,144,429","15,511,405,745","328,207,201,560","0.02","90,043,128"
,033200,모아텍,"7,210","-790","-9.9","7,600","8,120","7,100","212,594","1,604,187,010","103,327,843,850","0.01","14,331,185"
,033230,인성정보,"3,905","260","7.1","3,645","4,000","3,645","1,432,202","5,533,589,505","81,599,582,900","0.00","20,896,180"
,033240,자화전자,"13,250","-350","-2.6","13,200","13,600","13,000","298,565","3,981,282,300","237,175,000,000","0.01","17,900,000"
,033250,체시스,"2,995","-5","-0.2","2,895","3,045","2,890","1,015,029","3,020,911,650","71,880,000,000","0.00","24,000,000"
,033270,유나이티드제약,"77,400","-10,400","-11.8","80,400","88,400","73,700","1,839,773","148,282,716,900","1,257,349,222,800","0.06","16,244,822"
,033290,코웰패션,"6,130","-20","-0.3","6,080","6,250","6,020","367,812","2,259,449,080","542,506,434,420","0.03","88,500,234"
,033310,엠투엔,"6,530","1,500","29.8","5,110","6,530","5,110","1,003,203","5,999,503,270","143,479,843,830","0.01","21,972,411"
,033320,제이씨현시스템,"7,040","-10","-0.1","6,950","7,330","6,920","1,272,722","9,112,578,960","134,565,601,280","0.01","19,114,432"
,033340,좋은사람들,"1,635","-15","-0.9","1,630","1,645","1,610","431,920","703,717,955","81,599,946,240","0.00","49,908,224"
,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253"
,033500,동성화인텍,"10,150","150","1.5","9,860","10,250","9,750","494,708","4,942,442,170","273,883,631,350","0.01","26,983,609"
,033530,세종공업,"10,550","450","4.5","11,300","12,000","10,400","4,211,289","46,503,392,100","271,592,943,850","0.01","25,743,407"
,033540,파라텍,"6,450","0","0.0","6,340","6,590","6,260","260,755","1,672,411,880","109,544,800,500","0.01","16,983,690"
,033560,블루콤,"7,540","40","0.5","7,390","7,800","7,300","267,346","2,030,549,040","136,383,874,380","0.01","18,088,047"
,033600,럭슬,"179","0","0.0","0","0","0","0","0","7,308,230,437","0.00","40,828,103"
,033640,네패스,"32,700","400","1.2","31,800","33,350","31,200","1,254,014","40,688,972,800","754,035,905,400","0.04","23,059,202"
,033660,아주캐피탈,"12,000","-100","-0.8","12,000","12,050","11,850","23,544","281,775,750","690,550,680,000","0.04","57,545,890"
,033780,KT&G,"84,100","-100","-0.1","83,700","85,000","83,100","388,876","32,766,069,700","11,546,298,997,700","0.59","137,292,497"
,033790,스카이문스테크놀로지,"829","0","0.0","0","0","0","0","0","14,190,075,900","0.00","17,117,100"
,033830,티비씨,"1,110","95","9.4","1,030","1,200","1,020","11,075,111","12,375,284,535","111,000,000,000","0.01","100,000,000"
,033920,무학,"6,360","-170","-2.6","6,450","6,610","6,350","106,485","685,891,470","181,260,000,000","0.01","28,500,000"
,034020,두산중공업,"14,100","-1,150","-7.5","15,000","15,150","13,650","11,886,727","169,091,262,050","3,569,284,969,800","0.18","253,140,778"
,034120,SBS,"15,100","-200","-1.3","15,200","15,250","15,000","71,583","1,080,289,100","275,613,988,200","0.01","18,252,582"
,034220,LG디스플레이,"15,950","0","0.0","15,700","16,400","15,500","4,984,989","79,683,973,950","5,707,160,415,000","0.29","357,815,700"
,034230,파라다이스,"14,200","-200","-1.4","14,100","14,200","13,900","703,506","9,878,858,800","1,291,385,942,400","0.07","90,942,672"
,034300,신세계건설,"22,550","-250","-1.1","22,350","22,750","22,350","8,532","191,739,200","90,200,000,000","0.00","4,000,000"
,034310,NICE,"19,800","50","0.2","19,400","19,900","19,300","41,700","813,109,800","750,069,540,000","0.04","37,882,300"
,034590,인천도시가스,"24,550","-100","-0.4","24,900","24,900","24,550","838","20,637,500","107,400,210,700","0.01","4,374,754"
,034730,SK,"210,000","-3,500","-1.6","209,500","211,000","209,000","214,690","45,018,343,500","14,775,662,370,000","0.76","70,360,297"
,03473K,SK우,"202,000","-4,500","-2.2","204,000","205,500","199,500","11,090","2,240,669,000","114,359,270,000","0.01","566,135"
,034810,해성산업,"11,400","50","0.4","11,150","11,450","10,900","82,410","927,359,000","206,556,315,000","0.01","18,118,975"
,034830,한국토지신탁,"1,860","5","0.3","1,820","1,875","1,820","544,521","1,008,802,920","469,629,967,800","0.02","252,489,230"
,034940,조아제약,"5,360","-160","-2.9","5,440","5,580","5,350","1,384,413","7,559,681,920","166,051,872,720","0.01","30,979,827"
,034950,한국기업평가,"90,800","700","0.8","90,100","91,900","89,000","8,478","766,997,100","412,278,671,200","0.02","4,540,514"
,035000,지투알,"5,150","-10","-0.2","5,060","5,200","5,050","28,689","146,806,260","85,322,156,350","0.00","16,567,409"
,035080,인터파크,"2,090","20","1.0","2,040","2,105","2,030","342,437","709,895,625","169,685,350,670","0.01","81,189,163"
,035150,백산,"4,145","-75","-1.8","4,190","4,190","4,120","201,597","834,441,815","100,309,000,000","0.01","24,200,000"
,035200,프럼파스트,"4,465","70","1.6","4,300","4,545","4,250","148,910","657,685,535","43,447,084,350","0.00","9,730,590"
,035250,강원랜드,"21,100","-350","-1.6","21,150","21,400","21,100","424,018","8,985,672,900","4,514,144,550,000","0.23","213,940,500"
,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137"
,035420,NAVER,"304,500","-6,500","-2.1","303,000","307,000","300,000","925,825","282,302,689,500","50,018,203,777,500","2.56","164,263,395"
,035460,기산텔레콤,"3,005","80","2.7","2,925","3,140","2,895","864,065","2,629,087,040","43,804,906,700","0.00","14,577,340"
,035510,신세계 I&C,"150,000","22,500","17.6","126,500","151,000","124,000","90,792","12,911,539,000","258,000,000,000","0.01","1,720,000"
,035600,KG이니시스,"22,300","-600","-2.6","22,400","22,700","22,150","303,641","6,800,601,150","622,268,878,200","0.03","27,904,434"
,035610,솔본,"3,565","-105","-2.9","3,625","3,675","3,550","79,896","287,387,355","97,488,479,305","0.00","27,345,997"
,035620,바른손이앤에이,"1,555","-55","-3.4","1,580","1,595","1,555","847,589","1,330,603,710","114,274,622,165","0.01","73,488,503"
,035720,카카오,"384,000","-6,000","-1.5","381,500","388,000","379,000","935,573","359,075,664,000","33,797,374,080,000","1.73","88,013,995"
,035760,CJ ENM,"125,700","-2,700","-2.1","127,200","127,400","125,400","114,331","14,441,736,500","2,756,494,657,800","0.14","21,929,154"
,035810,이지홀딩스,"4,255","-95","-2.2","4,310","4,320","4,235","754,751","3,222,109,430","236,750,850,865","0.01","55,640,623"
,035890,서희건설,"1,140","-15","-1.3","1,135","1,160","1,125","1,022,285","1,167,459,770","236,072,554,320","0.01","207,081,188"
,035900,JYP Ent.,"40,650","-1,800","-4.2","41,900","43,000","40,600","1,241,213","51,830,010,000","1,442,973,049,800","0.07","35,497,492"
,036000,예림당,"2,670","10","0.4","2,630","2,705","2,560","517,335","1,362,927,515","61,501,519,590","0.00","23,034,277"
,036010,아비코전자,"5,450","-100","-1.8","5,470","5,620","5,370","160,968","881,509,030","72,446,490,300","0.00","13,292,934"
,036030,KTH,"5,210","50","1.0","5,110","5,280","5,090","82,232","428,386,820","186,075,264,620","0.01","35,715,022"
,036090,위지트,"814","32","4.1","784","826","777","1,430,694","1,153,775,421","68,370,290,604","0.00","83,992,986"
,036120,SCI평가정보,"4,900","-150","-3.0","4,960","5,180","4,835","693,108","3,438,767,380","173,950,000,000","0.01","35,500,000"
,036170,라이브파이낸셜,"1,270","-35","-2.7","1,280","1,405","1,270","1,159,220","1,537,686,355","57,304,224,990","0.00","45,121,437"
,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","24,540,206,985","0.00","20,365,317"
,036190,금화피에스시,"27,000","-300","-1.1","27,200","27,300","26,600","6,057","163,329,300","162,000,000,000","0.01","6,000,000"
,036200,유니셈,"7,230","-90","-1.2","7,220","7,310","7,080","627,397","4,521,852,670","221,702,332,290","0.01","30,664,223"
,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171"
,036420,제이콘텐트리,"26,400","-500","-1.9","26,550","26,700","26,400","93,679","2,483,663,150","432,565,874,400","0.02","16,385,071"
,036460,한국가스공사,"23,400","-350","-1.5","23,700","23,800","23,400","216,225","5,074,507,200","2,160,124,200,000","0.11","92,313,000"
,036480,대성미생물,"17,100","-150","-0.9","17,050","17,400","16,900","41,698","712,482,600","64,980,000,000","0.00","3,800,000"
,036490,SK머티리얼즈,"250,200","-10,800","-4.1","258,300","258,900","250,200","66,790","16,878,170,900","2,639,027,784,600","0.14","10,547,673"
,036530,S&T홀딩스,"15,150","-50","-0.3","15,000","15,200","14,900","5,396","81,056,200","247,003,872,900","0.01","16,303,886"
,036540,SFA반도체,"5,290","-110","-2.0","5,290","5,380","5,200","2,125,069","11,263,018,600","869,995,002,870","0.04","164,460,303"
,036560,영풍정밀,"9,310","-630","-6.3","9,820","9,870","9,270","710,556","6,837,965,830","146,632,500,000","0.01","15,750,000"
,036570,엔씨소프트,"791,000","-20,000","-2.5","803,000","809,000","791,000","102,424","81,451,703,000","17,365,631,402,000","0.89","21,954,022"
,036580,팜스코,"5,100","-60","-1.2","5,140","5,170","5,000","92,688","470,843,760","187,312,509,300","0.01","36,727,943"
,036620,버추얼텍,"716","-2","-0.3","718","724","706","53,537","38,138,510","43,360,585,532","0.00","60,559,477"
,036630,세종텔레콤,"309","1","0.3","299","315","299","6,117,360","1,886,736,528","185,500,772,934","0.01","600,326,126"
,036640,HRS,"3,880","15","0.4","3,810","3,885","3,750","121,396","463,605,455","63,456,624,000","0.00","16,354,800"
,036670,KCI,"11,050","-150","-1.3","11,050","11,200","10,950","66,666","736,993,950","124,533,500,000","0.01","11,270,000"
,036690,코맥스,"5,410","70","1.3","5,300","5,470","5,250","119,690","645,940,540","81,105,459,470","0.00","14,991,767"
,036710,심텍홀딩스,"2,395","30","1.3","2,335","2,415","2,295","658,761","1,563,391,195","97,389,271,705","0.00","40,663,579"
,036800,나이스정보통신,"26,050","100","0.4","25,500","26,300","25,150","29,674","768,036,750","260,500,000,000","0.01","10,000,000"
,036810,에프에스티,"22,900","-600","-2.6","22,650","23,550","22,650","383,238","8,863,642,900","463,354,340,600","0.02","20,233,814"
,036830,솔브레인홀딩스,"47,700","-1,650","-3.3","48,400","48,900","47,600","177,077","8,498,717,150","458,859,928,500","0.02","9,619,705"
,036890,진성티이씨,"10,150","-700","-6.4","10,700","10,750","9,880","2,334,136","23,658,670,100","228,195,020,200","0.01","22,482,268"
,036930,주성엔지니어링,"7,500","-160","-2.1","7,450","7,630","7,310","1,286,935","9,640,578,270","361,869,090,000","0.02","48,249,212"
,037030,파워넷,"4,610","210","4.8","4,450","4,695","4,390","1,189,621","5,457,710,680","62,693,930,110","0.00","13,599,551"
,037070,파세코,"11,250","100","0.9","11,000","11,300","11,000","84,589","943,685,150","157,500,000,000","0.01","14,000,000"
,037230,한국팩키지,"3,345","-40","-1.2","3,350","3,760","3,325","4,594,016","16,345,013,715","83,625,000,000","0.00","25,000,000"
,037270,YG PLUS,"6,060","-500","-7.6","6,350","7,200","6,060","22,779,373","152,019,359,430","358,261,618,740","0.02","59,119,079"
,037330,인지디스플레,"2,305","-35","-1.5","2,300","2,390","2,300","985,995","2,298,213,760","101,155,441,320","0.01","43,885,224"
,037350,성도이엔지,"3,985","-45","-1.1","3,980","4,030","3,910","247,037","984,286,445","61,647,950,000","0.00","15,470,000"
,037370,EG,"8,100","-150","-1.8","8,300","8,310","8,040","29,219","239,625,280","60,750,000,000","0.00","7,500,000"
,037400,우리조명,"1,740","-55","-3.1","1,705","1,760","1,700","512,693","885,083,810","43,366,622,040","0.00","24,923,346"
,037440,희림,"3,700","-25","-0.7","3,685","3,725","3,660","11,210","41,269,485","51,513,157,500","0.00","13,922,475"
,037460,삼지전자,"12,950","-200","-1.5","12,800","13,200","12,700","342,187","4,431,219,550","211,324,859,900","0.01","16,318,522"
,037560,LG헬로비전,"3,850","-30","-0.8","3,845","3,860","3,825","219,582","844,627,810","298,170,430,250","0.02","77,446,865"
,037710,광주신세계,"147,500","-500","-0.3","148,000","151,000","146,000","620","92,234,500","236,000,000,000","0.01","1,600,000"
,037760,쎄니트,"1,640","-5","-0.3","1,610","1,640","1,610","52,954","85,855,205","55,485,990,440","0.00","33,832,921"
,037950,엘컴텍,"1,755","-5","-0.3","1,770","1,790","1,750","1,010,758","1,788,390,975","148,205,395,845","0.01","84,447,519"
,038010,제일테크노스,"4,735","60","1.3","4,580","4,830","4,505","155,028","729,570,850","42,615,000,000","0.00","9,000,000"
,038060,루멘스,"1,715","5","0.3","1,710","1,725","1,675","163,189","277,822,370","81,837,656,250","0.00","47,718,750"
,038070,서린바이오,"14,200","-100","-0.7","14,050","14,500","13,850","675,328","9,567,260,850","113,609,599,200","0.01","8,000,676"
,038110,에코플라스틱,"1,565","-20","-1.3","1,560","1,615","1,530","314,193","487,799,225","40,172,564,050","0.00","25,669,370"
,038160,팍스넷,"862","0","0.0","0","0","0","0","0","10,551,204,112","0.00","12,240,376"
,038290,마크로젠,"33,650","-850","-2.5","33,900","34,400","33,300","118,824","4,017,673,800","357,082,157,100","0.02","10,611,654"
,038340,UCI,"2,730","-20","-0.7","2,725","2,840","2,700","276,582","768,327,700","96,419,701,560","0.00","35,318,572"
,038390,레드캡투어,"15,200","-150","-1.0","15,200","15,300","14,950","25,995","392,393,900","130,560,096,000","0.01","8,589,480"
,038460,바이오스마트,"11,600","-150","-1.3","11,450","11,800","11,250","461,377","5,311,157,750","233,018,480,000","0.01","20,087,800"
,038500,삼표시멘트,"3,640","-95","-2.5","3,685","3,690","3,595","626,634","2,287,660,415","390,780,109,720","0.02","107,357,173"
,038530,골드퍼시픽,"1,665","15","0.9","1,690","1,800","1,535","4,558,719","7,492,216,310","74,322,922,680","0.00","44,638,392"
,038540,상상인,"5,850","-110","-1.8","5,940","5,970","5,840","345,073","2,031,453,550","323,670,631,050","0.02","55,328,313"
,038620,위즈코프,"947","-1","-0.1","948","954","943","122,585","116,426,859","36,772,741,084","0.00","38,830,772"
,038680,에스넷,"7,760","110","1.4","7,660","8,200","7,550","3,243,050","25,469,424,590","124,743,668,400","0.01","16,075,215"
,038870,에코바이오,"8,460","40","0.5","8,500","8,880","8,420","551,563","4,765,380,310","98,229,009,240","0.01","11,610,994"
,038880,아이에이,"424","-4","-0.9","419","450","413","1,951,273","832,073,769","102,360,927,144","0.01","241,417,281"
