,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,006980,우성사료,"3,090","-10","-0.3","3,060","3,090","3,045","7,054","21,557,635","95,481,000,000","0.00","30,900,000"
,007070,GS리테일,"36,150","200","0.6","36,200","36,200","35,600","41,260","1,486,153,100","2,783,550,000,000","0.14","77,000,000"
,007110,일신석재,"2,045","-25","-1.2","2,040","2,050","2,030","55,855","113,959,595","158,398,767,450","0.01","77,456,610"
,007120,미래아이앤지,"349","2","0.6","358","358","347","366,307","129,741,615","45,189,967,652","0.00","129,484,148"
,007160,사조산업,"29,350","-50","-0.2","29,400","29,400","29,350","5","146,950","146,750,000,000","0.01","5,000,000"
,007210,벽산,"1,930","5","0.3","1,900","1,930","1,880","44,892","85,392,790","132,320,800,000","0.01","68,560,000"
,007280,한국특수형강,"1,810","-50","-2.7","1,850","1,850","1,805","5,489","9,964,460","96,368,881,560","0.00","53,242,476"
,007310,오뚜기,"562,000","0","0.0","556,000","565,000","556,000","130","72,748,000","2,063,653,322,000","0.11","3,671,981"
,007330,푸른저축은행,"8,100","30","0.4","8,060","8,100","8,060","528","4,260,370","122,170,680,000","0.01","15,082,800"
,007340,디티알오토모티브,"22,600","-100","-0.4","22,400","22,750","22,250","483","10,805,050","225,864,513,000","0.01","9,994,005"
,007370,진양제약,"7,070","-100","-1.4","7,070","7,160","7,020","7,195","51,086,500","84,840,000,000","0.00","12,000,000"
,007390,네이처셀,"9,340","-130","-1.4","9,410","9,410","9,230","27,294","254,444,000","571,518,326,660","0.03","61,190,399"
,007460,에이프로젠 KIC,"1,850","-20","-1.1","1,835","1,865","1,835","132,508","244,272,440","330,683,816,650","0.02","178,748,009"
,007530,영신금속,"2,005","-30","-1.5","2,030","2,030","2,000","4,295","8,700,970","25,730,100,840","0.00","12,832,968"
,007540,샘표,"47,400","-200","-0.4","47,600","47,600","47,400","326","15,464,250","136,312,920,000","0.01","2,875,800"
,007570,일양약품,"74,400","2,400","3.3","72,000","75,500","72,000","116,262","8,624,658,600","1,419,973,401,600","0.07","19,085,664"
,007575,일양약품우,"88,000","-2,000","-2.2","88,000","88,000","88,000","176","15,538,000","39,167,040,000","0.00","445,080"
,007590,동방아그로,"6,250","0","0.0","6,250","6,250","6,240","102","637,490","85,109,856,250","0.00","13,617,577"
,007610,선도전기,"2,665","0","0.0","2,665","2,665","2,640","6,182","16,360,355","47,970,000,000","0.00","18,000,000"
,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","48,156,675,700","0.00","39,311,572"
,007660,이수페타시스,"4,085","25","0.6","4,050","4,095","4,015","13,659","55,317,695","168,581,405,830","0.01","41,268,398"
,007680,대원,"9,130","-20","-0.2","9,060","9,130","9,060","3,667","33,356,560","106,549,537,710","0.01","11,670,267"
,007690,국도화학,"46,650","-300","-0.6","46,100","46,750","46,100","140","6,472,200","271,065,236,400","0.01","5,810,616"
,007700,F&F,"98,000","-2,000","-2.0","100,000","100,000","97,900","4,166","410,974,200","1,509,200,000,000","0.08","15,400,000"
,007720,대명소노시즌,"1,080","-5","-0.5","1,085","1,085","1,080","1,691","1,826,290","108,864,486,000","0.01","100,800,450"
,007770,한일화학,"9,000","-30","-0.3","8,880","9,000","8,880","18","160,160","31,590,000,000","0.00","3,510,000"
,007810,코리아써키트,"13,700","200","1.5","13,300","13,700","13,300","9,538","128,706,550","323,604,288,700","0.02","23,620,751"
,007815,코리아써우,"4,860","-30","-0.6","4,860","4,860","4,860","50","243,000","14,408,393,400","0.00","2,964,690"
,00781K,코리아써키트2우B,"6,530","30","0.5","6,530","6,530","6,530","2","13,060","5,117,554,470","0.00","783,699"
,007820,에스엠코어,"6,730","40","0.6","6,650","6,730","6,650","4,178","27,836,280","134,828,456,580","0.01","20,033,946"
,007860,서연,"8,380","-70","-0.8","8,490","8,530","8,360","57,289","483,837,180","196,761,092,720","0.01","23,479,844"
,007980,태평양물산,"1,600","-30","-1.8","1,600","1,620","1,600","27,418","43,939,070","77,039,339,200","0.00","48,149,587"
,008040,사조동아원,"870","0","0.0","870","870","861","14,284","12,405,553","122,795,802,000","0.01","141,144,600"
,008060,대덕,"6,240","40","0.6","6,140","6,240","6,130","5,658","34,931,210","211,474,536,000","0.01","33,890,150"
,00806K,대덕1우,"7,240","20","0.3","7,140","7,270","7,120","158","1,140,650","8,777,464,680","0.00","1,212,357"
,008110,대동전자,"4,340","0","0.0","4,360","4,365","4,340","248","1,077,040","45,528,539,980","0.00","10,490,447"
,008250,이건산업,"8,530","160","1.9","8,620","8,640","8,500","82,839","710,916,870","93,425,976,550","0.00","10,952,635"
,008260,NI스틸,"2,285","15","0.7","2,280","2,285","2,270","5,159","11,745,585","65,351,267,345","0.00","28,600,117"
,008290,원풍물산,"2,915","-20","-0.7","2,900","2,935","2,890","43,073","125,116,260","118,622,074,285","0.01","40,693,679"
,008350,남선알미늄,"4,900","-45","-0.9","4,885","4,930","4,885","105,785","518,119,280","539,877,541,000","0.03","110,179,090"
,008355,남선알미우,"55,000","-1,400","-2.5","55,000","55,000","55,000","887","48,829,800","16,933,950,000","0.00","307,890"
,008370,원풍,"4,245","-25","-0.6","4,260","4,260","4,245","28","118,890","50,940,000,000","0.00","12,000,000"
,008420,문배철강,"2,695","15","0.6","2,655","2,700","2,650","11,673","31,117,670","55,256,945,975","0.00","20,503,505"
,008470,부스타,"5,220","-10","-0.2","5,190","5,280","5,180","9,036","47,014,020","43,873,056,000","0.00","8,404,800"
,008490,서흥,"55,100","-700","-1.2","56,000","56,000","55,100","139","7,662,900","637,458,126,300","0.03","11,569,113"
,008500,일정실업,"13,850","0","0.0","13,850","13,850","13,850","99","1,371,150","16,620,000,000","0.00","1,200,000"
,008560,메리츠증권,"3,265","-5","-0.2","3,265","3,265","3,255","29,485","96,154,890","2,207,015,038,655","0.11","675,961,727"
,008600,윌비스,"1,435","135","10.4","1,400","1,500","1,385","8,324,860","12,032,029,355","93,123,924,635","0.00","64,894,721"
,008700,아남전자,"1,830","-5","-0.3","1,820","1,835","1,805","19,181","34,822,225","141,138,420,600","0.01","77,124,820"
,008730,율촌화학,"15,250","-100","-0.6","15,350","15,350","15,250","424","6,467,850","378,200,000,000","0.02","24,800,000"
,008770,호텔신라,"76,200","-1,000","-1.3","76,800","76,800","76,100","27,344","2,092,155,300","2,990,706,820,200","0.15","39,248,121"
,008775,호텔신라우,"66,600","-100","-0.2","65,900","66,700","65,900","2,025","133,980,600","50,075,141,400","0.00","751,879"
,008800,행남사,"1,770","0","0.0","0","0","0","0","0","80,762,168,880","0.00","45,628,344"
,008830,대동기어,"2,915","-10","-0.3","2,920","2,920","2,915","623","1,819,105","26,198,620,800","0.00","8,987,520"
,008870,금비,"56,200","500","0.9","56,200","56,200","56,200","40","2,248,000","56,200,000,000","0.00","1,000,000"
,008930,한미사이언스,"60,000","100","0.2","59,300","60,500","58,900","13,060","779,480,800","3,960,668,940,000","0.20","66,011,149"
,008970,동양철관,"1,045","0","0.0","1,045","1,050","1,035","31,615","32,891,990","124,235,128,050","0.01","118,885,290"
,009070,KCTC,"2,520","-30","-1.2","2,555","2,555","2,505","13,060","33,039,055","75,600,000,000","0.00","30,000,000"
,009140,경인전자,"21,450","-100","-0.5","21,450","21,450","21,450","61","1,308,450","33,693,595,650","0.00","1,570,797"
,009150,삼성전기,"140,000","0","0.0","139,500","140,000","139,000","7,944","1,108,497,500","10,457,117,440,000","0.54","74,693,696"
,009155,삼성전기우,"61,800","-300","-0.5","62,000","62,000","61,800","173","10,715,800","179,651,611,200","0.01","2,906,984"
,009160,SIMPAC,"2,315","-25","-1.1","2,340","2,340","2,315","19","44,210","151,469,329,540","0.01","65,429,516"
,009180,한솔로지스틱스,"2,040","0","0.0","2,030","2,040","2,020","16,267","33,030,840","56,053,947,000","0.00","27,477,425"
,009190,대양금속,"3,365","-25","-0.7","3,390","3,400","3,355","20,660","69,543,360","99,489,384,735","0.01","29,565,939"
,009200,무림페이퍼,"2,400","10","0.4","2,395","2,400","2,370","1,312","3,140,265","99,862,344,000","0.01","41,609,310"
,009240,한샘,"98,500","100","0.1","97,100","99,400","97,000","8,331","818,373,700","2,318,091,908,000","0.12","23,533,928"
,009270,신원,"1,375","5","0.4","1,355","1,380","1,355","12,963","17,678,905","116,933,436,125","0.01","85,042,499"
,009275,신원우,"45,600","-1,150","-2.5","45,600","45,600","45,600","50","2,280,000","4,137,744,000","0.00","90,740"
,009290,광동제약,"10,000","-100","-1.0","9,880","10,100","9,870","79,593","792,550,640","524,208,510,000","0.03","52,420,851"
,009300,삼아제약,"17,100","100","0.6","16,800","17,100","16,750","586","9,897,700","108,927,000,000","0.01","6,370,000"
,009310,참엔지니어링,"1,365","-5","-0.4","1,365","1,365","1,360","299","406,725","75,682,455,030","0.00","55,445,022"
,009320,대우부품,"2,790","5","0.2","2,740","2,790","2,735","91,708","252,890,315","132,933,386,250","0.01","47,646,375"
,009410,태영건설,"9,360","30","0.3","9,270","9,370","9,210","20,532","190,367,140","364,095,557,280","0.02","38,899,098"
,009415,태영건설우,"15,650","-200","-1.3","15,850","15,850","15,000","12,683","196,667,700","20,378,522,300","0.00","1,302,142"
,009420,한올바이오파마,"31,450","-50","-0.2","30,700","31,450","30,700","21,629","671,410,550","1,642,968,065,100","0.08","52,240,638"
,009440,KC그린홀딩스,"4,220","-30","-0.7","4,215","4,250","4,190","22,718","95,745,590","94,675,615,600","0.00","22,434,980"
,009450,경동나비엔,"54,100","100","0.2","53,800","54,200","53,400","945","50,748,100","689,207,491,000","0.04","12,739,510"
,009460,한창제지,"2,085","5","0.2","2,065","2,085","2,065","28,348","58,747,805","124,406,708,310","0.01","59,667,486"
,009470,삼화전기,"18,200","-200","-1.1","18,000","18,550","18,000","3,281","59,346,100","120,371,524,000","0.01","6,613,820"
,009520,포스코엠텍,"4,630","-35","-0.8","4,620","4,645","4,585","29,296","135,117,065","192,805,714,890","0.01","41,642,703"
,009540,한국조선해양,"80,500","-100","-0.1","80,300","80,600","80,100","4,544","364,805,900","5,697,235,838,000","0.29","70,773,116"
,009580,무림P&P,"3,165","-10","-0.3","3,175","3,175","3,160","572","1,810,485","197,395,745,460","0.01","62,368,324"
,009620,삼보산업,"765","-6","-0.8","767","767","752","11,975","9,118,007","29,140,568,190","0.00","38,092,246"
,009680,모토닉,"11,350","-150","-1.3","11,250","11,450","11,200","4,722","53,231,950","374,550,000,000","0.02","33,000,000"
,009730,코센,"905","0","0.0","0","0","0","0","0","21,732,041,025","0.00","24,013,305"
,009770,삼정펄프,"28,100","0","0.0","28,100","28,100","28,100","1","28,100","70,249,185,100","0.00","2,499,971"
,009780,엠에스씨,"5,120","-110","-2.1","5,140","5,140","5,040","36,030","184,544,500","90,112,000,000","0.00","17,600,000"
,009810,엔케이물산,"387","-6","-1.5","393","393","386","47,921","18,587,891","32,344,851,636","0.00","83,578,428"
,009830,한화솔루션,"44,050","850","2.0","43,100","44,100","42,950","330,103","14,343,345,600","7,042,031,092,850","0.36","159,864,497"
,009835,한화솔루션우,"73,500","1,900","2.6","71,700","75,000","71,600","10,045","737,668,800","82,594,669,500","0.00","1,123,737"
,009970,영원무역홀딩스,"36,750","-400","-1.1","37,150","37,150","36,750","67","2,476,250","501,108,006,000","0.03","13,635,592"
,010040,한국내화,"3,255","10","0.3","3,205","3,255","3,205","192","622,435","74,421,122,160","0.00","22,863,632"
,010050,우리종금,"517","2","0.4","512","518","512","69,830","36,048,796","348,563,160,902","0.02","674,203,406"
,010060,OCI,"59,700","200","0.3","58,800","59,800","58,700","14,399","850,819,100","1,423,807,448,700","0.07","23,849,371"
,010100,한국프랜지,"2,080","-10","-0.5","2,075","2,080","2,060","6,661","13,750,030","63,336,873,600","0.00","30,450,420"
,010120,LS ELECTRIC,"54,800","-100","-0.2","54,900","55,000","54,100","3,083","168,712,600","1,644,000,000,000","0.08","30,000,000"
,010130,고려아연,"372,500","-1,500","-0.4","371,500","372,500","370,500","1,031","383,262,000","7,029,075,000,000","0.36","18,870,000"
,010140,삼성중공업,"5,180","-40","-0.8","5,180","5,210","5,170","118,788","616,017,980","3,263,400,000,000","0.17","630,000,000"
,010145,삼성중공우,"345,000","0","0.0","345,000","345,000","345,000","25","8,625,000","39,621,525,000","0.00","114,845"
,010170,대한광통신,"4,025","35","0.9","3,950","4,030","3,880","440,301","1,731,256,860","296,810,040,625","0.02","73,741,625"
,010240,흥국,"5,310","-30","-0.6","5,340","5,400","5,270","13,300","70,848,260","65,433,515,760","0.00","12,322,696"
,010280,쌍용정보통신,"1,265","-5","-0.4","1,250","1,265","1,250","1,072","1,340,015","51,187,003,010","0.00","40,464,034"
,010400,우진아이엔에스,"7,630","-70","-0.9","7,620","7,630","7,620","13","99,170","58,155,860,000","0.00","7,622,000"
,010420,한솔PNS,"1,535","5","0.3","1,530","1,535","1,520","13,502","20,649,695","31,456,773,420","0.00","20,493,012"
,010470,오리콤,"4,210","-25","-0.6","4,210","4,210","4,210","87","366,270","49,274,050,500","0.00","11,704,050"
,010580,지코,"306","0","0.0","0","0","0","0","0","19,761,980,616","0.00","64,581,636"
,010600,웰바이오텍,"2,125","0","0.0","2,135","2,135","2,065","6,678","14,030,220","95,793,229,875","0.00","45,079,167"
,010620,현대미포조선,"28,100","0","0.0","28,050","28,150","27,950","7,245","203,440,650","1,122,374,386,900","0.06","39,942,149"
,010640,진양폴리,"3,810","-5","-0.1","3,770","3,815","3,700","4,179","15,840,215","38,100,000,000","0.00","10,000,000"
,010660,화천기계,"2,870","-25","-0.9","2,850","2,885","2,850","9,013","25,756,790","63,140,000,000","0.00","22,000,000"
,010690,화신,"2,725","-25","-0.9","2,750","2,750","2,720","11,586","31,532,420","95,158,117,250","0.00","34,920,410"
,010770,평화홀딩스,"3,200","-75","-2.3","3,195","3,230","3,170","2,543","8,110,555","46,801,491,200","0.00","14,625,466"
,010780,아이에스동서,"40,300","-150","-0.4","40,450","40,450","40,150","365","14,727,350","1,244,972,021,800","0.06","30,892,606"
,010820,퍼스텍,"2,060","5","0.2","2,055","2,060","2,050","6,347","13,028,815","99,006,607,600","0.01","48,061,460"
,010950,S-Oil,"57,600","-300","-0.5","57,200","57,900","57,200","13,017","747,669,000","6,484,768,819,200","0.33","112,582,792"
,010955,S-Oil우,"32,550","-350","-1.1","32,900","32,900","32,550","73","2,387,600","130,913,723,850","0.01","4,021,927"
,010960,삼호개발,"4,060","0","0.0","4,100","4,100","4,060","389","1,580,725","101,500,000,000","0.01","25,000,000"
,011000,진원생명과학,"27,250","-1,350","-4.7","27,600","27,700","26,750","337,401","9,146,648,300","1,219,165,218,000","0.06","44,740,008"
,011040,경동제약,"10,100","-100","-1.0","10,150","10,150","9,950","31,697","317,793,290","297,905,590,300","0.02","29,495,603"
,011070,LG이노텍,"162,500","-1,500","-0.9","162,500","164,000","161,000","6,873","1,116,712,000","3,845,904,887,500","0.20","23,667,107"
,011080,형지I&C,"1,050","0","0.0","1,030","1,050","1,025","21,448","22,216,120","40,903,451,400","0.00","38,955,668"
,011090,에넥스,"989","-3","-0.3","977","1,000","977","42,625","41,819,722","59,331,732,949","0.00","59,991,641"
,011150,CJ씨푸드,"5,100","285","5.9","4,995","5,260","4,975","2,777,712","14,167,743,880","183,246,942,300","0.01","35,930,773"
,011155,CJ씨푸드1우,"47,000","1,200","2.6","47,000","47,000","47,000","129","6,063,000","9,400,000,000","0.00","200,000"
,011170,롯데케미칼,"232,000","9,000","4.0","221,000","232,000","221,000","44,396","10,113,788,500","7,951,897,208,000","0.41","34,275,419"
,011200,HMM,"6,990","-10","-0.1","6,950","7,000","6,900","117,266","816,885,530","2,283,816,997,770","0.12","326,726,323"
,011210,현대위아,"40,350","-1,000","-2.4","40,250","40,750","40,100","18,548","748,377,150","1,097,321,599,050","0.06","27,195,083"
,011230,삼화전자,"3,030","-60","-1.9","3,045","3,050","3,030","968","2,944,040","31,687,558,200","0.00","10,457,940"
,011280,태림포장,"5,040","-130","-2.5","5,030","5,140","5,030","781,891","3,970,891,240","356,861,937,600","0.02","70,805,940"
,011300,성안,"356","-1","-0.3","356","356","356","3,905","1,390,180","20,241,398,160","0.00","56,857,860"
,011320,유니크,"8,070","40","0.5","7,900","8,070","7,880","23,807","189,746,090","155,918,008,650","0.01","19,320,695"
,011330,유니켐,"1,350","0","0.0","1,335","1,350","1,335","5,201","6,956,780","92,758,963,050","0.00","68,710,343"
,011370,서한,"1,640","-40","-2.4","1,660","1,670","1,630","1,730,908","2,854,732,935","165,467,578,600","0.01","100,894,865"
,011390,부산산업,"116,500","0","0.0","116,500","116,500","115,500","241","27,990,500","123,024,000,000","0.01","1,056,000"
,011420,갤럭시아에스엠,"1,430","-20","-1.4","1,420","1,445","1,415","15,798","22,520,140","39,395,990,920","0.00","27,549,644"
,011500,한농화성,"8,460","-340","-3.9","8,610","8,620","8,350","45,312","384,176,400","132,289,375,320","0.01","15,637,042"
,011560,세보엠이씨,"5,460","-90","-1.6","5,440","5,460","5,440","580","3,155,950","57,493,800,000","0.00","10,530,000"
,011690,유양디앤유,"1,220","0","0.0","0","0","0","0","0","71,362,925,220","0.00","58,494,201"
,011700,한신기계,"1,625","-25","-1.5","1,615","1,645","1,615","66,819","107,990,215","52,724,995,375","0.00","32,446,151"
,011760,현대상사,"14,250","-100","-0.7","14,300","14,350","14,250","4,204","60,083,350","188,512,765,500","0.01","13,228,966"
,011780,금호석유,"134,500","2,500","1.9","130,500","135,000","130,500","6,738","895,111,000","4,097,904,439,500","0.21","30,467,691"
,011785,금호석유우,"55,900","400","0.7","54,000","55,900","53,900","4,085","224,158,900","169,012,867,400","0.01","3,023,486"
,011790,SKC,"72,700","-200","-0.3","71,600","72,700","71,600","31,598","2,273,189,200","2,728,762,148,500","0.14","37,534,555"
,011810,STX,"5,510","10","0.2","5,500","5,650","5,470","842","4,690,870","108,695,230,020","0.01","19,726,902"
,011930,신성이엔지,"3,070","85","2.8","2,935","3,070","2,870","1,271,848","3,783,653,575","594,692,714,740","0.03","193,710,982"
,012030,DB,"691","-5","-0.7","694","694","690","4,845","3,350,373","139,011,187,703","0.01","201,173,933"
,012160,영흥,"1,115","-5","-0.4","1,110","1,115","1,100","26,649","29,399,665","95,696,557,535","0.00","85,826,509"
,012170,키위미디어그룹,"600","0","0.0","0","0","0","0","0","39,708,558,600","0.00","66,180,931"
,012200,계양전기,"3,110","-40","-1.3","3,150","3,170","3,100","2,614","8,193,685","101,386,000,000","0.01","32,600,000"
,012205,계양전기우,"8,690","0","0.0","8,680","8,690","8,630","1,218","10,546,250","12,166,000,000","0.00","1,400,000"
,012280,영화금속,"1,640","5","0.3","1,620","1,645","1,610","71,469","116,170,895","84,382,523,120","0.00","51,452,758"
,012320,경동인베스트,"26,750","-300","-1.1","27,050","27,050","26,750","33","892,050","63,264,365,250","0.00","2,365,023"
,012330,현대모비스,"222,000","-500","-0.2","216,000","223,500","214,000","86,019","18,786,499,000","21,102,142,068,000","1.09","95,054,694"
,012340,뉴인텍,"2,760","-70","-2.5","2,755","2,780","2,730","132,581","364,635,135","82,922,825,520","0.00","30,044,502"
,012450,한화에어로스페이스,"26,000","0","0.0","25,950","26,050","25,650","14,223","368,014,150","1,316,380,000,000","0.07","50,630,000"
,012510,더존비즈온,"106,500","-1,000","-0.9","106,000","106,500","105,000","2,084","220,523,500","3,178,699,749,000","0.16","29,846,946"
,012600,센트럴인사이트,"7,000","0","0.0","0","0","0","0","0","60,597,656,000","0.00","8,656,808"
,012610,경인양행,"6,840","-30","-0.4","6,820","6,870","6,800","15,711","107,389,940","282,125,136,600","0.01","41,246,365"
,012620,원일특강,"8,780","0","0.0","8,780","8,780","8,780","314","2,756,920","38,632,000,000","0.00","4,400,000"
,012630,HDC,"10,150","-50","-0.5","10,150","10,200","10,150","1,785","18,169,550","606,378,468,150","0.03","59,741,721"
,012690,모나리자,"5,110","-30","-0.6","5,070","5,130","5,070","12,129","61,758,630","186,879,113,050","0.01","36,571,255"
,012700,리드코프,"6,910","-20","-0.3","6,860","6,910","6,860","5,831","40,025,130","182,742,792,850","0.01","26,446,135"
,012750,에스원,"86,100","0","0.0","86,100","86,400","86,000","1,695","146,050,400","3,271,729,225,800","0.17","37,999,178"
,012790,신일제약,"23,950","-250","-1.0","23,700","24,250","23,500","10,594","251,488,600","261,102,900,000","0.01","10,902,000"
,012800,대창,"1,135","-15","-1.3","1,140","1,145","1,130","164,634","187,221,605","103,444,466,365","0.01","91,140,499"
,012860,모베이스전자,"1,280","-15","-1.2","1,290","1,295","1,265","19,502","24,847,255","66,560,000,000","0.00","52,000,000"
,013000,세우글로벌,"3,110","-30","-1.0","3,090","3,115","3,050","84,979","261,153,930","89,272,646,410","0.00","28,705,031"
,013030,하이록코리아,"12,000","0","0.0","12,000","12,000","11,700","3,533","41,996,000","163,358,784,000","0.01","13,613,232"
,013120,동원개발,"4,175","60","1.5","4,115","4,175","4,100","8,795","36,436,270","379,123,817,500","0.02","90,808,100"
,013310,아진산업,"3,020","-60","-2.0","3,070","3,070","2,995","167,457","508,422,475","110,554,414,440","0.01","36,607,422"
,013360,일성건설,"925","3","0.3","926","926","922","129","119,050","49,973,014,000","0.00","54,024,880"
,013520,화승알앤에이,"2,020","-30","-1.5","2,010","2,025","2,010","11,291","22,751,565","139,470,647,500","0.01","69,044,875"
,013570,디와이,"4,305","-10","-0.2","4,220","4,305","4,220","939","3,976,620","113,306,020,065","0.01","26,319,633"
,013580,계룡건설,"22,200","-300","-1.3","22,300","22,350","22,200","2,101","46,693,750","198,266,135,400","0.01","8,930,907"
,013700,까뮤이앤씨,"1,920","-65","-3.3","1,940","1,940","1,885","468,354","897,978,915","86,692,377,600","0.00","45,152,280"
,013720,청보산업,"5,940","-490","-7.6","6,360","6,400","5,830","50,459","308,312,210","48,581,899,740","0.00","8,178,771"
,013810,스페코,"8,810","100","1.2","8,610","8,880","8,510","48,702","423,848,200","129,114,690,700","0.01","14,655,470"
,013870,지엠비코리아,"7,630","-220","-2.8","7,610","7,800","7,530","63,526","483,926,720","145,521,496,400","0.01","19,072,280"
,013890,지누스,"80,500","-300","-0.4","80,100","80,500","80,000","671","53,790,600","1,159,743,294,500","0.06","14,406,749"
,013990,아가방컴퍼니,"2,590","-20","-0.8","2,610","2,620","2,590","1,781","4,629,075","85,178,718,240","0.00","32,887,536"
,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000"
,014130,한익스프레스,"5,090","-10","-0.2","5,040","5,090","5,010","6,539","33,028,640","61,080,000,000","0.00","12,000,000"
,014160,대영포장,"1,110","5","0.4","1,110","1,115","1,105","206,434","228,712,390","120,317,949,390","0.01","108,394,549"
,014190,원익큐브,"1,635","10","0.6","1,625","1,635","1,610","4,620","7,524,015","57,878,846,310","0.00","35,399,906"
,014200,광림,"1,580","10","0.6","1,570","1,580","1,565","3,320","5,199,925","83,617,129,720","0.00","52,922,234"
,014280,금강공업,"4,465","-20","-0.4","4,485","4,495","4,460","697","3,120,035","116,802,404,145","0.01","26,159,553"
,014285,금강공업우,"17,950","550","3.2","17,400","18,000","17,150","14,384","253,049,750","10,588,256,250","0.00","589,875"
,014440,영보화학,"3,745","-5","-0.1","3,750","3,765","3,735","5,561","20,839,275","74,900,000,000","0.00","20,000,000"
,014470,부방,"2,570","-5","-0.2","2,535","2,575","2,525","30,081","76,532,620","154,334,308,200","0.01","60,052,260"
,014530,극동유화,"3,180","-5","-0.2","3,200","3,210","3,180","3,670","11,731,190","110,884,755,600","0.01","34,869,420"
,014570,고려제약,"9,990","-10","-0.1","9,900","10,050","9,900","4,751","47,236,420","109,890,000,000","0.01","11,000,000"
,014580,태경비케이,"3,520","-35","-1.0","3,510","3,520","3,510","6,890","24,227,120","97,092,512,000","0.01","27,583,100"
,014620,성광벤드,"6,240","-20","-0.3","6,240","6,240","6,210","5,325","33,165,920","178,464,000,000","0.01","28,600,000"
,014680,한솔케미칼,"145,500","0","0.0","145,500","145,500","144,500","2,074","301,228,500","1,643,450,872,500","0.08","11,295,195"
,014710,사조씨푸드,"4,845","55","1.2","4,890","4,890","4,795","122,931","595,691,925","83,423,840,835","0.00","17,218,543"
,014790,한라,"3,320","5","0.2","3,315","3,320","3,315","1,051","3,484,165","129,064,807,440","0.01","38,874,942"
,014820,동원시스템즈,"22,700","-50","-0.2","23,200","23,200","22,550","3,102","71,493,000","581,540,199,700","0.03","25,618,511"
,014825,동원시스템즈우,"28,200","-100","-0.4","28,200","28,200","28,200","9","253,800","7,483,095,600","0.00","265,358"
,014830,유니드,"45,400","-300","-0.7","45,650","45,650","45,350","164","7,460,600","403,598,872,200","0.02","8,889,843"
,014910,성문전자,"2,060","0","0.0","2,040","2,060","2,040","4,517","9,229,475","40,142,925,420","0.00","19,486,857"
,014915,성문전자우,"13,200","250","1.9","12,950","13,200","12,900","2,985","38,952,250","7,920,000,000","0.00","600,000"
,014940,오리엔탈정공,"2,275","-20","-0.9","2,290","2,290","2,210","122,180","272,832,700","103,680,078,775","0.01","45,573,661"
,014970,삼륭물산,"8,560","-90","-1.0","8,410","8,620","8,400","52,628","443,985,190","129,470,000,000","0.01","15,125,000"
,014990,인디에프,"1,675","5","0.3","1,655","1,680","1,650","17,552","29,028,985","98,712,766,625","0.01","58,932,995"
,015020,이스타코,"641","-6","-0.9","646","646","641","2,730","1,762,850","27,467,875,600","0.00","42,851,600"
,015230,대창단조,"33,200","-400","-1.2","33,600","33,600","33,200","467","15,527,950","94,859,803,600","0.00","2,857,223"
,015260,에이엔피,"165","0","0.0","0","0","0","0","0","13,659,503,220","0.00","82,784,868"
,015350,부산가스,"51,200","500","1.0","50,600","51,200","50,600","333","16,890,900","563,200,000,000","0.03","11,000,000"
,015360,예스코홀딩스,"35,800","150","0.4","35,950","35,950","35,800","8","287,150","214,800,000,000","0.01","6,000,000"
,015540,쎌마테라퓨틱스,"7,910","130","1.7","7,800","8,000","7,800","8,450","67,098,340","90,250,758,640","0.00","11,409,704"
,015590,큐로,"601","-1","-0.2","601","602","599","9,253","5,551,967","136,554,194,438","0.01","227,211,638"
,015710,코콤,"6,090","-70","-1.1","6,060","6,120","6,060","2,191","13,327,780","106,760,745,000","0.01","17,530,500"
,015750,성우하이텍,"3,655","-45","-1.2","3,630","3,655","3,615","32,603","118,403,175","292,400,000,000","0.02","80,000,000"
,015760,한국전력,"21,350","-50","-0.2","21,400","21,500","21,150","222,063","4,731,369,900","13,705,933,043,950","0.71","641,964,077"
,015860,일진홀딩스,"4,665","-15","-0.3","4,670","4,670","4,635","5,581","25,949,840","230,206,008,195","0.01","49,347,483"
,015890,태경산업,"5,020","-10","-0.2","5,000","5,020","5,000","511","2,555,020","146,728,325,000","0.01","29,228,750"
,016090,대현,"1,810","5","0.3","1,810","1,810","1,795","9,575","17,274,535","80,150,981,100","0.00","44,282,310"
,016100,리더스코스메틱,"3,820","-35","-0.9","3,820","3,850","3,820","927","3,554,510","69,475,921,480","0.00","18,187,414"
,016250,이테크건설,"99,400","-500","-0.5","98,200","99,400","98,200","807","79,458,000","278,320,000,000","0.01","2,800,000"
,016360,삼성증권,"32,600","-300","-0.9","32,700","32,700","32,450","28,568","931,010,400","2,911,180,000,000","0.15","89,300,000"
,016380,KG동부제철,"8,160","-110","-1.3","8,190","8,250","8,050","5,594","45,339,950","816,072,599,520","0.04","100,008,897"
,016385,KG동부제철우,"130,000","-1,000","-0.8","130,000","130,000","130,000","5","650,000","6,940,050,000","0.00","53,385"
,016450,한세예스24홀딩스,"5,810","80","1.4","5,800","5,810","5,600","3,433","19,846,690","232,400,000,000","0.01","40,000,000"
,016580,환인제약,"14,650","-150","-1.0","14,800","14,800","14,650","816","11,995,300","272,491,025,500","0.01","18,600,070"
