,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,010600,웰바이오텍,"2,310","10","0.4","2,300","2,345","2,250","449,622","1,033,448,215","104,132,875,770","0.00","45,079,167"
,010620,현대미포조선,"47,500","-600","-1.2","47,600","48,850","47,150","487,706","23,343,931,000","1,897,252,077,500","0.09","39,942,149"
,010640,진양폴리,"3,480","-10","-0.3","3,490","3,545","3,450","195,672","684,022,330","34,800,000,000","0.00","10,000,000"
,010660,화천기계,"3,145","105","3.4","3,075","3,160","3,020","347,521","1,081,525,750","69,190,000,000","0.00","22,000,000"
,010690,화신,"2,825","55","2.0","2,755","2,845","2,745","202,459","571,015,525","98,650,158,250","0.00","34,920,410"
,010770,평화홀딩스,"3,300","-5","-0.2","3,305","3,325","3,275","12,842","42,293,665","48,264,037,800","0.00","14,625,466"
,010780,아이에스동서,"44,900","750","1.7","44,800","45,100","44,250","139,871","6,270,408,300","1,387,078,009,400","0.06","30,892,606"
,010820,퍼스텍,"2,140","-20","-0.9","2,180","2,180","2,135","286,409","616,261,210","102,851,524,400","0.00","48,061,460"
,010950,S-Oil,"69,600","-900","-1.3","71,000","71,700","69,600","800,838","56,121,004,600","7,835,762,323,200","0.37","112,582,792"
,010955,S-Oil우,"37,700","350","0.9","37,550","38,350","37,550","27,838","1,055,849,650","151,626,647,900","0.01","4,021,927"
,010960,삼호개발,"4,110","-35","-0.8","4,145","4,160","4,110","63,838","263,932,105","102,750,000,000","0.00","25,000,000"
,011000,진원생명과학,"27,000","1,850","7.4","25,450","29,750","25,000","14,584,745","407,705,464,000","1,208,601,216,000","0.06","44,763,008"
,011040,경동제약,"11,950","1,100","10.1","13,000","14,100","11,950","12,568,564","166,649,388,800","366,876,531,750","0.02","30,700,965"
,011070,LG이노텍,"155,000","-5,500","-3.4","161,000","161,500","155,000","313,156","49,080,085,000","3,668,401,585,000","0.17","23,667,107"
,011080,형지I&C,"1,090","0","0.0","1,090","1,105","1,075","183,431","199,222,230","42,461,678,120","0.00","38,955,668"
,011090,에넥스,"1,015","-10","-1.0","1,025","1,030","1,005","266,057","270,097,735","60,891,515,615","0.00","59,991,641"
,011150,CJ씨푸드,"5,270","40","0.8","5,340","5,350","5,210","1,925,240","10,175,586,050","189,355,173,710","0.01","35,930,773"
,011155,CJ씨푸드1우,"45,650","-250","-0.5","46,500","46,500","45,200","2,020","91,919,100","9,130,000,000","0.00","200,000"
,011170,롯데케미칼,"282,000","-5,000","-1.7","287,000","289,500","282,000","238,375","67,835,745,000","9,665,668,158,000","0.45","34,275,419"
,011200,HMM,"13,350","350","2.7","13,450","13,600","13,200","7,136,291","95,308,943,550","4,361,796,412,050","0.20","326,726,323"
,011210,현대위아,"47,100","600","1.3","46,500","48,000","46,500","414,832","19,625,849,800","1,280,888,409,300","0.06","27,195,083"
,011230,삼화전자,"4,745","195","4.3","4,550","4,895","4,550","593,290","2,822,600,450","49,622,925,300","0.00","10,457,940"
,011280,태림포장,"7,350","1,470","25.0","6,130","7,440","6,070","59,177,525","415,505,068,280","520,423,659,000","0.02","70,805,940"
,011300,성안,"388","5","1.3","383","392","383","90,935","35,194,919","22,060,849,680","0.00","56,857,860"
,011320,유니크,"8,580","200","2.4","8,500","8,710","8,450","1,087,673","9,375,077,390","165,771,563,100","0.01","19,320,695"
,011330,유니켐,"1,385","5","0.4","1,385","1,395","1,360","546,568","756,919,165","95,163,825,055","0.00","68,710,343"
,011370,서한,"1,615","5","0.3","1,620","1,660","1,595","3,360,686","5,478,057,510","162,945,206,975","0.01","100,894,865"
,011390,부산산업,"118,000","-2,500","-2.1","120,500","120,500","118,000","8,969","1,065,132,000","124,608,000,000","0.01","1,056,000"
,011420,갤럭시아에스엠,"1,360","-15","-1.1","1,390","1,390","1,340","180,291","244,442,895","37,467,515,840","0.00","27,549,644"
,011500,한농화성,"8,000","-270","-3.3","8,240","8,490","7,980","184,729","1,497,941,980","125,096,336,000","0.01","15,637,042"
,011560,세보엠이씨,"5,750","0","0.0","5,750","5,780","5,690","19,326","110,711,880","60,547,500,000","0.00","10,530,000"
,011690,유양디앤유,"1,220","0","0.0","0","0","0","0","0","71,362,925,220","0.00","58,494,201"
,011700,한신기계,"1,710","0","0.0","1,720","1,735","1,690","284,977","488,653,680","55,482,918,210","0.00","32,446,151"
,011760,현대상사,"14,850","-300","-2.0","14,950","15,150","14,800","73,063","1,092,682,500","196,450,145,100","0.01","13,228,966"
,011780,금호석유,"139,000","-4,000","-2.8","144,500","144,500","137,000","508,192","71,052,574,000","4,235,009,049,000","0.20","30,467,691"
,011785,금호석유우,"53,200","-200","-0.4","54,000","54,100","51,500","34,336","1,812,038,900","160,849,455,200","0.01","3,023,486"
,011790,SKC,"89,700","1,100","1.2","89,800","90,500","87,800","614,056","55,049,706,500","3,366,849,583,500","0.16","37,534,555"
,011810,STX,"6,280","-80","-1.3","6,470","6,470","6,260","42,259","267,647,230","123,884,944,560","0.01","19,726,902"
,011930,신성이엔지,"4,045","185","4.8","3,900","4,085","3,830","41,424,778","164,882,567,940","811,517,264,175","0.04","200,622,315"
,012030,DB,"735","14","1.9","729","739","721","1,266,218","926,778,476","147,862,840,755","0.01","201,173,933"
,012160,영흥,"1,275","0","0.0","1,275","1,275","1,250","446,616","563,988,090","109,428,798,975","0.01","85,826,509"
,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498"
,012200,계양전기,"3,400","-20","-0.6","3,430","3,475","3,400","158,611","544,247,525","110,840,000,000","0.01","32,600,000"
,012205,계양전기우,"8,260","-240","-2.8","8,510","8,510","8,250","44,238","367,893,740","11,564,000,000","0.00","1,400,000"
,012280,영화금속,"2,185","-75","-3.3","2,255","2,260","2,170","3,051,171","6,691,873,285","116,666,993,425","0.01","53,394,505"
,012320,경동인베스트,"29,550","-100","-0.3","29,800","30,400","29,500","3,618","107,475,850","69,886,429,650","0.00","2,365,023"
,012330,현대모비스,"244,000","-4,500","-1.8","247,500","252,000","244,000","644,162","158,617,706,799","23,193,345,336,000","1.09","95,054,694"
,012340,뉴인텍,"2,655","-65","-2.4","2,730","2,735","2,650","501,214","1,341,486,415","79,768,152,810","0.00","30,044,502"
,012450,한화에어로스페이스,"26,400","-500","-1.9","27,000","27,050","26,350","376,411","10,030,793,850","1,336,632,000,000","0.06","50,630,000"
,012510,더존비즈온,"105,500","3,000","2.9","103,000","105,500","101,500","163,823","17,066,168,500","3,174,910,353,500","0.15","30,093,937"
,012600,센트럴인사이트,"11,850","850","7.7","11,000","12,000","10,950","738,861","8,671,421,850","120,811,437,300","0.01","10,195,058"
,012610,경인양행,"7,330","180","2.5","7,250","7,390","7,240","785,579","5,753,203,040","302,555,755,450","0.01","41,276,365"
,012620,원일특강,"8,780","40","0.5","8,690","8,800","8,690","6,655","58,285,230","38,632,000,000","0.00","4,400,000"
,012630,HDC,"10,500","0","0.0","10,550","10,650","10,350","260,145","2,721,232,850","627,288,070,500","0.03","59,741,721"
,012690,모나리자,"5,490","90","1.7","5,380","5,590","5,380","906,993","4,996,878,160","200,776,189,950","0.01","36,571,255"
,012700,리드코프,"6,680","-40","-0.6","6,760","6,830","6,590","268,863","1,792,633,910","176,660,181,800","0.01","26,446,135"
,012750,에스원,"78,800","-3,000","-3.7","82,000","82,300","78,800","297,084","23,657,143,800","2,994,335,226,400","0.14","37,999,178"
,012790,신일제약,"23,200","150","0.6","23,200","23,900","23,050","183,072","4,277,488,850","252,926,400,000","0.01","10,902,000"
,012800,대창,"1,310","45","3.6","1,280","1,315","1,270","4,132,198","5,353,477,675","119,394,053,690","0.01","91,140,499"
,012860,모베이스전자,"1,570","85","5.7","1,605","1,680","1,535","5,625,645","8,919,966,565","81,640,000,000","0.00","52,000,000"
,013000,세우글로벌,"3,360","225","7.2","3,130","3,390","3,105","6,146,768","20,362,114,325","96,448,904,160","0.00","28,705,031"
,013030,하이록코리아,"13,700","250","1.9","13,800","13,850","13,550","360,361","4,932,996,450","186,501,278,400","0.01","13,613,232"
,013120,동원개발,"4,405","-15","-0.3","4,500","4,640","4,405","513,881","2,310,173,975","400,009,680,500","0.02","90,808,100"
,013310,아진산업,"3,025","25","0.8","3,005","3,080","3,005","729,876","2,224,545,245","115,021,347,650","0.01","38,023,586"
,013360,일성건설,"945","0","0.0","941","945","936","158,223","148,670,886","51,053,511,600","0.00","54,024,880"
,013520,화승알앤에이,"2,010","-25","-1.2","2,050","2,050","2,010","77,332","156,520,425","138,780,198,750","0.01","69,044,875"
,013570,디와이,"4,640","90","2.0","4,590","4,685","4,545","165,707","765,839,640","122,123,097,120","0.01","26,319,633"
,013580,계룡건설,"23,800","-600","-2.5","24,650","24,700","23,550","101,040","2,426,780,900","212,555,586,600","0.01","8,930,907"
,013700,까뮤이앤씨,"2,150","10","0.5","2,145","2,165","2,110","1,025,384","2,187,127,205","97,077,402,000","0.00","45,152,280"
,013720,청보산업,"8,260","450","5.8","7,960","8,400","7,860","392,334","3,220,830,180","67,556,648,460","0.00","8,178,771"
,013810,스페코,"11,600","-250","-2.1","11,950","12,200","11,600","653,980","7,744,923,800","170,003,452,000","0.01","14,655,470"
,013870,지엠비코리아,"8,190","190","2.4","8,000","8,290","8,000","450,057","3,677,887,350","156,201,973,200","0.01","19,072,280"
,013890,지누스,"103,500","-1,500","-1.4","105,500","106,500","100,500","89,753","9,312,391,500","1,491,098,521,500","0.07","14,406,749"
,013990,아가방컴퍼니,"3,015","-50","-1.6","3,060","3,065","3,005","328,237","992,343,935","99,155,921,040","0.00","32,887,536"
,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000"
,014130,한익스프레스,"7,720","1,290","20.1","6,430","8,220","6,360","27,379,686","204,423,831,220","92,640,000,000","0.00","12,000,000"
,014160,대영포장,"1,845","425","29.9","1,455","1,845","1,455","105,661,514","178,039,141,195","199,987,942,905","0.01","108,394,549"
,014190,원익큐브,"1,735","25","1.5","1,745","1,745","1,725","297,638","516,324,975","61,418,836,910","0.00","35,399,906"
,014200,광림,"1,865","20","1.1","1,855","1,875","1,825","617,450","1,142,622,045","98,699,966,410","0.00","52,922,234"
,014280,금강공업,"4,440","85","2.0","4,400","4,465","4,355","75,313","333,216,120","116,148,415,320","0.01","26,159,553"
,014285,금강공업우,"16,150","-250","-1.5","16,350","16,350","15,850","22,984","367,719,150","9,526,481,250","0.00","589,875"
,014440,영보화학,"3,865","-5","-0.1","3,870","3,920","3,855","40,383","156,140,810","77,300,000,000","0.00","20,000,000"
,014470,부방,"2,515","-35","-1.4","2,590","2,590","2,515","194,870","494,636,285","151,031,433,900","0.01","60,052,260"
,014530,극동유화,"3,480","-50","-1.4","3,530","3,550","3,470","220,087","770,743,375","121,345,581,600","0.01","34,869,420"
,014570,고려제약,"10,700","350","3.4","10,600","11,000","10,500","469,574","5,066,716,350","117,700,000,000","0.01","11,000,000"
,014580,태경비케이,"3,840","85","2.3","3,930","4,020","3,820","2,490,945","9,743,572,150","105,919,104,000","0.00","27,583,100"
,014620,성광벤드,"7,050","-100","-1.4","7,150","7,180","7,020","317,086","2,244,500,680","201,630,000,000","0.01","28,600,000"
,014680,한솔케미칼,"156,000","-3,500","-2.2","161,500","162,000","156,000","75,949","12,025,513,500","1,762,050,420,000","0.08","11,295,195"
,014710,사조씨푸드,"6,550","50","0.8","6,760","6,770","6,550","914,253","6,069,189,690","112,781,456,650","0.01","17,218,543"
,014790,한라,"4,290","50","1.2","4,240","4,380","4,135","401,547","1,721,166,890","166,773,501,180","0.01","38,874,942"
,014820,동원시스템즈,"30,300","0","0.0","30,200","30,800","30,000","49,167","1,490,942,950","776,240,883,300","0.04","25,618,511"
,014825,동원시스템즈우,"30,450","-250","-0.8","30,900","30,900","30,250","986","29,987,700","8,080,151,100","0.00","265,358"
,014830,유니드,"43,900","-400","-0.9","44,300","44,400","43,850","26,645","1,174,612,150","390,264,107,700","0.02","8,889,843"
,014910,성문전자,"1,945","-65","-3.2","2,010","2,025","1,915","523,176","1,014,776,505","37,901,936,865","0.00","19,486,857"
,014915,성문전자우,"12,350","-400","-3.1","12,750","12,750","12,200","26,789","331,370,100","7,410,000,000","0.00","600,000"
,014940,오리엔탈정공,"2,620","-45","-1.7","2,680","2,730","2,605","687,473","1,818,936,645","119,402,991,820","0.01","45,573,661"
,014970,삼륭물산,"10,650","680","6.8","9,830","10,800","9,820","2,639,864","27,626,166,550","161,081,250,000","0.01","15,125,000"
,014990,인디에프,"1,730","95","5.8","1,645","1,870","1,625","8,529,172","14,987,209,185","101,954,081,350","0.00","58,932,995"
,015020,이스타코,"613","-1","-0.2","615","616","610","69,298","42,484,699","26,268,030,800","0.00","42,851,600"
,015230,대창단조,"35,950","0","0.0","0","0","0","0","0","102,717,166,850","0.00","2,857,223"
,015260,에이엔피,"1,530","45","3.0","1,485","1,580","1,370","626,264","929,628,855","18,094,405,770","0.00","11,826,409"
,015350,부산가스,"50,300","-300","-0.6","51,000","51,000","49,950","6,386","320,253,550","553,300,000,000","0.03","11,000,000"
,015360,예스코홀딩스,"34,300","-300","-0.9","35,050","35,050","34,250","5,810","204,634,250","205,800,000,000","0.01","6,000,000"
,015540,쎌마테라퓨틱스,"5,690","-120","-2.1","5,800","5,870","5,650","94,912","542,350,070","64,921,215,760","0.00","11,409,704"
,015590,큐로,"665","-3","-0.4","666","676","660","1,757,466","1,171,642,053","151,095,739,270","0.01","227,211,638"
,015710,코콤,"6,750","-70","-1.0","6,840","6,860","6,730","136,603","925,123,560","118,330,875,000","0.01","17,530,500"
,015750,성우하이텍,"3,955","0","0.0","3,960","4,055","3,950","656,695","2,632,152,525","316,400,000,000","0.01","80,000,000"
,015760,한국전력,"21,450","-450","-2.0","21,950","22,050","21,450","4,691,685","101,423,220,700","13,770,129,451,650","0.64","641,964,077"
,015860,일진홀딩스,"5,140","-90","-1.7","5,230","5,260","5,140","100,463","519,608,180","253,646,062,620","0.01","49,347,483"
,015890,태경산업,"5,690","10","0.2","5,750","5,750","5,630","91,417","518,309,740","166,311,587,500","0.01","29,228,750"
,016090,대현,"1,840","-10","-0.5","1,855","1,865","1,835","161,739","298,116,445","81,479,450,400","0.00","44,282,310"
,016100,리더스코스메틱,"4,005","75","1.9","3,920","4,100","3,915","101,099","405,999,870","72,840,593,070","0.00","18,187,414"
,016250,이테크건설,"106,100","0","0.0","0","0","0","0","0","297,080,000,000","0.01","2,800,000"
,016360,삼성증권,"39,450","-700","-1.7","40,300","40,300","39,400","750,787","29,818,972,050","3,522,885,000,000","0.16","89,300,000"
,016380,KG동부제철,"8,750","0","0.0","8,760","8,850","8,600","129,896","1,127,600,810","875,077,848,750","0.04","100,008,897"
,016385,KG동부제철우,"126,000","-3,000","-2.3","129,000","129,000","126,000","690","87,323,000","6,726,510,000","0.00","53,385"
,016450,한세예스24홀딩스,"6,420","320","5.2","6,150","6,600","6,130","648,307","4,134,304,650","256,800,000,000","0.01","40,000,000"
,016580,환인제약,"16,050","400","2.6","15,800","16,250","15,550","360,988","5,755,326,250","298,531,123,500","0.01","18,600,070"
,016590,신대양제지,"65,000","5,600","9.4","60,500","67,500","60,500","275,359","17,842,646,000","261,935,830,000","0.01","4,029,782"
,016600,큐캐피탈,"589","10","1.7","582","589","576","1,000,849","581,715,449","98,894,232,647","0.00","167,901,923"
,016610,DB금융투자,"4,640","-95","-2.0","4,735","4,735","4,625","117,070","545,618,335","196,951,244,960","0.01","42,446,389"
,016670,포비스티앤씨,"998","-7","-0.7","1,010","1,015","998","1,451,557","1,453,310,053","86,386,275,212","0.00","86,559,394"
,016710,대성홀딩스,"24,500","50","0.2","24,250","24,900","24,250","78,027","1,922,564,950","394,191,745,500","0.02","16,089,459"
,016740,두올,"3,380","-70","-2.0","3,435","3,500","3,380","318,996","1,092,932,515","91,485,378,400","0.00","27,066,680"
,016790,현대사료,"13,950","50","0.4","14,250","14,250","13,900","18,294","256,245,950","85,799,279,700","0.00","6,150,486"
,016800,퍼시스,"29,500","-50","-0.2","29,550","29,900","29,450","1,155","34,164,400","339,250,000,000","0.02","11,500,000"
,016880,웅진,"1,065","-10","-0.9","1,065","1,085","1,065","142,608","153,028,190","84,537,921,450","0.00","79,378,330"
,016920,카스,"2,670","-30","-1.1","2,675","2,750","2,625","3,868,812","10,399,538,970","63,932,343,660","0.00","23,944,698"
,017000,신원종합개발,"4,275","-5","-0.1","4,310","4,330","4,210","152,960","653,115,550","43,040,815,425","0.00","10,068,027"
,017040,광명전기,"2,025","-15","-0.7","2,040","2,060","2,015","315,056","642,060,135","87,758,670,375","0.00","43,337,615"
,017180,명문제약,"6,510","-90","-1.4","6,570","6,700","6,460","1,554,450","10,220,592,650","221,036,985,540","0.01","33,953,454"
,017250,인터엠,"1,560","0","0.0","1,550","1,575","1,550","45,655","71,340,060","32,830,928,520","0.00","21,045,467"
,017370,우신시스템,"3,695","-10","-0.3","3,690","3,740","3,620","177,000","648,637,370","67,670,429,530","0.00","18,314,054"
,017390,서울가스,"95,200","800","0.8","94,400","96,400","94,400","462","44,243,400","476,000,000,000","0.02","5,000,000"
,017480,삼현철강,"4,040","-5","-0.1","4,045","4,065","4,025","36,747","148,596,915","63,439,675,600","0.00","15,702,890"
,017510,세명전기,"3,915","-5","-0.1","3,920","3,945","3,905","23,980","94,016,555","59,688,090,000","0.00","15,246,000"
,017550,수산중공업,"3,595","45","1.3","3,505","3,650","3,505","1,774,545","6,348,219,715","194,076,660,985","0.01","53,985,163"
,017650,대림제지,"10,050","780","8.4","9,400","10,550","9,310","2,413,633","24,213,656,370","90,450,000,000","0.00","9,000,000"
,017670,SK텔레콤,"237,500","2,500","1.1","237,000","239,000","234,000","526,025","124,406,663,000","19,177,106,362,500","0.90","80,745,711"
,017800,현대엘리베이,"39,950","-200","-0.5","40,250","40,350","39,800","230,667","9,222,766,350","1,630,566,880,450","0.08","40,815,191"
,017810,풀무원,"16,050","-100","-0.6","16,100","16,500","16,000","121,843","1,966,441,350","611,834,650,950","0.03","38,120,539"
,017890,한국알콜,"13,400","-250","-1.8","13,750","13,750","13,350","327,003","4,409,957,800","289,517,184,000","0.01","21,605,760"
,017900,광전자,"2,340","5","0.2","2,340","2,365","2,330","185,407","434,514,425","135,588,405,420","0.01","57,943,763"
,017940,E1,"45,850","-350","-0.8","46,150","46,200","45,650","6,900","317,125,750","314,531,000,000","0.01","6,860,000"
,017960,한국카본,"13,150","100","0.8","13,250","13,550","12,950","1,644,371","21,841,751,450","578,083,954,550","0.03","43,960,757"
,018000,유니슨,"5,620","190","3.5","5,430","5,620","5,360","5,225,186","28,768,504,530","680,554,580,020","0.03","121,095,121"
,018120,진로발효,"31,350","-150","-0.5","31,700","31,700","31,350","2,794","87,840,850","207,572,112,000","0.01","6,621,120"
,018250,애경산업,"24,800","-350","-1.4","25,300","25,400","24,800","192,911","4,839,597,000","654,966,388,000","0.03","26,409,935"
,018260,삼성에스디에스,"173,000","-3,000","-1.7","175,500","176,000","173,000","306,653","53,182,085,000","13,386,359,400,000","0.63","77,377,800"
,018290,브이티지엠피,"8,920","-180","-2.0","9,070","9,180","8,810","606,348","5,408,534,410","304,702,927,320","0.01","34,159,521"
,018310,삼목에스폼,"7,610","-10","-0.1","7,620","7,690","7,580","12,060","92,044,400","111,867,000,000","0.01","14,700,000"
,018470,조일알미늄,"816","38","4.9","772","823","761","797,654","639,787,836","57,246,932,880","0.00","70,155,555"
,018500,동원금속,"697","0","0.0","695","702","695","97,619","68,193,693","32,588,188,301","0.00","46,754,933"
,018620,우진비앤지,"3,050","75","2.5","3,180","3,415","3,050","4,388,390","14,039,653,365","84,159,863,900","0.00","27,593,398"
,018670,SK가스,"106,500","-2,000","-1.8","109,000","109,000","105,500","27,262","2,910,941,500","983,020,986,000","0.05","9,230,244"
,018680,서울제약,"12,300","250","2.1","12,150","12,450","12,050","261,476","3,209,257,700","104,851,632,900","0.00","8,524,523"
,018700,바른손,"3,250","10","0.3","3,245","3,320","3,235","330,884","1,107,665,505","95,782,332,750","0.00","29,471,487"
,018880,한온시스템,"15,050","-450","-2.9","15,600","15,850","15,050","2,092,288","32,001,493,400","8,033,690,000,000","0.38","533,800,000"
,019010,베뉴지,"1,550","0","0.0","1,550","1,565","1,535","223,955","347,669,970","74,710,000,000","0.00","48,200,000"
,019170,신풍제약,"132,000","3,500","2.7","129,500","132,500","127,000","1,409,700","184,039,085,500","6,994,018,680,000","0.33","52,984,990"
,019175,신풍제약우,"146,000","3,000","2.1","144,500","151,500","142,500","49,874","7,272,905,000","321,200,000,000","0.02","2,200,000"
,019180,티에이치엔,"2,400","-10","-0.4","2,410","2,430","2,395","62,002","149,404,905","43,200,000,000","0.00","18,000,000"
,019210,와이지-원,"6,250","-300","-4.6","6,550","6,570","6,180","485,619","3,074,931,320","191,086,368,750","0.01","30,573,819"
,019440,세아특수강,"11,800","0","0.0","11,900","11,900","11,700","5,622","66,207,050","101,126,000,000","0.00","8,570,000"
,019490,하이트론,"3,025","-90","-2.9","3,115","3,150","3,025","38,535","117,958,245","16,730,473,375","0.00","5,530,735"
,019540,일지테크,"3,985","15","0.4","3,980","4,015","3,975","99,613","397,620,930","53,851,297,500","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,160","5","0.4","1,165","1,225","1,145","27,127,739","32,057,996,785","187,997,227,000","0.01","162,066,575"
,019570,리더스 기술투자,"577","18","3.2","559","585","552","770,028","437,892,833","55,327,752,204","0.00","95,888,652"
,019590,엠벤처투자,"1,105","-5","-0.4","1,120","1,125","1,070","467,761","513,903,270","66,814,713,420","0.00","60,465,804"
,019660,글로본,"3,620","-255","-6.6","3,900","4,050","3,620","566,642","2,205,942,355","105,280,952,320","0.00","29,083,136"
,019680,대교,"3,665","-170","-4.4","3,810","3,845","3,665","536,717","1,989,761,830","310,435,945,250","0.01","84,702,850"
,019685,대교우B,"2,545","5","0.2","2,545","2,555","2,525","46,555","118,356,360","49,441,689,550","0.00","19,426,990"
,019770,서연탑메탈,"9,440","1,200","14.6","8,390","10,400","8,310","28,791,767","272,580,919,950","109,976,000,000","0.01","11,650,000"
,019990,에너토크,"4,365","125","3.0","4,280","4,370","4,240","32,049","137,530,230","42,585,324,120","0.00","9,756,088"
,020000,한섬,"29,350","-250","-0.8","29,650","29,900","29,000","114,994","3,360,766,400","722,890,500,000","0.03","24,630,000"
,020120,키다리스튜디오,"8,440","-130","-1.5","8,640","8,640","8,420","35,015","296,241,410","156,188,032,040","0.01","18,505,691"
,020150,일진머티리얼즈,"46,800","-50","-0.1","47,450","47,700","46,550","449,598","21,142,818,550","2,157,987,078,000","0.10","46,110,835"
,020180,대신정보통신,"1,970","-20","-1.0","1,990","2,015","1,935","3,404,014","6,711,138,725","75,704,962,550","0.00","38,428,915"
,020400,대동금속,"8,720","-130","-1.5","8,810","8,830","8,670","8,772","76,774,650","22,739,239,920","0.00","2,607,711"
,020560,아시아나항공,"5,150","-20","-0.4","5,200","5,680","5,150","22,966,403","124,465,157,630","1,149,661,764,100","0.05","223,235,294"
,020710,시공테크,"4,885","35","0.7","4,860","4,955","4,815","28,840","140,166,450","97,934,333,450","0.00","20,047,970"
,020760,일진디스플,"4,420","-360","-7.5","4,500","4,585","4,380","1,067,750","4,776,004,100","125,149,824,800","0.01","28,314,440"
,021040,대호피앤씨,"924","4","0.4","919","925","904","669,213","612,352,893","67,556,251,224","0.00","73,112,826"
,021045,대호피앤씨우,"1,740","-65","-3.6","1,800","1,805","1,720","140,360","245,525,130","7,381,890,840","0.00","4,242,466"
,021050,서원,"3,020","0","0.0","3,040","3,060","2,995","307,319","929,367,975","143,373,261,800","0.01","47,474,590"
,021080,에이티넘인베스트,"2,885","75","2.7","2,830","2,920","2,830","3,613,092","10,405,101,400","138,480,000,000","0.01","48,000,000"
,021240,코웨이,"69,400","-1,800","-2.5","70,800","71,200","69,400","406,005","28,377,206,000","5,121,693,558,600","0.24","73,799,619"
,021320,KCC건설,"7,550","-100","-1.3","7,580","7,680","7,550","20,505","156,082,010","161,570,000,000","0.01","21,400,000"
,021650,한국큐빅,"4,010","-60","-1.5","4,070","4,070","3,960","105,917","422,770,755","65,565,757,630","0.00","16,350,563"
,021820,세원정공,"8,090","0","0.0","0","0","0","0","0","80,900,000,000","0.00","10,000,000"
,021880,메이슨캐피탈,"457","2","0.4","467","468","449","540,193","247,282,156","45,327,274,456","0.00","99,184,408"
,022100,포스코 ICT,"7,050","140","2.0","6,930","7,270","6,930","6,163,323","44,039,311,260","1,071,844,839,450","0.05","152,034,729"
,022220,정산애강,"1,900","-25","-1.3","1,920","1,925","1,895","167,577","318,797,255","98,409,700,100","0.00","51,794,579"
,023000,삼원강재,"2,505","-20","-0.8","2,520","2,535","2,505","9,028","22,692,315","100,200,000,000","0.00","40,000,000"
,023150,MH에탄올,"8,770","-340","-3.7","9,050","9,110","8,770","228,159","2,024,531,690","64,709,673,020","0.00","7,378,526"
,023160,태광,"6,810","-80","-1.2","6,890","6,910","6,760","108,372","739,069,700","180,465,000,000","0.01","26,500,000"
,023350,한국종합기술,"4,115","-15","-0.4","4,185","4,185","4,085","77,903","320,417,280","45,059,250,000","0.00","10,950,000"
,023410,유진기업,"4,520","-70","-1.5","4,580","4,665","4,520","738,371","3,390,733,930","349,445,100,760","0.02","77,310,863"
,023440,제일제강,"2,560","55","2.2","2,505","2,600","2,400","343,336","879,403,950","75,500,526,080","0.00","29,492,393"
,023450,동남합성,"39,000","0","0.0","38,650","39,000","38,650","577","22,466,000","140,790,000,000","0.01","3,610,000"
,023460,CNH,"1,865","-10","-0.5","1,920","1,920","1,840","69,850","130,358,435","69,378,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"101,500","0","0.0","101,500","104,500","100,500","216,899","22,162,611,500","2,871,308,632,500","0.13","28,288,755"
,023590,다우기술,"21,550","-200","-0.9","21,800","22,000","21,550","230,785","5,022,705,900","966,875,596,350","0.05","44,866,617"
,023600,삼보판지,"10,850","1,450","15.4","9,620","11,600","9,620","4,746,041","51,338,262,860","175,444,500,000","0.01","16,170,000"
,023760,한국캐피탈,"605","-4","-0.7","616","616","592","710,309","430,448,226","190,943,793,480","0.01","315,609,576"
,023770,플레이위드,"8,810","110","1.3","8,750","8,890","8,700","37,317","328,618,370","76,678,090,490","0.00","8,703,529"
,023790,동일철강,"6,050","-180","-2.9","6,230","6,230","5,950","78,309","475,367,740","44,437,764,250","0.00","7,345,085"
,023800,인지컨트롤스,"12,050","-400","-3.2","12,450","12,550","12,000","722,862","8,848,567,000","182,679,542,400","0.01","15,160,128"
,023810,인팩,"4,975","-25","-0.5","5,000","5,870","4,910","538,727","2,904,121,035","49,750,000,000","0.00","10,000,000"
,023890,한국아트라스비엑스,"55,600","-2,200","-3.8","57,800","57,800","55,000","13,704","771,683,900","508,740,000,000","0.02","9,150,000"
,023900,풍국주정,"21,700","-200","-0.9","22,000","22,050","21,650","70,074","1,527,216,650","273,420,000,000","0.01","12,600,000"
,023910,대한약품,"31,150","0","0.0","31,150","31,350","30,750","42,498","1,325,274,950","186,900,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"1,760","-35","-2.0","1,795","1,795","1,700","346,276","599,708,195","44,029,193,120","0.00","25,016,587"
,024060,흥구석유,"7,500","180","2.5","7,370","7,630","7,210","1,926,154","14,418,775,190","112,500,000,000","0.01","15,000,000"
,024070,WISCOM,"2,455","-15","-0.6","2,470","2,500","2,455","61,970","152,730,610","37,626,405,290","0.00","15,326,438"
,024090,디씨엠,"11,700","-100","-0.8","11,900","12,050","11,650","41,768","494,273,850","136,890,000,000","0.01","11,700,000"
