,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,007700,F&F,"96,900","3,700","4.0","93,300","97,000","92,900","90,912","8,652,367,800","1,492,260,000,000","0.07","15,400,000"
,007720,대명소노시즌,"1,110","20","1.8","1,100","1,125","1,080","487,201","537,401,225","111,888,499,500","0.01","100,800,450"
,007770,한일화학,"9,070","60","0.7","9,010","9,090","8,970","9,415","84,880,500","31,835,700,000","0.00","3,510,000"
,007810,코리아써키트,"13,350","50","0.4","13,550","13,550","13,150","154,882","2,061,738,150","315,337,025,850","0.02","23,620,751"
,007815,코리아써우,"5,120","100","2.0","5,110","5,200","5,100","5,606","28,760,300","15,179,212,800","0.00","2,964,690"
,00781K,코리아써키트2우B,"6,830","-40","-0.6","6,850","6,850","6,770","5,032","34,282,560","5,352,664,170","0.00","783,699"
,007820,에스엠코어,"6,760","70","1.0","6,670","6,770","6,620","58,168","389,851,820","135,429,474,960","0.01","20,033,946"
,007860,서연,"13,900","2,200","18.8","13,200","15,050","12,450","31,275,639","430,053,737,500","326,369,831,600","0.02","23,479,844"
,007980,태평양물산,"1,695","30","1.8","1,670","1,710","1,655","389,400","653,976,975","81,613,549,965","0.00","48,149,587"
,008040,사조동아원,"868","3","0.4","861","870","861","293,651","254,178,817","122,513,512,800","0.01","141,144,600"
,008060,대덕,"6,450","10","0.2","6,470","6,470","6,390","145,027","931,210,530","218,591,467,500","0.01","33,890,150"
,00806K,대덕1우,"10,750","0","0.0","10,700","10,950","10,050","170,824","1,784,576,350","13,032,837,750","0.00","1,212,357"
,008110,대동전자,"4,400","-35","-0.8","4,405","4,545","4,400","9,784","43,623,915","46,157,966,800","0.00","10,490,447"
,008250,이건산업,"9,150","-410","-4.3","9,530","9,610","9,130","615,334","5,714,818,400","100,216,610,250","0.00","10,952,635"
,008260,NI스틸,"2,385","55","2.4","2,330","2,420","2,320","462,972","1,103,025,080","68,211,279,045","0.00","28,600,117"
,008290,원풍물산,"2,935","15","0.5","2,920","3,005","2,830","1,868,989","5,444,744,115","119,435,947,865","0.01","40,693,679"
,008350,남선알미늄,"4,380","40","0.9","4,345","4,430","4,250","2,753,407","11,970,252,800","482,584,414,200","0.02","110,179,090"
,008355,남선알미우,"50,600","0","0.0","50,600","50,900","50,000","3,178","160,199,000","15,579,234,000","0.00","307,890"
,008370,원풍,"4,205","-5","-0.1","4,235","4,250","4,170","15,548","65,428,680","50,460,000,000","0.00","12,000,000"
,008420,문배철강,"2,690","50","1.9","2,625","2,700","2,610","395,478","1,053,922,510","55,154,428,450","0.00","20,503,505"
,008470,부스타,"5,430","-50","-0.9","5,530","5,530","5,400","100,479","549,175,580","45,638,064,000","0.00","8,404,800"
,008490,서흥,"52,200","900","1.8","50,800","52,300","50,500","24,644","1,265,466,000","603,907,698,600","0.03","11,569,113"
,008500,일정실업,"17,100","1,100","6.9","16,000","17,100","15,600","18,273","298,395,350","20,520,000,000","0.00","1,200,000"
,008560,메리츠증권,"3,655","85","2.4","3,550","3,670","3,550","5,138,336","18,576,419,435","2,470,640,112,185","0.12","675,961,727"
,008600,윌비스,"1,275","5","0.4","1,270","1,280","1,250","625,418","793,268,500","82,740,769,275","0.00","64,894,721"
,008700,아남전자,"2,345","-45","-1.9","2,725","2,790","2,345","40,542,337","105,857,623,725","180,857,702,900","0.01","77,124,820"
,008730,율촌화학,"15,650","0","0.0","15,700","15,700","15,550","38,191","596,679,700","388,120,000,000","0.02","24,800,000"
,008770,호텔신라,"80,800","700","0.9","79,900","81,700","78,600","1,195,630","96,350,359,500","3,171,248,176,800","0.16","39,248,121"
,008775,호텔신라우,"79,700","200","0.2","78,400","82,000","77,700","60,325","4,813,692,300","59,924,756,300","0.00","751,879"
,008800,행남사,"1,770","0","0.0","0","0","0","0","0","80,762,168,880","0.00","45,628,344"
,008830,대동기어,"3,160","-35","-1.1","3,225","3,225","3,100","16,206","50,928,040","28,400,563,200","0.00","8,987,520"
,008870,금비,"56,500","100","0.2","57,000","57,000","56,100","835","47,161,300","56,500,000,000","0.00","1,000,000"
,008930,한미사이언스,"54,500","-1,800","-3.2","55,500","55,800","54,300","185,667","10,178,840,700","3,597,607,620,500","0.18","66,011,149"
,008970,동양철관,"1,045","-5","-0.5","1,055","1,055","1,035","950,557","994,298,140","124,235,128,050","0.01","118,885,290"
,009070,KCTC,"2,815","-75","-2.6","2,900","2,900","2,750","573,884","1,615,105,305","84,450,000,000","0.00","30,000,000"
,009140,경인전자,"23,800","-1,100","-4.4","24,700","25,200","23,800","10,621","256,099,650","37,384,968,600","0.00","1,570,797"
,009150,삼성전기,"141,000","1,500","1.1","140,000","142,000","139,000","466,909","65,699,252,500","10,531,811,136,000","0.52","74,693,696"
,009155,삼성전기우,"62,500","300","0.5","62,200","62,800","62,100","19,421","1,212,069,400","181,686,500,000","0.01","2,906,984"
,009160,SIMPAC,"2,385","30","1.3","2,340","2,390","2,340","69,270","164,105,300","156,049,395,660","0.01","65,429,516"
,009180,한솔로지스틱스,"2,175","65","3.1","2,110","2,210","2,095","885,772","1,919,437,155","59,763,399,375","0.00","27,477,425"
,009190,대양금속,"3,500","20","0.6","3,470","3,555","3,470","310,276","1,087,892,010","103,480,786,500","0.01","29,565,939"
,009200,무림페이퍼,"2,375","-5","-0.2","2,375","2,385","2,300","65,305","154,237,440","98,822,111,250","0.00","41,609,310"
,009240,한샘,"94,600","800","0.8","94,200","96,300","94,100","82,646","7,861,199,700","2,226,309,588,800","0.11","23,533,928"
,009270,신원,"1,400","-5","-0.4","1,405","1,410","1,380","468,864","655,267,710","119,059,498,600","0.01","85,042,499"
,009275,신원우,"44,450","-200","-0.4","44,500","44,800","44,150","1,461","64,728,100","4,033,393,000","0.00","90,740"
,009290,광동제약,"9,550","-150","-1.6","9,700","9,770","9,480","421,359","4,025,433,900","500,619,127,050","0.02","52,420,851"
,009300,삼아제약,"17,050","-150","-0.9","17,200","17,250","16,850","5,558","94,450,100","108,608,500,000","0.01","6,370,000"
,009310,참엔지니어링,"1,570","35","2.3","1,535","1,570","1,490","1,032,425","1,577,878,000","87,048,684,540","0.00","55,445,022"
,009320,대우부품,"2,965","-35","-1.2","3,005","3,020","2,945","1,310,895","3,898,935,940","141,271,501,875","0.01","47,646,375"
,009410,태영건설,"10,000","0","0.0","10,000","10,050","9,870","322,853","3,209,861,090","388,990,980,000","0.02","38,899,098"
,009415,태영건설우,"14,300","-450","-3.0","14,700","14,850","14,200","60,099","864,673,000","18,620,630,600","0.00","1,302,142"
,009420,한올바이오파마,"34,250","250","0.7","33,750","34,600","32,650","407,114","13,790,300,650","1,789,241,851,500","0.09","52,240,638"
,009440,KC그린홀딩스,"5,470","230","4.4","5,250","5,470","5,150","1,065,390","5,658,363,680","122,719,340,600","0.01","22,434,980"
,009450,경동나비엔,"57,000","-1,700","-2.9","59,600","60,000","56,800","213,123","12,351,651,800","726,152,070,000","0.04","12,739,510"
,009460,한창제지,"2,100","0","0.0","2,100","2,115","2,065","678,470","1,414,986,255","125,301,720,600","0.01","59,667,486"
,009470,삼화전기,"18,800","100","0.5","18,700","18,900","18,500","64,876","1,212,677,700","124,339,816,000","0.01","6,613,820"
,009520,포스코엠텍,"4,550","90","2.0","4,550","4,600","4,485","468,796","2,124,743,580","189,474,298,650","0.01","41,642,703"
,009540,한국조선해양,"93,600","600","0.6","92,500","94,500","91,500","532,802","49,834,949,900","6,624,363,657,600","0.33","70,773,116"
,009580,무림P&P,"3,310","5","0.2","3,310","3,320","3,275","117,118","386,270,740","206,439,152,440","0.01","62,368,324"
,009620,삼보산업,"873","71","8.8","819","880","807","2,762,676","2,349,640,826","33,254,530,758","0.00","38,092,246"
,009680,모토닉,"12,150","-300","-2.4","12,450","12,500","12,100","173,967","2,134,245,700","400,950,000,000","0.02","33,000,000"
,009730,코센,"905","0","0.0","0","0","0","0","0","26,398,999,325","0.00","29,170,165"
,009770,삼정펄프,"28,850","100","0.4","28,750","29,100","28,750","430","12,476,400","72,124,163,350","0.00","2,499,971"
,009780,엠에스씨,"4,860","45","0.9","4,790","4,905","4,760","84,804","411,536,570","85,536,000,000","0.00","17,600,000"
,009810,엔케이물산,"397","0","0.0","0","0","0","0","0","33,180,635,916","0.00","83,578,428"
,009830,한화솔루션,"49,150","-2,650","-5.1","51,300","51,700","49,000","7,737,530","384,876,309,300","7,857,340,027,550","0.39","159,864,497"
,009835,한화솔루션우,"77,200","-5,200","-6.3","81,200","81,900","75,200","154,552","12,044,566,500","86,752,496,400","0.00","1,123,737"
,009970,영원무역홀딩스,"39,250","-150","-0.4","39,900","39,950","38,850","369,167","12,046,174,090","535,196,986,000","0.03","13,635,592"
,010040,한국내화,"3,305","20","0.6","3,285","3,360","3,260","91,603","303,915,195","75,564,303,760","0.00","22,863,632"
,010050,우리종금,"543","6","1.1","538","548","537","2,101,886","1,139,706,240","366,092,449,458","0.02","674,203,406"
,010060,OCI,"66,100","-2,500","-3.6","68,000","68,600","65,800","452,547","30,204,161,400","1,576,443,423,100","0.08","23,849,371"
,010100,한국프랜지,"2,110","35","1.7","2,075","2,165","2,055","434,604","920,132,995","64,250,386,200","0.00","30,450,420"
,010120,LS ELECTRIC,"55,000","1,100","2.0","53,600","55,200","52,900","141,969","7,655,992,500","1,650,000,000,000","0.08","30,000,000"
,010130,고려아연,"392,500","2,500","0.6","389,500","394,000","388,500","55,241","21,577,272,000","7,406,475,000,000","0.36","18,870,000"
,010140,삼성중공업,"6,010","130","2.2","5,900","6,220","5,800","19,772,880","119,470,393,370","3,786,300,000,000","0.19","630,000,000"
,010145,삼성중공우,"309,000","-7,000","-2.2","316,000","316,000","309,000","2,264","706,195,500","35,487,105,000","0.00","114,845"
,010170,대한광통신,"3,840","-40","-1.0","3,900","3,900","3,815","1,168,054","4,495,246,430","283,167,840,000","0.01","73,741,625"
,010240,흥국,"5,740","170","3.0","5,560","5,780","5,520","117,352","667,770,030","70,732,275,040","0.00","12,322,696"
,010280,쌍용정보통신,"1,485","55","3.8","1,425","1,555","1,420","1,817,371","2,710,045,815","60,089,090,490","0.00","40,464,034"
,010400,우진아이엔에스,"7,630","60","0.8","7,600","7,670","7,530","14,575","111,022,460","58,155,860,000","0.00","7,622,000"
,010420,한솔PNS,"1,595","95","6.3","1,500","1,595","1,500","355,726","552,399,125","32,686,354,140","0.00","20,493,012"
,010470,오리콤,"4,320","65","1.5","4,265","4,320","4,245","10,471","44,793,500","50,561,496,000","0.00","11,704,050"
,010580,지코,"306","0","0.0","0","0","0","0","0","19,761,980,616","0.00","64,581,636"
,010600,웰바이오텍,"2,135","15","0.7","2,105","2,135","2,075","189,042","396,871,540","96,244,021,545","0.00","45,079,167"
,010620,현대미포조선,"35,700","450","1.3","35,650","36,850","35,100","636,157","22,905,313,900","1,425,934,719,300","0.07","39,942,149"
,010640,진양폴리,"3,415","-270","-7.3","3,635","3,665","3,380","1,287,856","4,469,136,970","34,150,000,000","0.00","10,000,000"
,010660,화천기계,"2,830","-20","-0.7","2,855","2,890","2,800","207,133","585,108,585","62,260,000,000","0.00","22,000,000"
,010690,화신,"2,755","10","0.4","2,800","2,820","2,715","149,747","415,610,275","96,205,729,550","0.00","34,920,410"
,010770,평화홀딩스,"3,275","-35","-1.1","3,325","3,325","3,270","10,097","33,221,645","47,898,401,150","0.00","14,625,466"
,010780,아이에스동서,"42,100","750","1.8","41,100","42,150","40,950","81,297","3,381,845,300","1,300,578,712,600","0.06","30,892,606"
,010820,퍼스텍,"2,070","0","0.0","2,080","2,080","2,055","244,197","505,075,490","99,487,222,200","0.00","48,061,460"
,010950,S-Oil,"66,700","300","0.4","66,900","68,500","65,000","1,504,273","100,463,469,800","7,509,272,226,400","0.37","112,582,792"
,010955,S-Oil우,"34,450","-550","-1.6","35,500","35,500","34,150","57,685","2,020,750,850","138,555,385,150","0.01","4,021,927"
,010960,삼호개발,"4,200","60","1.4","4,150","4,200","4,135","112,416","468,020,720","105,000,000,000","0.01","25,000,000"
,011000,진원생명과학,"27,750","750","2.8","28,800","29,400","27,100","3,412,498","95,956,485,200","1,241,535,222,000","0.06","44,740,008"
,011040,경동제약,"10,100","-50","-0.5","10,150","10,150","9,850","199,894","1,994,767,730","305,514,435,400","0.01","30,248,954"
,011070,LG이노텍,"152,500","500","0.3","151,000","153,000","150,000","124,132","18,777,442,000","3,609,233,817,500","0.18","23,667,107"
,011080,형지I&C,"1,170","-70","-5.6","1,265","1,270","1,165","1,527,357","1,830,468,360","45,578,131,560","0.00","38,955,668"
,011090,에넥스,"981","3","0.3","981","985","978","130,015","127,526,814","58,851,799,821","0.00","59,991,641"
,011150,CJ씨푸드,"4,815","20","0.4","4,820","4,895","4,760","1,428,829","6,904,996,925","173,006,671,995","0.01","35,930,773"
,011155,CJ씨푸드1우,"45,400","400","0.9","46,400","46,400","45,200","525","23,880,850","9,080,000,000","0.00","200,000"
,011170,롯데케미칼,"280,500","12,500","4.7","271,500","285,000","270,000","421,936","117,823,362,500","9,614,255,029,500","0.47","34,275,419"
,011200,HMM,"13,000","600","4.8","12,150","13,200","11,800","17,900,430","226,537,466,900","4,247,442,199,000","0.21","326,726,323"
,011210,현대위아,"45,550","750","1.7","45,000","46,500","44,900","491,022","22,461,494,100","1,238,736,030,650","0.06","27,195,083"
,011230,삼화전자,"3,320","135","4.2","3,185","3,320","3,170","188,599","618,844,575","34,720,360,800","0.00","10,457,940"
,011280,태림포장,"4,880","-140","-2.8","5,020","5,020","4,820","1,281,600","6,250,109,190","345,532,987,200","0.02","70,805,940"
,011300,성안,"350","3","0.9","348","353","347","118,610","41,439,064","19,900,251,000","0.00","56,857,860"
,011320,유니크,"8,350","-160","-1.9","8,560","8,580","8,340","367,004","3,082,329,660","161,327,803,250","0.01","19,320,695"
,011330,유니켐,"1,350","30","2.3","1,315","1,360","1,315","374,803","504,079,935","92,758,963,050","0.00","68,710,343"
,011370,서한,"1,565","-5","-0.3","1,565","1,615","1,545","5,418,195","8,556,161,875","157,900,463,725","0.01","100,894,865"
,011390,부산산업,"118,500","2,000","1.7","118,500","119,500","116,500","14,290","1,689,512,000","125,136,000,000","0.01","1,056,000"
,011420,갤럭시아에스엠,"1,405","-10","-0.7","1,420","1,420","1,390","217,747","303,907,430","38,707,249,820","0.00","27,549,644"
,011500,한농화성,"7,960","-390","-4.7","8,350","8,380","7,800","249,309","2,002,128,060","124,470,854,320","0.01","15,637,042"
,011560,세보엠이씨,"5,580","30","0.5","5,560","5,580","5,490","14,400","79,983,070","58,757,400,000","0.00","10,530,000"
,011690,유양디앤유,"1,220","0","0.0","0","0","0","0","0","71,362,925,220","0.00","58,494,201"
,011700,한신기계,"1,680","10","0.6","1,665","1,690","1,650","282,386","471,734,500","54,509,533,680","0.00","32,446,151"
,011760,현대상사,"15,250","250","1.7","15,150","15,250","14,850","104,925","1,586,797,700","201,741,731,500","0.01","13,228,966"
,011780,금호석유,"133,500","-2,500","-1.8","137,500","137,500","124,000","1,050,095","136,974,214,000","4,067,436,748,500","0.20","30,467,691"
,011785,금호석유우,"52,400","-1,000","-1.9","54,200","54,300","49,900","58,728","3,025,576,350","158,430,666,400","0.01","3,023,486"
,011790,SKC,"82,100","-1,100","-1.3","82,800","82,900","80,700","220,797","18,044,781,000","3,081,586,965,500","0.15","37,534,555"
,011810,STX,"5,860","-210","-3.5","6,180","6,180","5,830","111,877","661,182,320","115,599,645,720","0.01","19,726,902"
,011930,신성이엔지,"3,765","-325","-8.0","4,105","4,115","3,640","51,670,853","198,251,000,685","740,071,682,760","0.04","196,566,184"
,012030,DB,"690","0","0.0","695","695","687","559,872","385,979,002","138,810,013,770","0.01","201,173,933"
,012160,영흥,"1,295","60","4.9","1,260","1,325","1,230","4,598,342","5,909,646,600","111,145,329,155","0.01","85,826,509"
,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498"
,012200,계양전기,"3,070","10","0.3","3,060","3,075","3,030","117,419","358,240,225","100,082,000,000","0.00","32,600,000"
,012205,계양전기우,"8,980","90","1.0","8,810","8,990","8,810","34,582","307,564,680","12,572,000,000","0.00","1,400,000"
,012280,영화금속,"1,880","20","1.1","1,910","1,960","1,875","4,831,726","9,189,344,270","100,381,669,400","0.00","53,394,505"
,012320,경동인베스트,"28,900","350","1.2","28,550","28,900","28,450","1,721","49,311,000","68,349,164,700","0.00","2,365,023"
,012330,현대모비스,"243,000","2,000","0.8","239,500","246,000","239,500","423,677","102,666,501,000","23,098,290,642,000","1.13","95,054,694"
,012340,뉴인텍,"2,945","40","1.4","2,925","2,980","2,815","925,051","2,677,618,790","88,481,058,390","0.00","30,044,502"
,012450,한화에어로스페이스,"28,500","1,000","3.6","27,650","28,500","27,100","881,518","24,701,773,300","1,442,955,000,000","0.07","50,630,000"
,012510,더존비즈온,"102,500","-1,000","-1.0","104,000","104,000","101,000","96,348","9,818,640,000","3,073,870,552,500","0.15","29,988,981"
,012600,센트럴인사이트,"12,500","-100","-0.8","12,600","14,050","12,100","457,015","5,934,241,150","127,438,225,000","0.01","10,195,058"
,012610,경인양행,"6,840","-110","-1.6","6,900","6,940","6,780","239,215","1,637,107,920","282,125,136,600","0.01","41,246,365"
,012620,원일특강,"8,680","0","0.0","8,670","8,680","8,600","4,015","34,735,490","38,192,000,000","0.00","4,400,000"
,012630,HDC,"10,700","200","1.9","10,500","10,750","10,400","524,204","5,554,842,450","639,236,414,700","0.03","59,741,721"
,012690,모나리자,"5,240","-140","-2.6","5,380","5,390","5,210","451,558","2,371,453,020","191,633,376,200","0.01","36,571,255"
,012700,리드코프,"6,910","20","0.3","6,900","6,940","6,870","189,850","1,309,808,340","182,742,792,850","0.01","26,446,135"
,012750,에스원,"84,800","900","1.1","83,600","85,300","83,600","57,455","4,867,411,500","3,222,330,294,400","0.16","37,999,178"
,012790,신일제약,"20,300","-1,400","-6.4","21,900","21,900","19,950","341,927","6,955,164,950","221,310,600,000","0.01","10,902,000"
,012800,대창,"1,255","25","2.0","1,230","1,255","1,210","1,937,949","2,396,974,030","114,381,326,245","0.01","91,140,499"
,012860,모베이스전자,"1,560","75","5.0","1,600","1,690","1,520","21,725,278","35,365,861,065","81,120,000,000","0.00","52,000,000"
,013000,세우글로벌,"3,185","-105","-3.2","3,245","3,265","3,150","1,644,972","5,269,051,260","91,425,523,735","0.00","28,705,031"
,013030,하이록코리아,"11,550","200","1.8","11,350","11,650","11,300","170,758","1,962,552,900","157,232,829,600","0.01","13,613,232"
,013120,동원개발,"4,345","75","1.8","4,270","4,350","4,270","160,336","692,699,805","394,561,194,500","0.02","90,808,100"
,013310,아진산업,"3,120","-15","-0.5","3,200","3,200","3,095","1,289,805","4,058,506,210","118,633,588,320","0.01","38,023,586"
,013360,일성건설,"930","17","1.9","920","932","913","165,658","152,676,768","50,243,138,400","0.00","54,024,880"
,013520,화승알앤에이,"2,090","55","2.7","2,070","2,090","2,020","177,341","366,236,040","144,303,788,750","0.01","69,044,875"
,013570,디와이,"4,630","10","0.2","4,700","4,700","4,560","148,853","684,533,190","121,859,900,790","0.01","26,319,633"
,013580,계룡건설,"23,900","1,200","5.3","22,700","24,150","22,100","496,075","11,753,720,600","213,448,677,300","0.01","8,930,907"
,013700,까뮤이앤씨,"2,450","-125","-4.8","2,550","2,595","2,330","5,506,303","13,534,428,250","110,623,086,000","0.01","45,152,280"
,013720,청보산업,"7,140","-110","-1.5","7,200","7,320","6,980","168,999","1,199,982,640","58,396,424,940","0.00","8,178,771"
,013810,스페코,"11,300","0","0.0","11,400","11,650","10,750","3,008,362","33,829,584,900","165,606,811,000","0.01","14,655,470"
,013870,지엠비코리아,"8,190","-300","-3.5","8,440","8,460","8,160","334,501","2,759,389,470","156,201,973,200","0.01","19,072,280"
,013890,지누스,"88,800","300","0.3","88,300","90,300","88,200","41,251","3,683,674,700","1,279,319,311,200","0.06","14,406,749"
,013990,아가방컴퍼니,"3,025","40","1.3","2,985","3,230","2,985","3,663,797","11,324,746,375","99,484,796,400","0.00","32,887,536"
,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000"
,014130,한익스프레스,"5,730","580","11.3","5,150","6,050","5,080","5,251,409","29,788,960,610","68,760,000,000","0.00","12,000,000"
,014160,대영포장,"1,175","35","3.1","1,155","1,195","1,155","10,412,094","12,212,384,850","127,363,595,075","0.01","108,394,549"
,014190,원익큐브,"1,730","60","3.6","1,680","1,745","1,660","907,928","1,562,255,960","61,241,837,380","0.00","35,399,906"
,014200,광림,"1,610","20","1.3","1,595","1,630","1,585","178,737","287,127,555","85,204,796,740","0.00","52,922,234"
,014280,금강공업,"4,395","40","0.9","4,355","4,395","4,305","72,601","316,119,770","114,971,235,435","0.01","26,159,553"
,014285,금강공업우,"17,900","-200","-1.1","18,300","18,500","17,500","57,578","1,027,041,400","10,558,762,500","0.00","589,875"
,014440,영보화학,"4,045","250","6.6","3,795","4,195","3,705","1,929,333","7,838,502,960","80,900,000,000","0.00","20,000,000"
,014470,부방,"2,670","-65","-2.4","2,785","2,785","2,630","1,626,468","4,394,978,345","160,339,534,200","0.01","60,052,260"
,014530,극동유화,"3,410","0","0.0","3,415","3,425","3,375","152,198","517,322,435","118,904,722,200","0.01","34,869,420"
,014570,고려제약,"10,250","320","3.2","9,950","10,250","9,840","214,847","2,164,604,660","112,750,000,000","0.01","11,000,000"
,014580,태경비케이,"3,660","0","0.0","3,675","3,750","3,615","570,249","2,096,813,890","100,954,146,000","0.00","27,583,100"
,014620,성광벤드,"6,550","-20","-0.3","6,600","6,640","6,440","335,529","2,191,671,540","187,330,000,000","0.01","28,600,000"
,014680,한솔케미칼,"150,000","-3,000","-2.0","152,500","153,500","149,500","41,168","6,212,399,500","1,694,279,250,000","0.08","11,295,195"
,014710,사조씨푸드,"6,290","10","0.2","6,260","6,400","6,220","719,753","4,540,422,350","108,304,635,470","0.01","17,218,543"
,014790,한라,"3,525","160","4.8","3,375","3,540","3,365","465,478","1,617,643,560","137,034,170,550","0.01","38,874,942"
,014820,동원시스템즈,"33,050","-350","-1.0","33,100","34,450","32,750","74,444","2,488,315,050","846,691,788,550","0.04","25,618,511"
,014825,동원시스템즈우,"31,250","-400","-1.3","31,700","32,000","31,150","3,514","110,074,150","8,292,437,500","0.00","265,358"
,014830,유니드,"45,950","350","0.8","45,600","46,200","45,450","22,663","1,041,094,050","408,488,285,850","0.02","8,889,843"
,014910,성문전자,"1,980","5","0.2","1,990","2,000","1,900","130,281","254,804,260","38,583,976,860","0.00","19,486,857"
,014915,성문전자우,"13,900","100","0.7","14,000","14,200","13,600","32,241","444,555,950","8,340,000,000","0.00","600,000"
,014940,오리엔탈정공,"2,400","10","0.4","2,425","2,430","2,365","755,792","1,805,264,080","109,376,786,400","0.01","45,573,661"
,014970,삼륭물산,"8,530","-190","-2.2","8,720","8,740","8,400","96,150","815,608,040","129,016,250,000","0.01","15,125,000"
,014990,인디에프,"1,660","5","0.3","1,660","1,670","1,640","335,572","555,931,395","97,828,771,700","0.00","58,932,995"
,015020,이스타코,"607","-4","-0.6","610","614","605","131,194","79,653,871","26,010,921,200","0.00","42,851,600"
,015230,대창단조,"36,300","100","0.3","35,900","36,400","35,700","6,606","238,205,500","103,717,194,900","0.01","2,857,223"
,015260,에이엔피,"1,445","5","0.4","1,435","1,515","1,400","383,720","552,433,720","17,089,161,005","0.00","11,826,409"
,015350,부산가스,"51,600","-600","-1.2","51,900","52,300","51,100","2,130","109,691,800","567,600,000,000","0.03","11,000,000"
,015360,예스코홀딩스,"36,100","0","0.0","35,750","36,100","35,600","127","4,562,050","216,600,000,000","0.01","6,000,000"
,015540,쎌마테라퓨틱스,"6,550","-400","-5.8","6,950","6,980","6,520","243,976","1,621,601,290","74,733,561,200","0.00","11,409,704"
,015590,큐로,"707","56","8.6","672","770","660","60,803,526","43,867,520,397","160,638,628,066","0.01","227,211,638"
,015710,코콤,"6,590","-30","-0.4","6,620","6,640","6,510","114,523","752,703,700","115,525,995,000","0.01","17,530,500"
,015750,성우하이텍,"3,895","75","2.0","3,850","3,960","3,780","950,779","3,693,517,985","311,600,000,000","0.02","80,000,000"
,015760,한국전력,"21,250","550","2.7","20,800","21,300","20,750","4,500,221","95,006,046,250","13,641,736,636,250","0.67","641,964,077"
,015860,일진홀딩스,"5,200","-140","-2.6","5,400","5,400","5,150","573,987","3,010,174,400","256,606,911,600","0.01","49,347,483"
,015890,태경산업,"5,320","120","2.3","5,280","5,450","5,200","347,004","1,842,888,100","155,496,950,000","0.01","29,228,750"
,016090,대현,"1,875","-10","-0.5","1,890","1,915","1,865","230,185","434,113,615","83,029,331,250","0.00","44,282,310"
,016100,리더스코스메틱,"3,810","5","0.1","3,810","3,845","3,760","20,882","79,238,000","69,294,047,340","0.00","18,187,414"
,016250,이테크건설,"106,100","0","0.0","0","0","0","0","0","297,080,000,000","0.01","2,800,000"
,016360,삼성증권,"35,750","1,800","5.3","34,100","35,950","34,000","1,014,117","35,731,292,200","3,192,475,000,000","0.16","89,300,000"
,016380,KG동부제철,"8,990","340","3.9","8,680","9,080","8,670","364,254","3,243,498,480","899,079,984,030","0.04","100,008,897"
,016385,KG동부제철우,"131,000","1,500","1.2","129,000","136,500","129,000","1,104","144,995,500","6,993,435,000","0.00","53,385"
,016450,한세예스24홀딩스,"6,180","240","4.0","5,960","6,790","5,870","833,117","5,232,263,580","247,200,000,000","0.01","40,000,000"
,016580,환인제약,"14,850","-50","-0.3","14,850","14,900","14,700","118,375","1,749,880,800","276,211,039,500","0.01","18,600,070"
,016590,신대양제지,"53,700","500","0.9","53,100","54,400","52,400","18,457","991,052,400","216,399,293,400","0.01","4,029,782"
,016600,큐캐피탈,"582","6","1.0","580","584","571","5,612,952","2,929,236,810","97,718,919,186","0.00","167,901,923"
,016610,DB금융투자,"4,225","150","3.7","4,095","4,230","4,080","204,378","852,867,140","179,335,993,525","0.01","42,446,389"
,016670,포비스티앤씨,"962","8","0.8","952","973","945","876,497","842,114,385","83,270,137,028","0.00","86,559,394"
,016710,대성홀딩스,"23,300","-150","-0.6","23,550","23,900","23,000","54,188","1,263,477,100","374,884,394,700","0.02","16,089,459"
,016740,두올,"3,475","110","3.3","3,350","3,500","3,290","613,453","2,105,341,910","94,056,713,000","0.00","27,066,680"
,016790,현대사료,"13,850","50","0.4","13,800","14,000","13,650","25,949","358,337,400","85,184,231,100","0.00","6,150,486"
,016800,퍼시스,"29,300","0","0.0","29,300","29,400","29,000","1,840","53,768,200","336,950,000,000","0.02","11,500,000"
,016880,웅진,"1,040","-5","-0.5","1,045","1,055","1,030","77,365","80,243,040","82,553,463,200","0.00","79,378,330"
,016920,카스,"2,230","-160","-6.7","2,355","2,380","2,230","1,919,025","4,375,096,215","51,822,559,680","0.00","23,238,816"
,017000,신원종합개발,"4,685","15","0.3","4,890","5,150","4,620","1,757,470","8,627,845,650","47,168,706,495","0.00","10,068,027"
,017040,광명전기,"2,060","-5","-0.2","2,075","2,085","2,045","167,254","345,411,725","89,275,486,900","0.00","43,337,615"
,017180,명문제약,"6,450","370","6.1","6,190","6,870","6,150","12,925,195","84,915,670,850","218,999,778,300","0.01","33,953,454"
,017250,인터엠,"1,610","0","0.0","1,610","1,625","1,575","59,180","94,250,825","33,883,201,870","0.00","21,045,467"
,017370,우신시스템,"3,305","35","1.1","3,255","3,350","3,235","161,582","531,197,305","60,527,948,470","0.00","18,314,054"
,017390,서울가스,"91,300","-1,200","-1.3","92,500","93,300","86,300","1,165","107,078,500","456,500,000,000","0.02","5,000,000"
,017480,삼현철강,"3,940","40","1.0","3,925","3,950","3,860","71,562","279,668,745","61,869,386,600","0.00","15,702,890"
