,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,009780,엠에스씨,"5,210","-70","-1.3","5,280","5,340","5,180","59,791","314,910,320","91,696,000,000","0.00","17,600,000"
,009810,엔케이물산,"380","4","1.1","376","388","376","138,665","52,447,258","31,759,802,640","0.00","83,578,428"
,009830,한화솔루션,"44,400","1,200","2.8","43,900","44,800","43,650","1,620,565","71,721,588,550","7,097,983,666,800","0.37","159,864,497"
,009835,한화솔루션우,"73,400","800","1.1","73,100","75,300","71,800","39,574","2,927,815,700","82,482,295,800","0.00","1,123,737"
,009970,영원무역홀딩스,"37,550","500","1.4","36,400","37,800","36,400","1,165","43,423,300","512,016,479,600","0.03","13,635,592"
,010040,한국내화,"3,240","50","1.6","3,205","3,240","3,200","3,655","11,794,580","74,078,167,680","0.00","22,863,632"
,010050,우리종금,"521","7","1.4","518","530","515","532,342","278,666,942","351,259,974,526","0.02","674,203,406"
,010060,OCI,"60,100","600","1.0","59,200","60,300","59,000","50,120","2,995,227,100","1,433,347,197,100","0.07","23,849,371"
,010100,한국프랜지,"2,120","30","1.4","2,065","2,120","2,065","45,138","94,027,740","64,554,890,400","0.00","30,450,420"
,010120,LS ELECTRIC,"54,500","-300","-0.6","54,900","55,200","54,300","15,813","864,933,000","1,635,000,000,000","0.08","30,000,000"
,010130,고려아연,"371,000","500","0.1","370,500","372,000","370,500","5,018","1,861,376,000","7,000,770,000,000","0.36","18,870,000"
,010140,삼성중공업,"5,210","10","0.2","5,200","5,230","5,170","296,896","1,543,234,280","3,282,300,000,000","0.17","630,000,000"
,010145,삼성중공우,"343,000","8,000","2.4","346,000","346,000","343,000","110","37,799,000","39,391,835,000","0.00","114,845"
,010170,대한광통신,"4,205","285","7.3","3,920","4,230","3,920","4,989,476","20,667,960,140","310,083,533,125","0.02","73,741,625"
,010240,흥국,"5,450","50","0.9","5,490","5,550","5,330","63,146","343,368,420","67,158,693,200","0.00","12,322,696"
,010280,쌍용정보통신,"1,270","-20","-1.6","1,290","1,300","1,270","8,270","10,609,610","51,389,323,180","0.00","40,464,034"
,010400,우진아이엔에스,"7,660","100","1.3","7,640","7,660","7,580","314","2,392,170","58,384,520,000","0.00","7,622,000"
,010420,한솔PNS,"1,525","-5","-0.3","1,530","1,530","1,520","7,843","11,960,705","31,251,843,300","0.00","20,493,012"
,010470,오리콤,"4,260","20","0.5","4,255","4,265","4,235","522","2,220,910","49,859,253,000","0.00","11,704,050"
,010580,지코,"306","0","0.0","0","0","0","0","0","19,761,980,616","0.00","64,581,636"
,010600,웰바이오텍,"2,155","10","0.5","2,125","2,165","2,125","42,061","90,370,925","97,145,604,885","0.01","45,079,167"
,010620,현대미포조선,"28,200","100","0.4","28,200","28,250","28,000","15,283","429,732,000","1,126,368,601,800","0.06","39,942,149"
,010640,진양폴리,"3,770","-60","-1.6","3,875","3,875","3,740","5,934","22,375,385","37,700,000,000","0.00","10,000,000"
,010660,화천기계,"2,840","10","0.4","2,815","2,885","2,815","19,941","56,747,565","62,480,000,000","0.00","22,000,000"
,010690,화신,"2,710","-5","-0.2","2,755","2,765","2,710","12,520","34,135,275","94,634,311,100","0.00","34,920,410"
,010770,평화홀딩스,"3,350","20","0.6","3,370","3,495","3,340","12,349","42,245,580","48,995,311,100","0.00","14,625,466"
,010780,아이에스동서,"40,250","50","0.1","39,850","40,350","39,750","6,192","247,455,000","1,243,427,391,500","0.06","30,892,606"
,010820,퍼스텍,"2,035","0","0.0","2,045","2,045","2,035","18,800","38,368,460","97,805,071,100","0.01","48,061,460"
,010950,S-Oil,"57,500","600","1.0","56,900","57,700","56,700","42,617","2,440,012,100","6,473,510,540,000","0.33","112,582,792"
,010955,S-Oil우,"32,500","250","0.8","32,400","32,700","32,300","457","14,813,050","130,712,627,500","0.01","4,021,927"
,010960,삼호개발,"4,030","0","0.0","4,030","4,070","4,025","7,358","29,824,600","100,750,000,000","0.01","25,000,000"
,011000,진원생명과학,"26,900","-1,150","-4.1","28,300","28,350","26,900","636,155","17,522,843,900","1,203,506,215,200","0.06","44,740,008"
,011040,경동제약,"10,050","0","0.0","10,050","10,100","9,970","45,616","456,534,350","296,430,810,150","0.02","29,495,603"
,011070,LG이노텍,"164,500","0","0.0","165,000","167,000","163,500","32,994","5,447,649,000","3,893,239,101,500","0.20","23,667,107"
,011080,형지I&C,"1,065","-15","-1.4","1,065","1,085","1,060","18,755","20,098,970","41,487,786,420","0.00","38,955,668"
,011090,에넥스,"988","11","1.1","982","992","981","38,086","37,545,981","59,271,741,308","0.00","59,991,641"
,011150,CJ씨푸드,"5,340","80","1.5","5,260","5,390","5,150","3,345,809","17,670,767,290","191,870,327,820","0.01","35,930,773"
,011155,CJ씨푸드1우,"46,800","0","0.0","46,800","46,800","46,800","55","2,574,000","9,360,000,000","0.00","200,000"
,011170,롯데케미칼,"234,000","-2,500","-1.1","236,500","237,000","231,500","57,959","13,578,992,000","8,020,448,046,000","0.41","34,275,419"
,011200,HMM,"7,190","140","2.0","7,200","7,250","7,110","1,057,317","7,611,917,220","2,349,162,262,370","0.12","326,726,323"
,011210,현대위아,"42,350","650","1.6","42,000","42,350","41,050","49,287","2,060,848,800","1,151,711,765,050","0.06","27,195,083"
,011230,삼화전자,"3,090","10","0.3","3,100","3,100","3,020","2,693","8,315,560","32,315,034,600","0.00","10,457,940"
,011280,태림포장,"5,380","30","0.6","5,720","5,880","5,320","12,759,718","72,080,060,950","380,935,957,200","0.02","70,805,940"
,011300,성안,"356","0","0.0","356","356","351","13,866","4,927,158","20,241,398,160","0.00","56,857,860"
,011320,유니크,"8,140","-130","-1.6","8,220","8,270","8,120","114,194","934,476,380","157,270,457,300","0.01","19,320,695"
,011330,유니켐,"1,365","10","0.7","1,360","1,370","1,345","30,686","41,630,640","93,789,618,195","0.00","68,710,343"
,011370,서한,"1,625","-45","-2.7","1,625","1,710","1,605","10,374,144","17,190,875,445","163,954,155,625","0.01","100,894,865"
,011390,부산산업,"116,500","-1,500","-1.3","117,000","117,500","116,000","960","112,300,500","123,024,000,000","0.01","1,056,000"
,011420,갤럭시아에스엠,"1,500","-20","-1.3","1,520","1,540","1,500","22,015","33,480,885","41,324,466,000","0.00","27,549,644"
,011500,한농화성,"8,360","-90","-1.1","8,520","8,580","8,300","69,775","585,776,440","130,725,671,120","0.01","15,637,042"
,011560,세보엠이씨,"5,700","50","0.9","5,720","5,720","5,650","1,598","9,093,380","60,021,000,000","0.00","10,530,000"
,011690,유양디앤유,"1,220","0","0.0","0","0","0","0","0","71,362,925,220","0.00","58,494,201"
,011700,한신기계,"1,645","5","0.3","1,650","1,655","1,630","25,457","41,771,915","53,373,918,395","0.00","32,446,151"
,011760,현대상사,"14,250","100","0.7","14,200","14,300","14,150","8,639","122,549,550","188,512,765,500","0.01","13,228,966"
,011780,금호석유,"134,500","-1,000","-0.7","135,000","138,000","133,500","50,395","6,820,112,500","4,097,904,439,500","0.21","30,467,691"
,011785,금호석유우,"55,200","0","0.0","55,200","56,400","55,000","6,252","348,334,500","166,896,427,200","0.01","3,023,486"
,011790,SKC,"74,600","300","0.4","74,400","75,300","74,200","58,501","4,372,518,600","2,800,077,803,000","0.14","37,534,555"
,011810,STX,"5,760","50","0.9","5,710","5,790","5,650","21,052","120,409,760","113,626,955,520","0.01","19,726,902"
,011930,신성이엔지,"3,040","-15","-0.5","3,085","3,085","3,010","2,132,098","6,468,955,500","588,881,385,280","0.03","193,710,982"
,012030,DB,"691","-1","-0.1","692","693","689","20,887","14,427,469","139,011,187,703","0.01","201,173,933"
,012160,영흥,"1,130","30","2.7","1,105","1,130","1,100","88,854","99,371,025","96,983,955,170","0.00","85,826,509"
,012170,키위미디어그룹,"600","0","0.0","0","0","0","0","0","39,708,558,600","0.00","66,180,931"
,012200,계양전기,"3,110","5","0.2","3,130","3,155","3,085","21,784","67,768,870","101,386,000,000","0.01","32,600,000"
,012205,계양전기우,"8,920","300","3.5","8,710","9,000","8,610","13,587","119,685,330","12,488,000,000","0.00","1,400,000"
,012280,영화금속,"1,705","65","4.0","1,645","1,715","1,640","983,624","1,657,401,400","87,726,952,390","0.00","51,452,758"
,012320,경동인베스트,"27,300","200","0.7","27,350","27,350","27,250","150","4,095,050","64,565,127,900","0.00","2,365,023"
,012330,현대모비스,"233,500","-4,000","-1.7","236,500","236,500","231,500","131,872","30,883,391,500","22,195,271,049,000","1.14","95,054,694"
,012340,뉴인텍,"2,775","-20","-0.7","2,815","2,845","2,760","133,688","374,660,955","83,373,493,050","0.00","30,044,502"
,012450,한화에어로스페이스,"26,150","400","1.6","25,750","26,150","25,750","31,463","817,941,650","1,323,974,500,000","0.07","50,630,000"
,012510,더존비즈온,"106,500","-2,000","-1.8","107,500","108,000","105,500","18,141","1,930,649,500","3,178,699,749,000","0.16","29,846,946"
,012600,센트럴인사이트,"7,000","0","0.0","0","0","0","0","0","60,597,656,000","0.00","8,656,808"
,012610,경인양행,"6,870","90","1.3","6,840","6,910","6,780","62,350","426,439,100","283,362,527,550","0.01","41,246,365"
,012620,원일특강,"8,680","-40","-0.5","8,650","8,700","8,650","390","3,379,630","38,192,000,000","0.00","4,400,000"
,012630,HDC,"10,200","0","0.0","10,250","10,300","10,150","32,657","334,055,000","609,365,554,200","0.03","59,741,721"
,012690,모나리자,"5,400","160","3.0","5,390","5,450","5,330","802,495","4,333,919,530","197,484,777,000","0.01","36,571,255"
,012700,리드코프,"6,850","10","0.2","6,750","6,870","6,750","24,917","169,753,480","181,156,024,750","0.01","26,446,135"
,012750,에스원,"85,400","0","0.0","85,200","85,600","85,100","7,929","676,134,400","3,245,129,801,200","0.17","37,999,178"
,012790,신일제약,"24,200","0","0.0","24,500","24,600","24,100","29,247","711,282,400","263,828,400,000","0.01","10,902,000"
,012800,대창,"1,215","-10","-0.8","1,210","1,230","1,195","1,145,982","1,384,921,790","110,735,706,285","0.01","91,140,499"
,012860,모베이스전자,"1,305","25","2.0","1,280","1,315","1,280","65,701","85,291,670","67,860,000,000","0.00","52,000,000"
,013000,세우글로벌,"3,050","10","0.3","3,015","3,100","2,990","256,476","777,011,295","87,550,344,550","0.00","28,705,031"
,013030,하이록코리아,"11,950","-150","-1.2","12,200","12,200","11,900","2,453","29,451,150","162,678,122,400","0.01","13,613,232"
,013120,동원개발,"4,125","-15","-0.4","4,140","4,175","4,120","19,457","80,616,495","374,583,412,500","0.02","90,808,100"
,013310,아진산업,"3,135","-10","-0.3","3,130","3,175","3,100","200,091","627,318,695","114,764,267,970","0.01","36,607,422"
,013360,일성건설,"914","0","0.0","929","929","911","17,965","16,517,401","49,378,740,320","0.00","54,024,880"
,013520,화승알앤에이,"2,020","0","0.0","2,030","2,045","2,005","21,841","44,052,255","139,470,647,500","0.01","69,044,875"
,013570,디와이,"4,320","-20","-0.5","4,330","4,355","4,265","6,458","27,937,740","113,700,814,560","0.01","26,319,633"
,013580,계룡건설,"22,050","-100","-0.4","22,200","22,350","21,800","10,791","238,282,550","196,926,499,350","0.01","8,930,907"
,013700,까뮤이앤씨,"1,900","-60","-3.1","1,930","1,945","1,890","604,036","1,151,647,590","85,789,332,000","0.00","45,152,280"
,013720,청보산업,"6,280","-230","-3.5","6,400","6,420","6,150","80,271","505,989,150","51,362,681,880","0.00","8,178,771"
,013810,스페코,"8,970","30","0.3","9,000","9,130","8,940","102,029","921,194,320","131,459,565,900","0.01","14,655,470"
,013870,지엠비코리아,"7,800","0","0.0","7,780","7,910","7,710","72,351","564,156,950","148,763,784,000","0.01","19,072,280"
,013890,지누스,"81,400","700","0.9","81,000","81,700","80,700","6,849","556,075,600","1,172,709,368,600","0.06","14,406,749"
,013990,아가방컴퍼니,"2,560","-5","-0.2","2,570","2,575","2,535","10,764","27,530,120","84,192,092,160","0.00","32,887,536"
,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000"
,014130,한익스프레스,"5,250","20","0.4","5,200","5,290","5,180","22,149","116,057,200","63,000,000,000","0.00","12,000,000"
,014160,대영포장,"1,105","15","1.4","1,105","1,130","1,100","1,471,385","1,637,122,215","119,775,976,645","0.01","108,394,549"
,014190,원익큐브,"1,640","10","0.6","1,650","1,655","1,630","39,025","63,846,885","58,055,845,840","0.00","35,399,906"
,014200,광림,"1,585","20","1.3","1,575","1,590","1,560","49,976","78,773,445","83,881,740,890","0.00","52,922,234"
,014280,금강공업,"4,430","25","0.6","4,480","4,480","4,410","7,547","33,454,290","115,886,819,790","0.01","26,159,553"
,014285,금강공업우,"18,400","100","0.6","18,100","18,900","17,850","49,494","910,550,750","10,853,700,000","0.00","589,875"
,014440,영보화학,"3,660","-5","-0.1","3,685","3,695","3,640","10,379","38,070,445","73,200,000,000","0.00","20,000,000"
,014470,부방,"2,580","30","1.2","2,570","2,615","2,540","43,631","112,167,950","154,934,830,800","0.01","60,052,260"
,014530,극동유화,"3,185","0","0.0","3,205","3,205","3,180","6,839","21,797,530","111,059,102,700","0.01","34,869,420"
,014570,고려제약,"9,960","60","0.6","9,900","10,050","9,900","9,171","91,389,340","109,560,000,000","0.01","11,000,000"
,014580,태경비케이,"3,515","65","1.9","3,460","3,525","3,460","41,650","145,271,485","96,954,596,500","0.00","27,583,100"
,014620,성광벤드,"6,240","30","0.5","6,210","6,270","6,150","12,582","77,995,250","178,464,000,000","0.01","28,600,000"
,014680,한솔케미칼,"149,000","-500","-0.3","149,500","150,000","147,500","5,277","784,538,000","1,682,984,055,000","0.09","11,295,195"
,014710,사조씨푸드,"5,280","80","1.5","5,110","5,310","5,040","926,307","4,795,855,430","90,913,907,040","0.00","17,218,543"
,014790,한라,"3,315","0","0.0","3,330","3,330","3,290","4,726","15,560,775","128,870,432,730","0.01","38,874,942"
,014820,동원시스템즈,"22,800","150","0.7","22,700","22,950","22,500","1,555","35,335,250","584,102,050,800","0.03","25,618,511"
,014825,동원시스템즈우,"28,000","0","0.0","28,000","28,000","28,000","4","112,000","7,430,024,000","0.00","265,358"
,014830,유니드,"45,450","250","0.6","45,200","45,750","45,050","3,951","179,413,850","404,043,364,350","0.02","8,889,843"
,014910,성문전자,"2,000","0","0.0","2,000","2,025","1,990","29,991","60,351,900","38,973,714,000","0.00","19,486,857"
,014915,성문전자우,"14,350","750","5.5","13,800","15,000","13,500","52,363","752,674,750","8,610,000,000","0.00","600,000"
,014940,오리엔탈정공,"2,240","-50","-2.2","2,290","2,290","2,240","71,262","161,031,855","102,085,000,640","0.01","45,573,661"
,014970,삼륭물산,"8,850","10","0.1","8,830","8,930","8,780","15,258","135,157,500","133,856,250,000","0.01","15,125,000"
,014990,인디에프,"1,670","15","0.9","1,700","1,700","1,665","32,600","54,809,035","98,418,101,650","0.01","58,932,995"
,015020,이스타코,"636","-6","-0.9","642","648","634","22,832","14,562,134","27,253,617,600","0.00","42,851,600"
,015230,대창단조,"33,600","100","0.3","33,800","33,800","33,350","751","25,278,100","96,002,692,800","0.00","2,857,223"
,015260,에이엔피,"165","0","0.0","0","0","0","0","0","13,659,503,220","0.00","82,784,868"
,015350,부산가스,"50,600","200","0.4","51,200","51,200","50,400","866","43,981,200","556,600,000,000","0.03","11,000,000"
,015360,예스코홀딩스,"36,200","300","0.8","36,200","36,200","35,900","25","904,700","217,200,000,000","0.01","6,000,000"
,015540,쎌마테라퓨틱스,"7,530","-170","-2.2","7,700","7,700","7,490","42,292","319,998,040","85,915,071,120","0.00","11,409,704"
,015590,큐로,"598","-1","-0.2","599","600","589","109,232","64,941,697","135,872,559,524","0.01","227,211,638"
,015710,코콤,"6,150","100","1.6","6,100","6,160","6,020","9,879","60,087,490","107,812,575,000","0.01","17,530,500"
,015750,성우하이텍,"3,755","5","0.1","3,790","3,790","3,720","77,021","288,934,975","300,400,000,000","0.02","80,000,000"
,015760,한국전력,"21,350","350","1.7","21,050","21,400","21,000","717,496","15,239,929,450","13,705,933,043,950","0.71","641,964,077"
,015860,일진홀딩스,"4,740","10","0.2","4,730","4,780","4,710","15,038","71,194,165","233,907,069,420","0.01","49,347,483"
,015890,태경산업,"5,040","-20","-0.4","5,060","5,090","5,040","2,585","13,062,250","147,312,900,000","0.01","29,228,750"
,016090,대현,"1,815","30","1.7","1,795","1,820","1,785","66,851","120,580,255","80,372,392,650","0.00","44,282,310"
,016100,리더스코스메틱,"3,755","-30","-0.8","3,860","3,860","3,750","5,956","22,491,530","68,293,739,570","0.00","18,187,414"
,016250,이테크건설,"100,500","1,300","1.3","101,200","101,200","99,000","819","81,752,900","281,400,000,000","0.01","2,800,000"
,016360,삼성증권,"33,050","-50","-0.2","33,200","33,250","32,850","82,472","2,727,053,750","2,951,365,000,000","0.15","89,300,000"
,016380,KG동부제철,"8,120","20","0.2","8,100","8,170","7,980","28,798","233,409,140","812,072,243,640","0.04","100,008,897"
,016385,KG동부제철우,"131,500","2,000","1.5","128,500","131,500","128,500","17","2,190,500","7,020,127,500","0.00","53,385"
,016450,한세예스24홀딩스,"5,860","70","1.2","5,850","5,890","5,760","16,798","98,083,230","234,400,000,000","0.01","40,000,000"
,016580,환인제약,"14,650","-50","-0.3","14,600","14,900","14,550","13,344","196,642,800","272,491,025,500","0.01","18,600,070"
,016590,신대양제지,"54,300","500","0.9","53,700","57,500","53,700","6,878","379,616,000","218,817,162,600","0.01","4,029,782"
,016600,큐캐피탈,"597","0","0.0","593","602","592","270,043","161,212,733","100,237,448,031","0.01","167,901,923"
,016610,DB금융투자,"3,980","45","1.1","3,935","3,980","3,920","50,556","199,718,495","168,936,628,220","0.01","42,446,389"
,016670,포비스티앤씨,"949","10","1.1","944","950","940","55,854","52,831,728","82,144,864,906","0.00","86,559,394"
,016710,대성홀딩스,"23,000","450","2.0","22,900","23,100","22,600","10,019","230,056,900","370,057,557,000","0.02","16,089,459"
,016740,두올,"3,465","10","0.3","3,480","3,510","3,400","47,170","162,949,550","93,786,046,200","0.00","27,066,680"
,016790,현대사료,"14,000","-100","-0.7","14,100","14,200","14,000","701","9,872,850","86,106,804,000","0.00","6,150,486"
,016800,퍼시스,"28,750","100","0.4","28,700","28,800","28,650","365","10,499,200","330,625,000,000","0.02","11,500,000"
,016880,웅진,"1,070","15","1.4","1,060","1,080","1,055","14,590","15,572,890","84,934,813,100","0.00","79,378,330"
,016920,카스,"2,100","25","1.2","2,100","2,110","2,065","135,478","283,018,485","48,801,513,600","0.00","23,238,816"
,017000,신원종합개발,"4,170","-10","-0.2","4,180","4,200","4,160","6,484","27,102,535","41,983,672,590","0.00","10,068,027"
,017040,광명전기,"2,070","20","1.0","2,085","2,085","2,035","97,679","201,069,595","89,708,863,050","0.00","43,337,615"
,017180,명문제약,"6,020","-30","-0.5","6,070","6,120","6,010","148,810","900,684,240","204,399,793,080","0.01","33,953,454"
,017250,인터엠,"1,670","-10","-0.6","1,700","1,700","1,650","8,950","14,847,055","35,145,929,890","0.00","21,045,467"
,017370,우신시스템,"3,285","75","2.3","3,210","3,305","3,165","35,813","116,243,225","60,161,667,390","0.00","18,314,054"
,017390,서울가스,"76,000","0","0.0","76,000","76,100","75,400","231","17,503,700","380,000,000,000","0.02","5,000,000"
,017480,삼현철강,"3,880","5","0.1","3,925","3,925","3,855","7,112","27,558,975","60,927,213,200","0.00","15,702,890"
,017510,세명전기,"3,825","25","0.7","3,840","3,850","3,810","4,050","15,488,425","58,315,950,000","0.00","15,246,000"
,017550,수산중공업,"2,025","260","14.7","1,775","2,095","1,760","17,702,711","35,714,448,035","109,319,955,075","0.01","53,985,163"
,017650,대림제지,"7,770","-100","-1.3","7,900","7,980","7,760","21,749","171,190,470","69,930,000,000","0.00","9,000,000"
,017670,SK텔레콤,"234,500","1,500","0.6","232,500","235,000","231,500","32,724","7,636,939,500","18,934,869,229,500","0.97","80,745,711"
,017800,현대엘리베이,"40,150","300","0.8","39,850","40,150","39,750","19,289","770,556,650","1,613,995,591,450","0.08","40,199,143"
,017810,풀무원,"16,300","0","0.0","16,150","16,350","16,150","5,270","85,746,200","621,364,785,700","0.03","38,120,539"
,017890,한국알콜,"13,100","200","1.6","13,000","13,150","12,850","61,642","803,111,150","283,035,456,000","0.01","21,605,760"
,017900,광전자,"2,830","545","23.8","2,510","2,970","2,510","16,918,480","48,408,408,945","163,980,849,290","0.01","57,943,763"
,017940,E1,"49,750","1,850","3.9","48,700","49,850","47,900","10,617","522,761,800","341,285,000,000","0.02","6,860,000"
,017960,한국카본,"9,850","170","1.8","9,640","9,930","9,620","214,540","2,099,698,280","433,013,456,450","0.02","43,960,757"
,018000,유니슨,"5,390","-20","-0.4","5,500","5,540","5,340","2,436,733","13,283,458,620","636,891,897,180","0.03","118,161,762"
,018120,진로발효,"31,000","0","0.0","31,200","31,200","30,800","649","20,062,000","205,254,720,000","0.01","6,621,120"
,018250,애경산업,"21,650","950","4.6","20,700","21,700","20,700","56,146","1,197,151,700","571,775,092,750","0.03","26,409,935"
,018260,삼성에스디에스,"175,000","-1,000","-0.6","176,000","177,500","175,000","30,961","5,457,117,500","13,541,115,000,000","0.70","77,377,800"
,018290,브이티지엠피,"8,420","-20","-0.2","8,470","8,490","8,380","36,599","308,620,720","286,297,522,020","0.01","34,002,081"
,018310,삼목에스폼,"7,620","-10","-0.1","7,650","7,650","7,520","2,537","19,131,060","112,014,000,000","0.01","14,700,000"
,018470,조일알미늄,"700","4","0.6","696","700","681","13,217","9,110,163","49,108,888,500","0.00","70,155,555"
,018500,동원금속,"696","-1","-0.1","697","698","694","4,928","3,435,514","32,541,433,368","0.00","46,754,933"
,018620,우진비앤지,"2,885","0","0.0","2,900","2,900","2,860","60,224","173,478,945","79,606,953,230","0.00","27,593,398"
,018670,SK가스,"118,500","6,500","5.8","112,000","119,000","112,000","16,997","1,969,382,500","1,093,783,914,000","0.06","9,230,244"
,018680,서울제약,"10,400","-50","-0.5","10,500","10,500","10,250","42,474","440,984,250","88,655,039,200","0.00","8,524,523"
,018700,바른손,"2,750","150","5.8","2,910","3,030","2,690","1,914,108","5,471,876,060","81,046,589,250","0.00","29,471,487"
,018880,한온시스템,"12,350","100","0.8","12,250","12,400","12,200","79,258","974,968,950","6,592,430,000,000","0.34","533,800,000"
,019010,베뉴지,"1,490","-15","-1.0","1,515","1,515","1,490","16,876","25,248,775","71,818,000,000","0.00","48,200,000"
,019170,신풍제약,"127,500","2,000","1.6","127,500","130,500","126,000","303,558","38,846,757,500","6,755,586,225,000","0.35","52,984,990"
,019175,신풍제약우,"145,500","1,500","1.0","148,500","148,500","144,000","7,567","1,106,042,000","320,100,000,000","0.02","2,200,000"
,019180,티에이치엔,"2,315","20","0.9","2,295","2,320","2,260","12,516","28,582,285","41,670,000,000","0.00","18,000,000"
,019210,와이지-원,"5,150","-20","-0.4","5,200","5,210","5,110","17,594","90,597,590","157,455,167,850","0.01","30,573,819"
,019440,세아특수강,"11,050","100","0.9","10,950","11,100","10,900","1,002","11,006,450","94,698,500,000","0.00","8,570,000"
,019490,하이트론,"2,635","-45","-1.7","2,680","2,680","2,625","3,097","8,207,840","14,573,486,725","0.00","5,530,735"
,019540,일지테크,"4,865","20","0.4","4,815","4,890","4,815","12,402","60,034,365","65,743,177,500","0.00","13,513,500"
,019550,SBI인베스트먼트,"883","39","4.6","852","886","845","762,101","663,689,578","143,104,785,725","0.01","162,066,575"
,019570,리더스 기술투자,"547","-3","-0.6","553","553","542","42,715","23,454,000","42,611,644,063","0.00","77,900,629"
,019590,엠벤처투자,"942","6","0.6","936","949","933","32,616","30,580,042","56,958,787,368","0.00","60,465,804"
,019660,글로본,"3,660","-10","-0.3","3,615","3,725","3,615","20,200","74,116,635","106,444,277,760","0.01","29,083,136"
,019680,대교,"3,930","5","0.1","3,915","3,945","3,910","12,620","49,562,645","332,882,200,500","0.02","84,702,850"
,019685,대교우B,"2,520","0","0.0","2,520","2,520","2,505","4,295","10,808,555","48,956,014,800","0.00","19,426,990"
,019770,서연탑메탈,"3,595","170","5.0","3,550","3,635","3,510","34,378","122,609,305","41,881,750,000","0.00","11,650,000"
,019990,에너토크,"4,695","-10","-0.2","4,705","4,710","4,585","9,882","46,032,625","45,804,833,160","0.00","9,756,088"
,020000,한섬,"30,350","550","1.8","29,800","30,500","29,650","22,027","666,207,650","747,520,500,000","0.04","24,630,000"
,020120,키다리스튜디오,"8,170","-190","-2.3","8,310","8,360","8,140","22,780","187,749,820","151,113,096,150","0.01","18,496,095"
,020150,일진머티리얼즈,"41,750","-50","-0.1","42,150","42,300","41,450","51,955","2,177,229,500","1,925,127,361,250","0.10","46,110,835"
,020180,대신정보통신,"1,795","-5","-0.3","1,805","1,810","1,775","337,043","603,223,830","68,979,902,425","0.00","38,428,915"
,020400,대동금속,"9,000","100","1.1","8,810","9,000","8,810","3,889","34,644,460","23,469,399,000","0.00","2,607,711"
,020560,아시아나항공,"4,230","40","1.0","4,190","4,310","4,170","599,143","2,546,357,790","944,285,293,620","0.05","223,235,294"
,020710,시공테크,"4,790","0","0.0","4,790","4,795","4,760","1,027","4,896,535","96,029,776,300","0.00","20,047,970"
,020760,일진디스플,"3,940","-45","-1.1","3,990","3,990","3,920","13,787","54,539,495","111,558,893,600","0.01","28,314,440"
,021040,대호피앤씨,"814","1","0.1","827","829","800","56,638","46,035,663","59,513,840,364","0.00","73,112,826"
,021045,대호피앤씨우,"1,690","25","1.5","1,660","1,700","1,650","50,790","84,916,660","7,169,767,540","0.00","4,242,466"
,021050,서원,"3,190","5","0.2","3,180","3,220","3,170","154,507","492,824,070","151,443,942,100","0.01","47,474,590"
,021080,에이티넘인베스트,"2,075","-30","-1.4","2,100","2,115","2,070","414,448","866,528,330","99,600,000,000","0.01","48,000,000"
,021240,코웨이,"77,100","-300","-0.4","77,300","78,000","76,800","28,882","2,237,982,500","5,689,950,624,900","0.29","73,799,619"
,021320,KCC건설,"7,210","0","0.0","7,250","7,250","7,170","806","5,809,350","154,294,000,000","0.01","21,400,000"
,021650,한국큐빅,"3,580","-45","-1.2","3,590","3,620","3,570","10,672","38,313,885","58,535,015,540","0.00","16,350,563"
,021820,세원정공,"8,090","0","0.0","0","0","0","0","0","80,900,000,000","0.00","10,000,000"
,021880,메이슨캐피탈,"411","0","0.0","411","421","411","193,119","80,393,816","40,764,791,688","0.00","99,184,408"
,022100,포스코 ICT,"7,030","110","1.6","7,030","7,130","6,970","960,985","6,782,339,320","1,068,804,144,870","0.06","152,034,729"
,022220,정산애강,"1,850","30","1.6","1,820","1,850","1,810","74,319","136,536,755","95,819,971,150","0.00","51,794,579"
,023000,삼원강재,"2,390","5","0.2","2,385","2,415","2,380","1,045","2,500,635","95,600,000,000","0.00","40,000,000"
,023150,MH에탄올,"8,050","230","2.9","7,810","8,070","7,810","21,744","173,638,980","59,397,134,300","0.00","7,378,526"
,023160,태광,"6,170","0","0.0","6,220","6,220","6,140","9,896","61,078,010","163,505,000,000","0.01","26,500,000"
,023350,한국종합기술,"4,155","-15","-0.4","4,170","4,195","4,145","5,389","22,457,065","45,497,250,000","0.00","10,950,000"
,023410,유진기업,"4,255","90","2.2","4,250","4,265","4,190","161,926","685,229,145","328,957,722,065","0.02","77,310,863"
,023440,제일제강,"1,715","55","3.3","1,690","1,715","1,660","8,448","14,328,635","50,579,453,995","0.00","29,492,393"
,023450,동남합성,"38,200","350","0.9","38,200","38,300","38,200","356","13,613,500","137,902,000,000","0.01","3,610,000"
,023460,CNH,"1,690","-5","-0.3","1,690","1,705","1,675","11,829","20,021,425","62,868,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"94,900","1,500","1.6","94,000","96,200","92,700","58,385","5,531,228,300","2,684,602,849,500","0.14","28,288,755"
,023590,다우기술,"20,250","400","2.0","20,000","20,500","19,950","63,418","1,286,174,600","908,548,994,250","0.05","44,866,617"
