,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,023530,롯데쇼핑,"92,300","2,300","2.6","95,000","95,100","91,700","139,746","13,048,567,500","2,611,052,086,500","0.13","28,288,755"
,023590,다우기술,"19,850","-100","-0.5","20,000","20,000","19,750","34,212","679,989,850","890,602,347,450","0.04","44,866,617"
,023600,삼보판지,"8,810","-90","-1.0","8,900","8,900","8,720","40,006","353,889,590","142,457,700,000","0.01","16,170,000"
,023760,한국캐피탈,"530","2","0.4","530","530","527","47,210","24,951,881","167,273,075,280","0.01","315,609,576"
,023770,플레이위드,"9,200","-80","-0.9","9,270","9,270","9,150","10,733","98,571,720","80,072,466,800","0.00","8,703,529"
,023790,동일철강,"6,640","780","13.3","6,700","6,800","6,050","560,299","3,621,287,800","48,771,364,400","0.00","7,345,085"
,023800,인지컨트롤스,"11,050","50","0.4","11,000","11,100","10,700","111,497","1,213,418,700","167,519,414,400","0.01","15,160,128"
,023810,인팩,"4,780","50","1.1","4,735","4,845","4,670","380","1,782,685","47,800,000,000","0.00","10,000,000"
,023890,한국아트라스비엑스,"51,500","100","0.2","51,900","52,400","51,000","527","27,170,000","471,225,000,000","0.02","9,150,000"
,023900,풍국주정,"21,100","100","0.5","21,300","21,300","20,650","16,704","350,618,100","265,860,000,000","0.01","12,600,000"
,023910,대한약품,"30,200","-100","-0.3","30,500","30,600","30,100","8,569","259,853,550","181,200,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"1,410","0","0.0","1,410","1,430","1,410","5,567","7,862,020","35,273,387,670","0.00","25,016,587"
,024060,흥구석유,"6,380","260","4.2","6,720","6,780","6,280","1,353,967","8,946,533,390","95,700,000,000","0.00","15,000,000"
,024070,WISCOM,"2,365","15","0.6","2,355","2,390","2,350","10,365","24,418,945","36,247,025,870","0.00","15,326,438"
,024090,디씨엠,"11,000","0","0.0","11,000","11,000","10,900","569","6,251,700","128,700,000,000","0.01","11,700,000"
,024110,기업은행,"8,780","150","1.7","8,900","8,950","8,740","1,709,024","15,106,021,430","6,485,473,080,800","0.32","738,664,360"
,024120,KB오토시스,"6,290","50","0.8","6,380","6,380","6,210","1,010","6,302,170","72,335,000,000","0.00","11,500,000"
,024720,한국콜마홀딩스,"26,000","350","1.4","26,200","26,200","25,700","29,376","762,563,850","482,994,694,000","0.02","18,576,719"
,024740,한일단조,"2,080","25","1.2","2,055","2,095","2,040","453,426","935,798,085","62,173,962,240","0.00","29,891,328"
,024800,유성티엔에스,"2,460","15","0.6","2,450","2,470","2,445","26,811","65,892,915","66,945,406,800","0.00","27,213,580"
,024810,이화전기,"153","-1","-0.6","157","158","150","8,898,492","1,368,717,858","109,901,740,896","0.01","718,312,032"
,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000"
,024840,KBI메탈,"1,635","-10","-0.6","1,645","1,680","1,630","143,566","237,307,485","53,874,636,480","0.00","32,950,848"
,024850,피에스엠씨,"1,315","-35","-2.6","1,330","1,345","1,305","575,551","761,975,845","52,621,727,745","0.00","40,016,523"
,024880,케이피에프,"5,100","-10","-0.2","5,030","5,120","4,900","315,007","1,578,059,310","90,233,703,300","0.00","17,692,883"
,024890,대원화성,"1,530","5","0.3","1,550","1,550","1,530","1,416","2,177,225","63,111,202,560","0.00","41,249,152"
,024900,덕양산업,"1,885","5","0.3","1,880","1,885","1,855","28,360","53,151,105","61,384,987,300","0.00","32,564,980"
,024910,경창산업,"1,780","-20","-1.1","1,800","1,800","1,770","10,104","18,065,930","63,757,828,900","0.00","35,819,005"
,024940,PN풍년,"4,010","-30","-0.7","4,040","4,040","3,890","25,767","102,783,280","40,100,000,000","0.00","10,000,000"
,024950,삼천리자전거,"8,610","-140","-1.6","8,800","8,860","8,610","33,835","296,936,200","114,285,497,970","0.01","13,273,577"
,025000,KPX케미칼,"57,800","7,200","14.2","53,800","62,000","53,800","318,385","18,555,263,900","279,752,000,000","0.01","4,840,000"
,025320,시노펙스,"4,845","-65","-1.3","4,850","4,865","4,765","821,832","3,961,417,345","354,862,131,510","0.02","73,242,958"
,025440,대성엘텍,"716","-1","-0.1","717","723","712","32,543","23,328,880","71,357,521,588","0.00","99,661,343"
,025530,SJM홀딩스,"2,840","40","1.4","2,835","2,845","2,800","1,169","3,273,990","42,412,582,720","0.00","14,934,008"
,025540,한국단자,"47,800","300","0.6","48,150","48,150","47,300","4,102","195,235,400","497,837,000,000","0.02","10,415,000"
,025550,한국선재,"3,365","25","0.8","3,340","3,395","3,305","116,988","391,466,475","82,517,384,710","0.00","24,522,254"
,025560,미래산업,"3,100","-10","-0.3","3,120","3,145","3,075","18,532","57,460,365","52,279,540,800","0.00","16,864,368"
,025620,제이준코스메틱,"2,665","35","1.3","2,700","2,710","2,645","116,818","312,212,825","98,363,630,950","0.00","36,909,430"
,025750,한솔홈데코,"2,365","-60","-2.5","2,320","2,365","2,235","6,188,939","14,228,215,340","190,536,577,385","0.01","80,565,149"
,025770,한국정보통신,"8,890","0","0.0","8,800","8,910","8,800","2,756","24,423,030","332,879,569,190","0.02","37,444,271"
,025820,이구산업,"1,705","30","1.8","1,675","1,725","1,650","219,555","372,498,090","57,018,610,000","0.00","33,442,000"
,025860,남해화학,"8,430","90","1.1","8,320","8,470","8,280","58,372","489,119,250","418,792,646,490","0.02","49,678,843"
,025870,신라에스지,"8,870","20","0.2","8,860","8,890","8,790","11,980","105,541,540","35,480,000,000","0.00","4,000,000"
,025880,케이씨피드,"2,270","-25","-1.1","2,275","2,280","2,230","29,240","65,933,655","37,944,997,660","0.00","16,715,858"
,025890,한국주강,"1,545","15","1.0","1,525","1,545","1,520","20,622","31,549,750","17,472,805,155","0.00","11,309,259"
,025900,동화기업,"38,800","-700","-1.8","39,000","39,250","38,600","17,133","666,216,500","783,697,221,600","0.04","20,198,382"
,025950,동신건설,"11,950","50","0.4","11,900","11,950","11,600","24,627","289,541,600","100,380,000,000","0.00","8,400,000"
,025980,아난티,"8,470","90","1.1","8,600","8,620","8,440","714,011","6,078,384,370","721,464,325,890","0.04","85,178,787"
,026040,제이에스티나,"2,225","30","1.4","2,245","2,270","2,200","56,630","126,451,940","36,720,932,750","0.00","16,503,790"
,026150,특수건설,"6,990","-10","-0.1","7,110","7,110","6,940","403,451","2,836,666,320","109,223,824,740","0.01","15,625,726"
,026890,디피씨,"10,100","100","1.0","10,300","10,300","10,000","294,394","2,979,567,750","420,949,567,500","0.02","41,678,175"
,026910,광진실업,"3,195","-20","-0.6","3,215","3,215","3,155","2,516","8,025,570","20,465,268,975","0.00","6,405,405"
,026940,부국철강,"4,895","-55","-1.1","4,970","4,970","4,810","30,259","148,166,410","97,900,000,000","0.00","20,000,000"
,026960,동서,"29,950","300","1.0","29,700","30,350","29,700","57,466","1,728,716,550","2,986,015,000,000","0.15","99,700,000"
,027040,서울전자통신,"693","-6","-0.9","699","702","692","10,353","7,184,480","48,225,070,971","0.00","69,588,847"
,027050,코리아나,"5,770","50","0.9","5,900","5,920","5,630","1,769,398","10,268,472,230","230,800,000,000","0.01","40,000,000"
,027360,아주IB투자,"2,685","-135","-4.8","2,735","2,740","2,610","1,081,497","2,894,708,430","319,368,667,500","0.02","118,945,500"
,027410,BGF,"4,390","30","0.7","4,425","4,425","4,345","23,125","101,305,675","420,196,712,490","0.02","95,716,791"
,027580,상보,"1,315","-20","-1.5","1,330","1,335","1,285","154,199","202,600,090","61,424,420,590","0.00","46,710,586"
,027710,팜스토리,"1,120","-5","-0.4","1,120","1,135","1,110","47,317","52,834,940","124,786,592,000","0.01","111,416,600"
,027740,마니커,"684","-1","-0.2","685","685","671","692,581","470,580,959","135,755,254,296","0.01","198,472,594"
,027830,대성창투,"2,170","-5","-0.2","2,155","2,180","2,105","304,382","653,371,955","86,800,000,000","0.00","40,000,000"
,027970,세하,"1,640","-10","-0.6","1,635","1,640","1,625","58,230","94,942,240","94,403,315,080","0.00","57,562,997"
,028040,미래SCI,"279","0","0.0","0","0","0","0","0","12,549,281,058","0.00","44,979,502"
,028050,삼성엔지니어링,"11,500","50","0.4","11,750","11,750","11,450","1,374,648","15,948,860,150","2,254,000,000,000","0.11","196,000,000"
,028080,휴맥스홀딩스,"4,510","35","0.8","4,435","4,510","4,370","23,700","104,336,720","56,724,552,060","0.00","12,577,506"
,028100,동아지질,"15,450","50","0.3","15,450","15,550","15,150","48,062","738,883,000","177,675,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"143,800","-2,300","-1.6","145,000","145,100","143,400","6,063","874,593,100","943,687,500,000","0.05","6,562,500"
,028260,삼성물산,"115,000","0","0.0","116,000","116,500","114,000","140,486","16,156,993,000","21,492,014,315,000","1.07","186,887,081"
,02826K,삼성물산우B,"110,000","0","0.0","111,500","112,000","109,500","12,485","1,378,553,000","179,016,750,000","0.01","1,627,425"
,028300,에이치엘비,"93,400","-1,000","-1.1","94,400","94,500","93,000","86,045","8,041,620,600","4,917,952,716,000","0.24","52,654,740"
,028670,팬오션,"4,155","-65","-1.5","4,310","4,320","4,090","6,453,389","27,027,673,380","2,221,136,322,360","0.11","534,569,512"
,029460,케이씨,"24,000","-200","-0.8","24,550","24,550","23,900","29,873","721,635,950","325,297,056,000","0.02","13,554,044"
,029480,릭스솔루션,"1,155","5","0.4","1,155","1,160","1,130","84,063","96,290,915","71,535,254,175","0.00","61,935,285"
,029530,신도리코,"24,200","300","1.3","24,100","24,600","23,900","18,634","451,209,150","243,936,701,800","0.01","10,080,029"
,029780,삼성카드,"31,800","-50","-0.2","32,250","32,300","31,750","53,215","1,706,336,300","3,684,312,733,800","0.18","115,858,891"
,029960,코엔텍,"8,680","-70","-0.8","8,770","8,780","8,650","56,478","490,237,210","434,000,000,000","0.02","50,000,000"
,030000,제일기획,"21,300","100","0.5","21,400","21,400","21,200","44,866","954,972,100","2,450,378,092,500","0.12","115,041,225"
,030190,NICE평가정보,"19,700","-450","-2.2","19,900","19,950","19,550","29,593","584,421,700","1,196,081,954,000","0.06","60,714,820"
,030200,KT,"23,100","0","0.0","23,250","23,300","23,050","176,794","4,095,132,500","6,031,682,764,800","0.30","261,111,808"
,030210,KTB투자증권,"2,670","10","0.4","2,700","2,700","2,655","38,074","101,765,460","161,038,625,640","0.01","60,314,092"
,030350,드래곤플라이,"4,000","-55","-1.4","3,835","4,300","3,370","1,753,736","6,869,315,335","64,033,964,000","0.00","16,008,491"
,030520,한글과컴퓨터,"17,150","-250","-1.4","17,450","17,450","17,000","55,911","959,317,500","421,469,036,100","0.02","24,575,454"
,030530,원익홀딩스,"4,460","-70","-1.6","4,530","4,530","4,430","135,456","606,367,775","344,481,395,260","0.02","77,237,981"
,030610,교보증권,"6,900","0","0.0","6,950","6,970","6,880","21,880","151,503,160","446,107,742,400","0.02","64,653,296"
,030720,동원수산,"9,020","0","0.0","9,070","9,070","8,930","14,048","126,079,890","41,977,321,100","0.00","4,653,805"
,030790,비케이탑스,"6,710","-120","-1.8","6,830","6,830","6,660","16,573","111,205,690","82,431,705,840","0.00","12,284,904"
,030960,양지사,"10,350","-100","-1.0","10,350","10,400","10,300","14,737","152,429,050","165,393,000,000","0.01","15,980,000"
,031310,아이즈비전,"3,675","-20","-0.5","3,695","3,695","3,655","1,749","6,441,885","57,964,209,450","0.00","15,772,574"
,031330,에스에이엠티,"2,330","5","0.2","2,330","2,340","2,295","121,584","282,149,570","232,988,506,110","0.01","99,995,067"
,031390,녹십자셀,"40,600","600","1.5","40,450","40,750","40,050","31,352","1,264,857,000","505,801,864,400","0.03","12,458,174"
,031430,신세계인터내셔날,"148,500","4,000","2.8","151,500","152,000","147,000","29,043","4,336,993,500","1,060,290,000,000","0.05","7,140,000"
,031440,신세계푸드,"53,600","1,000","1.9","53,600","54,200","53,400","6,859","368,254,100","207,564,928,000","0.01","3,872,480"
,031510,오스템,"3,060","-20","-0.6","3,095","3,095","3,035","64,066","195,805,150","85,680,000,000","0.00","28,000,000"
,031820,콤텍시스템,"1,580","-30","-1.9","1,585","1,600","1,560","631,457","995,113,025","107,205,316,280","0.01","67,851,466"
,031860,엔에스엔,"1,155","10","0.9","1,160","1,160","1,135","55,864","64,044,685","50,314,491,150","0.00","43,562,330"
,031980,피에스케이홀딩스,"7,050","10","0.1","7,000","7,070","6,970","261","1,825,060","152,014,884,750","0.01","21,562,395"
,032080,아즈텍WB,"1,660","-20","-1.2","1,685","1,685","1,660","15,863","26,567,225","35,675,108,140","0.00","21,491,029"
,032190,다우데이타,"12,000","-50","-0.4","12,100","12,100","11,850","26,616","317,999,150","459,600,000,000","0.02","38,300,000"
,032280,삼일,"1,845","15","0.8","1,855","1,855","1,840","135","249,285","29,914,073,550","0.00","16,213,590"
,032300,한국파마,"23,350","-1,700","-6.8","24,150","24,150","21,950","135,642","3,163,942,850","254,671,468,350","0.01","10,906,701"
,032350,롯데관광개발,"15,500","550","3.7","16,400","16,400","15,200","403,788","6,384,357,550","1,073,772,761,000","0.05","69,275,662"
,032500,케이엠더블유,"69,600","200","0.3","70,800","70,800","69,100","133,847","9,345,736,300","2,771,533,456,800","0.14","39,820,883"
,032540,TJ미디어,"3,170","90","2.9","3,110","3,220","3,080","5,096","16,133,910","44,163,200,530","0.00","13,931,609"
,032560,황금에스티,"7,070","160","2.3","6,920","7,120","6,890","72,742","511,047,140","98,980,000,000","0.00","14,000,000"
,032580,피델릭스,"1,425","-10","-0.7","1,435","1,435","1,405","52,295","74,104,055","45,326,878,800","0.00","31,808,336"
,032620,유비케어,"9,270","-230","-2.4","9,200","9,340","9,100","242,231","2,234,030,280","483,867,478,530","0.02","52,197,139"
,032640,LG유플러스,"11,700","-100","-0.8","11,850","11,850","11,700","216,245","2,544,488,850","5,108,352,923,700","0.25","436,611,361"
,032680,소프트센,"1,915","-5","-0.3","1,910","1,925","1,875","32,034","60,743,535","68,510,658,915","0.00","35,775,801"
,032685,소프트센우,"35,300","300","0.9","35,500","35,500","35,300","5","177,300","5,042,852,100","0.00","142,857"
,032750,삼진,"10,650","-50","-0.5","10,750","10,800","10,650","3,791","40,552,550","63,900,000,000","0.00","6,000,000"
,032790,엠젠플러스,"4,075","0","0.0","0","0","0","0","0","80,802,355,925","0.00","19,828,799"
,032800,판타지오,"910","-15","-1.6","926","926","902","100,219","91,380,701","66,160,588,130","0.00","72,703,943"
,032820,우리기술,"1,290","-10","-0.8","1,300","1,300","1,250","1,809,873","2,308,039,295","159,763,320,150","0.01","123,847,535"
,032830,삼성생명,"65,000","600","0.9","65,800","65,800","64,700","194,028","12,641,430,400","13,000,000,000,000","0.65","200,000,000"
,032850,비트컴퓨터,"9,920","-280","-2.8","9,810","9,930","9,650","248,749","2,438,589,070","164,903,066,560","0.01","16,623,293"
,032860,글로스퍼랩스,"4,105","-35","-0.8","4,140","4,150","3,990","92,795","377,287,750","30,195,903,820","0.00","7,355,884"
,032940,원익,"3,615","0","0.0","3,635","3,635","3,545","11,578","41,503,965","65,768,526,450","0.00","18,193,230"
,032960,동일기연,"11,300","-150","-1.3","11,450","11,450","11,200","5,263","59,554,300","38,502,591,700","0.00","3,407,309"
,032980,바이온,"2,285","-70","-3.0","2,355","2,360","2,210","807,492","1,850,840,600","141,582,783,835","0.01","61,961,831"
,033050,제이엠아이,"1,160","10","0.9","1,170","1,170","1,135","47,870","54,844,375","37,792,036,720","0.00","32,579,342"
,033100,제룡전기,"5,120","20","0.4","5,160","5,170","5,110","20,909","107,573,410","82,239,534,080","0.00","16,062,409"
,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391"
,033130,디지틀조선,"2,725","-10","-0.4","2,750","2,770","2,695","121,361","332,299,890","101,139,102,575","0.01","37,115,267"
,033160,엠케이전자,"9,680","70","0.7","9,610","9,700","9,560","24,534","236,239,760","211,098,429,520","0.01","21,807,689"
,033170,시그네틱스,"715","-6","-0.8","721","722","713","162,203","116,202,884","61,295,748,085","0.00","85,728,319"
,033180,필룩스,"3,180","-5","-0.2","3,200","3,205","3,150","67,120","212,790,215","286,337,147,040","0.01","90,043,128"
,033200,모아텍,"9,540","-160","-1.6","9,610","9,610","9,410","24,209","228,673,110","136,719,504,900","0.01","14,331,185"
,033230,인성정보,"3,455","-75","-2.1","3,505","3,505","3,435","27,913","96,630,330","72,196,301,900","0.00","20,896,180"
,033240,자화전자,"14,650","-400","-2.7","15,050","15,050","14,600","34,954","515,245,800","262,235,000,000","0.01","17,900,000"
,033250,체시스,"2,500","-25","-1.0","2,505","2,510","2,450","161,391","399,009,170","60,000,000,000","0.00","24,000,000"
,033270,유나이티드제약,"48,200","-2,600","-5.1","48,500","48,850","47,000","270,321","12,958,844,450","783,000,420,400","0.04","16,244,822"
,033290,코웰패션,"5,870","-10","-0.2","5,920","5,930","5,850","36,968","217,591,300","519,496,373,580","0.03","88,500,234"
,033310,엠투엔,"14,150","-350","-2.4","14,050","14,400","13,550","112,328","1,565,798,400","312,557,071,850","0.02","22,088,839"
,033320,제이씨현시스템,"8,600","50","0.6","8,510","8,630","8,250","355,535","3,006,448,950","164,384,115,200","0.01","19,114,432"
,033340,좋은사람들,"1,550","5","0.3","1,545","1,555","1,540","88,448","136,933,100","77,357,747,200","0.00","49,908,224"
,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253"
,033500,동성화인텍,"11,050","150","1.4","11,150","11,300","10,900","822,713","9,124,306,250","300,600,675,050","0.01","27,203,681"
,033530,세종공업,"9,270","-210","-2.2","9,250","9,300","9,030","178,597","1,642,220,400","244,510,618,500","0.01","26,376,550"
,033540,파라텍,"7,040","160","2.3","6,960","7,120","6,800","95,954","668,631,200","119,565,177,600","0.01","16,983,690"
,033560,블루콤,"6,150","-70","-1.1","6,210","6,290","6,120","6,880","42,549,270","111,241,489,050","0.01","18,088,047"
,033600,럭슬,"179","0","0.0","0","0","0","0","0","7,308,230,437","0.00","40,828,103"
,033640,네패스,"29,800","-550","-1.8","30,350","30,400","29,550","80,287","2,397,487,400","687,164,219,600","0.03","23,059,202"
,033660,아주캐피탈,"11,800","50","0.4","11,750","11,850","11,750","8,595","101,316,900","679,041,502,000","0.03","57,545,890"
,033780,KT&G,"83,400","100","0.1","83,600","84,000","83,300","82,022","6,855,903,100","11,450,194,249,800","0.57","137,292,497"
,033790,스카이문스테크놀로지,"829","0","0.0","0","0","0","0","0","14,190,075,900","0.00","17,117,100"
,033830,티비씨,"932","-9","-1.0","942","947","930","90,073","84,115,535","93,200,000,000","0.00","100,000,000"
,033920,무학,"6,520","0","0.0","6,560","6,560","6,430","5,584","36,361,630","185,820,000,000","0.01","28,500,000"
,034020,두산중공업,"15,650","0","0.0","15,750","15,800","15,200","2,083,605","32,340,637,400","3,961,659,795,650","0.20","253,141,201"
,034120,SBS,"16,150","50","0.3","16,150","16,200","16,050","5,779","93,146,400","294,779,199,300","0.01","18,252,582"
,034220,LG디스플레이,"15,050","-150","-1.0","15,300","15,350","14,950","376,383","5,681,937,650","5,385,126,285,000","0.27","357,815,700"
,034230,파라다이스,"14,250","1,200","9.2","14,800","14,800","13,900","2,683,554","38,581,586,750","1,295,933,076,000","0.06","90,942,672"
,034300,신세계건설,"22,100","100","0.4","22,250","22,250","21,900","3,279","72,192,750","88,400,000,000","0.00","4,000,000"
,034310,NICE,"18,200","-100","-0.6","18,400","18,450","18,200","11,007","201,060,550","689,457,860,000","0.03","37,882,300"
,034590,인천도시가스,"25,800","100","0.4","25,900","25,950","25,800","329","8,504,450","112,868,653,200","0.01","4,374,754"
,034730,SK,"194,000","500","0.3","195,500","196,000","193,000","45,328","8,803,473,000","13,649,897,618,000","0.68","70,360,297"
,03473K,SK우,"196,500","-500","-0.2","198,500","198,500","195,500","1,304","256,789,500","111,245,527,500","0.01","566,135"
,034810,해성산업,"10,550","-50","-0.5","10,700","10,700","10,550","5,223","55,311,850","191,155,186,250","0.01","18,118,975"
,034830,한국토지신탁,"1,825","15","0.8","1,820","1,840","1,820","109,618","200,436,760","460,792,844,750","0.02","252,489,230"
,034940,조아제약,"4,885","-45","-0.9","4,930","4,930","4,820","111,852","544,230,680","151,336,454,895","0.01","30,979,827"
,034950,한국기업평가,"93,400","-300","-0.3","94,000","94,000","92,800","633","59,108,200","424,084,007,600","0.02","4,540,514"
,035000,지투알,"5,250","-20","-0.4","5,260","5,280","5,240","1,630","8,579,660","86,978,897,250","0.00","16,567,409"
,035080,인터파크,"2,375","140","6.3","2,410","2,560","2,315","5,451,793","13,333,508,780","192,824,262,125","0.01","81,189,163"
,035150,백산,"5,160","-50","-1.0","5,280","5,280","5,130","60,504","314,061,380","124,872,000,000","0.01","24,200,000"
,035200,프럼파스트,"5,130","10","0.2","5,060","5,230","5,000","605,603","3,097,609,300","49,917,926,700","0.00","9,730,590"
,035250,강원랜드,"22,500","1,000","4.6","23,450","23,450","22,200","1,382,037","31,563,055,350","4,813,661,250,000","0.24","213,940,500"
,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137"
,035420,NAVER,"286,000","-12,000","-4.0","287,000","287,500","283,500","278,605","79,566,236,500","46,979,330,970,000","2.34","164,263,395"
,035460,기산텔레콤,"2,780","-15","-0.5","2,795","2,815","2,780","5,050","14,118,590","40,525,005,200","0.00","14,577,340"
,035510,신세계 I&C,"122,000","-1,000","-0.8","124,500","124,500","120,500","1,132","138,389,500","209,840,000,000","0.01","1,720,000"
,035600,KG이니시스,"19,850","-500","-2.5","20,400","20,400","19,850","41,607","833,013,500","553,903,014,900","0.03","27,904,434"
,035610,솔본,"4,380","30","0.7","4,345","4,380","4,310","27,306","118,661,335","119,775,466,860","0.01","27,345,997"
,035620,바른손이앤에이,"1,465","10","0.7","1,530","1,585","1,460","1,023,286","1,535,804,625","107,660,656,895","0.01","73,488,503"
,035720,카카오,"357,500","-14,000","-3.8","357,500","361,000","356,000","396,273","141,786,123,500","31,548,595,292,500","1.57","88,247,819"
,035760,CJ ENM,"135,300","1,000","0.7","138,300","138,900","134,000","61,411","8,388,692,800","2,967,014,536,200","0.15","21,929,154"
,035810,이지홀딩스,"4,050","-5","-0.1","4,055","4,065","4,010","114,260","461,234,585","225,344,523,150","0.01","55,640,623"
,035890,서희건설,"1,160","10","0.9","1,160","1,165","1,150","210,189","243,572,485","240,214,178,080","0.01","207,081,188"
,035900,JYP Ent.,"36,250","1,100","3.1","36,700","36,800","35,600","383,134","13,884,685,800","1,286,784,085,000","0.06","35,497,492"
,036000,예림당,"2,810","85","3.1","2,995","2,995","2,750","716,765","2,065,965,275","64,726,318,370","0.00","23,034,277"
,036010,아비코전자,"7,060","10","0.1","7,080","7,170","6,950","52,362","369,970,550","93,848,114,040","0.00","13,292,934"
,036030,KTH,"5,180","0","0.0","5,140","5,210","5,130","5,636","29,104,150","185,003,813,960","0.01","35,715,022"
,036090,위지트,"767","2","0.3","795","795","760","820,249","637,342,991","64,422,620,262","0.00","83,992,986"
,036120,SCI평가정보,"4,995","-75","-1.5","5,020","5,050","4,950","150,881","751,752,990","177,322,500,000","0.01","35,500,000"
,036170,라이브파이낸셜,"1,445","-20","-1.4","1,470","1,475","1,420","304,330","438,533,640","65,200,476,465","0.00","45,121,437"
,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","26,761,403,970","0.00","22,208,634"
,036190,금화피에스시,"27,750","-100","-0.4","27,800","27,900","27,700","572","15,906,250","166,500,000,000","0.01","6,000,000"
,036200,유니셈,"7,140","-40","-0.6","7,210","7,210","7,080","82,562","589,357,500","218,942,552,220","0.01","30,664,223"
,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171"
,036420,제이콘텐트리,"29,800","1,800","6.4","30,850","30,900","29,100","388,052","11,638,792,950","488,275,115,800","0.02","16,385,071"
,036460,한국가스공사,"29,500","300","1.0","29,600","29,700","29,200","129,987","3,826,920,750","2,723,233,500,000","0.14","92,313,000"
,036480,대성미생물,"15,850","-200","-1.2","16,100","16,100","15,800","3,054","48,557,850","60,230,000,000","0.00","3,800,000"
,036490,SK머티리얼즈,"233,300","-4,600","-1.9","236,800","236,800","232,400","6,595","1,541,256,700","2,460,772,110,900","0.12","10,547,673"
,036530,S&T홀딩스,"14,300","-300","-2.0","14,450","14,450","14,250","732","10,509,400","233,145,569,800","0.01","16,303,886"
,036540,SFA반도체,"5,080","-40","-0.8","5,140","5,150","5,040","219,431","1,115,582,860","835,458,339,240","0.04","164,460,303"
,036560,영풍정밀,"8,090","0","0.0","8,100","8,110","8,000","18,296","147,417,750","127,417,500,000","0.01","15,750,000"
,036570,엔씨소프트,"810,000","-34,000","-4.0","802,000","818,000","801,000","45,638","36,803,335,000","17,782,757,820,000","0.88","21,954,022"
,036580,팜스코,"4,880","100","2.1","4,780","4,915","4,780","34,709","168,325,610","179,232,361,840","0.01","36,727,943"
,036620,버추얼텍,"763","-11","-1.4","774","774","756","10,543","8,053,923","51,734,585,525","0.00","67,804,175"
,036630,세종텔레콤,"308","-2","-0.6","311","311","306","322,292","99,222,735","184,900,446,808","0.01","600,326,126"
,036640,HRS,"4,080","0","0.0","4,080","4,115","4,005","7,221","29,314,710","66,727,584,000","0.00","16,354,800"
,036670,KCI,"10,650","-50","-0.5","10,700","10,700","10,600","4,875","51,896,550","120,025,500,000","0.01","11,270,000"
,036690,코맥스,"4,995","5","0.1","5,080","5,080","4,930","6,957","34,572,525","74,883,876,165","0.00","14,991,767"
,036710,심텍홀딩스,"2,495","70","2.9","2,430","2,520","2,405","551,594","1,365,267,830","101,455,629,605","0.01","40,663,579"
,036800,나이스정보통신,"24,600","450","1.9","24,500","24,950","24,500","16,350","405,287,000","246,000,000,000","0.01","10,000,000"
,036810,에프에스티,"21,450","-250","-1.2","21,650","21,700","21,050","64,695","1,379,270,300","434,015,310,300","0.02","20,233,814"
,036830,솔브레인홀딩스,"43,800","-800","-1.8","44,200","44,450","43,650","20,372","894,078,850","421,343,079,000","0.02","9,619,705"
,036890,진성티이씨,"11,400","350","3.2","11,100","11,400","10,800","182,238","2,038,298,350","256,297,855,200","0.01","22,482,268"
,036930,주성엔지니어링,"7,190","-110","-1.5","7,290","7,290","7,180","140,531","1,014,102,010","346,911,834,280","0.02","48,249,212"
,037030,파워넷,"5,160","-90","-1.7","5,200","5,220","5,120","54,257","279,761,720","80,549,834,280","0.00","15,610,433"
,037070,파세코,"13,400","0","0.0","13,400","13,550","13,200","40,333","537,037,200","187,600,000,000","0.01","14,000,000"
,037230,한국팩키지,"3,705","-45","-1.2","3,675","3,730","3,605","136,021","498,307,430","92,625,000,000","0.00","25,000,000"
,037270,YG PLUS,"5,320","140","2.7","5,400","5,430","5,250","1,089,264","5,803,398,940","316,481,719,400","0.02","59,489,045"
,037330,인지디스플레,"3,575","105","3.0","3,505","3,615","3,500","563,398","2,003,934,320","156,889,675,800","0.01","43,885,224"
,037350,성도이엔지,"4,210","5","0.1","4,240","4,240","4,175","26,346","110,532,895","65,128,700,000","0.00","15,470,000"
,037370,EG,"8,830","-30","-0.3","8,860","8,900","8,730","11,092","97,995,200","66,225,000,000","0.00","7,500,000"
,037400,우리조명,"2,255","105","4.9","2,195","2,370","2,175","2,007,674","4,556,826,855","56,202,145,230","0.00","24,923,346"
,037440,희림,"3,715","10","0.3","3,705","3,765","3,705","6,819","25,556,625","51,721,994,625","0.00","13,922,475"
,037460,삼지전자,"11,750","-100","-0.8","11,950","12,000","11,650","34,578","408,354,350","191,742,633,500","0.01","16,318,522"
,037560,LG헬로비전,"3,860","-5","-0.1","3,875","3,890","3,855","10,902","42,249,505","298,944,898,900","0.01","77,446,865"
,037710,광주신세계,"158,500","1,500","1.0","161,500","162,000","158,500","832","133,712,000","253,600,000,000","0.01","1,600,000"
