,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,013520,화승알앤에이,"2,020","75","3.9","1,955","2,035","1,955","191,425","384,492,805","139,470,647,500","0.01","69,044,875"
,013570,디와이,"4,165","25","0.6","4,150","4,200","4,140","38,790","161,416,735","109,621,271,445","0.01","26,319,633"
,013580,계룡건설,"21,600","200","0.9","21,400","22,050","21,300","37,482","812,964,850","192,907,591,200","0.01","8,930,907"
,013700,까뮤이앤씨,"2,510","75","3.1","2,435","2,675","2,400","19,878,970","50,745,935,955","113,332,222,800","0.01","45,152,280"
,013720,청보산업,"7,120","220","3.2","6,870","7,200","6,870","147,779","1,044,643,830","58,232,849,520","0.00","8,178,771"
,013810,스페코,"8,920","590","7.1","9,090","9,110","8,630","1,411,486","12,622,880,600","130,726,792,400","0.01","14,655,470"
,013870,지엠비코리아,"8,000","500","6.7","7,800","8,000","7,640","506,120","3,964,863,240","152,578,240,000","0.01","19,072,280"
,013890,지누스,"92,800","1,900","2.1","90,900","94,300","89,700","174,908","16,235,623,700","1,336,946,307,200","0.07","14,406,749"
,013990,아가방컴퍼니,"3,000","480","19.0","2,510","3,275","2,510","14,260,549","44,080,538,690","98,662,608,000","0.00","32,887,536"
,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000"
,014130,한익스프레스,"5,280","80","1.5","5,200","5,370","5,200","182,484","963,851,780","63,360,000,000","0.00","12,000,000"
,014160,대영포장,"1,110","0","0.0","1,120","1,120","1,105","895,323","995,048,380","120,317,949,390","0.01","108,394,549"
,014190,원익큐브,"1,645","15","0.9","1,640","1,650","1,625","123,107","201,723,700","58,232,845,370","0.00","35,399,906"
,014200,광림,"1,570","10","0.6","1,550","1,570","1,550","58,884","91,911,695","83,087,907,380","0.00","52,922,234"
,014280,금강공업,"4,345","20","0.5","4,290","4,365","4,290","35,094","152,449,140","113,663,257,785","0.01","26,159,553"
,014285,금강공업우,"17,200","600","3.6","16,600","17,200","16,400","34,548","584,298,650","10,145,850,000","0.00","589,875"
,014440,영보화학,"3,660","45","1.2","3,650","3,680","3,595","79,823","290,004,035","73,200,000,000","0.00","20,000,000"
,014470,부방,"2,570","110","4.5","2,470","2,775","2,455","5,192,116","13,749,787,755","154,334,308,200","0.01","60,052,260"
,014530,극동유화,"3,345","-15","-0.4","3,335","3,385","3,310","191,799","639,784,265","116,638,209,900","0.01","34,869,420"
,014570,고려제약,"9,860","170","1.8","9,990","10,050","9,850","131,047","1,300,831,280","108,460,000,000","0.01","11,000,000"
,014580,태경비케이,"3,555","55","1.6","3,500","3,560","3,485","92,433","325,149,105","98,057,920,500","0.00","27,583,100"
,014620,성광벤드,"6,170","60","1.0","6,170","6,270","6,110","116,334","722,631,730","176,462,000,000","0.01","28,600,000"
,014680,한솔케미칼,"153,500","3,000","2.0","150,500","153,500","149,000","57,813","8,801,979,000","1,733,812,432,500","0.09","11,295,195"
,014710,사조씨푸드,"6,350","130","2.1","6,240","6,640","6,120","5,936,079","38,154,476,910","109,337,748,050","0.01","17,218,543"
,014790,한라,"3,360","0","0.0","3,360","3,375","3,350","75,368","253,375,760","130,619,805,120","0.01","38,874,942"
,014820,동원시스템즈,"28,700","1,850","6.9","26,950","28,700","26,200","224,306","6,174,683,500","735,251,265,700","0.04","25,618,511"
,014825,동원시스템즈우,"30,550","400","1.3","30,250","30,750","29,950","1,549","47,139,350","8,106,686,900","0.00","265,358"
,014830,유니드,"44,800","150","0.3","44,200","44,850","44,150","16,671","745,503,400","398,264,966,400","0.02","8,889,843"
,014910,성문전자,"1,980","50","2.6","1,935","1,990","1,935","74,335","146,695,755","38,583,976,860","0.00","19,486,857"
,014915,성문전자우,"13,800","150","1.1","14,000","14,150","13,750","14,361","199,384,800","8,280,000,000","0.00","600,000"
,014940,오리엔탈정공,"2,295","25","1.1","2,290","2,345","2,245","463,977","1,061,510,400","104,591,551,995","0.01","45,573,661"
,014970,삼륭물산,"8,700","-30","-0.3","8,610","8,800","8,600","60,019","521,452,460","131,587,500,000","0.01","15,125,000"
,014990,인디에프,"1,670","-170","-9.2","1,625","1,690","1,615","1,582,893","2,620,361,490","98,418,101,650","0.00","58,932,995"
,015020,이스타코,"619","5","0.8","615","620","608","103,802","63,795,223","26,525,140,400","0.00","42,851,600"
,015230,대창단조,"35,250","800","2.3","34,450","35,250","34,150","10,874","379,161,550","100,717,110,750","0.01","2,857,223"
,015260,에이엔피,"1,530","255","20.0","1,265","1,600","1,255","6,796,606","10,256,487,855","18,094,405,770","0.00","11,826,409"
,015350,부산가스,"51,100","700","1.4","51,000","51,500","50,500","6,659","338,872,800","562,100,000,000","0.03","11,000,000"
,015360,예스코홀딩스,"35,600","-200","-0.6","35,400","35,950","35,400","431","15,344,100","213,600,000,000","0.01","6,000,000"
,015540,쎌마테라퓨틱스,"7,240","60","0.8","7,210","7,300","7,050","93,334","670,019,700","82,606,256,960","0.00","11,409,704"
,015590,큐로,"654","-9","-1.4","663","665","641","3,188,153","2,068,319,581","148,596,411,252","0.01","227,211,638"
,015710,코콤,"6,250","100","1.6","6,180","6,260","6,140","85,009","527,247,210","109,565,625,000","0.01","17,530,500"
,015750,성우하이텍,"3,775","120","3.3","3,720","3,805","3,695","610,545","2,296,142,715","302,000,000,000","0.02","80,000,000"
,015760,한국전력,"20,400","100","0.5","20,400","20,450","20,250","2,438,290","49,636,305,850","13,096,067,170,800","0.66","641,964,077"
,015860,일진홀딩스,"4,960","105","2.2","4,860","4,960","4,850","161,216","794,087,475","244,763,515,680","0.01","49,347,483"
,015890,태경산업,"5,080","40","0.8","5,060","5,080","5,030","11,104","56,123,170","148,482,050,000","0.01","29,228,750"
,016090,대현,"1,850","20","1.1","1,820","1,850","1,810","116,633","213,477,475","81,922,273,500","0.00","44,282,310"
,016100,리더스코스메틱,"3,705","25","0.7","3,680","3,725","3,600","20,742","76,724,150","67,384,368,870","0.00","18,187,414"
,016250,이테크건설,"106,100","0","0.0","0","0","0","0","0","297,080,000,000","0.01","2,800,000"
,016360,삼성증권,"33,400","500","1.5","33,100","33,550","32,800","369,355","12,283,683,450","2,982,620,000,000","0.15","89,300,000"
,016380,KG동부제철,"8,360","50","0.6","8,320","8,430","8,200","94,946","789,093,230","836,074,378,920","0.04","100,008,897"
,016385,KG동부제철우,"130,000","-2,000","-1.5","134,000","134,000","130,000","474","62,089,000","6,940,050,000","0.00","53,385"
,016450,한세예스24홀딩스,"5,880","30","0.5","5,820","5,990","5,820","73,197","430,686,890","235,200,000,000","0.01","40,000,000"
,016580,환인제약,"15,200","350","2.4","15,000","15,200","14,850","127,966","1,929,506,600","282,721,064,000","0.01","18,600,070"
,016590,신대양제지,"51,700","200","0.4","51,500","52,100","51,200","11,514","594,990,300","208,339,729,400","0.01","4,029,782"
,016600,큐캐피탈,"559","16","3.0","545","561","540","847,259","468,207,821","93,857,174,957","0.00","167,901,923"
,016610,DB금융투자,"4,015","20","0.5","4,030","4,030","3,990","114,156","456,941,970","170,422,251,835","0.01","42,446,389"
,016670,포비스티앤씨,"949","8","0.8","949","959","942","509,544","484,621,861","82,144,864,906","0.00","86,559,394"
,016710,대성홀딩스,"22,750","-300","-1.3","23,200","23,200","22,550","72,560","1,648,477,100","366,035,192,250","0.02","16,089,459"
,016740,두올,"3,435","130","3.9","3,505","3,855","3,420","3,042,978","10,908,662,470","92,974,045,800","0.00","27,066,680"
,016790,현대사료,"13,850","50","0.4","13,600","13,900","13,600","19,152","263,966,700","85,184,231,100","0.00","6,150,486"
,016800,퍼시스,"29,250","-100","-0.3","29,650","29,650","29,050","479","14,014,850","336,375,000,000","0.02","11,500,000"
,016880,웅진,"1,045","20","2.0","1,025","1,055","1,025","149,029","155,509,980","82,950,354,850","0.00","79,378,330"
,016920,카스,"2,360","170","7.8","2,220","2,420","2,210","4,356,926","10,223,867,660","54,843,605,760","0.00","23,238,816"
,017000,신원종합개발,"4,850","-210","-4.2","5,010","5,170","4,750","589,947","2,884,219,745","48,829,930,950","0.00","10,068,027"
,017040,광명전기,"2,000","-20","-1.0","1,995","2,010","1,970","355,999","709,231,210","86,675,230,000","0.00","43,337,615"
,017180,명문제약,"6,090","80","1.3","6,200","6,220","6,050","1,045,198","6,397,153,730","206,776,534,860","0.01","33,953,454"
,017250,인터엠,"1,600","25","1.6","1,590","1,605","1,575","23,265","36,833,765","33,672,747,200","0.00","21,045,467"
,017370,우신시스템,"3,085","5","0.2","3,060","3,110","3,060","71,647","221,016,015","56,498,856,590","0.00","18,314,054"
,017390,서울가스,"94,400","3,900","4.3","90,500","94,900","90,500","2,051","191,879,200","472,000,000,000","0.02","5,000,000"
,017480,삼현철강,"3,820","25","0.7","3,795","3,830","3,785","34,034","129,399,175","59,985,039,800","0.00","15,702,890"
,017510,세명전기,"3,855","-70","-1.8","3,865","3,890","3,800","74,897","287,730,930","58,773,330,000","0.00","15,246,000"
,017550,수산중공업,"2,080","45","2.2","2,020","2,110","2,015","2,001,314","4,147,761,250","112,289,139,040","0.01","53,985,163"
,017650,대림제지,"8,010","-100","-1.2","8,070","8,090","7,970","104,137","835,944,000","72,090,000,000","0.00","9,000,000"
,017670,SK텔레콤,"223,000","4,500","2.1","221,000","224,000","220,000","409,377","90,883,802,500","18,006,293,553,000","0.91","80,745,711"
,017800,현대엘리베이,"38,300","-1,250","-3.2","37,700","38,300","37,450","700,246","26,557,105,700","1,563,221,815,300","0.08","40,815,191"
,017810,풀무원,"15,550","100","0.6","15,600","15,950","15,400","111,220","1,733,197,750","592,774,381,450","0.03","38,120,539"
,017890,한국알콜,"13,500","500","3.8","13,100","13,550","13,050","306,953","4,099,769,900","291,677,760,000","0.01","21,605,760"
,017900,광전자,"2,330","45","2.0","2,295","2,350","2,285","428,769","994,152,105","135,008,967,790","0.01","57,943,763"
,017940,E1,"48,300","1,150","2.4","47,200","48,500","46,600","13,208","631,789,750","331,338,000,000","0.02","6,860,000"
,017960,한국카본,"10,100","120","1.2","10,100","10,150","9,970","508,549","5,104,116,610","444,003,645,700","0.02","43,960,757"
,018000,유니슨,"5,220","355","7.3","5,350","5,350","5,110","12,229,390","64,118,138,250","623,180,669,400","0.03","119,383,270"
,018120,진로발효,"31,200","200","0.6","31,000","31,200","30,850","3,992","123,992,700","206,578,944,000","0.01","6,621,120"
,018250,애경산업,"22,450","400","1.8","21,900","22,800","21,900","159,774","3,584,851,750","592,903,040,750","0.03","26,409,935"
,018260,삼성에스디에스,"177,000","2,500","1.4","175,500","177,000","174,500","99,353","17,494,608,500","13,695,870,600,000","0.69","77,377,800"
,018290,브이티지엠피,"8,350","150","1.8","8,240","8,380","8,230","191,053","1,591,473,750","285,232,000,350","0.01","34,159,521"
,018310,삼목에스폼,"7,540","20","0.3","7,460","7,550","7,450","5,235","39,433,670","110,838,000,000","0.01","14,700,000"
,018470,조일알미늄,"708","5","0.7","703","790","703","2,987,434","2,231,672,691","49,670,132,940","0.00","70,155,555"
,018500,동원금속,"693","1","0.1","692","699","692","41,083","28,493,640","32,401,168,569","0.00","46,754,933"
,018620,우진비앤지,"3,060","30","1.0","3,050","3,095","3,030","390,838","1,200,017,665","84,435,797,880","0.00","27,593,398"
,018670,SK가스,"111,000","2,000","1.8","111,000","112,500","108,500","35,363","3,905,033,000","1,024,557,084,000","0.05","9,230,244"
,018680,서울제약,"11,850","850","7.7","11,000","12,000","10,800","526,701","6,131,310,400","101,015,597,550","0.01","8,524,523"
,018700,바른손,"2,785","10","0.4","2,815","2,815","2,770","201,115","559,949,435","82,078,091,295","0.00","29,471,487"
,018880,한온시스템,"12,050","150","1.3","12,000","12,150","11,850","808,240","9,721,559,600","6,432,290,000,000","0.32","533,800,000"
,019010,베뉴지,"1,530","20","1.3","1,510","1,530","1,500","67,534","102,700,710","73,746,000,000","0.00","48,200,000"
,019170,신풍제약,"135,000","500","0.4","135,500","137,000","133,500","577,934","78,010,308,500","7,152,973,650,000","0.36","52,984,990"
,019175,신풍제약우,"146,000","1,000","0.7","146,000","146,500","143,000","15,091","2,189,459,000","321,200,000,000","0.02","2,200,000"
,019180,티에이치엔,"2,230","25","1.1","2,225","2,250","2,205","57,114","127,560,430","40,140,000,000","0.00","18,000,000"
,019210,와이지-원,"5,050","-20","-0.4","5,080","5,130","5,020","114,062","578,261,310","154,397,785,950","0.01","30,573,819"
,019440,세아특수강,"11,300","-50","-0.4","11,400","11,400","11,200","3,347","37,716,400","96,841,000,000","0.00","8,570,000"
,019490,하이트론,"2,830","25","0.9","2,805","2,870","2,730","32,983","92,431,405","15,651,980,050","0.00","5,530,735"
,019540,일지테크,"5,230","530","11.3","4,700","5,440","4,700","1,424,885","7,296,985,555","70,675,605,000","0.00","13,513,500"
,019550,SBI인베스트먼트,"858","14","1.7","860","860","844","1,333,639","1,138,066,582","139,053,121,350","0.01","162,066,575"
,019570,리더스 기술투자,"589","18","3.2","585","592","573","846,983","495,715,093","49,410,416,028","0.00","83,888,652"
,019590,엠벤처투자,"1,105","40","3.8","1,055","1,150","1,050","4,131,103","4,564,218,700","66,814,713,420","0.00","60,465,804"
,019660,글로본,"3,400","10","0.3","3,390","3,460","3,300","83,190","281,826,165","98,882,662,400","0.00","29,083,136"
,019680,대교,"3,815","45","1.2","3,775","3,840","3,770","73,478","279,873,735","323,141,372,750","0.02","84,702,850"
,019685,대교우B,"2,525","25","1.0","2,500","2,525","2,495","29,991","75,297,770","49,053,149,750","0.00","19,426,990"
,019770,서연탑메탈,"6,440","-30","-0.5","6,300","6,570","6,210","979,194","6,264,288,360","75,026,000,000","0.00","11,650,000"
,019990,에너토크,"4,415","50","1.2","4,395","4,445","4,310","47,619","208,826,735","43,073,128,520","0.00","9,756,088"
,020000,한섬,"29,900","200","0.7","29,500","29,900","29,500","55,653","1,655,980,550","736,437,000,000","0.04","24,630,000"
,020120,키다리스튜디오,"8,420","40","0.5","8,300","8,590","8,300","83,765","706,078,520","155,817,918,220","0.01","18,505,691"
,020150,일진머티리얼즈,"45,600","1,500","3.4","44,650","45,650","44,350","387,184","17,458,570,700","2,102,654,076,000","0.11","46,110,835"
,020180,대신정보통신,"1,715","75","4.6","1,640","1,745","1,635","2,711,904","4,632,221,160","65,905,589,225","0.00","38,428,915"
,020400,대동금속,"8,960","0","0.0","8,960","9,030","8,840","8,362","74,724,170","23,365,090,560","0.00","2,607,711"
,020560,아시아나항공,"3,220","90","2.9","3,165","3,290","3,130","7,161,515","22,976,998,175","718,817,646,680","0.04","223,235,294"
,020710,시공테크,"4,730","10","0.2","4,795","4,795","4,700","23,078","108,732,070","94,826,898,100","0.00","20,047,970"
,020760,일진디스플,"4,025","215","5.6","3,840","4,025","3,820","187,800","740,573,900","113,965,621,000","0.01","28,314,440"
,021040,대호피앤씨,"911","6","0.7","905","916","890","2,626,549","2,380,979,568","66,605,784,486","0.00","73,112,826"
,021045,대호피앤씨우,"2,160","50","2.4","2,080","2,165","2,060","500,207","1,053,682,995","9,163,726,560","0.00","4,242,466"
,021050,서원,"3,170","0","0.0","3,170","3,230","3,095","1,283,996","4,056,215,580","150,494,450,300","0.01","47,474,590"
,021080,에이티넘인베스트,"2,660","70","2.7","2,570","2,675","2,535","8,367,933","21,832,874,675","127,680,000,000","0.01","48,000,000"
,021240,코웨이,"74,500","4,300","6.1","71,300","74,500","70,900","390,774","28,723,285,294","5,498,071,615,500","0.28","73,799,619"
,021320,KCC건설,"7,220","60","0.8","7,230","7,230","7,140","11,662","83,772,450","154,508,000,000","0.01","21,400,000"
,021650,한국큐빅,"3,655","110","3.1","3,550","3,665","3,550","89,972","325,826,415","59,761,307,765","0.00","16,350,563"
,021820,세원정공,"8,090","0","0.0","0","0","0","0","0","80,900,000,000","0.00","10,000,000"
,021880,메이슨캐피탈,"437","3","0.7","429","437","425","638,388","275,677,534","43,343,586,296","0.00","99,184,408"
,022100,포스코 ICT,"6,940","240","3.6","6,810","7,050","6,740","3,634,530","25,148,603,210","1,055,121,019,260","0.05","152,034,729"
,022220,정산애강,"1,925","30","1.6","1,965","1,975","1,900","1,311,181","2,533,955,400","99,704,564,575","0.01","51,794,579"
,023000,삼원강재,"2,410","5","0.2","2,445","2,445","2,395","4,377","10,526,070","96,400,000,000","0.00","40,000,000"
,023150,MH에탄올,"7,870","150","1.9","7,910","7,910","7,780","40,869","320,779,800","58,068,999,620","0.00","7,378,526"
,023160,태광,"6,240","130","2.1","6,180","6,290","6,140","129,849","809,442,960","165,360,000,000","0.01","26,500,000"
,023350,한국종합기술,"4,015","-35","-0.9","4,000","4,060","3,985","35,163","142,122,550","43,964,250,000","0.00","10,950,000"
,023410,유진기업,"4,415","55","1.3","4,365","4,425","4,335","803,908","3,523,182,915","341,327,460,145","0.02","77,310,863"
,023440,제일제강,"2,055","0","0.0","2,055","2,075","2,010","389,428","794,044,980","60,606,867,615","0.00","29,492,393"
,023450,동남합성,"37,650","-50","-0.1","37,700","38,050","37,650","2,747","104,031,600","135,916,500,000","0.01","3,610,000"
,023460,CNH,"1,670","10","0.6","1,685","1,685","1,645","37,125","61,578,280","62,124,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"86,400","-100","-0.1","86,700","86,800","85,500","109,398","9,413,887,700","2,444,148,432,000","0.12","28,288,755"
,023590,다우기술,"20,150","100","0.5","20,050","20,250","19,900","168,622","3,386,422,900","904,062,332,550","0.05","44,866,617"
,023600,삼보판지,"8,600","70","0.8","8,530","8,600","8,500","75,764","648,240,130","139,062,000,000","0.01","16,170,000"
,023760,한국캐피탈,"525","-1","-0.2","527","528","523","168,962","88,687,302","165,695,027,400","0.01","315,609,576"
,023770,플레이위드,"9,260","400","4.5","8,880","9,340","8,850","62,592","571,838,260","80,594,678,540","0.00","8,703,529"
,023790,동일철강,"4,985","140","2.9","4,850","5,010","4,845","60,305","297,541,260","36,615,248,725","0.00","7,345,085"
,023800,인지컨트롤스,"10,550","640","6.5","10,100","10,550","9,950","412,968","4,232,497,170","159,939,350,400","0.01","15,160,128"
,023810,인팩,"4,615","5","0.1","4,610","5,070","4,580","95,336","459,919,355","46,150,000,000","0.00","10,000,000"
,023890,한국아트라스비엑스,"49,400","550","1.1","48,950","49,500","48,950","442","21,805,550","452,010,000,000","0.02","9,150,000"
,023900,풍국주정,"20,450","550","2.8","20,200","20,650","19,900","75,460","1,535,373,000","257,670,000,000","0.01","12,600,000"
,023910,대한약품,"29,950","550","1.9","29,650","30,150","29,400","40,028","1,195,838,800","179,700,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"1,425","20","1.4","1,405","1,425","1,400","29,602","41,723,550","35,648,636,475","0.00","25,016,587"
,024060,흥구석유,"6,150","-280","-4.4","6,120","6,230","5,850","1,340,119","8,157,032,260","92,250,000,000","0.00","15,000,000"
,024070,WISCOM,"2,355","20","0.9","2,335","2,390","2,315","152,940","357,614,930","36,093,761,490","0.00","15,326,438"
,024090,디씨엠,"10,950","0","0.0","11,000","11,000","10,850","3,259","35,564,850","128,115,000,000","0.01","11,700,000"
,024110,기업은행,"8,550","100","1.2","8,510","8,560","8,450","1,639,658","13,988,604,400","6,315,580,278,000","0.32","738,664,360"
,024120,KB오토시스,"6,430","30","0.5","6,400","6,470","6,320","16,514","105,770,810","73,945,000,000","0.00","11,500,000"
,024720,한국콜마홀딩스,"25,450","1,350","5.6","24,400","25,450","24,000","111,787","2,777,178,250","472,777,498,550","0.02","18,576,719"
,024740,한일단조,"2,055","135","7.0","2,000","2,180","1,975","10,423,173","21,992,998,645","61,426,679,040","0.00","29,891,328"
,024800,유성티엔에스,"2,470","35","1.4","2,440","2,500","2,415","120,102","294,629,400","67,217,542,600","0.00","27,213,580"
,024810,이화전기,"140","-2","-1.4","143","143","140","3,909,651","552,260,283","100,563,684,480","0.01","718,312,032"
,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000"
,024840,KBI메탈,"1,565","-5","-0.3","1,570","1,605","1,555","137,741","216,362,755","51,568,077,120","0.00","32,950,848"
,024850,피에스엠씨,"1,045","-75","-6.7","1,115","1,115","991","1,121,273","1,159,897,928","41,817,266,535","0.00","40,016,523"
,024880,케이피에프,"4,820","280","6.2","4,755","4,875","4,705","906,188","4,337,089,295","85,279,696,060","0.00","17,692,883"
,024890,대원화성,"1,520","15","1.0","1,505","1,530","1,490","55,301","83,416,705","62,698,711,040","0.00","41,249,152"
,024900,덕양산업,"1,855","35","1.9","1,820","1,880","1,820","213,508","395,864,845","60,408,037,900","0.00","32,564,980"
,024910,경창산업,"1,785","60","3.5","1,715","1,785","1,715","71,036","125,245,850","63,936,923,925","0.00","35,819,005"
,024940,PN풍년,"4,015","110","2.8","3,910","4,045","3,890","195,757","777,820,000","40,150,000,000","0.00","10,000,000"
,024950,삼천리자전거,"8,400","120","1.4","8,230","8,450","8,230","58,531","488,998,390","111,498,046,800","0.01","13,273,577"
,025000,KPX케미칼,"49,850","450","0.9","49,400","49,850","49,200","2,861","141,800,000","241,274,000,000","0.01","4,840,000"
,025320,시노펙스,"4,820","120","2.6","4,675","4,820","4,675","2,284,987","10,903,771,250","353,031,057,560","0.02","73,242,958"
,025440,대성엘텍,"708","9","1.3","700","715","699","246,812","173,766,007","70,560,230,844","0.00","99,661,343"
,025530,SJM홀딩스,"2,850","0","0.0","2,870","2,870","2,820","10,833","30,673,870","42,561,922,800","0.00","14,934,008"
,025540,한국단자,"46,600","0","0.0","46,700","48,250","46,350","45,195","2,133,326,750","485,339,000,000","0.02","10,415,000"
,025550,한국선재,"3,260","10","0.3","3,290","3,325","3,250","496,884","1,633,996,495","79,942,548,040","0.00","24,522,254"
,025560,미래산업,"3,080","15","0.5","3,065","3,105","3,065","42,157","130,084,330","51,942,253,440","0.00","16,864,368"
,025620,제이준코스메틱,"2,565","30","1.2","2,570","2,570","2,535","101,252","259,068,530","94,672,687,950","0.00","36,909,430"
,025750,한솔홈데코,"2,095","225","12.0","2,165","2,195","2,055","58,579,853","124,969,393,225","168,783,987,155","0.01","80,565,149"
,025770,한국정보통신,"8,730","-20","-0.2","8,850","8,860","8,710","29,007","253,806,120","326,888,485,830","0.02","37,444,271"
,025820,이구산업,"1,645","40","2.5","1,620","1,645","1,605","225,953","367,404,035","55,012,090,000","0.00","33,442,000"
,025860,남해화학,"8,260","-10","-0.1","8,210","8,260","8,080","211,992","1,727,717,440","410,347,243,180","0.02","49,678,843"
,025870,신라에스지,"8,840","80","0.9","8,760","8,870","8,710","48,547","426,438,430","35,360,000,000","0.00","4,000,000"
,025880,케이씨피드,"2,280","50","2.2","2,250","2,340","2,220","608,630","1,388,903,700","38,112,156,240","0.00","16,715,858"
,025890,한국주강,"1,505","10","0.7","1,495","1,510","1,495","41,101","61,809,800","17,020,434,795","0.00","11,309,259"
,025900,동화기업,"39,200","1,050","2.8","38,600","39,300","38,500","72,288","2,814,975,600","791,776,574,400","0.04","20,198,382"
,025950,동신건설,"11,900","400","3.5","11,600","12,150","11,600","88,212","1,050,076,800","99,960,000,000","0.01","8,400,000"
,025980,아난티,"8,430","-720","-7.9","8,350","8,470","8,230","4,798,132","40,258,432,600","718,057,174,410","0.04","85,178,787"
,026040,제이에스티나,"2,220","-95","-4.1","2,200","2,235","2,140","288,130","631,693,655","36,638,413,800","0.00","16,503,790"
,026150,특수건설,"6,740","-100","-1.5","6,700","6,750","6,610","575,379","3,843,239,760","105,317,393,240","0.01","15,625,726"
,026890,디피씨,"10,100","350","3.6","9,860","10,250","9,830","1,294,296","13,030,166,080","420,949,567,500","0.02","41,678,175"
,026910,광진실업,"3,210","45","1.4","3,165","3,220","3,165","18,614","59,285,715","20,561,350,050","0.00","6,405,405"
,026940,부국철강,"4,785","35","0.7","4,715","4,805","4,715","179,485","854,671,830","95,700,000,000","0.00","20,000,000"
,026960,동서,"29,000","250","0.9","28,750","29,200","28,450","95,355","2,755,616,250","2,891,300,000,000","0.15","99,700,000"
,027040,서울전자통신,"700","2","0.3","701","706","687","98,751","68,931,905","48,712,192,900","0.00","69,588,847"
,027050,코리아나,"5,550","-20","-0.4","5,610","5,630","5,440","2,398,685","13,261,691,380","222,000,000,000","0.01","40,000,000"
,027360,아주IB투자,"2,835","65","2.4","2,760","2,870","2,725","6,188,556","17,418,262,880","337,210,492,500","0.02","118,945,500"
,027410,BGF,"4,235","70","1.7","4,160","4,250","4,155","177,045","744,239,080","405,360,609,885","0.02","95,716,791"
,027580,상보,"1,295","25","2.0","1,265","1,310","1,260","440,259","566,506,745","60,490,208,870","0.00","46,710,586"
,027710,팜스토리,"1,125","10","0.9","1,115","1,130","1,110","270,688","303,966,490","125,343,675,000","0.01","111,416,600"
,027740,마니커,"675","3","0.4","673","678","672","1,211,865","817,157,424","133,969,000,950","0.01","198,472,594"
,027830,대성창투,"2,080","50","2.5","2,050","2,090","2,030","873,377","1,798,166,355","83,200,000,000","0.00","40,000,000"
,027970,세하,"1,635","40","2.5","1,605","1,650","1,595","270,647","440,745,745","94,115,500,095","0.00","57,562,997"
,028040,미래SCI,"279","0","0.0","0","0","0","0","0","12,549,281,058","0.00","44,979,502"
,028050,삼성엔지니어링,"11,250","0","0.0","11,350","11,400","11,050","3,009,511","33,816,008,850","2,205,000,000,000","0.11","196,000,000"
,028080,휴맥스홀딩스,"4,395","280","6.8","4,260","4,455","4,145","117,099","509,621,575","55,278,138,870","0.00","12,577,506"
,028100,동아지질,"14,950","-100","-0.7","15,050","15,100","14,750","83,198","1,234,978,950","171,925,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"141,200","800","0.6","141,500","143,000","140,700","17,685","2,506,904,200","926,625,000,000","0.05","6,562,500"
,028260,삼성물산,"116,500","2,500","2.2","114,500","116,500","114,500","536,669","62,068,931,500","21,772,344,936,500","1.09","186,887,081"
,02826K,삼성물산우B,"113,000","3,000","2.7","110,500","114,500","109,000","55,608","6,262,089,000","183,899,025,000","0.01","1,627,425"
,028300,에이치엘비,"96,000","1,400","1.5","94,600","96,900","94,000","614,582","58,673,524,900","5,054,855,040,000","0.25","52,654,740"
,028670,팬오션,"3,550","30","0.8","3,555","3,580","3,510","1,883,450","6,669,450,655","1,897,721,767,600","0.10","534,569,512"
,029460,케이씨,"24,400","300","1.2","24,200","24,400","24,100","55,397","1,343,556,050","330,718,673,600","0.02","13,554,044"
,029480,릭스솔루션,"1,190","40","3.5","1,180","1,235","1,150","627,572","744,611,595","73,702,989,150","0.00","61,935,285"
,029530,신도리코,"22,200","200","0.9","22,200","22,250","22,000","7,334","162,389,150","223,776,643,800","0.01","10,080,029"
,029780,삼성카드,"31,400","250","0.8","31,050","31,400","30,800","118,890","3,703,494,750","3,637,969,177,400","0.18","115,858,891"
,029960,코엔텍,"8,650","120","1.4","8,550","8,730","8,540","373,340","3,225,392,130","432,500,000,000","0.02","50,000,000"
,030000,제일기획,"21,650","150","0.7","21,500","21,800","21,350","285,396","6,162,220,800","2,490,642,521,250","0.13","115,041,225"
,030190,NICE평가정보,"20,350","150","0.7","20,600","20,650","20,300","87,089","1,787,245,450","1,235,546,587,000","0.06","60,714,820"
,030200,KT,"22,900","50","0.2","22,900","22,900","22,750","970,787","22,176,910,350","5,979,460,403,200","0.30","261,111,808"
,030210,KTB투자증권,"2,620","35","1.4","2,610","2,625","2,585","75,348","196,482,415","158,022,921,040","0.01","60,314,092"
,030350,드래곤플라이,"3,000","-15","-0.5","3,020","3,065","2,850","253,429","759,850,760","48,025,473,000","0.00","16,008,491"
,030520,한글과컴퓨터,"17,350","300","1.8","17,200","17,450","17,050","189,176","3,270,348,700","426,384,126,900","0.02","24,575,454"
,030530,원익홀딩스,"4,445","85","2.0","4,385","4,455","4,380","375,176","1,658,843,790","343,322,825,545","0.02","77,237,981"
