,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,021050,서원,"3,150","0","0.0","3,140","3,150","3,140","10,891","34,208,910","149,544,958,500","0.01","47,474,590"
,021080,에이티넘인베스트,"2,720","80","3.0","2,750","2,760","2,710","135,129","370,992,385","130,560,000,000","0.01","48,000,000"
,021240,코웨이,"73,600","-1,000","-1.3","73,800","73,900","73,100","18,247","1,342,717,100","5,431,651,958,400","0.26","73,799,619"
,021320,KCC건설,"7,480","80","1.1","7,430","7,480","7,430","13","97,070","160,072,000,000","0.01","21,400,000"
,021650,한국큐빅,"4,020","95","2.4","3,950","4,020","3,950","5,267","20,832,080","65,729,263,260","0.00","16,350,563"
,021820,세원정공,"8,090","0","0.0","0","0","0","0","0","80,900,000,000","0.00","10,000,000"
,021880,메이슨캐피탈,"461","-5","-1.1","461","461","459","53,254","24,547,079","45,724,012,088","0.00","99,184,408"
,022100,포스코 ICT,"6,950","0","0.0","6,950","6,980","6,950","16,809","116,886,860","1,056,641,366,550","0.05","152,034,729"
,022220,정산애강,"1,940","10","0.5","1,940","1,940","1,940","4,435","8,603,900","100,481,483,260","0.00","51,794,579"
,023000,삼원강재,"2,510","10","0.4","2,520","2,520","2,510","119","299,275","100,400,000,000","0.00","40,000,000"
,023150,MH에탄올,"8,430","110","1.3","8,490","8,490","8,430","21,193","178,923,850","62,200,974,180","0.00","7,378,526"
,023160,태광,"6,800","100","1.5","6,800","6,800","6,800","7,484","50,891,200","180,200,000,000","0.01","26,500,000"
,023350,한국종합기술,"4,115","40","1.0","4,115","4,115","4,115","1,550","6,378,250","45,059,250,000","0.00","10,950,000"
,023410,유진기업,"4,555","5","0.1","4,550","4,555","4,550","3,947","17,958,855","352,150,980,965","0.02","77,310,863"
,023440,제일제강,"2,100","-15","-0.7","2,095","2,105","2,095","2,600","5,460,000","61,934,025,300","0.00","29,492,393"
,023450,동남합성,"37,400","0","0.0","37,400","37,400","37,400","43","1,608,200","135,014,000,000","0.01","3,610,000"
,023460,CNH,"1,820","20","1.1","1,820","1,820","1,820","2,848","5,183,360","67,704,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"98,900","2,200","2.3","98,800","98,900","98,700","10,176","1,005,314,400","2,797,757,869,500","0.13","28,288,755"
,023590,다우기술,"21,050","150","0.7","21,000","21,050","21,000","5,638","118,462,000","944,442,287,850","0.05","44,866,617"
,023600,삼보판지,"8,840","0","0.0","8,840","8,840","8,840","443","3,916,120","142,942,800,000","0.01","16,170,000"
,023760,한국캐피탈,"551","1","0.2","551","551","551","1,168","643,568","173,900,876,376","0.01","315,609,576"
,023770,플레이위드,"9,020","10","0.1","9,020","9,020","9,020","439","3,959,780","78,505,831,580","0.00","8,703,529"
,023790,동일철강,"5,350","20","0.4","5,350","5,350","5,340","8,222","43,987,620","39,296,204,750","0.00","7,345,085"
,023800,인지컨트롤스,"10,850","-300","-2.7","10,900","10,900","10,850","14,706","160,258,700","164,487,388,800","0.01","15,160,128"
,023810,인팩,"5,190","205","4.1","5,190","5,190","5,110","1,098","5,665,910","51,900,000,000","0.00","10,000,000"
,023890,한국아트라스비엑스,"52,900","-600","-1.1","53,000","53,400","52,900","28","1,484,100","484,035,000,000","0.02","9,150,000"
,023900,풍국주정,"22,000","-650","-2.9","22,200","22,200","22,000","13,249","294,460,450","277,200,000,000","0.01","12,600,000"
,023910,대한약품,"30,800","300","1.0","30,800","30,800","30,800","83","2,556,400","184,800,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"1,420","0","0.0","1,420","1,420","1,420","294","417,480","35,523,553,540","0.00","25,016,587"
,024060,흥구석유,"6,360","110","1.8","6,370","6,370","6,340","31,766","202,113,460","95,400,000,000","0.00","15,000,000"
,024070,WISCOM,"2,395","0","0.0","2,395","2,395","2,395","83","198,785","36,706,819,010","0.00","15,326,438"
,024090,디씨엠,"11,300","0","0.0","11,500","11,500","11,300","10","114,800","132,210,000,000","0.01","11,700,000"
,024110,기업은행,"9,190","40","0.4","9,200","9,200","9,180","71,890","661,117,670","6,788,325,468,400","0.33","738,664,360"
,024120,KB오토시스,"6,490","0","0.0","6,490","6,490","6,490","401","2,602,490","74,635,000,000","0.00","11,500,000"
,024720,한국콜마홀딩스,"26,200","50","0.2","26,150","26,200","26,150","2,253","58,960,000","486,710,037,800","0.02","18,576,719"
,024740,한일단조,"2,075","25","1.2","2,070","2,075","2,070","15,967","32,975,825","62,024,505,600","0.00","29,891,328"
,024800,유성티엔에스,"2,580","5","0.2","2,585","2,585","2,580","1,771","4,573,080","70,211,036,400","0.00","27,213,580"
,024810,이화전기,"151","-1","-0.7","152","152","151","111,503","16,873,939","108,465,116,832","0.01","718,312,032"
,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000"
,024840,KBI메탈,"1,800","-25","-1.4","1,800","1,815","1,765","30,150","54,134,990","59,311,526,400","0.00","32,950,848"
,024850,피에스엠씨,"1,370","-10","-0.7","1,375","1,380","1,365","7,115","9,768,815","54,822,636,510","0.00","40,016,523"
,024880,케이피에프,"4,890","-20","-0.4","4,890","4,890","4,890","3,962","19,377,580","86,518,197,870","0.00","17,692,883"
,024890,대원화성,"1,570","0","0.0","1,570","1,570","1,570","6","9,420","64,761,168,640","0.00","41,249,152"
,024900,덕양산업,"1,860","15","0.8","1,845","1,860","1,845","2,285","4,216,365","60,570,862,800","0.00","32,564,980"
,024910,경창산업,"1,890","15","0.8","1,900","1,935","1,890","544","1,040,845","67,697,919,450","0.00","35,819,005"
,024940,PN풍년,"4,080","105","2.6","4,120","4,120","4,065","10,333","42,555,735","40,800,000,000","0.00","10,000,000"
,024950,삼천리자전거,"8,900","50","0.6","8,860","8,900","8,860","730","6,471,800","118,134,835,300","0.01","13,273,577"
,025000,KPX케미칼,"50,800","-1,500","-2.9","51,000","51,200","50,800","2,126","108,475,100","245,872,000,000","0.01","4,840,000"
,025320,시노펙스,"4,745","30","0.6","4,730","4,750","4,730","18,014","85,229,050","347,537,835,710","0.02","73,242,958"
,025440,대성엘텍,"731","1","0.1","731","731","731","2,258","1,650,598","72,852,441,733","0.00","99,661,343"
,025530,SJM홀딩스,"2,845","-25","-0.9","2,845","2,845","2,845","133","378,385","42,487,252,760","0.00","14,934,008"
,025540,한국단자,"54,000","3,900","7.8","52,500","54,000","52,500","7,591","400,336,000","562,410,000,000","0.03","10,415,000"
,025550,한국선재,"3,570","150","4.4","3,615","3,620","3,570","186,237","672,234,775","87,544,446,780","0.00","24,522,254"
,025560,미래산업,"3,160","10","0.3","3,160","3,160","3,160","202","638,320","53,291,402,880","0.00","16,864,368"
,025620,제이준코스메틱,"2,675","40","1.5","2,635","2,675","2,635","4,649","12,295,255","98,732,725,250","0.00","36,909,430"
,025750,한솔홈데코,"2,075","-30","-1.4","2,070","2,080","2,065","98,051","203,254,075","167,172,684,175","0.01","80,565,149"
,025770,한국정보통신,"8,790","-30","-0.3","8,870","8,870","8,700","2,333","20,539,480","329,135,142,090","0.02","37,444,271"
,025820,이구산업,"1,770","30","1.7","1,740","1,770","1,740","16,562","29,021,130","59,192,340,000","0.00","33,442,000"
,025860,남해화학,"8,380","30","0.4","8,360","8,380","8,360","2,039","17,054,880","416,308,704,340","0.02","49,678,843"
,025870,신라에스지,"9,030","-10","-0.1","9,040","9,040","9,030","1,011","9,137,340","36,120,000,000","0.00","4,000,000"
,025880,케이씨피드,"2,245","0","0.0","2,245","2,245","2,245","629","1,412,105","37,527,101,210","0.00","16,715,858"
,025890,한국주강,"1,575","5","0.3","1,570","1,575","1,570","888","1,396,410","17,812,082,925","0.00","11,309,259"
,025900,동화기업,"39,300","350","0.9","39,150","39,300","39,150","2,881","112,824,700","793,796,412,600","0.04","20,198,382"
,025950,동신건설,"11,200","-100","-0.9","11,200","11,200","11,200","628","7,045,000","94,080,000,000","0.00","8,400,000"
,025980,아난티,"8,440","-10","-0.1","8,400","8,440","8,400","50,809","427,252,090","718,908,962,280","0.03","85,178,787"
,026040,제이에스티나,"2,225","20","0.9","2,225","2,225","2,225","1,142","2,525,150","36,720,932,750","0.00","16,503,790"
,026150,특수건설,"6,900","80","1.2","6,870","6,900","6,870","5,123","35,246,340","107,817,509,400","0.01","15,625,726"
,026890,디피씨,"9,700","-40","-0.4","9,720","9,740","9,700","18,217","177,014,180","404,278,297,500","0.02","41,678,175"
,026910,광진실업,"3,230","-30","-0.9","3,260","3,260","3,230","2,349","7,629,210","20,689,458,150","0.00","6,405,405"
,026940,부국철강,"4,795","-25","-0.5","4,795","4,795","4,795","499","2,392,705","95,900,000,000","0.00","20,000,000"
,026960,동서,"29,550","-450","-1.5","29,850","29,850","29,550","6,804","202,383,550","2,946,135,000,000","0.14","99,700,000"
,027040,서울전자통신,"708","5","0.7","708","708","708","11","7,788","49,268,903,676","0.00","69,588,847"
,027050,코리아나,"5,520","10","0.2","5,570","5,580","5,520","31,339","174,088,800","220,800,000,000","0.01","40,000,000"
,027360,아주IB투자,"2,885","-60","-2.0","2,910","2,910","2,885","90,766","264,447,565","343,157,767,500","0.02","118,945,500"
,027410,BGF,"4,630","-35","-0.8","4,665","4,665","4,630","6,024","28,055,370","443,168,742,330","0.02","95,716,791"
,027580,상보,"1,340","20","1.5","1,340","1,340","1,340","1,147","1,536,980","62,592,185,240","0.00","46,710,586"
,027710,팜스토리,"1,180","10","0.8","1,185","1,185","1,180","44,203","52,319,240","131,471,588,000","0.01","111,416,600"
,027740,마니커,"687","2","0.3","685","687","685","5,197","3,564,663","136,350,672,078","0.01","198,472,594"
,027830,대성창투,"2,095","15","0.7","2,095","2,100","2,090","8,153","17,067,045","83,800,000,000","0.00","40,000,000"
,027970,세하,"1,700","10","0.6","1,700","1,700","1,700","23,529","39,999,300","97,857,094,900","0.00","57,562,997"
,028040,미래SCI,"279","0","0.0","0","0","0","0","0","12,549,281,058","0.00","44,979,502"
,028050,삼성엔지니어링,"13,150","200","1.5","13,050","13,150","13,050","237,651","3,105,628,550","2,577,400,000,000","0.12","196,000,000"
,028080,휴맥스홀딩스,"4,385","0","0.0","4,385","4,385","4,385","1,050","4,604,250","55,152,363,810","0.00","12,577,506"
,028100,동아지질,"15,900","0","0.0","15,900","15,900","15,900","906","14,405,400","182,850,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"140,700","100","0.1","140,600","140,700","140,600","189","26,573,500","923,343,750,000","0.04","6,562,500"
,028260,삼성물산,"123,500","-500","-0.4","124,000","124,000","123,500","23,533","2,913,982,000","23,080,554,503,500","1.11","186,887,081"
,02826K,삼성물산우B,"121,500","-500","-0.4","121,000","122,000","120,500","1,551","187,822,000","197,732,137,500","0.01","1,627,425"
,028300,에이치엘비,"93,800","-200","-0.2","93,700","93,900","93,300","10,693","1,000,462,500","4,939,014,612,000","0.24","52,654,740"
,028670,팬오션,"4,215","-15","-0.4","4,210","4,225","4,210","118,217","497,930,375","2,253,210,493,080","0.11","534,569,512"
,029460,케이씨,"25,600","150","0.6","25,700","25,700","25,550","2,944","75,529,350","346,983,526,400","0.02","13,554,044"
,029480,릭스솔루션,"928","4","0.4","935","935","928","34,844","32,440,358","57,475,944,480","0.00","61,935,285"
,029530,신도리코,"27,100","0","0.0","27,100","27,100","27,100","18","487,800","273,168,785,900","0.01","10,080,029"
,029780,삼성카드,"32,000","-400","-1.2","32,050","32,050","32,000","3,490","111,966,700","3,707,484,512,000","0.18","115,858,891"
,029960,코엔텍,"8,780","40","0.5","8,780","8,790","8,780","1,666","14,627,490","439,000,000,000","0.02","50,000,000"
,030000,제일기획,"21,750","100","0.5","21,800","21,850","21,750","11,106","242,111,450","2,502,146,643,750","0.12","115,041,225"
,030190,NICE평가정보,"20,400","300","1.5","20,450","20,450","20,400","5,504","112,497,050","1,238,582,328,000","0.06","60,714,820"
,030200,KT,"23,450","-50","-0.2","23,500","23,550","23,450","35,297","829,415,600","6,123,071,897,600","0.29","261,111,808"
,030210,KTB투자증권,"3,075","130","4.4","3,035","3,190","3,030","77,565","240,058,225","185,465,832,900","0.01","60,314,092"
,030350,드래곤플라이,"3,395","-35","-1.0","3,400","3,400","3,395","2,488","8,457,920","54,348,826,945","0.00","16,008,491"
,030520,한글과컴퓨터,"17,250","100","0.6","17,200","17,250","17,200","927","15,933,950","423,926,581,500","0.02","24,575,454"
,030530,원익홀딩스,"4,800","45","1.0","4,785","4,800","4,780","16,742","80,112,180","370,742,308,800","0.02","77,237,981"
,030610,교보증권,"7,730","0","0.0","7,730","7,740","7,730","7,449","57,581,770","499,769,978,080","0.02","64,653,296"
,030720,동원수산,"9,090","-30","-0.3","9,100","9,100","9,090","761","6,923,430","42,303,087,450","0.00","4,653,805"
,030790,비케이탑스,"7,880","180","2.3","7,890","7,890","7,880","948","7,475,920","98,503,317,480","0.00","12,500,421"
,030960,양지사,"10,300","100","1.0","10,200","10,300","10,200","745","7,609,200","164,594,000,000","0.01","15,980,000"
,031310,아이즈비전,"3,625","20","0.6","3,610","3,625","3,610","1,371","4,949,715","57,175,580,750","0.00","15,772,574"
,031330,에스에이엠티,"2,440","10","0.4","2,440","2,440","2,440","1,126","2,747,440","243,987,963,480","0.01","99,995,067"
,031390,녹십자셀,"41,000","-50","-0.1","40,900","41,000","40,900","2,018","82,558,900","510,785,134,000","0.02","12,458,174"
,031430,신세계인터내셔날,"153,500","1,500","1.0","154,000","154,000","153,000","2,487","382,518,000","1,095,990,000,000","0.05","7,140,000"
,031440,신세계푸드,"56,100","100","0.2","56,100","56,100","56,000","138","7,740,600","217,246,128,000","0.01","3,872,480"
,031510,오스템,"3,140","-10","-0.3","3,130","3,140","3,130","649","2,031,380","87,920,000,000","0.00","28,000,000"
,031820,콤텍시스템,"1,570","-25","-1.6","1,580","1,585","1,570","37,837","59,670,930","106,526,801,620","0.01","67,851,466"
,031860,엔에스엔,"1,115","-5","-0.4","1,115","1,115","1,115","1,227","1,369,105","48,571,997,950","0.00","43,562,330"
,031980,피에스케이홀딩스,"7,160","0","0.0","7,170","7,170","7,160","673","4,824,980","154,386,748,200","0.01","21,562,395"
,032080,아즈텍WB,"1,725","-10","-0.6","1,735","1,735","1,725","4,819","8,360,905","37,072,025,025","0.00","21,491,029"
,032190,다우데이타,"12,900","-50","-0.4","12,950","12,950","12,900","10,007","129,564,650","494,070,000,000","0.02","38,300,000"
,032280,삼일,"1,960","25","1.3","1,960","1,960","1,960","1,604","3,143,840","31,778,636,400","0.00","16,213,590"
,032300,한국파마,"20,950","0","0.0","21,000","21,000","20,950","2,833","59,430,800","228,495,385,950","0.01","10,906,701"
,032350,롯데관광개발,"16,000","250","1.6","15,950","16,000","15,950","10,876","173,554,600","1,108,410,592,000","0.05","69,275,662"
,032500,케이엠더블유,"67,500","0","0.0","67,600","67,600","67,500","5,545","374,806,200","2,687,909,602,500","0.13","39,820,883"
,032540,TJ미디어,"3,010","0","0.0","3,010","3,010","3,010","7","21,070","41,934,143,090","0.00","13,931,609"
,032560,황금에스티,"7,210","-20","-0.3","7,210","7,220","7,210","4,511","32,526,390","100,940,000,000","0.00","14,000,000"
,032580,피델릭스,"1,415","5","0.4","1,415","1,415","1,415","1,210","1,712,150","45,008,795,440","0.00","31,808,336"
,032620,유비케어,"9,070","-70","-0.8","9,090","9,100","9,070","10,859","98,724,260","473,428,050,730","0.02","52,197,139"
,032640,LG유플러스,"11,450","0","0.0","11,450","11,500","11,450","35,257","403,701,200","4,999,200,083,450","0.24","436,611,361"
,032680,소프트센,"1,905","0","0.0","1,895","1,915","1,895","12,202","23,124,855","68,152,900,905","0.00","35,775,801"
,032685,소프트센우,"35,600","850","2.4","35,600","35,600","35,600","3","106,800","5,085,709,200","0.00","142,857"
,032750,삼진,"10,100","-50","-0.5","10,150","10,150","9,990","15,511","155,321,500","60,600,000,000","0.00","6,000,000"
,032790,엠젠플러스,"4,075","0","0.0","0","0","0","0","0","80,802,355,925","0.00","19,828,799"
,032800,판타지오,"944","7","0.8","937","949","937","182,085","170,884,466","68,632,522,192","0.00","72,703,943"
,032820,우리기술,"1,215","5","0.4","1,215","1,230","1,215","32,056","39,063,085","153,133,857,855","0.01","126,036,097"
,032830,삼성생명,"68,500","0","0.0","68,800","68,800","68,500","14,027","964,350,000","13,700,000,000,000","0.66","200,000,000"
,032850,비트컴퓨터,"9,950","-50","-0.5","10,000","10,000","9,950","9,799","97,965,750","165,401,765,350","0.01","16,623,293"
,032860,글로스퍼랩스,"4,065","5","0.1","4,060","4,065","4,060","741","3,010,325","30,659,709,660","0.00","7,542,364"
,032940,원익,"3,730","10","0.3","3,730","3,730","3,730","841","3,136,930","67,860,747,900","0.00","18,193,230"
,032960,동일기연,"11,450","0","0.0","11,450","11,450","11,450","509","5,828,050","39,013,688,050","0.00","3,407,309"
,032980,바이온,"2,330","-5","-0.2","2,335","2,335","2,330","15,076","35,190,560","146,290,333,830","0.01","62,785,551"
,033050,제이엠아이,"1,135","5","0.4","1,135","1,135","1,135","3,000","3,405,000","36,977,553,170","0.00","32,579,342"
,033100,제룡전기,"5,090","-30","-0.6","5,100","5,100","5,090","3,435","17,505,670","81,757,661,810","0.00","16,062,409"
,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391"
,033130,디지틀조선,"2,800","25","0.9","2,800","2,800","2,800","4,307","12,054,350","103,922,747,600","0.00","37,115,267"
,033160,엠케이전자,"9,890","50","0.5","9,850","9,890","9,850","237","2,334,710","215,678,044,210","0.01","21,807,689"
,033170,시그네틱스,"749","-3","-0.4","749","749","749","8,788","6,582,521","64,210,510,931","0.00","85,728,319"
,033180,필룩스,"3,170","20","0.6","3,155","3,170","3,155","6,340","20,014,650","285,436,715,760","0.01","90,043,128"
,033200,모아텍,"8,880","-100","-1.1","8,880","8,880","8,880","2,584","22,969,120","127,260,922,800","0.01","14,331,185"
,033230,인성정보,"3,495","30","0.9","3,500","3,500","3,495","445","1,557,350","73,032,149,100","0.00","20,896,180"
,033240,자화전자,"14,900","-700","-4.5","14,850","14,950","14,800","38,887","577,685,900","266,710,000,000","0.01","17,900,000"
,033250,체시스,"2,390","-10","-0.4","2,390","2,395","2,380","14,484","34,611,460","57,360,000,000","0.00","24,000,000"
,033270,유나이티드제약,"42,950","-700","-1.6","43,550","43,550","42,950","8,127","352,844,950","697,715,104,900","0.03","16,244,822"
,033290,코웰패션,"5,850","0","0.0","5,850","5,850","5,850","3,229","18,889,650","517,726,368,900","0.02","88,500,234"
,033310,엠투엔,"13,100","-100","-0.8","13,200","13,200","13,100","2,330","30,684,900","290,686,628,900","0.01","22,189,819"
,033320,제이씨현시스템,"8,480","70","0.8","8,490","8,500","8,480","6,171","52,348,010","162,090,383,360","0.01","19,114,432"
,033340,좋은사람들,"1,595","0","0.0","1,585","1,595","1,585","14,010","22,205,975","79,603,617,280","0.00","49,908,224"
,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253"
,033500,동성화인텍,"11,600","100","0.9","11,650","11,700","11,550","34,769","404,272,150","315,562,699,600","0.02","27,203,681"
,033530,세종공업,"8,650","-240","-2.7","8,740","8,740","8,650","9,283","80,942,620","240,168,080,400","0.01","27,765,096"
,033540,파라텍,"9,010","190","2.2","9,020","9,020","8,900","17,374","156,668,520","153,023,046,900","0.01","16,983,690"
,033560,블루콤,"5,900","-10","-0.2","5,930","5,930","5,900","1,283","7,587,330","106,719,477,300","0.01","18,088,047"
,033600,럭슬,"179","0","0.0","0","0","0","0","0","7,308,230,437","0.00","40,828,103"
,033640,네패스,"31,750","300","1.0","32,000","32,050","31,750","67,404","2,155,488,850","732,129,663,500","0.04","23,059,202"
,033660,아주캐피탈,"11,900","50","0.4","11,900","11,900","11,900","52","618,800","684,796,091,000","0.03","57,545,890"
,033780,KT&G,"84,900","100","0.1","84,800","84,900","84,800","17,531","1,486,748,800","11,656,132,995,300","0.56","137,292,497"
,033790,스카이문스테크놀로지,"829","0","0.0","0","0","0","0","0","14,190,075,900","0.00","17,117,100"
,033830,티비씨,"906","-2","-0.2","908","908","906","1,631","1,478,749","90,600,000,000","0.00","100,000,000"
,033920,무학,"6,510","10","0.2","6,510","6,510","6,510","86","559,860","185,535,000,000","0.01","28,500,000"
,034020,두산중공업,"15,700","-50","-0.3","15,800","15,850","15,700","92,050","1,452,417,600","3,974,316,855,700","0.19","253,141,201"
,034120,SBS,"17,250","1,000","6.2","17,150","17,300","17,150","77,662","1,333,131,600","314,857,039,500","0.02","18,252,582"
,034220,LG디스플레이,"15,050","100","0.7","15,000","15,050","14,950","41,965","629,887,050","5,385,126,285,000","0.26","357,815,700"
,034230,파라다이스,"14,750","550","3.9","14,700","14,800","14,600","127,942","1,881,569,300","1,341,404,412,000","0.06","90,942,672"
,034300,신세계건설,"23,000","-100","-0.4","23,000","23,000","23,000","2,044","47,012,000","92,000,000,000","0.00","4,000,000"
,034310,NICE,"19,350","-50","-0.3","19,300","19,350","19,300","594","11,466,800","733,022,505,000","0.04","37,882,300"
,034590,인천도시가스,"26,050","-50","-0.2","26,050","26,050","26,050","4","104,200","113,962,341,700","0.01","4,374,754"
,034730,SK,"220,000","1,000","0.5","220,000","220,500","219,500","18,905","4,157,660,000","15,479,265,340,000","0.74","70,360,297"
,03473K,SK우,"223,000","-7,000","-3.0","224,500","227,000","223,000","2,547","575,999,000","126,248,105,000","0.01","566,135"
,034810,해성산업,"10,700","-150","-1.4","10,900","10,900","10,650","12,507","134,249,550","193,873,032,500","0.01","18,118,975"
,034830,한국토지신탁,"1,860","10","0.5","1,855","1,860","1,850","8,023","14,882,645","469,629,967,800","0.02","252,489,230"
,034940,조아제약,"4,900","-10","-0.2","4,890","4,900","4,890","6,339","31,003,560","151,801,152,300","0.01","30,979,827"
,034950,한국기업평가,"92,900","-700","-0.8","93,000","93,000","92,900","429","39,894,100","421,813,750,600","0.02","4,540,514"
,035000,지투알,"5,270","-30","-0.6","5,270","5,270","5,270","500","2,635,000","87,310,245,430","0.00","16,567,409"
,035080,인터파크,"2,290","35","1.6","2,290","2,290","2,280","11,185","25,572,750","185,923,183,270","0.01","81,189,163"
,035150,백산,"5,050","55","1.1","4,995","5,050","4,995","190","949,455","122,210,000,000","0.01","24,200,000"
,035200,프럼파스트,"5,090","-20","-0.4","5,080","5,090","5,070","7,990","40,598,510","49,528,703,100","0.00","9,730,590"
,035250,강원랜드,"22,900","450","2.0","22,950","22,950","22,800","69,265","1,587,469,150","4,899,237,450,000","0.24","213,940,500"
,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137"
,035420,NAVER,"276,000","-2,000","-0.7","277,500","278,000","276,000","28,720","7,965,556,500","45,336,697,020,000","2.18","164,263,395"
,035460,기산텔레콤,"2,740","30","1.1","2,740","2,740","2,740","2,275","6,233,500","39,941,911,600","0.00","14,577,340"
,035510,신세계 I&C,"126,500","500","0.4","126,500","126,500","126,500","32","4,048,000","217,580,000,000","0.01","1,720,000"
,035600,KG이니시스,"19,700","0","0.0","19,700","19,700","19,700","1,183","23,305,100","549,717,349,800","0.03","27,904,434"
,035610,솔본,"4,335","25","0.6","4,335","4,335","4,335","200","867,000","118,544,896,995","0.01","27,345,997"
,035620,바른손이앤에이,"1,595","105","7.0","1,590","1,595","1,580","427,671","679,738,880","117,214,162,285","0.01","73,488,503"
,035720,카카오,"357,000","-5,000","-1.4","358,000","358,500","357,000","13,999","5,010,910,000","31,515,818,628,000","1.51","88,279,604"
,035760,CJ ENM,"136,100","900","0.7","136,000","136,100","136,000","699","94,977,600","2,984,557,859,400","0.14","21,929,154"
,035810,이지홀딩스,"4,190","10","0.2","4,180","4,190","4,180","7,586","31,714,490","233,134,210,370","0.01","55,640,623"
,035890,서희건설,"1,300","10","0.8","1,300","1,305","1,295","145,816","189,231,925","269,205,544,400","0.01","207,081,188"
,035900,JYP Ent.,"38,450","350","0.9","38,450","38,500","38,300","47,527","1,826,226,600","1,364,878,567,400","0.07","35,497,492"
,036000,예림당,"3,090","40","1.3","3,080","3,090","3,080","9,291","28,621,615","71,175,915,930","0.00","23,034,277"
,036010,아비코전자,"7,340","70","1.0","7,350","7,350","7,330","5,257","38,624,920","97,570,135,560","0.00","13,292,934"
,036030,KTH,"5,230","70","1.4","5,130","5,230","5,130","2,110","10,828,310","186,789,565,060","0.01","35,715,022"
,036090,위지트,"768","9","1.2","768","768","766","2,843","2,183,040","64,506,613,248","0.00","83,992,986"
,036120,SCI평가정보,"4,715","-40","-0.8","4,715","4,750","4,715","10,903","51,485,640","167,382,500,000","0.01","35,500,000"
,036170,라이브파이낸셜,"1,420","-5","-0.4","1,420","1,420","1,400","20,350","28,667,410","64,072,440,540","0.00","45,121,437"
,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","26,761,403,970","0.00","22,208,634"
,036190,금화피에스시,"27,950","100","0.4","28,000","28,000","27,950","140","3,918,900","167,700,000,000","0.01","6,000,000"
,036200,유니셈,"7,610","180","2.4","7,660","7,670","7,600","108,111","827,001,580","233,354,737,030","0.01","30,664,223"
,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171"
,036420,제이콘텐트리,"31,400","750","2.4","31,500","31,500","31,350","5,001","157,486,250","514,491,229,400","0.02","16,385,071"
,036460,한국가스공사,"29,350","100","0.3","29,350","29,400","29,350","6,057","177,771,800","2,709,386,550,000","0.13","92,313,000"
,036480,대성미생물,"16,300","50","0.3","16,250","16,300","16,250","185","3,008,700","61,940,000,000","0.00","3,800,000"
,036490,SK머티리얼즈,"253,300","-600","-0.2","254,000","254,000","252,600","767","194,785,800","2,671,725,570,900","0.13","10,547,673"
,036530,S&T홀딩스,"14,500","0","0.0","14,500","14,500","14,500","4","58,000","236,406,347,000","0.01","16,303,886"
,036540,SFA반도체,"5,350","0","0.0","5,360","5,380","5,350","170,426","913,643,000","879,862,621,050","0.04","164,460,303"
,036560,영풍정밀,"8,120","0","0.0","8,120","8,120","8,120","169","1,372,280","127,890,000,000","0.01","15,750,000"
,036570,엔씨소프트,"791,000","-9,000","-1.1","794,000","794,000","790,000","4,235","3,359,122,000","17,365,631,402,000","0.83","21,954,022"
,036580,팜스코,"4,935","45","0.9","4,940","4,940","4,935","657","3,245,575","181,252,398,705","0.01","36,727,943"
,036620,버추얼텍,"811","6","0.8","811","811","811","1","811","54,989,185,925","0.00","67,804,175"
,036630,세종텔레콤,"387","1","0.3","388","388","386","94,055","36,437,113","232,326,210,762","0.01","600,326,126"
,036640,HRS,"4,100","30","0.7","4,105","4,105","4,085","6,969","28,489,460","67,054,680,000","0.00","16,354,800"
,036670,KCI,"10,450","-350","-3.2","10,400","10,450","10,400","12,158","126,445,350","117,771,500,000","0.01","11,270,000"
,036690,코맥스,"5,300","0","0.0","5,250","5,300","5,240","14,819","77,829,580","79,456,365,100","0.00","14,991,767"
,036710,심텍홀딩스,"2,600","-10","-0.4","2,600","2,600","2,590","6,738","17,519,180","105,725,305,400","0.01","40,663,579"
,036800,나이스정보통신,"27,650","600","2.2","27,700","27,700","27,500","842","23,306,900","276,500,000,000","0.01","10,000,000"
,036810,에프에스티,"22,800","-150","-0.6","22,950","23,000","22,800","5,536","126,958,600","461,330,959,200","0.02","20,233,814"
,036830,솔브레인홀딩스,"44,150","0","0.0","44,150","44,150","44,150","321","14,172,150","424,709,975,750","0.02","9,619,705"
,036890,진성티이씨,"10,750","0","0.0","10,850","10,850","10,750","14,265","154,593,750","241,684,381,000","0.01","22,482,268"
,036930,주성엔지니어링,"7,680","70","0.9","7,700","7,700","7,650","28,542","219,693,270","370,553,948,160","0.02","48,249,212"
