,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,020760,일진디스플,"3,840","10","0.3","3,860","3,890","3,835","36,671","141,142,520","108,727,449,600","0.01","28,314,440"
,021040,대호피앤씨,"923","-7","-0.8","932","946","913","3,088,304","2,875,139,967","67,483,138,398","0.00","73,112,826"
,021045,대호피앤씨우,"2,105","-20","-0.9","2,110","2,230","2,090","556,015","1,195,017,695","8,930,390,930","0.00","4,242,466"
,021050,서원,"3,155","235","8.0","2,930","3,315","2,910","4,436,959","14,084,004,765","149,782,331,450","0.01","47,474,590"
,021080,에이티넘인베스트,"2,635","280","11.9","2,405","2,640","2,380","10,312,121","26,185,643,570","126,480,000,000","0.01","48,000,000"
,021240,코웨이,"70,700","700","1.0","70,700","71,500","70,100","102,335","7,252,863,000","5,217,633,063,300","0.27","73,799,619"
,021320,KCC건설,"7,180","60","0.8","7,200","7,200","7,100","16,713","119,546,910","153,652,000,000","0.01","21,400,000"
,021650,한국큐빅,"3,520","-15","-0.4","3,550","3,625","3,460","24,427","85,796,740","57,553,981,760","0.00","16,350,563"
,021820,세원정공,"8,090","0","0.0","0","0","0","0","0","80,900,000,000","0.00","10,000,000"
,021880,메이슨캐피탈,"418","8","2.0","411","419","410","156,762","64,885,987","41,459,082,544","0.00","99,184,408"
,022100,포스코 ICT,"6,740","80","1.2","6,760","6,830","6,660","756,133","5,094,828,950","1,024,714,073,460","0.05","152,034,729"
,022220,정산애강,"1,840","-5","-0.3","1,860","1,865","1,820","207,781","382,604,985","95,302,025,360","0.00","51,794,579"
,023000,삼원강재,"2,405","5","0.2","2,400","2,440","2,395","16,904","40,633,700","96,200,000,000","0.00","40,000,000"
,023150,MH에탄올,"7,870","20","0.2","7,850","7,910","7,830","9,665","76,026,670","58,068,999,620","0.00","7,378,526"
,023160,태광,"6,120","-10","-0.2","6,140","6,170","6,070","33,831","206,682,350","162,180,000,000","0.01","26,500,000"
,023350,한국종합기술,"4,000","15","0.4","3,990","4,015","3,975","4,175","16,671,145","43,800,000,000","0.00","10,950,000"
,023410,유진기업,"4,295","-20","-0.5","4,335","4,345","4,250","297,660","1,276,780,280","332,050,156,585","0.02","77,310,863"
,023440,제일제강,"2,015","145","7.8","1,935","2,240","1,935","1,174,156","2,419,047,980","59,427,171,895","0.00","29,492,393"
,023450,동남합성,"37,700","-300","-0.8","37,600","37,950","37,600","635","23,978,700","136,097,000,000","0.01","3,610,000"
,023460,CNH,"1,665","5","0.3","1,660","1,665","1,640","14,481","23,891,235","61,938,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"86,300","0","0.0","87,300","87,400","85,500","36,457","3,151,332,400","2,441,319,556,500","0.13","28,288,755"
,023590,다우기술,"19,800","150","0.8","19,800","20,000","19,600","68,527","1,354,799,750","888,359,016,600","0.05","44,866,617"
,023600,삼보판지,"8,490","-40","-0.5","8,570","8,620","8,420","26,510","225,191,460","137,283,300,000","0.01","16,170,000"
,023760,한국캐피탈,"527","-1","-0.2","529","529","521","47,755","25,085,517","166,326,246,552","0.01","315,609,576"
,023770,플레이위드,"8,800","160","1.8","8,710","8,820","8,650","21,952","191,412,490","76,591,055,200","0.00","8,703,529"
,023790,동일철강,"4,740","10","0.2","4,730","4,865","4,680","23,305","110,553,265","34,815,702,900","0.00","7,345,085"
,023800,인지컨트롤스,"10,200","-150","-1.4","10,500","10,550","10,050","272,186","2,798,832,050","154,633,305,600","0.01","15,160,128"
,023810,인팩,"4,600","0","0.0","4,600","4,625","4,580","2,761","12,689,655","46,000,000,000","0.00","10,000,000"
,023890,한국아트라스비엑스,"48,900","200","0.4","48,350","48,950","48,350","79","3,853,300","447,435,000,000","0.02","9,150,000"
,023900,풍국주정,"20,150","150","0.8","20,400","20,450","19,950","24,554","495,382,400","253,890,000,000","0.01","12,600,000"
,023910,대한약품,"29,450","-50","-0.2","29,750","29,750","29,200","11,418","335,777,550","176,700,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"1,410","5","0.4","1,405","1,430","1,395","14,027","19,714,990","35,273,387,670","0.00","25,016,587"
,024060,흥구석유,"6,110","40","0.7","6,140","6,140","6,030","73,624","447,562,310","91,650,000,000","0.00","15,000,000"
,024070,WISCOM,"2,350","0","0.0","2,390","2,390","2,325","6,548","15,324,020","36,017,129,300","0.00","15,326,438"
,024090,디씨엠,"11,000","50","0.5","11,000","11,000","10,900","1,042","11,380,450","128,700,000,000","0.01","11,700,000"
,024110,기업은행,"8,530","30","0.4","8,590","8,600","8,480","773,498","6,602,648,880","6,300,806,990,800","0.33","738,664,360"
,024120,KB오토시스,"6,380","0","0.0","6,380","6,470","6,310","1,005","6,430,410","73,370,000,000","0.00","11,500,000"
,024720,한국콜마홀딩스,"24,150","-300","-1.2","24,800","24,850","24,050","27,872","680,445,700","448,627,763,850","0.02","18,576,719"
,024740,한일단조,"2,000","-25","-1.2","2,110","2,150","1,990","1,838,490","3,756,265,950","59,782,656,000","0.00","29,891,328"
,024800,유성티엔에스,"2,440","-50","-2.0","2,450","2,460","2,420","47,156","115,027,680","66,401,135,200","0.00","27,213,580"
,024810,이화전기,"142","1","0.7","141","142","140","1,916,696","270,281,726","102,000,308,544","0.01","718,312,032"
,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000"
,024840,KBI메탈,"1,560","15","1.0","1,560","1,580","1,545","27,310","42,667,065","51,403,322,880","0.00","32,950,848"
,024850,피에스엠씨,"1,135","-45","-3.8","1,190","1,190","1,105","546,883","627,813,095","45,418,753,605","0.00","40,016,523"
,024880,케이피에프,"4,885","-5","-0.1","5,120","5,120","4,815","822,737","4,056,096,305","86,057,980,070","0.00","17,616,782"
,024890,대원화성,"1,480","0","0.0","1,485","1,500","1,470","10,473","15,486,050","61,048,744,960","0.00","41,249,152"
,024900,덕양산업,"1,815","5","0.3","1,840","1,845","1,790","156,657","284,371,010","59,105,438,700","0.00","32,564,980"
,024910,경창산업,"1,780","-20","-1.1","1,815","1,820","1,750","49,467","88,080,130","63,757,828,900","0.00","35,819,005"
,024940,PN풍년,"3,950","65","1.7","3,890","3,990","3,885","59,586","233,959,610","39,500,000,000","0.00","10,000,000"
,024950,삼천리자전거,"8,260","-40","-0.5","8,380","8,380","8,200","28,333","234,342,390","109,639,746,020","0.01","13,273,577"
,025000,KPX케미칼,"49,400","100","0.2","49,500","50,000","49,350","3,512","174,639,050","239,096,000,000","0.01","4,840,000"
,025320,시노펙스,"4,730","20","0.4","4,765","4,770","4,675","1,059,451","4,999,796,230","346,439,191,340","0.02","73,242,958"
,025440,대성엘텍,"711","4","0.6","713","724","703","116,420","82,683,441","70,859,214,873","0.00","99,661,343"
,025530,SJM홀딩스,"2,845","-40","-1.4","2,870","2,890","2,830","7,344","20,988,430","42,487,252,760","0.00","14,934,008"
,025540,한국단자,"46,550","300","0.6","46,400","46,900","46,000","13,326","619,099,500","484,818,250,000","0.03","10,415,000"
,025550,한국선재,"3,265","35","1.1","3,230","3,290","3,200","216,291","701,080,135","80,065,159,310","0.00","24,522,254"
,025560,미래산업,"3,090","15","0.5","3,100","3,125","3,050","11,331","34,901,500","52,110,897,120","0.00","16,864,368"
,025620,제이준코스메틱,"2,545","30","1.2","2,520","2,575","2,520","47,766","122,008,955","93,934,499,350","0.00","36,909,430"
,025750,한솔홈데코,"2,235","130","6.2","2,155","2,360","2,155","78,761,610","178,459,543,940","180,063,108,015","0.01","80,565,149"
,025770,한국정보통신,"8,640","-50","-0.6","8,750","8,750","8,630","21,882","189,713,040","323,518,501,440","0.02","37,444,271"
,025820,이구산업,"1,605","-5","-0.3","1,620","1,620","1,590","162,760","260,782,580","53,674,410,000","0.00","33,442,000"
,025860,남해화학,"8,120","0","0.0","8,170","8,180","8,070","49,228","400,028,100","403,392,205,160","0.02","49,678,843"
,025870,신라에스지,"8,840","-10","-0.1","8,850","8,870","8,690","22,469","196,526,450","35,360,000,000","0.00","4,000,000"
,025880,케이씨피드,"2,220","50","2.3","2,170","2,220","2,160","102,876","224,694,935","37,109,204,760","0.00","16,715,858"
,025890,한국주강,"1,485","0","0.0","1,525","1,525","1,480","44,410","66,545,680","16,794,249,615","0.00","11,309,259"
,025900,동화기업,"38,250","150","0.4","38,950","39,000","37,600","32,723","1,249,472,600","772,588,111,500","0.04","20,198,382"
,025950,동신건설,"11,800","400","3.5","11,750","11,850","11,300","36,226","420,373,400","99,120,000,000","0.01","8,400,000"
,025980,아난티,"8,580","100","1.2","8,400","8,800","8,390","1,259,274","10,826,114,230","730,833,992,460","0.04","85,178,787"
,026040,제이에스티나,"2,070","10","0.5","2,060","2,075","2,040","8,499","17,481,140","34,162,845,300","0.00","16,503,790"
,026150,특수건설,"6,750","30","0.4","6,950","6,970","6,730","663,534","4,525,143,110","105,473,650,500","0.01","15,625,726"
,026890,디피씨,"9,870","-50","-0.5","10,050","10,050","9,800","316,834","3,133,531,300","411,363,587,250","0.02","41,678,175"
,026910,광진실업,"3,160","10","0.3","3,150","3,240","3,085","20,183","64,024,780","20,241,079,800","0.00","6,405,405"
,026940,부국철강,"4,915","305","6.6","4,635","5,080","4,495","1,098,243","5,337,366,315","98,300,000,000","0.01","20,000,000"
,026960,동서,"28,700","0","0.0","28,900","29,150","28,600","45,551","1,313,018,900","2,861,390,000,000","0.15","99,700,000"
,027040,서울전자통신,"698","1","0.1","705","705","692","6,963","4,834,736","48,573,015,206","0.00","69,588,847"
,027050,코리아나,"5,540","230","4.3","5,430","5,580","5,350","2,504,578","13,777,402,360","221,600,000,000","0.01","40,000,000"
,027360,아주IB투자,"2,750","-130","-4.5","2,860","2,865","2,725","2,873,660","7,961,470,690","327,100,125,000","0.02","118,945,500"
,027410,BGF,"4,145","55","1.3","4,145","4,155","4,090","64,175","265,292,045","396,746,098,695","0.02","95,716,791"
,027580,상보,"1,270","-10","-0.8","1,285","1,290","1,250","188,753","239,320,090","59,322,444,220","0.00","46,710,586"
,027710,팜스토리,"1,105","0","0.0","1,105","1,110","1,095","108,313","119,179,915","123,115,343,000","0.01","111,416,600"
,027740,마니커,"673","-4","-0.6","683","683","640","1,045,498","700,684,989","133,572,055,762","0.01","198,472,594"
,027830,대성창투,"2,050","15","0.7","2,065","2,070","2,020","439,783","898,608,370","82,000,000,000","0.00","40,000,000"
,027970,세하,"1,610","-5","-0.3","1,615","1,615","1,590","156,215","249,780,180","92,676,425,170","0.00","57,562,997"
,028040,미래SCI,"279","0","0.0","0","0","0","0","0","12,549,281,058","0.00","44,979,502"
,028050,삼성엔지니어링,"11,400","-100","-0.9","11,650","11,700","11,250","1,708,537","19,555,636,350","2,234,400,000,000","0.12","196,000,000"
,028080,휴맥스홀딩스,"4,200","-80","-1.9","4,345","4,345","4,150","45,069","188,835,805","52,825,525,200","0.00","12,577,506"
,028100,동아지질,"14,850","50","0.3","14,900","14,950","14,700","15,150","224,184,650","170,775,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"138,900","-1,800","-1.3","140,700","141,000","138,700","11,818","1,649,378,600","911,531,250,000","0.05","6,562,500"
,028260,삼성물산,"113,500","1,000","0.9","113,500","114,000","112,000","335,547","37,905,110,000","21,211,683,693,500","1.10","186,887,081"
,02826K,삼성물산우B,"110,000","-500","-0.4","111,500","112,500","107,500","34,710","3,806,035,500","179,016,750,000","0.01","1,627,425"
,028300,에이치엘비,"93,200","-100","-0.1","94,200","94,900","92,400","159,966","14,967,440,100","4,907,421,768,000","0.25","52,654,740"
,028670,팬오션,"3,585","-35","-1.0","3,645","3,645","3,565","938,470","3,379,970,700","1,916,431,700,520","0.10","534,569,512"
,029460,케이씨,"23,800","-200","-0.8","24,250","24,250","23,700","40,074","958,918,000","322,586,247,200","0.02","13,554,044"
,029480,릭스솔루션,"1,180","-10","-0.8","1,200","1,215","1,110","521,094","606,788,370","73,083,636,300","0.00","61,935,285"
,029530,신도리코,"21,950","-50","-0.2","22,100","22,100","21,900","2,491","54,701,550","221,256,636,550","0.01","10,080,029"
,029780,삼성카드,"31,150","-100","-0.3","31,350","31,400","30,950","51,083","1,588,697,550","3,609,004,454,650","0.19","115,858,891"
,029960,코엔텍,"8,480","-20","-0.2","8,530","8,540","8,400","79,788","675,832,230","424,000,000,000","0.02","50,000,000"
,030000,제일기획,"21,300","200","1.0","21,200","21,550","20,900","93,124","1,983,274,800","2,450,378,092,500","0.13","115,041,225"
,030190,NICE평가정보,"19,850","-500","-2.5","20,350","20,400","19,650","63,110","1,257,466,400","1,205,189,177,000","0.06","60,714,820"
,030200,KT,"22,750","100","0.4","22,850","22,950","22,700","315,748","7,203,445,350","5,940,293,632,000","0.31","261,111,808"
,030210,KTB투자증권,"2,590","-10","-0.4","2,615","2,645","2,585","46,655","122,234,785","156,213,498,280","0.01","60,314,092"
,030350,드래곤플라이,"3,005","-55","-1.8","3,060","3,060","2,900","110,627","330,594,945","48,105,515,455","0.00","16,008,491"
,030520,한글과컴퓨터,"16,950","-150","-0.9","17,200","17,250","16,850","100,470","1,708,046,400","416,553,945,300","0.02","24,575,454"
,030530,원익홀딩스,"4,335","20","0.5","4,365","4,405","4,315","214,664","932,919,155","334,826,647,635","0.02","77,237,981"
,030610,교보증권,"6,750","0","0.0","6,790","6,820","6,670","44,585","300,707,450","436,409,748,000","0.02","64,653,296"
,030720,동원수산,"8,880","10","0.1","8,880","8,920","8,860","21,007","186,675,090","41,325,788,400","0.00","4,653,805"
,030790,비케이탑스,"6,050","120","2.0","5,920","6,190","5,910","50,689","306,703,020","74,323,669,200","0.00","12,284,904"
,030960,양지사,"10,950","0","0.0","11,150","11,150","10,750","26,679","292,558,900","174,981,000,000","0.01","15,980,000"
,031310,아이즈비전,"3,595","35","1.0","3,570","3,605","3,570","11,557","41,352,760","56,702,403,530","0.00","15,772,574"
,031330,에스에이엠티,"2,275","-5","-0.2","2,285","2,295","2,245","239,935","544,121,715","227,488,777,425","0.01","99,995,067"
,031390,녹십자셀,"41,350","1,550","3.9","39,800","41,500","39,600","178,726","7,293,746,700","515,145,494,900","0.03","12,458,174"
,031430,신세계인터내셔날,"144,500","-500","-0.3","145,000","147,000","143,000","8,768","1,268,135,500","1,031,730,000,000","0.05","7,140,000"
,031440,신세계푸드,"52,000","-400","-0.8","52,400","52,600","51,900","2,540","132,352,400","201,368,960,000","0.01","3,872,480"
,031510,오스템,"2,995","115","4.0","2,885","3,030","2,885","379,338","1,127,040,985","83,860,000,000","0.00","28,000,000"
,031820,콤텍시스템,"1,560","45","3.0","1,550","1,585","1,535","2,045,127","3,189,624,880","105,848,286,960","0.01","67,851,466"
,031860,엔에스엔,"1,075","-10","-0.9","1,085","1,090","1,050","171,196","182,385,925","46,829,504,750","0.00","43,562,330"
,031980,피에스케이홀딩스,"6,970","-70","-1.0","7,050","7,050","6,970","816","5,716,240","150,289,893,150","0.01","21,562,395"
,032080,아즈텍WB,"1,615","-5","-0.3","1,620","1,625","1,610","9,705","15,690,435","34,708,011,835","0.00","21,491,029"
,032190,다우데이타,"11,750","0","0.0","11,800","11,900","11,500","50,474","589,639,700","450,025,000,000","0.02","38,300,000"
,032280,삼일,"1,825","5","0.3","1,830","1,830","1,805","9,509","17,253,340","29,589,801,750","0.00","16,213,590"
,032300,한국파마,"23,100","300","1.3","23,300","23,300","22,700","75,027","1,728,166,850","251,944,793,100","0.01","10,906,701"
,032350,롯데관광개발,"15,100","200","1.3","15,500","15,500","15,000","87,809","1,337,851,700","1,046,062,496,200","0.05","69,275,662"
,032500,케이엠더블유,"67,500","1,000","1.5","68,300","68,300","66,200","352,494","23,779,785,100","2,687,909,602,500","0.14","39,820,883"
,032540,TJ미디어,"3,085","10","0.3","3,075","3,100","3,050","4,617","14,240,315","42,979,013,765","0.00","13,931,609"
,032560,황금에스티,"6,710","20","0.3","6,690","6,770","6,650","31,361","209,970,890","93,940,000,000","0.00","14,000,000"
,032580,피델릭스,"1,340","10","0.8","1,335","1,365","1,320","151,177","201,857,300","42,623,170,240","0.00","31,808,336"
,032620,유비케어,"8,600","-40","-0.5","8,750","8,750","8,500","165,830","1,427,173,410","448,895,395,400","0.02","52,197,139"
,032640,LG유플러스,"11,550","50","0.4","11,650","11,750","11,500","755,045","8,787,579,250","5,042,861,219,550","0.26","436,611,361"
,032680,소프트센,"1,870","0","0.0","1,885","1,890","1,850","72,295","135,405,485","66,900,747,870","0.00","35,775,801"
,032685,소프트센우,"34,600","300","0.9","34,350","34,800","34,350","61","2,099,000","4,942,852,200","0.00","142,857"
,032750,삼진,"10,750","50","0.5","10,800","10,850","10,700","9,880","106,235,850","64,500,000,000","0.00","6,000,000"
,032790,엠젠플러스,"4,075","0","0.0","0","0","0","0","0","80,802,355,925","0.00","19,828,799"
,032800,판타지오,"903","0","0.0","886","929","886","195,165","176,696,203","65,651,660,529","0.00","72,703,943"
,032820,우리기술,"1,225","55","4.7","1,180","1,235","1,165","3,058,678","3,648,593,100","151,713,230,375","0.01","123,847,535"
,032830,삼성생명,"63,500","-500","-0.8","64,500","64,500","63,100","254,689","16,200,555,800","12,700,000,000,000","0.66","200,000,000"
,032850,비트컴퓨터,"9,080","0","0.0","9,160","9,280","9,030","70,601","646,000,150","150,939,500,440","0.01","16,623,293"
,032860,글로스퍼랩스,"4,415","-145","-3.2","4,560","4,595","4,315","228,967","1,014,418,535","32,476,227,860","0.00","7,355,884"
,032940,원익,"3,565","105","3.0","3,460","3,575","3,460","73,223","257,912,240","64,858,864,950","0.00","18,193,230"
,032960,동일기연,"11,400","0","0.0","11,400","11,500","10,800","27,242","304,547,900","38,843,322,600","0.00","3,407,309"
,032980,바이온,"1,955","65","3.4","1,900","2,080","1,885","2,477,606","4,919,838,650","121,135,379,605","0.01","61,961,831"
,033050,제이엠아이,"1,090","10","0.9","1,080","1,095","1,070","66,087","71,410,505","35,511,482,780","0.00","32,579,342"
,033100,제룡전기,"5,080","40","0.8","5,100","5,100","5,010","36,782","185,714,280","81,597,037,720","0.00","16,062,409"
,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391"
,033130,디지틀조선,"2,635","40","1.5","2,600","2,640","2,595","194,312","507,725,175","97,798,728,545","0.01","37,115,267"
,033160,엠케이전자,"9,200","30","0.3","9,250","9,250","9,100","30,944","284,113,210","200,630,738,800","0.01","21,807,689"
,033170,시그네틱스,"715","-3","-0.4","720","728","707","339,354","242,989,766","61,295,748,085","0.00","85,728,319"
,033180,필룩스,"3,120","-20","-0.6","3,160","3,170","3,095","286,575","898,367,190","280,934,559,360","0.01","90,043,128"
,033200,모아텍,"9,610","-280","-2.8","9,900","9,900","9,600","62,334","603,838,740","137,722,687,850","0.01","14,331,185"
,033230,인성정보,"3,500","-50","-1.4","3,575","3,575","3,475","35,496","124,549,690","73,136,630,000","0.00","20,896,180"
,033240,자화전자,"14,550","150","1.0","14,700","14,750","14,200","138,232","2,003,549,950","260,445,000,000","0.01","17,900,000"
,033250,체시스,"2,525","-535","-17.5","2,500","2,600","2,450","3,721,979","9,390,106,035","60,600,000,000","0.00","24,000,000"
,033270,유나이티드제약,"50,400","950","1.9","50,100","51,400","49,100","252,982","12,666,463,250","818,739,028,800","0.04","16,244,822"
,033290,코웰패션,"5,890","10","0.2","5,880","5,930","5,820","64,257","377,408,860","521,266,378,260","0.03","88,500,234"
,033310,엠투엔,"12,700","0","0.0","13,000","13,000","12,350","84,419","1,061,808,700","279,049,619,700","0.01","21,972,411"
,033320,제이씨현시스템,"7,960","140","1.8","7,950","7,980","7,840","278,311","2,202,433,780","152,150,878,720","0.01","19,114,432"
,033340,좋은사람들,"1,575","30","1.9","1,535","1,580","1,525","253,451","392,153,520","78,605,452,800","0.00","49,908,224"
,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253"
,033500,동성화인텍,"10,000","210","2.2","9,960","10,100","9,820","192,938","1,924,498,600","272,036,810,000","0.01","27,203,681"
,033530,세종공업,"9,050","40","0.4","9,170","9,180","8,910","177,930","1,608,666,650","238,707,777,500","0.01","26,376,550"
,033540,파라텍,"7,000","170","2.5","6,830","7,200","6,750","246,825","1,744,209,390","118,885,830,000","0.01","16,983,690"
,033560,블루콤,"6,130","40","0.7","6,100","6,190","6,050","17,526","106,884,810","110,879,728,110","0.01","18,088,047"
,033600,럭슬,"179","0","0.0","0","0","0","0","0","7,308,230,437","0.00","40,828,103"
,033640,네패스,"28,850","0","0.0","29,200","29,300","28,500","86,850","2,503,658,550","665,257,977,700","0.03","23,059,202"
,033660,아주캐피탈,"11,800","-100","-0.8","11,950","11,950","11,750","38,510","455,164,100","679,041,502,000","0.04","57,545,890"
,033780,KT&G,"83,100","-300","-0.4","83,700","83,800","82,700","109,476","9,119,901,200","11,409,006,500,700","0.59","137,292,497"
,033790,스카이문스테크놀로지,"829","0","0.0","0","0","0","0","0","14,190,075,900","0.00","17,117,100"
,033830,티비씨,"915","5","0.6","917","922","904","124,266","113,354,098","91,500,000,000","0.00","100,000,000"
,033920,무학,"6,460","50","0.8","6,510","6,510","6,410","7,459","48,204,220","184,110,000,000","0.01","28,500,000"
,034020,두산중공업,"14,350","0","0.0","14,550","14,600","13,950","2,080,070","29,690,991,300","3,632,576,234,350","0.19","253,141,201"
,034120,SBS,"16,200","50","0.3","16,350","16,450","16,150","26,593","433,765,850","295,691,828,400","0.02","18,252,582"
,034220,LG디스플레이,"14,750","-100","-0.7","15,100","15,100","14,600","643,162","9,515,935,800","5,277,781,575,000","0.27","357,815,700"
,034230,파라다이스,"12,800","-50","-0.4","13,050","13,050","12,750","156,100","2,009,718,200","1,164,066,201,600","0.06","90,942,672"
,034300,신세계건설,"22,100","50","0.2","22,050","22,150","21,950","1,624","35,701,600","88,400,000,000","0.00","4,000,000"
,034310,NICE,"18,200","-200","-1.1","18,500","18,650","18,150","7,260","132,868,700","689,457,860,000","0.04","37,882,300"
,034590,인천도시가스,"25,550","-100","-0.4","25,650","25,750","25,550","340","8,723,700","111,774,964,700","0.01","4,374,754"
,034730,SK,"186,000","0","0.0","187,000","189,000","185,000","63,052","11,781,827,000","13,087,015,242,000","0.68","70,360,297"
,03473K,SK우,"191,000","-1,000","-0.5","193,000","194,000","191,000","1,439","276,982,000","108,131,785,000","0.01","566,135"
,034810,해성산업,"10,150","-150","-1.5","10,250","10,400","10,100","43,105","438,703,900","183,907,596,250","0.01","18,118,975"
,034830,한국토지신탁,"1,830","-5","-0.3","1,850","1,850","1,810","266,000","485,352,265","462,055,290,900","0.02","252,489,230"
,034940,조아제약,"4,790","-10","-0.2","4,835","4,855","4,715","222,868","1,065,808,560","148,393,371,330","0.01","30,979,827"
,034950,한국기업평가,"92,800","-400","-0.4","93,500","93,500","92,100","2,728","252,408,800","421,359,699,200","0.02","4,540,514"
,035000,지투알,"5,200","-40","-0.8","5,240","5,240","5,190","987","5,131,430","86,150,526,800","0.00","16,567,409"
,035080,인터파크,"2,145","-10","-0.5","2,160","2,170","2,120","132,381","283,600,620","174,150,754,635","0.01","81,189,163"
,035150,백산,"4,735","155","3.4","4,635","4,735","4,580","101,754","474,481,965","114,587,000,000","0.01","24,200,000"
,035200,프럼파스트,"4,310","100","2.4","4,240","4,350","4,220","44,476","190,595,465","41,938,842,900","0.00","9,730,590"
,035250,강원랜드,"21,700","50","0.2","21,850","21,900","21,500","195,179","4,235,802,300","4,642,508,850,000","0.24","213,940,500"
,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137"
,035420,NAVER,"286,500","3,500","1.2","282,500","290,500","282,000","472,704","135,307,521,000","47,061,462,667,500","2.43","164,263,395"
,035460,기산텔레콤,"2,805","25","0.9","2,820","2,830","2,775","33,989","94,925,895","40,889,438,700","0.00","14,577,340"
,035510,신세계 I&C,"123,500","0","0.0","125,500","125,500","122,000","1,424","175,689,000","212,420,000,000","0.01","1,720,000"
,035600,KG이니시스,"19,950","-50","-0.2","20,150","20,200","19,650","42,520","845,181,750","556,693,458,300","0.03","27,904,434"
,035610,솔본,"4,230","95","2.3","4,195","4,280","4,155","128,029","539,413,420","115,673,567,310","0.01","27,345,997"
,035620,바른손이앤에이,"1,445","0","0.0","1,460","1,460","1,430","163,352","235,203,295","106,190,886,835","0.01","73,488,503"
,035720,카카오,"344,000","7,500","2.2","340,500","351,000","340,000","345,226","119,431,663,000","30,357,249,736,000","1.57","88,247,819"
,035760,CJ ENM,"132,500","700","0.5","132,800","134,300","131,100","27,324","3,623,232,800","2,905,612,905,000","0.15","21,929,154"
,035810,이지홀딩스,"3,955","55","1.4","3,915","4,100","3,895","953,158","3,790,656,600","220,058,663,965","0.01","55,640,623"
,035890,서희건설,"1,150","5","0.4","1,150","1,160","1,140","397,355","455,994,295","238,143,366,200","0.01","207,081,188"
,035900,JYP Ent.,"32,600","100","0.3","33,050","33,150","32,150","211,839","6,924,120,400","1,157,218,239,200","0.06","35,497,492"
,036000,예림당,"2,600","-35","-1.3","2,640","2,675","2,555","83,604","216,803,210","59,889,120,200","0.00","23,034,277"
,036010,아비코전자,"6,770","-50","-0.7","6,860","6,890","6,620","93,349","630,609,820","89,993,163,180","0.00","13,292,934"
,036030,KTH,"5,090","20","0.4","5,080","5,100","5,010","11,620","58,781,250","181,789,461,980","0.01","35,715,022"
,036090,위지트,"697","-5","-0.7","702","704","694","44,359","30,974,827","58,543,111,242","0.00","83,992,986"
,036120,SCI평가정보,"4,780","75","1.6","4,750","4,850","4,735","516,724","2,466,761,990","169,690,000,000","0.01","35,500,000"
,036170,라이브파이낸셜,"1,315","10","0.8","1,315","1,325","1,290","239,025","312,144,250","59,334,689,655","0.00","45,121,437"
,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","26,761,403,970","0.00","22,208,634"
,036190,금화피에스시,"27,500","-350","-1.3","27,850","27,850","27,450","737","20,323,150","165,000,000,000","0.01","6,000,000"
,036200,유니셈,"7,040","20","0.3","7,090","7,180","6,960","194,765","1,379,978,990","215,876,129,920","0.01","30,664,223"
,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.01","43,778,171"
,036420,제이콘텐트리,"27,400","400","1.5","26,900","27,550","26,550","109,685","2,973,310,700","448,950,945,400","0.02","16,385,071"
,036460,한국가스공사,"27,550","-150","-0.5","28,050","28,100","27,350","200,101","5,525,445,650","2,543,223,150,000","0.13","92,313,000"
,036480,대성미생물,"15,500","-50","-0.3","15,700","15,700","15,250","15,768","243,052,600","58,900,000,000","0.00","3,800,000"
,036490,SK머티리얼즈,"224,300","-2,700","-1.2","227,100","229,300","223,300","11,855","2,673,499,100","2,365,843,053,900","0.12","10,547,673"
,036530,S&T홀딩스,"14,000","50","0.4","14,000","14,100","13,900","2,175","30,342,850","228,254,404,000","0.01","16,303,886"
,036540,SFA반도체,"4,990","-5","-0.1","5,050","5,050","4,940","441,511","2,202,842,825","820,656,911,970","0.04","164,460,303"
,036560,영풍정밀,"8,120","60","0.7","8,190","8,250","8,000","74,344","606,152,340","127,890,000,000","0.01","15,750,000"
,036570,엔씨소프트,"825,000","43,000","5.5","791,000","826,000","787,000","94,936","77,639,406,000","18,112,068,150,000","0.94","21,954,022"
,036580,팜스코,"4,645","40","0.9","4,620","4,660","4,600","14,535","67,221,865","170,601,295,235","0.01","36,727,943"
,036620,버추얼텍,"788","31","4.1","810","940","773","2,991,791","2,518,928,020","53,429,689,900","0.00","67,804,175"
,036630,세종텔레콤,"300","-2","-0.7","306","306","297","848,842","256,108,577","180,097,837,800","0.01","600,326,126"
,036640,HRS,"3,930","-10","-0.2","3,950","3,985","3,840","50,930","199,007,505","64,274,364,000","0.00","16,354,800"
